rating,review
bad,Awful experience. No organization micro management rushing workers to fill there quotes long hours no apprehension of the work they do so very unskilled management
bad,"Bad place to work"
bad,"The management here is horrible, they show no interest in their employees. They want you to do your work, cash your checks and keep quiet, which I would have gladly done if the paid better and provided the necessary tools to do the job. This is a high risk job that requires you to have an armed guard watch your back while you work on atms, a guard was almost never available."
bad,"The job is ok, it's the management and ridiculous policies that are implemented by certain departments.  One department has their set of rules, another theirs and there is the ""call center"" and their polices, even though were all under ""the same umbrella"". Moral is  is awful and large turn over."
bad,There is no time limit for this job for ATM service engineer.  we start work at morning 6 may be it will completed around 11 pm to 12 pm. increment is around 500 rs to 1000 rs. there is no leaves. 24*7 should available. travelling job. please don't join as a ATM service engineer in dieboldnixdorf.   other than this job in diebold it is nice.
bad,"Very political environment and back stabbing . Terrible work life balance "
bad,"The company's shares dropped because the company is poorly ran I've been aboard for three years and there is no opportunity to grow. "
bad,"Ich war etwas über 2 Jahre als Callcenter-Agent in diesem Laden und kann nur jeden warnen, dort anzufangen. Es sei denn, er hat Lust, bald einen gehörigen Knacks im Oberstübchen zu bekommen oder aber komplett abzustumpfen. Das fängt schon mit der ""Ausbildung"" dort an, die ganze 3 Wochen dauert. Das klingt nach genügend Zeit, aber bei der Zahl der zu supportenden Geräte ist es der berühmte Tropfen auf den heißen Stein. Danach folgt eine Woche, in der einem ein erfahrener Agent an die Seite gesetzt wird und einen unterstützt, während man ins kalte Wasser geworfen,d.h. den Kunden zum Fraß vorgeworfen wird."
bad,I didn't have a great experience while working here management was no good the people there were really nice but management started firing a lot of good works!  It was like you could never do enough
bad,"Corporate decisions were driven in Paderborn, Germany and either they didn't understand or didn't want to invest in what was needed to make US banking customers happy.  Low margin deals with huge vendors made supporting our customers extremely challenging."
bad,"Underpay big time, The zones where to big you run about 80K miles a year, boss nonexistence poor leadership does not manage bad employee's well at all. The health benefits where bad I always end paying out of pocket even after the insurance pays there share. The problem is they sell ATM's to banks and the bank's put its own software which ends up causing a lot of problems. The repeated system they have always make the tech look bad and is never explain or train on how to do better. The pay raises are a joke 2% always across the board and sometimes no raises at all the problem is they sold off the departments that were making this company money. You have to work every holiday unless you request it off you always have put in your vacation for the year and whatever you don't use you lose. The ATM's are not made to work on at all the parts are so hard to get or find you end up having to stop what you're doing to ship a part to another tech in another state. You used to be able to have parts ship to your house not anymore I find this company lacking so much in every part I don't miss it at all. Had one technician super lazy and my supervisor could care less Florida management was the poorest I have ever seen. I don't miss the GPS and the weekly reports about your driving yet making our zone smaller or better hours would never happen."
bad,"The atm businesses is rough on techs to say the least and especially in the tri state area. The SLA's are brutal(90 mins or less!) "
bad,"TRASH A toxic work environment is any that makes you feel uncomfortable, unappreciated, or undervalued. This can range from all out bullying, screaming and talked down to, to more subtle forms of poor communication, setting people up for failure, mismanagement and an air of hostility. It can come from your boss, your peers, your juniors and even your clients"
bad,"Empresa agradavel , boa para crescimento profissional"
bad,"-There is no progress in terms of work"
bad,offices closed in Tampa with new CEO change.  HR had a closed door policy.  Staff was miserable working in these awful conditions.  Regional VP would ask the employees how he could save the region.  Really.
bad,"Société d'hipocrites ou un nouveau responsable jamais présent permet de se plaindre du travail fourni par un service."
bad,"VERY stressful, unreasonable expectations. Supervisor was okay but the stress got to her and she stepped down. Upper management did not have any realistic view of the job. Some Temps were working for several years and not getting hired on."
bad,Trained for one shift on how to do things but after training you get stuck on a different shift with no training on different thing that you didn't see while training. Also can't make any plans with family or friends on any working days.
bad,I would warn anyone who applies to note this company will break you! They will drive you into the ground with the hours and destroy your family life. I have watched people pass out from working so hard and asked to do more! The life style is horrible!
bad,"It consist of 14 hour work days, nights and weekends, audit of inventory, communication with teammembers, troubleshooting atm machines, filling out reports"
bad,"get in to conference call, receive assignment for the day for different locations go out and fix problems. drive around with parts in the van and if part is not available go get parts at warehouse."
bad,"The CEO came on  board with the mission of turning the company around.  So far, a boat load of money was spent acquiring a competitor and a software company.  Yet the stock price continues to slide. Long history of increased dividend came to end...and the stock price continues to slide.  Many valuable and loyal employees RIFed over the last 4 years to cut costs to fund acquisitions...and the stock price continues to slide.  Even the managers the CEO brought in from Siemens and HP have cut and run."
bad,"push you to work to many hours, they don't care about their employees. Worse job I ever had. I only lasted 8 months before I got burned out, and left."
bad,"This company will use you for a few years and then once they get out of you what they want,they will drain you and your family by working you over 40 hours and you will not get any extra money for your time. You could start here but you won't finish better off to look someplace else.. Their are much better opportunities out there."
bad,Terminated me seven months before my contract was to expire.  Could not get access to servers and software to do my work.  I was told I would get access but they kept putting it off.  Then terminated me because of poor performance when I was working as hard as I could and doing what they told me to do.
bad,"In the day of a Diebold service tech:"
bad,The work environment was poor due to the fact that Diebold was out sourcing all the current jobs to India.  They wanted everyone to work 150% and take work home with them although their jobs would eventually end.  Not a good work atmosphere.
bad,"I worked there for 4 days.  First things first, I received a training by projector for 2 days that was of no use and "
bad,You will get worked to death. Sent across the US. Never see you family. Also never get a raise.
bad,"While working at this company I learned there was lots of favoritism. Management was not set up to lead the company in a positive direction. Management would try and pit employees against each other by pulling employees aside and saying one employee said this and another employee said that. Very unhealthy environment to work in. Management would make snide or insulting comments to employees, along with talking down to them."
bad,Work with Mgr's that did not. Know nothing about managing it was. Who you know to get the job. The ppl I worked with did not know nothing. It was 3 out of the team. That were nit and will never be good techs. I had to go behind them everytime. They worked on atm' s. I had go every where from Baltimore To DC to VA to Delaware to West VA to Pa. And still had to go behind them and guess what because. I was a person that tried. To make it better it got worse. Running behind. Techs that worked on ATM s for 5 mins And left. Or worked. For hours knowing that they could not fix a thing.
bad,Management don't know how to run the company in US. They lied to customers and employees. No training
bad,Stay away. Management will throw you under the bus.
bad,poorly managed company that was constantly trying to get around California labor laws. Poor management with no concern for their employees. Every day was chaos and confusion.
bad,"Used to be strong union based company, new management does not have a clue how to manage the busines and new technology requirements when they ventured into the voting booth arena. Very bad company to work for."
bad,"Poor job culture, extremely bad life/work balance, lack of job security, poor management, no career and compensation growth. No holidays, hard to get full vacation time (have to plan 12 months in advance). Constantly on- call."
bad,Worst experience i ever did working for Diebold. Territory management are the worst people I have been met in my career as a field service Technician. Where they don't nothing to do just micro management Technicians.
bad,"Chances of cost cutting is more"
bad,Las platas para viajes no salen nunca.............hasta tres viajes gastando dinero propio para salir a terreno.
bad,They moved all IT operations to India for expenses. That lasted about a month. No matter what they do they falter and can't get out of their own way. I left when I could see they were sending work overseas.
bad,"Diebold is the security command center for Bank of America, and currently they are become securitas, I am a contractor with CRG, and we are promised to go permanent after a year. Even if offered I would not like to work here, the management is terrible and co-workers don't have the same work ethic as I do. The most enjoyable part of my job is we can wear headphone."
bad,"No any work/life balance, terrible job security and conditions, non-effective management, low job culture. Hire / Fire style of employment. Chronicle shortage of service technicians.                                                                                                                                                                                                                                                                                                                                ."
bad,"Poor overall. Impossible targets. Constant bulling by top heavy management. Training (if you are lucky) by PDF document but always ambiguous. Very long hours, one in three weeks on call and expect to work 80 to 90 hours in that week. You locations are tracked. Only positives is the pay is paid on time and the work can be interesting."
bad,"im Unternehmen herrscht eine unmenschliche Personalführung. Bewertet wird nicht die eigene Leistung und die daraus resultierende Kundenzufriedenheit. Wer nicht ""gemoppt"" wird, ist im Vorteil."
bad,Tremendous stress and fear of loss of job if you didn't work incredible hours. Working yourself to death was never good enough. Even after heroic efforts.
bad,"Ok, here it is point blank. Can be end of shift and NOPE, you're working another 4 hrs. Production schedule changes like the wind. Literally. Inventory at Greensboro is a joke at best. Constantly going to warehouse to snag some parts and never enter those removed into the Oracle system. Better to blame to inventory team for making mistake. Approximately 1.4 million dollars discrepancy in inventory. Line workers are taught short cuts by supervisors that are driven to get ATM finished and not to worry about down stream. Build 300 ATM's then have them sit unfinished then go to remove some parts from them to be used on production lines. Have a VP that rants and raves, he literally yells at people about topics that they have no control over. Supervisors will lie right to you. The buyers need to be retrained but easier to blame others on their errors. Talk about making customer goals....NOT! BofA ready to cancel contract. Oracle problems.... turn over is so bad, an in house temp agency has an office space on the supervisor platform."
bad,"This used to be a great company. Management lacks leadership, everything is politics, poor training, no room for growth, too much traveling, no raises (I can go all day). This is a terrible company and the techs culture is laziness. The manager is too emotional and lacks managerial skills. You get promoted if you're in the clique not for experience and ability to do the job. Their stock is very cheap just like their service. Glad I quit last year and found a better job that appreciate their employees."
bad,Diebold built its reputation as a vault an safe manufacture (most notably during the Great Fire of Chicago). Over the years they have grown and acquired many other physical security companies.
bad,"Travel—road warrior"
bad,"Company is manufacturer of ATMs.  I was hired to have a territory in Brookfield & Danbury CT. areas.  My very first day I ended up in Boston for 12 hours.  Four technicians covered the state of CT. with more manpower to come aboard which never occurred.  Hired for 8:00 am till 5:30 PM.  We were never told if an ATM went down at 11:00 pm 60 miles from our home, we were instructed to go.  Job description misled the 4 of us. Wachovia and Chase Banks were misled about product being ready to roll out.  Software and printers were hardly functional and we all followed up traveling on recalls.It was to recruit for a job no one in their right mind would work.  Needless to say all four of us ended up leaving.  I can go on and on."
bad,"If you need a filler job until you find something better, then use them as they will use you! Company is attempting to re-invent & modernize, but it remains a quagmire of overlapping & multi-layered middle management that bogs down all decision making."
bad,No problems I would fix atm machines for them. I would travel in their company going place to place. They also would fly me sometimes.I had day work..
bad,"Management plays favorites, if you are not best friends with your manager, you will be overlooked. Information is not passed around fairly to be able to do well at your job. For example, if a policy changes and you are not ""popular"", you will be left out of the loop...and then held accountable for things that were not your decision. When you have a concern, management will refuse to talk to you about. Sales are responsible for communicating ACCURATE information in a timely manner order to put contracts together, but if they don't you are still held responsible. Management is clueless as to what really goes on or they tailor situations to suit themselves. If you want to work for people who have integrity and actually care about the people who work for them (not just their favorites) keep looking. Completely biased and unfair work practices and very poor management. Coworkers are allowed to leave anytime they want to get lunch or Starbucks often with the manager, but then the manager will say they have no time for you. Managers and coworkers will lie about you because no one is checking to see what they say is actually true or not."
bad,i worked as a service engineer for eight months and now am searching for a job of core side in production or in maintenance in ELECTRICAL STREAM
bad,"The absolute worst run, managed company I have ever seen anywhere."
