rating,review
bad,"Working for this company was a joke, and circle k was not much better. Managers are stealing and being racist towards employees and they still keep their jobs."
bad,I stayed because I have dedication to any job I keep but I would not recommend to anyone. Unfortunately the area Manager was not following rules and therefore made fore a hostile work environment and so I found a new job.
bad,"a typical day. trucks are late for food and fuel."
bad,"Working for CST for almost ten years has been a very stressful time of my life, I would not recommend it to anyone as Circle K has purchased the company and all the great reasons to work there are now gone."
bad,It's very little pay for doing a lot work and top it off there's ABSOLUTELY no breaks. Don't work with anyone unless it's a big and busier store and it's very dangerous when you're by yourself so had close the store a little earlier to prevent from potentially getting robbed. Rude customers. Lacks good management. I've had 3 managers in my 2 years working here and I've had only one good manager that works around my school schedule.
bad,"Not worth the $9. You will get the $9 an hour and you will stay at $9 an hour so don't expect a raise. When asked to be a lead they will only offer you a 25 cent raise. One of my fellow employees has worked for this company for 1 year and is only getting paid 9.50. If you are of ""ethnic descent"" don't expect to move up in the company at all. This company is just a mess, the rules change everyday, so don't expect stability. With all the amount of work you do, you should be getting paid $12 an hour or more. Managers very prejudice, store manager gave a fellow employee of mine Cinco de mayo off and told him to ""enjoy his day"" because she assumed he was Mexican. Tons of high strung micro managers who are constantly over your shoulder  like you are a child. Store manager is very rude and disrespectful. If you are desperate for a job this should be your last resort. The company is horrible and is one of the worst run places I have ever seen."
bad,"Some of the worst managers I've ever had. They would yell and swear at employees in front of customers and were extremely unprofessional in general. To save money, they reduced our 15 man crew to four. This caused many problems, such as unhappy customers, and a lack of available products. There was just too much to get done. "
bad,The culture within the organization is not open door and teams do not collaborate well with each other.  Communication between people is not encouraged and chain of command does not truly exist.
bad,"Typical day at the CST in Premont it varies.. On some days it was really slow and some days it was busy. I learned that you need to do things yourself because NO ONE will do it for you... especially working there in that building. I worked w/ my ex Manager, Asst Manager for almost a year I never had a problem. Until this new Manager came in w/ the mentality of being a big boss and running things her way. Threatening employees because of something small and that can be fixed."
bad,"I worked here for a year, the company closed and left all employees job less and canceled benefits on day of termination. The store I worked in operated without a manager for over a year, they finally promoted the assistant manager 3 months before company closed. I worked the job of an assistant manager, left running the store alone and was only paid the regular CST salary.  I wasn't offered benefits until after they notified us of store closing."
bad,"Poor administration.  Too much back stabbing.when reqwested to work at a closer store to home, I was sent to a store further away. They want you to be able to go to other stores within a 25 mile radius.  There is to high of a turn over."
bad,"After HRM left, office environment was not the same.  Morale decreased and view of the company deminshed.  Complete culture change and not a very pleasant environment"
bad,CST Brands does not exist anymore. stockholders decided they did not like that the stock was not going up fast enough so they voted to sell the company and profit on the bonus a company pays. circle k bought cst brands
bad,"This is the type of company that encourages workplace bulling and harassment from upper management. They are not held accountable for thier actions. With few exceptions, area managers are spiteful and vendictive. Definitely a company that work quickly throw you under the bus to place blame for the company's failing ventures. Everyone is dispensable."
bad,"work was good to work at but its all depending manager you get after one transfer to other store and we get manager on training  type we get..thats when the fun stop from there, he got greedy and pressure by above..when money invovled everyone get murder on sight..one by one everyone been let go from last management position he hired...and i was lucky few last that long...longer and i seen many new employees come and go during my time as CSR...i been many different supervisor changes...now the store been closed due to decision made by higher up.."
bad,"The company has been sold so it doesn't matter much anymore but the it tried to grow too fast and spooked the shareholders, Were spending too much money and not making enough and now it's sold but prior to that the benefits are terrible, building is nice, management doesn't embrace or understand their own core values. Do not understand how to manage or treat people"
bad,"Lot of Work for Little Pay "
bad,I loved my job at first but I got transferred to a different store with horrible management and just got fed up. No one was held accountable for mistakes are not doing there jobs.
bad,"Not good planning by management, fair technical support, management changes direction equipment could be taken care of better. does not support maintenance personal, dose not admit if they are wrong, will not accept new ideas, Good pay"
bad,CEO kept purchasing other companies that could not be supported. Work load increased.  Benefit deductions were greater. Manager was unsupportive. Company got sold to Circle K.
bad,"Upper management is ridiculous and schedules change everyday. No room for advancement and no insurance until 1 year of employment. That's all? No! How about no breaks, bullying and harassment by other employees and laughable raises. STAY AWAY FROM THIS COMPANY."
bad,"A typical day at work would be working on the research depends on the state that you are actually do the tax returns for."
bad,"Productive and fun workplace. Enjoyed peers. culture bad due to. management constantly changing. the hardest part, adapting to constant changing of managers. A typical day at work consisted of leave management /phone calls."
bad,I would recommend this to someone going to college this is not a long term position steady work but desperately need more.u have good customers and bad ones. You deal with all the stress of the whole store being perfected everyday. It is not a good career move especially those with a family to support.
good,"A typical work day was somewhat enjoyable. I got a long with most of my co workers and if I did not I would tough it out and continue with work. The hardest part was the safety hazards, the best part was working with the customers."
good,No comment on CST. Company is a spin off and their culture is not the same as Valero's was. That's all I will say. The work was work.
good,It was a very nice job.  Manager was not the best. Was treated unfairly. Not happy in the end it was a very nice place to work.  But the manager was very mean. .
good,The staff employees were fun to be around. The job was difficult at first because of the pace you had to keep but other than that it was fairly average.
good,"You are expected to get a long list of things accomplished on your shift, while waiting on a never ending line of customers, with no assistance from management."
good,Nice place to work if your winding down your lifes work or just needed to pay a bill or two right now but the expectations on the individual are really outrageous.
good,"Job was just to get me out of the house while attending college. Didn't pay much at all, and after a year and a half, I had gotten a whopping five cent per hour raise. Store Manager always created toxic work environments, and expected me to work many days in a row without a day off because he was too slow to hire another graveyard worker so I could have days off. Store Manager was racist and sexist with his comments and remarks about most customers. Assistant Managers were awesome, did more than expected all the time, and helped out everywhere else when needed."
good,"The Culture that the CEO was trying to push down on the company didn't get reflected by the management. They are stuck in their ways and do not like change. The employee moral is low, but everyone is very friendly."
good,No comment at this time.  CST is currently going through merger with Circle K.  I would not recommend employment till the sale of the merger is final.  Feb. 2017.
good,"I did enjoy my job some days were worst than some as in any job, and some days were better than some, I learnt how to work as a team, I learnt how to communicate with my co-workers about issues in the work place and I also learnt how to solve them. My co-workers were fun to work with even though at times it was difficult working with them, The most difficult part of my job was when I messed up on doing stuff concerning the job, and the relationship my co-workers had with each other, it was difficult to work in that environment, but the most enjoyable part of my job was learning the job, meeting new people, interacting with customers on a daily basis and being independent."
good,"no Management support, or advancement into company, failed to ensure me new job position for hiring someone else into position I have trained for over a year when this person was hired from another country and one month into being into the company was given the position I was told I would have by the supervisor."
