rating,review
bad,Safety As long as it does interfere with productivity.  There was in fighting on who should run thing. and made people do needless busy work for no good reason. and if you did do they punish you for it.
bad,"you have people that don’t carry their weight they just kiss As* and the few people that do work hard end up doing there job and someone else’s , they make up rules as they go, you can’t go to H.R. for help because they pretend like the employee hand book doesn’t matter, so there is no one to help resolve even miner issues, so the poor management gets to pick and choose what, when and how they hire, fire, and promote. So I would recommend that if you come here to work have your lips ready!!!"
bad,Managment is not good for workers they bring in new management to cut jobs treat people like slaves the union is a joke and does not defend the workers they are in bed with the company
bad,Do not fill out an application at this modern day slave plantation period.If you want a life outside of this h@ll forsaking place please don't apply for a job here real talk!!!!!!!
bad,"The days are too long, they do not provide very good training, and very poor management. Mandatory overtime or else! Dirty and hot, they don't care about you, its always the company before the employees."
bad,Factory work is for losers. The supervisor on A shift has a chip on his shoulder. I work in the car business now as a finance manager so i make way more money than him enjoy the heat losers!!!!
bad,Management and human resources suck the atmosphere sucks just everything about the place sucks cant speak up about anything the union is a joke all around the place is a joke
bad,The management sucks if you don’t move fast enough they get rid of you i was only there 3 weeks on training and i got a phone call on the third day of my third saying not to go in without an explanation! That place is ridiculous.
bad,When I first started Owen's Corning was a place I was proud of to work and tell people I worked for. But new management has made a poor quality product and doesn't seem to care about the people at all.
bad,worked 13 years in a union environment as management. Very challenging as a Supervisor and very unfair when trying to perform other jobs. Worked as a Scheduler and Warehouse Supervisor but still was not recognized.
bad,This company will hire you and provide zero training and throw you to the wolves. Then ask you to do horrible things to the Union workers. Then when you refuse they will cut you lose. Worst place I ever worked. Long hours bad leadership team
bad,Not a good place to work for men or people of color they are racist and not empathetic work you like a slave cant keep people there its not a good place to work
bad,"Very bad air quality."
bad,"Horrible. Not a good place to work. They do not care about their employees, They do not compensate accordingly and they do not offer the best health care benefits."
bad,"I have worked for companies big and small.  OC was and still is the very worst place I have ever worked.  Management priorities changed at the drop of a hat, with no warning or follow through."
bad,Management is bad they don't communicate with the employees they say there all about safety but work the employees to the ground and only care about numbers they lie to employees and don't keep us in any decisions
