rating,review
bad,This company Not recommended in its present management style. last ceo did a very good job of improving the company. the company went down as soon he left.
bad,"poor management, high pace for low dollars. worst company to work for. the only thing good about this company is profit sharing, sadly that's it. what did I learn NOTHING! very stressful, didn't get trained for anything it was a sink or swim job. no room to advance anywhere."
bad,"The culture at CF is very bad, no humanity, management is very difficult to work with.  The workload is impossible, the hours are 12-14 hours and there is no work/life balance"
bad,Management would not direct or set any daily plans in place.  New employees were left to just follow around other employees.  No direction from management.
bad,"It was the worst company I ever worked for in my 28 years of career experience.  I walked into a layoff in the first week of January, without any explanation, after completing my last project a month ahead of schedule and within budget."
bad,"zero work life balance"
bad,"Very bad company to work for.  They are constantly looking for people because they don't stay after the find out work/employment environment. Procurement Manager is a Black Widow, man hater and will stab you in the back if you don't grovel at her feet.  She doesn't tolerate others opinion or questions."
bad,Employee morale is low and many employees are looking to move elsewhere. Management makes employees work short staffed and the workload keeps building along with the pressure to perform. Management is also inexperienced
bad,"Probably too laid back, as there was no guidance in prioritization of work and no training in legacy work processes.  Good bonus program, good benefits, very good safety culture, but you need to find somebody who is willing to help you figure out the unique work processes."
bad,"It could be so good, but really isn't. I've come to believe that people only really stay here for the money and benefits, which are quite good. Diversity here is an abhorrent joke. Extreme favoritism and judgement are rampant."
bad,"Do it Right is the slogan. It should be “Do it right now, with no money or resources”. Some of the shadiest, most unethical things I’ve seen in my career."
bad,The company needs more diversity and needs more training. There is no training. They rely on new people to train new hires. Managers don't know how to properly manage and can be extremely rude.
bad,"There was no such thing as a ""typical day"" being a security guard. It was impossible to predict what could happen or what routine work would get interrupted. Management and chain of command was extremely structured but hard to figure out which orders to follow. The hardest part of the job was that because I was trying to be completely alert throughout my entire shift was mentally draining."
bad,Training for new hires needs to be better. Management just throws you out to the wolves and its not that safe. Have to always go out searching for help because it will not be given to you.
good,"Depending on who you work for determines the opportunities you have in the future.  CF has changed philosohies over the years.  Their are not as many benefits to work at CF anymore.  The biggest beyond the pay check benefits are: Pension, Health Insuracnce, and savings matching."
good,"CF Industries offers exceptional benefits and pay for employees, however, the stress level at manufacturing facilities is very high due to the constant turnover in site leadership."
good,"Work life balance is off with growing pains of organization. Management is aware, but progress is slow to do anything about it. Benefits are good and pay is competitive."
good,My experience there can’t speak for the entire company I was singled out for several small things that everyone else was able to to and not be brought up
good,"I decided that I no longer wanted to work full time, so I seeked part time employment.  I truly enjoyed the actual work that was required of me..  A majority of the time I felt like I was working in an adult male day care.  Lots of talking, and joking, and playing tricks and jokes on each other.  I prefer a quieter working environment with less unnecessary interruptions that had nothing to do with the job."
good,Great day at work 
good,Job wasnt bad and id work there again if im needed. I worked 84 hours a week. Lots of down time. My welds there was all stainless steel and carbon steel..
good,"Turnover has been higher than the norm for CF.  Culture has changed in the past 5 years, with management changes from the CEO downwards. There are good people working at CF, depending on your management team."
