rating,review
bad,No rewiew to share: they sold the retail business years ago and only operate as an energy company now. I have no idea how corporate ConocoPhillips operates since I was retail
bad,This was a super hard job. The management was terrible and you were treated like you were nothing. There is really nothing to do besides worry about if your about to lose your job
bad,"Great, interior is Red and white, it keeps your motivated!.  Nice people and lots of cleaning staff.  Secure Building, a great place, lots of long hallways to navigate, be prepared to walk alot."
bad,"I know this place is closed, but I absolutely hated working there. The manager was always late, hours were confidential (WEIRD!), continuously making excuses on why they would be late to pay the people bringing in food/supplies for the store, and the people that would come in there was sketchy. I had to call the cops multiple times because I felt like I was in danger or somebody would try to pump and run."
bad,ConocoPhillips is a great employer to work for and provides a good environment to work. The employees are knowledgeable and have a great work ethic to provide a safe work culture.
bad,I was a utility helper. I work with welders and pipefifters as a helper for 2yrs. I also went to a plant/refinery school for 8 months to get the job.
bad,bad benefits bad management bad advancement. Very high turnover rate.
bad,"ConocoPhillips hired me as land advisor to help mold the siloed company into a lean independent drilling machine. What a joke! Very few men in management wanted to change anything!!! I was relieved when I was laid off!  Good luck COP you will continue to operate like the old dinosaur you’ve always been!"
bad,"It's okay to pay Minimum Wage; What is NOT OKAY, is when the owner is as greedy as trump and turns your LOW Salary into below minimum wage by paying on the 5th and the 20th.  These kinds of Pay Periods were normally reserved for people who got a  paycheck Once a Month and also, those monthly salaries were Always way higher than minimum wage, so splitting up the paycheck is easier on the employee.  Any business owner that pays twice a month to make more money and bilk his employees out of said monies,  is the worst kind of human and never deserves what he/she has or will get.   This is WELL PAST greed; It's wrong on soooo many levels and shows true heart and empathy, which is non-existent amongst ALL OWNERS THAT PAY Twice a month.  Look at it this way, 52 weeks , that is 26 paychecks a year with what I term ""Fair Pay"", even for Min. Wage.  Now, on the twice a month or the cheap way, 5th and 20th, that's TWO and ONLY TWO Paychecks a month; there are 12 months in a year, that is 24 paychecks a year.  Plus, you have to do 88 hours before overtime kicks in.  Game Over!!!"
bad,"From fairest creatures we desire increase,"
bad,"Decision are made at the top and push down thorough many layers of managers and team leads that are not really adding value to overall success of the organization. "
bad,Management would ask to do 2-3 people's work. Had to be available all the time to login and troubleshoot. Inexperienced IT team management that won't care.
bad,"Managers dont care about employees anymore. it was a struggle for everyone cutting throats for their jobs. Used to be a great place to work. since the oil price dropped, thats all in the past."
bad,Work there for 19 years and really have nothing good to say about the company other than meeting some really good people. I lost my job to some low life that never came to work and spent the last 11 months doing his job out in the field.
bad,this company violates law when it suits them and terminates employees for following orders.
bad,Get hurt at work and you see what this company is like. i got hurt and now i cant work and the benefits lets just say you pay for it but try to get it and see if you do i have not in over 18 months LTD what a joke. this is the job i was hopeing to do for 20 years i loved my job and was very good at it but agin i was hurt and was told i was no longer needed.
bad,If you have any experience in oil and gas you will not be happy working here other than the benefits and compensation.  Top heavy management and they are all afraid to make a decision.
bad,ConocoPhillips is a great employer to work for who has provided excellent opportunities. I have splendid colleagues. I had the opportunity of taking up a global assignment in Malaysia for a period of about six years which I really enjoyed.
bad,Upper level management and executives have tunnel vision and only care about investors they don't care about employees
bad,"Challenging, nice mangement. good cooperation of co-workers, nice teamwork"
bad,"COP is stuck in 80’s culture - maybe when the old white guys retire the company may move into 21st century."
bad,"Production was second on the list of their goals, hiring anyone with a pulse was the main goal. You cannot substitute anything for common sense in a quick paced work place."
bad,I worked in a field office and while it was a small building we still serviced over 500+ users. The workplace was friendly and I fulfilling my role was a very simple task. I was encouraged to socialize more but that would have put a hindrance on my work performance.
bad,"Workload was far too much. Work-Life balance was heavy on the work. My manager was out of touch regarding my responsibilities and the time required to complete tasks. She would often add to my already heavy workload in an effort to please other leaders in the organization. I was promised an employee to assist with my workload, but that promise was never kept."
bad,"Could be a great place to work, but continuous changes in management causes lots of undue stress. No clear direction.  No opportunities for growth or development."
bad,"For older workers, COP is not a place to feel secure.  A company should make employees feel that they make a difference.  This company does not."
bad,"Hardest part of the job is working with someone who doesn't understand PSM/RMP and compliance regulations, the PSM Coordinator."
