rating,review
bad,We never get paid on time. Management micromanages so much that they will never listen to what you have to say. Employees that have been there over 20 years management will never listen to them.
bad,"Despues de un mes de entrevista y luego de haber firmado contrato, haber hecho de todo en papeles y examen. 3 dias antes de comenzar me llamaron y me dijeron que habia salido un pequeño problema en los examenes en un oido. Algo super debil. Una ofensa. Desprecie varias opciones para trabajar y la compañia me quedo mal eso que firme casi dos semanas antes contrato. Creia que la compañia era mas responsable y tenia otros valores."
bad,Management treats employees as bodies in chairs.  I never interviewed with the manager just the temp service and was sent the following monday. Training is  mediocre at best.  Management is trying to put a shared services together but has no clue...maybe in 5 years it will be a okay place to work
bad,"Worked at ingredion for less than a year. There is a reason why this company.has a high turnover rate. The company prides itself on safety but in my time employed here I have seen a handful of people get hurt (minor incidents and close calls) and people have privately complained about safety concerns but yet these people are too scared to speak up, because the company boasts about 365+ days without an incident. Employees are scared to be 'the one' who breaks the streak.  The company boasts about safety yet the piping leaks the floors are wet from these leaks and the floors are slick and slippery from the sugar water and syrup coating the majority of the floor. Yet the company refuses to shut down to repair these issues because honestly the quantity of production outweighs the safety of the workers. If there is a fire alarm set off, the employees are responsible to locate and gather anyone in the facility (not management, or safety)  if there is a so2 or ammonia leak (put on a respirator and keep doing your job) ingredion claims safety but nothing I saw promotes that."
bad,"Es muy insegura la planta,han tenido muertes de personal por accidentes,el más actual el 21 de diciembre 2019 2 heridos y 1 fallecido. Recursos Humanos prepotentes."
bad,A Complete mismanaged and incompetent management driven place. They fully expect subservience. Very much a penny-pincher  attitude. Manager will throw you under the Bus every time.
bad,Awful company to work for. Run for the hills. I would not recommend them to anyone. The pay is far below the industry standard. Lack of education because they a cheap.
bad,Their corporate office is in the process of restructuring the whole organization so job security is non-existent.  Their own employees are having to reapply for their own jobs just to even be considered in the restructuring process.
bad,"No job security.  Upper Management says they value their employees, but that is not the case.  Employees are lied to, and even many successful years with the company mean nothing.  Company has no loyalty to hard-working employees."
bad,"I really don’t know how ingredion got up to four stars. This company is terrible, be expected to work forced 16 hour shifts and management only cares about numbers. Once the weekend hits they’re no where to be found. I’m surprised more people haven’t gotten hurt at this plant because they claim safety is #1 priority but it’s really not. STAY AWAY FROM INGREDION UNLESS YOU ARE TIER ONE PAY."
bad,"Despiden a los colaboradores por procesos de reestructura con un dia de anticipo, dejandolos de un dia a otro en la calle."
bad,"Work schedule 7 days a week with one weekend off a month, cut throat environment. Lots of forcing to cover absent worker, hourly workers most likely end up in divorce because you cannot be with your family.  If the weather gets bad, if the city cease public transportation, airport closes prepare yourself for a letter of warning or being suspended.  This place is not family oriented for hourly workers."
bad,"50/60 hours work weeks. okay benefits, Company is growing under their current leadership team. They need to consider work life balance. Great growth opportunity."
bad,"Ingredion is going through a lot, stock is still low and they were having some major operational issues. I would not recommend working here if you can help it."
bad,"The work is ok, management is oblivious to their responsibility to direct the work force. Union place, lots of back stabbers, lots of finger pointing, need really thick skin to work here."
bad,It was worst job I ever had a couple of front end staff ok rest of employees sucked hard work messy work hours suck only good this was the pay and benefits crappiest place ever to work
bad,Hateful towards blacks. And other indeginous people . . . You can’t just come to work and do your job. If you don’t befriend and butt kiss and look and act like the current employees. They’ll try their very best. With all ntentions to lie and make sure your through under the bus and fired. Especially if you don’t smile shuck and jive.
bad,"Supporting two Officers is too much work for one person.  Not open to change or process improvement.  No teamwork or support.  Not an environment in which employees can grow and learn,"
bad,"no hay crecimiento y lo que más valora la empresa es la antigüedad, no el desempeño."
bad,"Average work per week for salaried employees is 60 hours. Safety is not really a priority, but production rate is. Managers scream during performance review meetings."
bad,"I worked at Ingredion for 6 years and in the last 2 years, the company's culture took a nose dive.  Upper management were losing their jobs, which left no direction and utter chaos.  Company is downsizing to save /retain money.  Goals are profit oriented.  Workers are left to work very long hours with little reward.  Once I left, I didn't realize just how green the grass really is on the other side."
bad,shift work over time usually means another 8 hour shift lower end of pay scale for the type of work done chance for advancement internally is minimal some drama with co-workers
bad,If you enjoy having weekends off need not apply.  Management is lazy and unorganized which leads to the jobs being harder than necessary..  Cannot get the tools necessary to do the job.  Hours are long
bad,"As a wise coworker once put it to me, this place is good for a job, not for a career. While it is a good stepping stone for a young engineer, or for someone who likes to keep their head down and follow the pack, you'll be left wanting if you're looking for significant opportunities to lead change or take calculated risks."
bad,Good first step into working world. Currently based on two tier system so if you're a new hire you will be getting lower pay rate. Union job that is pretty solid.
bad,"Es una buena empresa a nivel nacional, trabaje muy poco tiempo."
bad,Great benefits great job for a starter job for an invdivdual who is starting a out. Can be a very dirty and physical job. Continuous management changes.
bad,"Decent employer, no work/life balance.  I would not recommended this employer to any family or friends.  Salary is decent, however employees are expected to provide afterhours support without compensation."
bad,"Good work/life balance, and mostly nice people. The higher up the food-chain you go, the pettier people tend to get. Management is awful. Tries to innovate, yet lacks innovation."
bad,"Good to start career. Competitive benefits. Significant turnaround of employees at the professional level. New talent leave the company, while old timers stay."
bad,When working with this company you need to know that you will be working in the office and from home. They want you to work more than they tell you when interviewing. It's a good company but don't always meet the needs of the employees. Working for this company gave me a good feeling. Most Managers in the company are great to work with and will work with you on problems.
bad,"The buck is often passed and the little man always takes the fault."
bad,"I was able to develop new work skills that include, forklift skills and warehouse skills. I also got promoted to process operator. Worked long shifts."
bad,Learned alot. Met some great people. Operations is rotating shift work.
bad,"The only reason this company got such a high rating is because most of the posts are from overseas.  If you are a back stabber than you have found your mecca.  The old employees are just there to ride their time out, don't bother to ask to learn anything, and after you get done asking they love to talk a out you in their 4 hour smoke shack meeting."
good,Infinitas gracias a esta empresa que me dio la oportunidad de crecer en lo profesional y personal durante 25 años
good,"I have been with my company for the past almost 11 years. We have had a new direction in management and I do not care for it. I have seen first hand what works and what does not. It is trul sad to be looking for a new job when I thought I was going to retire from here. This facility I work at has had a huge change in leadership as well as staffing. A lot of  employees have either taken early retirements or just left after 22 plus years of service. I feel it is just my time to leave due to the history and knowledge I have, for them to make the changes they would like to take place."
good,"Long hours! Rotating shifts no time for family. You never know if you have OT for the day, which can leave you stuck working 16 hours. Management is non existent. If you’re young and want the money go for it! If you have a family or small kids look the other way."
good,The company gives great opportunities if millennials like to expand their global knowledge by providing assignments in other countries.  The assignments allow people to learn about other culture and be able to move up in the company faster once the assignment is completed.  They also provide flex scheduled as well.
good,"Good learning environment, Staff is not so friendly, hours are long and expected. Changes take place too frequently. Good benefits, good compensation."
