rating,review
bad,The environment at this company is toxic.You will not be valued in your position. Management doesn't train. You will be set up for failure. Then reprimanded later on your performance.
bad,"That’s all I can say at the time the manager of the store had limited experience and many mental health issues that made her a nightmare to work for. Would not recommend this store to anyone if the salon manager and store manager are the same as when I worked there. No flexibility, no support from team, store was always a mess our own store leader killed small animals by neglect. Poor selection  of products and services also."
bad,"On a typical day, the job is okay but management feels they know it all and end up making everyone's job more difficult than it has to be when they can't even do their own job correctly. Don't ever make the mistake and go beyond what is asked of you because it will go unappreciated. They only care about sales and never about the employee's well being. Customers are very rude and racist. Communication from upper management needs a significant amount of improvement and has to learn how to take responsibility instead of pointing fingers."
bad,"Lot of bs with management u do more then u get paid 4 the manager thar now "
bad,Pet Hotel management just terrible. Racism. Management treat doggie day camp like employees are in prison. They are lazy. Make workers do their job while they are on their phone. Gossip. So much more.
bad,"The salon crew is young, unfriendly, and always seems annoyed! They never smile nor greet you and they are closed off from the store completely! Need a attitude makeover! Maybe new management?"
bad,Petsmart is a horrible place to work. The CEO of the company is just a big bully and the management is horrible. All they care about is pushing their rewards program and making sales. Employees are poorly trained and lack basic knowledge of animal care. Not to mention the animals are brought in in poor conditions.
bad,"I dont reccomend  working there, management is only interested in getting people to work for the least amount if money, if they don't like you they will look for and FIND a way to get you out !!!"
bad,"So i can't speak for the rest of the store, because i never worked that part. But what i do know is that no one should ever take their pets in for grooming. I have seen first hand that they treat the animals with little to no respect, often hurting them just to get the job done."
bad,"•doesn’t help you, just criticizes"
bad,"PetSmart acts as if they care about their animals in house, but unfortunately this is not the case. After working at 2 locations for over 2 years, I couldn't handle the emotional distress caused by constantly seeing animals for sale get sick/die or having animals returned for the same reason. The company does not allow enough staff or time to allow proper care for these poor critters."
bad,The employees are great to work with it’s the managers there rude they put a lot of pressure bout sales instead of the animals and petsmart is bout animals not Sales
bad,"Management lies, corporate not any help with obvious management problems. Targets older, loyal, responsible and honest employees. Management has it's own agenda, employees not an important part of that agenda"
bad,"There wasn't a set schedule, you could get off work at 9pm and have to be back at 3am, customers were meaner and more viscious than their pets. When First learning the register, I was insulted, screamed at, and spit on."
bad,"The management does NOT listen to advice employees give about their animals health. I told my manager that a baby guinea pig had pneumonia, i sent videos of the guinea pig to 3 different guinea breeders whom agreed the baby guinea pig indeed had pneumonia. He told me the guinea pig was fine, the next day the guinea pig was dead. The also had on the label for the mice “Male mice can be together, they can but only before puberty and IF they are from the same litter. I explained this to him yet nothing changed. I was always under extreme pressure and stress every time I work, I was treated as if I were less than dirt. They don’t schedule you within the hours you tell them you can work and theg also don’t schedule you the days you provide. In the 2 months I worked their FIVE employees left because of the management. I was told we are not allowed to tell customers that we do price-match with certain companies because they want the customers to have to pay their inflated prices. My work was strictly being a cashier yet they were understaffed(because of management)yet they would have me stocking and front-facing the ENTIRE STORE! I hated it their because they DO NOT CARE ABOUT THEIR ANIMALS! I also went into the cat room one night after I had front faced to tell the cats goodnight and give them some attention because volunteers only come twice a day.Well apparently that’s not allowed and I almost got fired for it, they NEVER told me that i couldn’t go in there. Since the cat room key was in the drawer at the register I believed there would be nothing wrong with it. If you actually"
bad,Unrealistic expectations coupled with ornery regional managers and stubborn/angry store managers lead to a very bad place to work. The managers would not listen to reason even when you definitely knew better. You got treated like you were dumb for asking questions.
bad,"Gave this company years of my life, worked a few different positions and locations and even at the corporate office only to realize that I was completely replaceable. I was taught and given the duties of the next promotion I was in order for, but never given the final walk to promote me and give me the pay raise I deserved. I was cussed at by management, shamed for taking sick time that I had PTO to cover, PTO I had earned. The best thing I got from this company was the title to be able to add to my resume."
