rating,review
bad,"Old women bullying and lying to create drama . It was the worst job I’ve ever had. They have an odd clique who’ve worked together for 20 years and they still act like they’re in high school . "
bad,Drivers r easy to get along with. Management is not there for the drivers. Not always available to talk to . Never around when u need to answers. Seems like they only there to fire u then u to help u.
bad,"I would never recommend  HD supply  to nobody.thats the worst  place to work at.in the summer  it's  extremely  hot .that company doesn't  have air conditioning and  in the winter  no heat..that place needs to be shut down. and filthy, dusty,dirty it's not a good place to work  at."
bad,None they were very not nice to me. They are not nice to the employee's! And to their customers.  They didn't want to fix nothing was broken in the warehouse or the store.
bad,"Don't wast your time "
bad,"Routes are sketchy, after training you get all the workload , lots of favoritism, underpaid for workload ,management meetings are a joke , would not recommend to work there with the current management, have to fight over equipment needed , safety talk is also a joke there ."
bad,"very horrible place to work . the people like coworkers are nice but management is beyond horrible . "
bad,"This job has one of the worst management ever... i will never wanna work here ever again.. i wouldn't recommend this plave to anyone, ever.. horrible, horrible."
bad,"I have been with HD Supply for over two years and plan to leave as soon as I can. There is no room to advance unless you're the managers pet, being good at your job isn't enough.The pay is mediocre and so are the benefits. I've talked to countless fellow employees who say the same thing and feel stuck in their dead-end job. Management is a complete joke, they are two faced, show blatant favoritism and use employees any chance they can get. The work culture is poor, it's cliquey, people gossip constantly and spread rumors. It feels like High School all over again. Everyone appears to be miserable who works here including the managers who do very little of anything. Find another job where there's a future and you aren't treated like garbage"
bad,"My personal opinion, they where to focused on my personal business. Would ask things that didn’t pertain to work. They made Promises with no intent to fulfill them. Misinformed me about different things which led to me just putting my two week in."
bad,DONT WORK HERE  16-17 hour work days. They make you start working at 3 am and you leave at 6pm but they only pay you 40 Hours even though you worked over 70 hours a week . They offer free lunch because their is no time to leave and go get food. Huge dome cameras   all over the ceiling like prison.  One of the Male Managers is SUPER BI POLAR stay away.
bad,they give you no raises. they force you to transfer. they do not care about they're workers at all. bad place to work for. im looking for a new job as we speak.
bad,Easy work but managed poorly...Stressful to a point where you shouldn't be that stressed if other departments did their job your job wouldn't be so hard
bad,If you like being mistreated and disrespected this is the place. These people treated me like trash. Then at the end of my 90 day probation period they fired me for no reason! When I asked for a reason they just said I wasn't up to their standards yet I was doing my job 100 percent every night! This place is full of favoritism and gossip! Caution stay away. Trust me you don't want to work here period.
bad,"They hired a bunch of customer service associates, then about a year later layed off many of them and replaced them with temps. My manager was the most incompetent I've ever seen - he sat at his desk all day and watched movies on his laptop.  The company lacked solid direction and seemed to be floundering.  I would call it a sweatshop environment."
