rating,review
bad,I learned how to use ups/ fed-ex systems worked at a fast pace.however it was very little team work and effect. Every person was pretty much on there own within two days Fortunately I was able to learn at a fast pace however there was some that didn’t
bad,"Management is HORRIBLE!!!, & the pay is a joke. Mohawk does not care about the employees. If you are not in the clique, you will get cheated over & over. Forget about going to management about any concerns; they will tell you where the door is. I would not recommend Mohawk to ANYONE...not even my worst enemy."
bad,This place was nothing more than a garbage heap that doesnt know how to treat their employees i takes an act of congress to get any time to take a leak in the john.
bad,Place sucks will have you work 16 plus hours a day 7 days a week and is over run with it’s who you know not what you know mentality and Constance OSHA violations
bad,"Management is in full blown violation of FMCSA on so many levels. They have you get up durring your sleeper berth time to do a backhaul and if you complain they starve you. Supervisor has no clue of and D.O.T. or FMCSA rules and regilations, heck he can barley speak english.. overall direct manager is not an honest broker.  "
bad,"Working for Mohawk was alright. The pay could have been better, but it wasn't terrible. We were often short handed. Would work alot of hours during the busy season and then fall off during the slow season."
bad,"The amount of stress that comes this this job is pathetic. It gets BEYOND hot in the summer, you don’t get decent breaks, you don’t get sick days & I could go on and on. DEFINITELY DO NOT RECOMMEND!"
bad,"The best thing Mohawk has going for it is their talent, but the company takes advantage of their top performers by expecting them to work overtime, canceling vacations, requiring you work on vacation, terrible health benefits, no career advancement unless it's politically opportunistic for executive leadership, lack of diversity. Executives get their bonuses by cutting staff and slashing merit increases."
bad,Mohawk is a company that is as selfish as it gets - with cliques and boosting friends to higher roles rather than the employees that have worked hard and deserve them. I would NEVER recommend working for this company.
bad,"Job posting is misleading, what they offer is not what you get. They pay you by the piece count also by the mile and for each stop. So when your stops are 20 to 30 miles apart it makes for a long day and never mind if the customer refuses the order you lose.  The route person can make or break you so do some brown nosing. But don’t take my word try it out and you will see."
bad,"Americans."
bad,No respect management will talk to you like you’re nothing at all. Then it’s no climate control so that’s a bother. This job used to be good but with my four years there it went downhill fast. Too many shutdowns forcing you to use vacation hours.
bad,Mohawk made some very bad business decisions and as a result at age 61 after 18 years of dedicated work for the company I was released due to no failure on my part preforming my required job duties along with 40 other individuals.
bad,"I wouldn't recommend this job to no,one ..especially if you dont like split shifts..and just wanna get your day over with this is not the job for you...u go in from 10:30 -2 & 5:30 till 9...but Friday & Saturday  10 :30 - 2:00 & 5 -10 they ask you to do to much work for that lil pay..if someone call in they expect you to do they job n yours tooo..Wasnt satisfied at all!! U off on Sunday & mondays"
bad,"This company in no way offers a healthy work/life balance. You will be devoting 70% of your waking free time to work; getting ready, commuting, working a 12 hour shift with a 30 min lunch and 10 min breaks (if you're lucky) 5-6 days/week. In my opinion this is asking too much and the reason why Americans feel overworked. The number one mission statement at this company that governs the other mission statements is ""to create value for the shareholders""; in other words, keep the shareholders rich. By overworking their employees they are fostering an environment to keep everyone exhausted, uninformed, unhealthy, and unhappy."
bad,Not the best job for the family tend to be working all the time even if listed as part-time your still working 6 days because they want your weekends.
bad,I enjoyed my job and when someone was out on a machine that had an order on it that had to be out by certain time frame. they would put me on that machine to finish the order  ran more beams than anyone on all three shifts
bad,"This position was horrible, stank, no managerial over site, no assistance, obvious bias in hiring and promotion. The main manager will fire you and tell everyone you quit."
bad,"Mohawk industries is an awful place to work. The management is unorganized as well as the supervisors and team leads. None of the employees care about the quality of the product being made. Most employees at Mohawk take it as a joke. Even if you stick to yourself in that work environment your almost always involved in some type of drama everytime. This job is stressful and takes most of your energy, felt more like a preschool rather than a factory. I would not recommemed this place of employment to anyone."
bad,"Horrible managment team at Hillsville, Virginia plant. Human resources will not help employees. If you're not friends with management or kin to them good luck."
bad,If management was better it would be an amazing job. But until they fix that this job will not be a good work place. U can't pick just anybody to run ur plant.
bad,The working environment was unsatisfactory on so many levels from safety to production and other varies inconveniences that cause the company to not do so well and lay off several coworkers and friends.
bad,This place will hire Hispanic people but if your white or black don't expect to be here longer than 90 days. Last time I worked here I had to go through a staffing agency that paid $8.00 an hour and I had to go 30 miles to the next county to get a job that was 5 miles from my house. Mohawk does not care about the community they are in and they do not care about the people in the community. Mohawk cares about bringing Hispanic people in from the next county over.
bad,"supervisors use foul language, disrespect workers, are unprofessional. turn a blind eye to serious issues. do everything they can to cover their behinds, but have no real geniune concern for workers."
bad,Very oraganized great  company to work for. The production was very high very demanding and we met our requirements each time.  I loved the breaks and I loved the management.
bad,This job was a lot of work for one person. They do not have a training system intact. You are just thrown on the job and no one bothers to tell the how to do it. They except way too much from one person while others walk around and do nothing.
bad,"Good place to work.Competitive wages,fast paced productive environment.a,learn something new everyday kind of place to work."
bad,"they tell you they hire within, but when applying for a job you have qualifications for, they hire outside the company. they cannot keep help, always under-staffed. No overtime allowed. Micro managed, upper management always complaining. typical day answering over 100 phone calls a day. customers want to know about their orders we are advised to give them scripted answers even though we know what is going on (delivery info, production, etc). company doesn't care about you or their customers only how many orders you can take & how much money they make."
bad,"I was not a fan of the way this company did business. I did however enjoy the pay, at the time it was the most I'd ever made."
bad,Busy with mostly friendly people. We made dye and assured it was the proper color for printing.
bad,"Highly stressful supervisors are very demanding of production. This company is not family oriented not allowing you weekends off. Basic health, vision and dental with high deductible."
bad,"Roanoke Al "
bad,"Good pay and benefits. However, if you are not related to or are buddies with the management, you will not advance. No matter how hard you work or how good your attendance, you will be no more than a number in this company."
bad,"Poorly managed plant. Supervisors and Leads have severe lack of experience in their positions. Never know what hours your working from day to day. Schedule changes last 10 mins of each shift from day to day. The safety program is a double edge knife, lots of injuries but it's always the employees fault! Most senior person there has 3 years. EXTREMELY High turnaround"
