rating,review
bad,"This company uses people and takes advantage of their best qualities to use them to their benefit and once they have exhausted all of your resources and are no longer seen as valuable in their eyes they will find a way to get rid of you. Seeing from both the floor and management side of the company I have seen how poor the management is and how employees are treated as less than human beings at times with very little leadership from management. HR is corrupt and will change and manipulate the system in order to get what they want and what they think is best. Rules and regulations  are changed and things are done in secret behind closed doors to make themselves look good and in order to protect the company from say having to give employees their earned and given benefits as an example. Worked with this company for years and got to the point no matter how above and beyond I went with my job there was no room for growth. Was promised raises and promotions in which again ""Corrupt HR"" portrayed on paper that I was receiving the promotion and raise but in their system it was never changed and disregarded. But when I left for a better company was asked why I wasn't happy and what they could do to keep me. Would strongly recommend that you reconsider working for this company as I know many feel the same way as I do and the numbers show all of the people leaving to find better. It is also terrible pay. For what they pay you the company down the street for the exact same job would pay 2-3 times as much. Management has the buddy buddy system. So unless you're in good with one of the higher"
bad,"The worst company I have ever had the pleasure of working for. Factory employees, or Members, as Gunlocke calls them are treated like dogs. Stay away!"
bad,"The work is very physical and you're often times not appreciated or shown any kind of respect.  There are many managers/supervisors, but a lot of them don't know how to be assertive and let people know what they're doing wrong.  Most of the time they barely communicate with the actual laborers.  Hard work goes unnoticed.  Incentive program was taken away."
bad,"Allsteel corporation is a great company to work for, amazing people and great pay.  Being promoted to HNI corporate office was the worst decision of my life. Unprofessional and childlike behavior was exhibited by the women that work in Shared Services. Promoted people with little to no skills because they knew people. Educated and great individuals were let go or treated badly."
bad,"When you have an idea, it doesn't matter. If you have anything to add, it doesn't matter. You're doing well? You're average. Backstabbing culture is the norm. Unless you pucker up, you won't last long."
bad,They don't care at all for there employes they only care about money the stress that you feel working there is really bad the managment is a careless.
bad,"If you would like to spend your entire life thinking about work and taking it home with you, HNI might be the right fit for you. HNI has no employee loyalty.  If you are salary, your boss may determine that you get compensatory time or they may not.  This issue is not treated the same across the company - as many other policies are not."
bad,i personally do not like factory work nor the hours. the job itself is not fun either! plus extremely dangerous and not many people take ideas into consideration
bad,"When I was employed at this company, the department I was in was very unsettled.  There was animosity among managers and a division within the team.  There was also no training program provided for my role and the manager I reported to never had time to provide me with direction."
bad,"A typical day at work was prepare for daily production review, process daily/weekly reports, answer e-mails and questions, projects. I learned new systems and the demands of a controller. The management team had a difficult time being to focus on any of the challenges because they were being pulled in too many directions. The co-workers were very hard working and wanted to learn. The hardest part of the job was trying to keep morale up. The most enjoyable part of the job were my employees."
bad,"I had a lot of fun working in the team I was in and they helped me grow my skills but the overall environment was rather caustic."
bad,It is not a steady pace job. Co- workers are easy to get along with. If you like know knowing if you will work 8 or 9 hours from day to day  and or not knowing if you will work Saturday until Friday afternoon. Than HNI is the place for you
bad,The only thing I liked about working there is the people you work with because they can  relate to you on what is going on in this company  I have been there 15 years and I regret starting my career there
bad,"Many customer orders were not filled, even orders received 5 months early.  This left schools with no furniture when school started.  Production and management did not seem to care and when customers (dealers) called, production would not even give customer service and expected date to tell customers when they might receive their furniture.  Customer service had to make things up to tell customers.  Management did not care either."
bad,This is a great company for someone fresh out of school that has no experience.  It is an unwritten rule that the expectation of longevity for a new salaried employee is between 3-5 years and then they will leave.
bad,"Worked with lots of good people on the shop floor and in lower and mid level management.  Direction from high level management was minimal and infrequent.  MCR was not good to the members, more like a second management team interfering in daily operations."
bad,"- Work as team "
good,"the most enjoyable part of my job is watching and executing trades , "
good,used to be an awesome place to work. if you leave they have a 3 year no hire back policy. hours are either long or short. no consistant balance. management is horrible about listening to employees concerns. the culture and policys are top notch...if management chooses to follow them. mcr/hr is not there for employees unless its easy stuff. new badge help with benefits or questions ect. any safety concerns or problems with management they become company people. a lot of favoritism.
good,"As an assembly line worker from the day you start and every day you work on the line your body will be in some type of pain, it just depends on the job. Of course your body will adjust to it, but it will always be there. Management doesn't care about each department/line equally. Some lines get all the attention, all the new employees, and all the updates while others are stuck struggling and not getting the recognition they deserve. Management will shut down the ""unimportant"" lines and have those people move to the ""important"" lines to work or they will flat out just take people from the struggling lines so they struggle even more. 1st shift is not held to the same standard of goals or organization as second shift, 1st shift also has twice as many workers as 2nd shift but 2nd shift is still expected to hit the same numbers."
