rating,review
bad,"Corporate and plant management can not get on the same page.  You have no life working for this company, and your just another number.  And you can not trust the management team."
bad,contract recruiter for the construction product division
bad,"Buddies get the farthest, but don’t get too close, and don’t give your opinion.  You never know which co-worker will cut you to get ahead, or how long you’ll dangle on the string of sadism that management uses to torture people just trying to support their families.  Oh, get ready to work any shift, and more overtime than you care to work because you’ll have little choice about your schedule."
bad,I  learned a lot while employed at HB Fuller. The company that I worked for was bought out  by Fuller. Many of my new  co-workers were intimidating/aggressive/harsh and this behavior was unchecked/ignored by management. This was the worst culture I have ever worked in. My direct supervisor was poorly qualified for her position.
bad,Left on your own to work untrained and then get warnings when you mess up.....managers are bullies and are intimidating and swear at you infront of other staff.......no help when you need it
bad,Always short staffed. Extremely hot  . No sense of teamwork. Holidays are not  guaranteed.  12 shifts. Point system. Fast paced. Physical. No respect.
bad,"Terrible management, terrible human resources department, terrible building,  no structure,  full of favoritism,  no accountability, this is by far the worst shop I have ever worked."
bad,Good work/life balance.  But few people are doing everyone's job.  The work culture had turned for the worst.  I don't see the company as a future innovator.
bad,Management is a joke. Supervisor likes to micromanage. very dirty environment. Company is very unorganized. I used to dred going to work everyday. Only thing good was available overtime.
bad,Middle and upper management really don't care about their supposed sales pro's. Fellow salespeople are the real fabric and deserve better.
bad,"Hostile work environment, horrible management (the third shift supervisors are good but the rest of the supervisors and managers are worthless). You make a suggestion to improve quality of parts and work environment and they couldn't care less about them, then they wonder why they can't keep good workers."
bad,"Look to work somewhere else."
bad,The amount of problems here are unbelievable for a billion dollar company. Horrible management none  existent training programs. Pay roll constantly doesn’t put your proper amount of hours or the proper pay scale. They allow supervisors to use racial discrimination and other forms of harassment in every day situations.
bad,productive hard work good supervisor's with bad plant manger ; good pay and benefits ;
bad,"No one wanted to work and when someone tried to make a difference they still complained.  Gossiping all the time, cutting corners, cussing on the floor and finger pointing.  When people are unhappy what can you expect.  Management is the main problem.  They volunteered to tell you everyones personal business.  High turnover rate because the decision makers are the problem.  If you want a check, or you are a robot, then no problem.  If you take pride in your company, responisbilties and have values then keep it moving.  Some of the people who were very talented developed this smile and nod personality.  Its sad."
bad,Workplace is dependent on relationship to get things done in the organization.  Very competitive industry.  Hard to differentiate the products from the competition.
bad,"This is a terrible job for a lot of reasons. The biggest reason of all is it is a waste of time. You will be worked hard, and constantly blamed. They have had 4 plant managers in the last 3 years so that there tells you something. It has been a roller coaster, and almost no one stays longer than a year. The only reason you would want to stay is if you are friends with management, then you are set for a while. HR protects bad management, and management keeps getting recycled every couple years. This place is toxic, and does not appreciate good employees. There has been a problem retaining good talent, because the motivation is just not there. Why would you stay somewhere that treats their employees like dirt? If you work production, you will constantly be treated like you're experience and knowledge don't matter. This job is perfect for someone that wants to constantly let down, dreams shattered, promotions denied for any reason that management can think of."
bad,"Very unsafe work environment  and management concerns. Dealt with all for far too long. Favoritism within shifts, disrespectful management. Company made so many promises and only some were kept. Elgin facility has very old equipment and they expect you to produce at a high rate. The company is great, just that management within the specific plant i worked at had very questionable and unsatisfactory decisions being made and unrealistic high expectations with the equipment given to us"
bad,"One of the worst companies I have worked for.  HQ piled more work onto their plants.  People were starting to crack with all the demands from HQ.  No work/life balance at the plants.  Then the staff were expected to participate in company community activities while trying to keep up on workload.  "
bad,"I wouldn't waste your time coming to work for this company. They are great about talking the talk but they don't walk the walk. If the can get away with something by hiding or denying it well this is the place for you."
bad,"The best thing are the benefits. That is the only positive to this employer.  "
bad,"Management 'fast tracks' their chosen ones.  You can watch them rise up the ladder based on failed projects.  Just before the project is killed (justified), management promotes their chosen out of harms way, then eliminates the remaining employees.  This cycle repeats.  HB Fuller employees hope for a long career is to avoid being added to one of the chosen's projects"
bad,"This is probably the worst company I have ever worked for. They play favorites and don't care anything about the employee. When you read the jib posting it will say that you will maintain desired run rates but what they don't tell you is that each of the mixers in the facility run at different rates. So no big deal right? Wrong mixer 3 runs at 3 the speed of the other mixers. So while u are barely trying to keep up Bc your mixer is running 60 lbs per hour and a typical batch weighs 8000lbs, the lazy people around you will either be sleeping or watching you bust your butt and not even get to take breaks. And to top it all off it takes 2 hours to make a batch so you will run out of glue before you can actually complete another one. There is is no overlap at all which means no time to take a break and the team leaders don't care if you don't get a break because all they care about is there lbs packaged at the end of each shift."
bad,"New employees were often hired on and given very minimal training which almost always led to significant issues.  There frequently wasn't enough product to fill orders on time, and no good process in place to work around it."
bad,The shipping manager could care less about his employees. There is no room for advancement. The pay is terrible for all the work they want you to do and the turn over rate is high because if this.
bad,Customers were 2nd - behind profits . Decisions were made without any input from the foot soldiers on the street. This company did not see any successful competitors as a way to learn.   Issues throughout the supply chain made a long-term effect on customers and loyalty got shattered. They will never be on top or the best in the construction products division due to this .
bad,"The talent level has decreased significantly in the levels of upper management, what was once a support system for us in the warehouse has flipped, and in fact we were training the new management until we were no longer needed."
bad,conduite de chariot caces5 plus chargement et dechargement de camion et preparateur de commande
bad,Micromanaged terribly which makes for a stressful and aggravating work environment. No climate control so it is either very hot or very cold. The culture is not family friendly because you are always short-handed and work long hours.
bad,"Coordinated all shipping and receiving. "
bad,"De mon avis l'environnement était assez dangereux pour travailler mais j'était sécurisé, les horaires était assez souples et l'ambiances assez coules entre collègues. Le travailles a continuités est assez stressant."
bad,No one knew what was going on day to day. It had to managers with conflicting ideas on how to run the plant. I would put in 12+ hour days with no result.
bad,"it was under staffed for 3rd shift and pressured to do lots of work with few people. I would come into work not knowing what I was to do that day. I would either pick, load, unload, wrap pallets, stage pallets, replenish locations or even audit pallets. also receive in pallets too. management would stand over u while u worked and would stop you in the middles of your work to do other random work leaving to pick up ur work when ever u get a chance. they would not even listen to you when u have an issue. co-workers were ok friendly."
bad,"HB Fuller is an established, stable Minnesota company. Until recently there was little turnover with employees, as the working conditions and benefits were mostly desirable. Employees were treated with respect, and were allowed to perform their duties without being micro-managed."
good,"Typical day at Work : Every day work is hectic and disorganised "
good,"Extremely stressful organization, Hindered professional growth, No life/ work balance, suspended benefit, too many middle management layers, Weakness in project leadership"
good,"The warehouse was to busy over night. Had many orders to pick. I wanted to learn the drecso machine, but due to understaffing I had no trainer. Theres wasn't very good communication with the overnight line leader, but i continued to work where I have been."
good,que des personne morose je suis autonome mise an stoïque décharge et charge les camion approvisionner la production
good,"H.B. Fuller provides a unique opportunity to work in the manufacturing world. It is a great place to get your feet wet and get some experience under your belt. However, for how many hours that you work, the pay does not suffice the time put in, at least for salaried employees. There are plenty of overtime opportunities for hourly employees. Weekends during the busy season (February-August) are virtually non existent because you will be working, minus Sunday's (on most occasions). "
good,It is good for starting out your career or for top management
good,Put a lot of pressure on you. Unsafe practice on the from lead. Alot to do in an 8 hour shift. Always gives bad news that brings down the morale of the group.
good,On a typical workday the orders for the customers would vary so it was very anonomious. I learned something new and interesting everyday from saftey down to the compounds used. Management will beat you around the bush every day all day so you never have no idea who to believe. The hardest part of the job was the hummity and long sleeves and pants. The hardest part of the job is when you overheat. Overall the best part of the job was learning a new thing every day.
good,Managers mess up a good company. Coworkers will stab you in the back to protect themselves. Bad decisions cost people their jobs. Need to start over for better.
good,"Good company with good benefits but management wants you to believe they care about you becoming successful at the company but then they ridicule you and the next thing you know, you’re out the door without warning. They don’t tell you why they just let you go. "
good,"H B Fuller window business is a very profitable division of a multi billion dollar business. Unfortunately, no monies are reinvested in improving manufacturing equipment or building space. Quality has diminished lately, and constant turnover in management has resulted in many more customer complaints."
good,going in to work at 10 at night getting off a 6 in the morning. I learned a lot about mixing raw materials together to produce different types of adhesives. The work place was always clean. The incentive program
good,"I enjoyed the work I did, but disliked the culture I was in. Did not appreciate the bickering, gossiping and finger pointing. Felt I was always on the fence and had to prove myself most times. If you weren't part of the clique...you weren't getting anywhere."
good,"flexible on clocking in, good on pto and some time off. However, working in maintenance, time away from work and family time is second tier. Expected to work over and on weekends with barely any appreciation."
good,Poor management styles.  Inadequate skill in recognizing talents.  Little work-life balance.  Not a fun place to work.  The hardest part of the job is that there is always lack of resources and your hands are always tided.  Some of the managers do not appreciate your smart and hard work and will not let you spread your wings.
good,"A good company overall but locally mis-managed. Most positions are semi skilled. Lack of advancment possabilities. Good benefits, poor working conditions requiring heavy labor."
good,"I have learned that the workplace culture that a company creates has a definite effect on jobwork/life balance. I feel this could improve."
good,"did not care about their employees concerns, would refuse to work more than 2 people overnight and very high expectations."
good,"H.B Fuller was a very great place to work. It was a a very hot place to work but, they made sure you stayed cool. Production is high paced so you have to be fast and  efficient and get things done in an orderly and fashionable way."
good,"Current focus is on establishing standard procedures while implementing a new ERP system globally and integrating acquisitions. This is very difficult work. In general, a cross-functional team approach is leveraged to find solutions to these new situations. Working in this way can be very rewarding."
good,"It is a good job to get started with in the industry, but  do not expect to move up quickly.  Friendly staff, a little disconnection from production and production management."
good,"A typical day can result in a very steady work environment or it can be prolonged given missing product for specific orders. The hardest part of the job is doing double work because someone did not properly do their own part, while the easiest is completing the orders in a timely fashion. Learned how to work an RF scanner along with computer assignments such as printing labels for orders. All in all was a decent place to work and gain experience in the Warehouse industry."
good,"Il lavoro mi mette a contatto con molte realtà interne ed esterne."
