rating,review
bad,Not enough pay and not enough training. Workers are over worked and under paid. Not fully equipped with materials to perform job duties. Requires to many duties.
bad,"Horrible place to work, management is not very professional. Managers dating employees. Unfair to some employees of they aren’t  cool with you. The pay unless the managers are giving you good accounts are awful. Over all I’m glad I left and wouldn’t recommend anyone going to work there unless they want to work in a high school setting. With managers acting like children and treating people unfairly."
bad,After you’ve been there a month you’ll ask yourself is this worth my time it’s super stressful the supervisor are rude and inconsiderate but the Boss is a wonderful lady she is truly the sweetest person I’ve ever met but it’s not worth the stress!
bad,"No one here was happy to be at work - everyone was perpetually miserable."
bad,"I hated I quite my job for this job. The manager who called and interview made the job sound amazing and guarantee me if I left my job I would make more money than I did at my last job, that was not the case I made less and when I needed help to understand how there company operated far as pay and bonuses my manager was very rude towards me then to make matters worst they fired me after five months and I had to start my career path over. I left a job I was at for almost four years for them and they showed me no love nor loyalty like they said they would in my interview. I would never  recommend them to any one ever"
bad,"The drama in the workplace was horrible here. The supervisors had their own little cliques with the employees that were their favorites. Upper management never handled problems that were brought to their attention but instead would let it be known to everyone what issue you had and with whom the issue was with. Especially if you had an issue with your supervisor, it was always that they would ""throw you under the bus"" which would obviously make things worse for yourself so it was always better to just not say anything at all. I would never recommend working for this company and I was not fired, I put in my two week notice and left the company after working there for almost seven years."
bad,"Poor management "
bad,"The Eglinton, Toronto Branch is nothing to write home about. The level of discrimination and segregation is extremely high. Working with Scotia Bank Collections under AllianceOne made me experience first hand discrimination. "
bad,"AllianceOne is an organization for kids right out of high school. or for the summer  There are no ladders to success much like a sweatshop.  Sit down make the calls and no conversation with anyone.  If the employee is not liked their production, KPI numbers and corrective action are altered until either that person quits or gets terminated.  Bonuses are a joke but the supervisor and management continued to receive them monthly.  The hourly wage is 10.50 per hour and will never change. The worse place to work ever and is highly not recommended."
bad,I really have nothing to say that it is good in regards to employment here other than the PTO is great. Some of the employees made it worthwhile that is for sure.
bad,"In training they don't tell you that on one of the teams, the fees are different. You find out in the floor or if you meet or get to know people that work there during training. They expect you to collect high balances and pay really low fee based commision."
bad,"No support, cut throat dishonest environment. Promise the moon and don't deliver. Disrespectful managers. Nepotism runs amok. If you kiss up you might make more money. Lousy job. You're going to make more money @ fast food than you do here!"
bad,"AllianceOne in maumee Ohio needs to wipe out management & completely start over. Supervisors play favorites & discrimate against employees for race, medical problems, pregnancy, poverty; basically everything. If you make a complaint, they make your work environment miserable or fire you for job performance and they dont even try to hide it, theyll gossip with their favorite employees and humiliate you. Besides the poor management the bonus' are rigged. Youll meet every requirement but they find a loophole to keep your money, for their own personal benefit. Prosper needs to reevaulate their contract & consider taking it somewhere else that would benefit them. Youll never make more then 10.50 so go somewhere that will advance your career & show your worth!"
bad,"When starting out at this place management was amazing they were there to benefit there employees. All there employees were able to get bonus and make money. I was making almost $45,000 a year. I really enjoyed my job!! But when they got new management they sent our biggest clients out to other collection places. They also made it to where the employee's no longer were making bonus. Without my bonus it took me down close to $20,000 a year. They lost a lot of employees"
bad,little to no chance to get commissions.  very low hourly wage. horrible management that doesn't care about employees.  management harasses employees and is unsupportive.
bad,if you like calling people and bugging them to pay bills that they are never gonna pay every single day 3 times a day then this is the job for you. sucked
bad,"no comments on this company, getting along with my co-workers, was just a fun place to work for and having a company party. Dancing "
bad,Is a job for high school graduates with no advancement or raises if a person is not in the click your job is not secure. Management are able to lie on staff and production numbers are never accurate and that is what drives the bonus at the end of the month as a result only management receives the bonus that is why I left the company
bad,No job security and is very stressful. They will fire you when you less expected and would blink a eye about it. The supervisors there are always on your back and you cannot relax and do your job.
bad,Horrible management and slave like work. I learned how companies rip off their customers this way too. Immature supervisors and strict rules. Negative company to work for.
bad,"Not much training, then put on phones after a few days and wanted you to be a pro in one week.  After a week they let you go if they feel you are not going to cut it. Very very disappointed in Alliance One"
bad,"I would not work here, mind games, long hours, made to feel guilty if I took PTO, no time for personal life"
bad,"This is a terrible place to work, DO NOT WORK HERE!!! They treat you like garbage they make it known that they can get rid of you and find someone else, If you dont make tons of money you will be gone, and after 30 days of hire they are so cheap and they wont pay unployement so they will try and get you to leave, Everything about the job is hard because they never tell you anything good its all bad, and its really shady the managment, So like I said dont work here not a good place to work if you count on a job."
bad,"Small paychecks, no commission, poor staff. They'll hire anyone and the turn over is horrible."
bad,"I entered the collections business because IT sales were in a slump. AllianceOne provided a good pay check, but they offered no advancement. They are constantly at odds with government regulations and blame and often fine the collections staff for violations. Production and quotas are broken down into daily stats and even hourly stats. It's high stress and very competitive. I like the competition, but if you have an off day or month, management is relentless."
bad,"I had to fight for over a week to get my first paycheck from them. I was moved into the next orientation class after coming down with a sickness and having a medical note. After I went to go back to work, I was told that since I was gone longer than ten days, I would have to restart the entire hiring process."
bad,The workplace is very clcky. If you dont fit in. You will be an outcast.And poditions will pass you by. I felt very lonely in a room full of people. Being ostrisized was very demaning.
bad,"They said nothing about me being bullied, ain the legal department! It was humiliating and disrespectful and hopefully one day they change the leadership because it’s a lawsuit waiting to happen.... Unless they go out of business."
bad,"Inbound /outbound calls.  Collection on court/toll accounts. Take payment via online credit card/made payment arrigne. Phone, mailing,faxing,data entry"
bad,"I have been working at AllianceOne full-time (More than a year)"
bad,"just a boring day . it was only part time . the day dragged the people were friendly though , its good for younger people though . I worked only four hours a day ,"
bad,"I learned that supervisors encourage employees to under sell the approved settlements on account. Also when laws changed the information did not make it to all the collectors in a timely manner. I was not properly informed that we could not state that payment arrangements would have to be reviewed and that the amount would need to increase. example has a balance of $1250 and the customer setup payments of only $10 a month. I was trained by this company to state payment arrangements would have to increase due to the low monthly payments and was fined for doing just that. I had been off for an extend period  of time and was never given any refresher or updates about the changes, But they fined me and was told that it was my responsibility to learn the changes not the supervisor to tell me."
bad,This company has got to be the worst by far. Managent does nothing about concerns or request regarding anyone below upper management. They have no respect for anyone below mangement
bad,"Laid off without warning even though management knew it was going to happen almost a week before it happened. Direct supervisors are amazing, however everybody above that including Assistant Call center managers and Call center manager hide details that make it difficult to get bonus’s and find ways to make sure you can’t advance. All of these good reviews are because the office lady makes cups that she gives to employees if you give a good review. You are just flesh sitting in a seat until they can find someone else to take your spot. If you are wanting job security, look elsewhere. If you are ok with just being an employee number on a badge, then maybe this is the right job for you. The people you work with are the reasons you stay and continue to come in everyday."
bad,the hardest part if the job was having to use the bathroom and knowing it was going to be people smoking all in there as a non smoker it definitely was one of the worst jobs i worked at
bad,No way to make any overtime what so ever. Not leaving enough people in the office or outside in the warehouses to accomplish all of the work needed to be done.
bad,When I worked at alliance one I was never assure my position as agent I never felt comfortable everything was always changing for the worse with every change that was made in the two years I spent with the company from the way the employee was treated the befits and rewards to the lack of work company started loosing clients and couldn't afford the staff and had to let go of employees no one ever felt secure or  relax. Everyday was a hustle you had to do your 100% everyday to make it through each  month
bad,"If a person makes one mistake they are gone, management doesn't know how to talk to agents. Constantly being yelled at by clients because you are trying to collect on debts but that is the job. There are some rewarding times."
bad,no raises or anything to show youre appreciated as an employee. management is scattered and you can never get a straight answer or told how to do something. very shady business.
bad,"The work environment was clique except for orientation. The orientation trainers were great and extremely helpful, however the supervisors on the floor were mean and rude. They will only give positive interaction if you are making them money on the phones."
bad,"I worked at their gig harbor location back in 2013. Although not much has changed since then. They put you through a 2 week classroom based training on collections and how to use their outdated collection software system which is a text-based interface that requires so many commands to memorize."
bad,"My interview in no way prepared me for the worst work experience of my entire life. Even training had some tall super professional guy. When it cme time to go to the floor- the agents weren't accepting of new faces or willing to help. Everyone was in their own groupies. The absolute worst part of my experience was the poor management. The lack of maturity, discernment, and management decisions were made clear in my short time employed there. I would have done everything under the sun to keep my job, the negative calls wasn't anything for me. I could deal with upset people. I could accept that I didnt make my goal and that I needed time. But management was unwilling to allow me the time to grow and perform better. Even HR and the floor manager did nothing to solve the issues with mangement there. I was in absolute shock that this kind of disrespect, even for newbies was allowed here. It was a joke to see new training classes come in, due to the poor management, and turnover, all I could see was higher turnover. Its great pay and great commission- IF and only if you get on the right team. One team makes less commission and is the team expected to collect the higher balances. And they will not switch you teams to atleast show you can perform well on a team that has an attainable goal. The debt collection part had to have been the least stressful. Along with being able to take lunch and break when you want. But management, how do you forgive poor decisions causing division on a team? Im suprised with all the talk of how well people hit and make their goal there isn't more nice cars"
