rating,review
bad,"This job has been hectic from the beginning and it’s in a constant downwards spiral. Management is terrible. You have no clear job description and no understanding of what type of patients you’re going to encounter on a day to day basis. It’s like a psych ward, rehab, nursing home, and skilled nursing all in one. They make and change rules constantly. They allow people   to be bullied and harassed. From the charge nurse to the nursing supervisors, the communication skills are subpar at best. We’re ALWAYS understaffed and they’ll appreciate and acknowledge the work of the slackers before they even attempt to say good job to those who actually care about the patients and their work. You go through 12 hours of labor, constantly on your feet for pennies and dimes basically. I stayed for as long because I do love helping people but with so much drama, lack of staff, no recognition, etc. I’ll be sitting this one out for sure. Soon."
bad,Interviews was very unprofessional. Staff was in a click and not friendly at all. Had to yell as if you was at a party to be heard by the interviewer and keep repeating yourself. It was like a party you knew you wasn’t welcomed at. Very uncomfortable environment.
bad,This company is not a pleasant company to work for. The management deletes legitimate worked hours without your knowledge. The facilities the company provides therapies to are no longer willing to refer. There are no set ground rules and when they apply the rules it’s to their benefit. They treat their employees very unfairly and they do not stand by their motto as  “A Better Way to Care.”
bad,Very unhealthy work environment. Never positive reinforcement from management. Staff unsure since buy out and work for hours not compensated. No support from management when on call.
bad,"I would not recommend working here to anyone, nor admitting a family or friend as a patient.  There is no culture of trust, respect, or support from the management/leadership team."
bad,"I loved the clinical staff, it was an honor to work with them   I enjoyed the work -the pay was ok   On the down side,  I felt unappreciated and under valued by management almost every day.  With it being a very small office, it was all but impossible to avoid office drama   I loved what the company stood for, but I did not like the negative office environment"
bad,That employees welfare dont matter.The director awful.She micromanages .Policy not followed at all although it spell out clearly processes and procedures.
bad,I worked PRN approximately 4 shifts per pay period for about 18 months. It was all I could take. They are very understaffed and constantly pull from other areas. You never know when you might be pulled and sometimes it is after you take report and you go to another area to take report again! You are behind the rest of the shift. The nursing assistants do what they want and they allow it! Never in my 15 year career have I been told that nursing assistants were part of a team and we are equal??? I did not go to college to be a nursing assistant. I can do their job but they absolutely cannot do mine. My opinion find a different place to work!
bad,Horrible company to work for.  They are liars and backstabbing.  Higher ups are prejudice.  Only one black director in the state of MS.  The rules for Caucasian are different than the rules for African Americans If you have more education than higher up you will lose your job.  The administrator and avp for the flowood area are liars.  You lose your paid time off if you quit. run run run from this company
bad,"I worked for this company in the home health area and they set you up to fail. They will report your license to the board while they offer no help, guidance or assistance for anything you need.  Their benefit sucks while their stocks are so high in the market.  They do not care for their employees with the stupid UMR which is under United health care that they offer as their health plan. Burnout will happen quickly and  they are just concerned on numbers of patients that take on. They do not actually care in providing patients needs. The negative reviews on this board are actually true and wish i read hem earlier."
bad,"I was lied to upon employment, they do NOT care about their employees only the patients. They expect cnas to handle 16+ patients, the nurses do not help at all. The job security is non existant because they fire good people over whatever a patient said, whether they are in the right frame of mind or not. Cnas get $11"
bad,"When I worked there it was extremely difficult work. They would require lots of patient lifting, toileting and assignments could be up to 17 patients. I do not recommend working there"
bad,Hated for years don’t know How to treat there nursing tech need to pay more and hr job to much of a physical poor management patient are horrible due to what encompass tell them to get them in just a mess stay away
bad,"I wouldn’t send my love ones here or ever recommend anyone to work here, supervisor always defending nurses firing you for the he said she said rumors. Always short staff and WORK you for a low pay ! Leave you there with 15+ patients alone !"
bad,"Worst place to work for between their scheduling and horrible insurance, it was a waste of time. They don’t follow their mission and are more concerned with what looks good on paper than actually taking care of the patients"
bad,The CNO is a very passive aggressive person that is not personable at all. She will not say hello to her staff or acknowledge them. She spends her entire day in her office gossiping about staff members with her small tight group of peers. She does not practice or follow the organization policies or philosophies and does not adhere to the mission. She will back stab you and throw you under he bus to save her own backside. The new CEO from Texas came in acting like he was going to change everything and improve things but he is just another corporate puppet !! No backbone at all !! This place has huge potential if they would only get rid of the CNO first and foremost and get someone in there that truly cares about the staff and the patients.
bad,"You are over worked  under paid and at times they will belittle you.  There are some LAZY nurses and the administration is down right rude especially the DON and CEO. They make up rules and will lie to your face and say thats the company policy. They are very short staffed, you can have anywhere from 8-21 pts which is unsafe for staff and patients. When you voice your concerns you are told ""A patient is a patient just be lucky you have one to take care of""."
bad,"The company has no loyalty to its employees, you can dedicate yourself to them, but it doesn't matter!!! If your not managements favorite employee your screwed!!"
bad,"Management is inexperienced, pay is not fair among employees. There is no rhyme or reason as to why they pay anyone what they do, its the luck of the draw."
