rating,review
bad,This company does not provide the necessary resources to do the job. Expects management people to work 14 hour days 6 days a week. Does not care about quality or meeting Codes. Horrible experience working for them.
bad,Human resources is unprofessional. There is no follow-up or follow through. Phone call after phone call human resource agents provide little if any relevant information.
bad,"They promise you so much, it’s all Lies the San Antonio division is the worse division because of management. You have a 2 month training class with joke of a trainer! You are $6000 in the draw before you hit the floor, and they would do anything to make sure you don’t get out of the draw, you pay 25% of your commission to a performance coach that doesn’t do a darn thing but just take your money! Stay away!!!!"
bad,"This place is one of the worst builders to work for in the SA market. They can’t keep sales staff and during one period lost 20 sales reps in 71 days. Lowest commissions out of any builder, ANY BUILDER. over 65% cancel rate and their ethics will have you questioning whether management has any moral code. They move you in an out of communities based on favoritisms and regardless of performance. Beware of the recruiting tactics and they have job fair EVERY MONTH cause they can’t keep people. STAY AWAY !!!"
bad,Training and expectations not clear or realistic. People with a lack of construction knowledge in positions that influence daily operations. Department silos and gotcha culture. Sales and Construction at odds with internal and external customers. Good Surveys with home owners are bought.
bad,"More concerned with political correctness than anything else.  Big plans, big projects, cheerleading shows.... nothing materializes.  Absolutely zero is accomplished 9-5 BUT everyone likes to put on a show and work from home with 9pm 11pm 2am conference calls being common."
bad,"Got fired as soon as they found out I was pregnant. Later said I was slacking off, I was only a month pregnant. Never slacked off! Engineer I worked for said it was risky if I should ever trip in the future with my belly getting bigger."
bad,Upper management has no idea of what it takes to build a good home. This company offers the lowest amount in pay. bonuses are paid once a year at the lowest amount.Not a good work environment.
bad,"They eat you up and spit you out.  Yelling, screaming and poor compensation are just daily life at Lennar.  I would not go back there to work for my previous manager."
bad,"Go to office pick up work orders for the day , drive to Edison check on bldgs under construction, call trades and or homeowners to schedule repairs. drive to township pick up CO'S"
bad,"For being such a big company and they strive on the fact that they are family oriented and treat everyone Ina first name basis. This actually Ito true they have no care for you as an employee. Managers micromanage and there is no communication at all. Talk about lack of communication with the corporate structure.   Divisions don't communicate let alone within departments.  Benefits are ok and the vacation, sick, personal days are a joke.   If they could have you work more than 40 hrs they would.  Company is just mediocre"
bad,"Garbage company, no direction, does not reward employees, never gives raises, no upward mobility, extremely demanding."
bad,Poor company to work for for a college graduate.  Long hours and little pay for the reward of building someones home.  Mnagement was more concerned with making bonuses than the employees.
bad,"I worked for Lennar in Portland and have to tell you this was the worst experience I have had to date in a sales position. You are treated like a second class citizen as the construction department in this division has ALL of the power and clout. They are not building homes as they say ""to industry standards"" and there is nothing you as a sales person are going to do to change this. "
bad,This company is not LGBTQ friendly and a bad place to work.  I was forced to come out at work and then shorty after I was fired for being gay.  HR is a joke and everyone takes care of themselves and could care less about others.  They will make you work like a dog and they don’t care.  They are all about money and profit.
bad,"I was told to be frank in answering questions, that the interview was confidential. They in-fact,  slipped up and I was told they shared it with the POR HR Manager. This caused my leaving to be very awkward. The HR Manager wanted me to back date my 2 week notice so they would not have to pay the final true amount.  My pay was pulled then 30 days received."
bad,"I relocated for this job, busted my hump, and was extremely professional.  My supervisor hampered me and valued the opinion of trade partners who would clamor for more money to complete tasks they were supposed to complete the first time.  They tell you that you cannot self perform, hammer you over trade partner lack of response, get you in a position where they hold you accountable for dates, then fire you when you self perform.  They tell you where you can and cannot do business due to corporate sponsorships and, when you have no choice but to visit a prohibited business, hold you accountable.  My experience was much like the conservative Christian strategy for conquering the nation.  The most enjoyable part of the job is building a structure that, hopefully, will provide shelter for a happy family.  That is the only perk."
bad,"Lennar's big keyword is Family. but they don't treat employees personal. Traditionalism creates distance between a company that ""Family"" doesn't fit. they failed!"
bad,"Management only cares about number of homes sold."
bad,Your best will never be enough for this company. No matter how fast or how good you do it they will want more.  They don't hire the best contractors or supply you with the best products to build with yet expect a 10/10  product at the end.
