rating,review
bad,"If your manager is an Indian and you are not, you will be excluded from the circle by default. Run away from this company if possible. It’s pay peanut but expect hero."
bad,"The worst part if the job at Intuit was that EVERYONE has to play a part like they are acting and ""pretend"" that they like everyone or you get a verbal warning. If you aren't smiling and saying hi to people like you are their friend, you can get fired. Also, the managers make you leave your desk to go to events and meeting ALL the time and you cant6get your work done. The managers are the rudest people there."
bad,"Opportunities (that would support advancement) handed out in two ways:"
bad,"This company constantly disrupts their own workers by systematically replacing workforce with temp from worldwide workforce.  Temps come in willing to work the ridiculous hours the management comes to expect.  Long-term employees are sacrificed in the process.  in 2007 company lived up to it's values, but by 2018, not so much.  No work-life balance."
bad,"I would never work for this company again.  They never paid me.  They sent a laptop that did not work so I could not enter time.  They suck.  I also think they discriminate against older workers.  They made me get a second monitor, a landline, computer cord, and a new cell phone.  They made training impossible.  Tech companies like this discriminate against older workers.  They do not care.  I used to use Turbo Tax.  I will not.  They are going to replace attorneys and accountants with AI."
bad,Not a good place to for contractors. Good quality projects are given only to FTE. Tedious and repetitive work is  assigned to contractors.  Contracts extentions are not done till last day of previous contract which creates ambiguity.
bad,"This is a corporate company that chews you up and spits you out. I was a customer service agent working for the Arise platform. Between the QAPF's and management, this was my worse experience ever. They allow employees to be spoken to like they are garbage. Customer's would curse, degrade, belittle the representatives and of course we were not able to defend ourselves and be treated like dirt. I spoke up for myself to a customer and then fired because they said ""it was unprofessional"". If you are ever thinking to work for them, please give it a second thought."
bad,"Designed a wide range of print applications for local businesses and events: "
bad,I was part of a mass layoff they do not care about their employees and just move on to making more money in a less expensive state. felt under appreciated
bad,Call center environment.  Cant use the restroom unless its on your scheduled break.  They hire 100 people and only have openings for 50.  Everyone is trying to get a Full time position.
bad,"Here's your chance to go back to high school and play silly games with clicks and incompetent ego managers."
bad,"I never got past the self guided training, It was so badly written no one could understand it, Their tech support wasn't helpful and took forever to get through to, It was supposed to be 40 hours of paid training, The first part was a months worth of many hours a day setting up the computer, They called it technical issues, I never got through that part, They hired me as a tax expert and gave me a month of pain and suffering and frustration computer tech work, They should have warned us about this before we were hired, I am just so angry and frustrated,"
bad,What i didn't like about Teletech is that they don't take the time out to listen to how the temp people are getting treated by the ones who have been there for months or years.
bad,"Management was not helpful and always playing on their cellphones, though it was a no electronics devices area. We weren't even allowed pencil and paper."
bad,"Weird people, co-workers no respective to customers at all.  Lots of discrimination between permanent employees and contractors.  Terrible NO  dress code, people could be in pajamas or gym clothes, Not train managers."
bad,This company is very Unorganized. Take an issue to Human Resources you will never get the issue resolved. The security is rude and useless.
bad,"Payments division was an acquisition, the Intuit mindset isn't practiced nor does it exist in the building. Management doesn't allow for true growth. Managers have call center mentality with all staff even those who aren't in the call center."
bad,Intuit is a one trick pony with no future and the have the worst of worst values i have ever seen.
bad,"Horrible working conditions.  Self centered.  I wouldn't work there ever again.  Too many ""clicks"""
bad,stressful days inadequate training terrible managers calls routed to the wrong people 
bad,"I worked for Intuit on Contract. The position was advertised as a contract to hire, but after two months, I found out Inuit only ever wanted 3 permanent employees and the rest of the positions are temporary. Needless to say, if I would have known that I would have never taken the position in the first place."
bad,"I enjoyed staying home and making good money! depending on which client you choose, is what you'll get paid. the worst part about is, is that its not super concrete"
bad,"We are NOT Tax Accounts, Tax Advisors, They pay of $9.00 per hr is horrible for all the work and responsibilities this company expects of you. The training program is less than desirable as it does not prepare  you for real life calls, as they are much more complex call that are all Tax related of course."
bad,Management is terrible at least. No diversity at all here in management . Management works to their own best while expecting the employees to do what they are supposed to do. No understanding for parent work life unless your in management. Management often leaves for drinking and social events or what ever needs their family may have . Something that they frown at the employees for . They can take your job at any moment based on whatever they choose to come up with. Often times choosing what they themselves are doing
bad,its great for entry level or for people who wish to be cogs in an endless machine. There's bias and the requirements for performance are inconsistent.
