rating,review
bad,If you're looking for fair compensation and encouraging place to work one where your hard work is rewarded this is not the place for you.  The managers don't understand the systems that their employees are using therefore are very myopic in their expectations. All they're interested in is covering their own back side and hanging anyone else out the dry that they can to keep from drawing attention to the own lazy inept behavior to their own lack of understanding
bad,"Très mauvaise expérience "
bad,"L'ambiance et le management est à fuir."
bad,Harsh working conditions. No opportunity for review or advancement before two years there. No compensation for overtime. Working overtime is mandatory. Very low pay.
bad,"Working for Omnicom Group Corporate:"
bad,"This place is a management wasteland. "
bad,"Unfortunately OMG creates many problems for itself by under funding project, poorly thought out time frames and lack of strategic direction.  Not the mention the political infighting which makes the relationships between the various IT organization dysfunctional."
bad,Phd has gone through 3 ceo's in 2 1/2 years. Mgt has no clue on what they are doing. You are either in w/the CEO or on hit list.
bad,Big clients look good on resume but that’s it. Terrible culture sweat shop atmosphere. Stay away from this agency. Good ole girls club at its best......
bad,"Everyone is so stressed at Omnicom, it's difficult to find balance and take advantage of the many training opportunities.     Upper management is not cordial and they lack diversity."
bad,"not great, poor management - confusing, losing business"
bad,Management is scattered and out of place. You can work 10 hour days easily. Office is clustered. They haven director for multiple accounts so there is little guidance.
bad,People are nice but there really is no career advancement. No real training for new hires and lack of periodic training to keep up with changes in technology
bad,Work load has been too much lately and unable to maintain work/life balance. Learned a lot on systems level and domain administration. Management can be better from top to bottom. People are nice overall...
bad,"Overall, you will overwork yourself for a few years and find out at the end that you will not get a raise and promotion at all... Even reviews don't ensure the your annual salary will increase by standard of living cost (3%)."
bad,"I started out with a position and was promoted to a new one. With more responsibilities, no training and the same low salary. The agency management leaves a lot to be desire."
bad,"A lot of gossiping, jelousy withing the team. Hard to connect with co-workers. Very quite environment. "
bad,"My role mainly focused on Monitoring/reconciliations of statements , with weekly reports and daily insertions of invoicing. I was able to understand the advertising agency and was able to use practically apply my financial knowledge."
good,"It depends on the team and team leader, My reporting manager was horrible and management didn't take any action."
good,"the company was a chaos."
good,"Reasonable culture, good support for creativity.  Like any large multinational, they have KPIs that need to be hit, its a head hour business so job security depends on client retention."
good,"NO benefits and no compensation. Does not match global standards of the company. "
good,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
good,"Walk in to work grab my coffee and sit down in front of a computer for 4 hours. Go to lunch come back and stare for another 4 hours. No one speaks, everyone is silent. I learned how to work with the software Trial Master. Co-workers were average. Hardest part of my job was staring at the computer screen for 8 hours and hurting my eyes. The most enjoyable part was a great friend I met while working there."
good,"My current organisation has given me a very good platform to learn and manage the pressure on my own. All the employees are friendly and very easy to approach. I learnt to handle my accounts all alone when my seniors were not available and also managed pressure during campaigns. The hardest part of the job is to keep in loop all the TV channels, Print and Radio during the campaign, it is very important that all the mediums are on the same page and have the respective briefs of their tasks. Sometimes we also play songs during work hours, which is the most enjoyable part for me."
good,9-5pm. Easy to coast.
good,"I personally loved my time here but often here that people are not happy with workplace culture.  Offices and hallways are overcrowded.  Desk and chairs are everywhere, even right outside of bathroom"
good,"Working with Omnicom during the occupation of their London HQ was a movable feast. No two days were the same. Overall, a positive experience with a lot of lessons learnt"
good,"Libertad y autonomía"
good,The people at Omnicom are not friendly and are very focused on themselves rather than the team as a whole in order to serve our clients. They expect you to work 24/7. I have worked multiple holidays and received no compensation for it. There isn't much room for growth either.
good,"I enjoy the culture in Advertising Agencies all around.  There are always inclusive activities and ""parties"" to celebrate various groups, holidays or training."
good,Enjoyed working with my team.  Upper management was only interested int he bottom line.  They decided it would be cheaper to outsource everything instead of keeping people on-board that understood the complexities of their environment.
good,"The people were friendly at Omnicom Media Group and the job was enjoyable, however I decided to travel Europe at the mid-way through 2018 and that meant I had to resign."
good,enjoyed that the train dropped you off at the door. Nice views from the windows. Fun working downtown Dallas. People there were nice But this was a long time ago.
good,Le plus dur dans mon poste était le trajet que j'avais a faire chaque jour entre mon domicile et mon travail.
good,There Is no room for opportunity to grow or advance. Management does not want to take care of their employees that work there for a long time. They would hire new people than to take care of the ones working there for a long time.
good,"Overall, Omnicom Media Group is a very nice place to work, and depending on the group you work, you might encounter a well balanced work-life environment."
good,If you're looking for professional development you definitely want to work here. There are so many courses and webinars available for anyone to take!!
good,I am not ready to provide a review on my previous employer at this time.  I would like to take time to reflect on my time with the organization and provide a fair appraisal.
good,It is a dynamic working place but could be very stressful when working on some big accounts as deadline is on a daily basis. 
