rating,review
bad,"Horrible, don't do it! I would rather put a needle in my eye than work for this management staff. Horrible treatment if you work in the office. They don't care if you are overworked."
bad,"Not given proper tools to complete job requirements, no communication, no inclusion for contractors. Teams are full of clicks, that purposely exclude contractors."
bad,If you want to work more than 40 hours a week without the correct compensation just to keep up with the minimum this is the job for you. Management doesn't care to be competitive in salary and expect you to work the overtime regardless of your home life.
bad,would not work here again with the management did not have any skill for interacting with people. many people quit in a few weeks and are expected to work many hours of overtime
bad,If you are not part of the 'in-group'; then you can forget about getting promoted or moving into another position. Management can get away treating their employees horrible with verbal abuse and threatening their jobs.
bad,"Poor management and upper leadership, over works employees and most of all they are NOT accommodating to disabled persons as the company portrays. If you stand up against something wrong, they will make you a target."
bad,That’s what they told us on day one. Afraid members wouldn’t like it. Stupid scripts that have to be read. Always worrying you’ll fail the call if you don’t say everything exactly as they want. Impatient rude members make our job stressful and unenjoyable. No vacation time for one year. NO THANKS
bad,"From the customer service I received as a member, I thought it'd be great to work for such a respectable company. I waited three long years to get my foot through the door even if it was through a contractor position. My workload kept me busy. The training contractors get was no help so I learned on-the-job as I went. The hardest part of the job was trusting my boss only to learn that there was no growth opportunity. I gave feedback on training, and that was completely disregarded. You're just a number to this company."
bad,"initially friendly but watch out. management has no set schedule to train external hires. DON'T EVER detail your experience & education. If you do, you will have those set to mentor stab you in the back. DON'T bring any personal property or they won't return it. Relocation bonus is taxed - human resources won't tell you the truth.  Practice in the training environment on how to use the system is lacking. STAY AWAY. Waste of your energy and time. forced to file a police report to get my property back."
bad,"From idiotic managers and yes man that are just all lap dogs licking the boots of VPs this place was once great with a superior mission, now it's a poorly worded joke and their CEO is the punchline."
bad,sAME AS ABOVE. Management is their problem. They take a military approach to everything. Just getting into work was a pain in the butt. You had to wait at a gate while some supposedly security guard took 5 minutes to let each car go thru.
bad,"At first it's a nice place but then things start changing,  thier policies and you don't get paid enough to deal with customers cussing at you,  you dont get usaa paid you get ttec pay, the TLs suck, schedule sucks. They don't care if your sick or dying the just wanna make sure ttec isnt paying  millions of dollars"
bad,Run the other way. My manager accused me in public of things I did not do. He bullied and humiliated me in public after weeks of praising my work. His boss was even worse. Most cowirkers would not collaborate or cooperate with me and company ergonomics rules were not followed; one manager didn't even know what ergonomics was. I am even a USAA member but I was abused .anridiculef
bad,"A company that requires ""Prospect"" new employees to sign an electronic arbitration/mediation agreement it is NOT only WRONG but it tells a LOT about USAA."
bad,It’s no different than any other call center. The members are great but that’s the only good thing. It’s not a place to be if you have a personality. Truely
bad,They lie about everything and practice unfair business practices. They use operant conditioning as a training mechanism and I would never recommend anyone working there.
bad,"Not worth the stress, overworked underpaid manager dont know anything micro manage cant take time off, treat you like children, will regret the position once you are hired"
bad,"The tries its best to cater to the workforce, however, their retention problem lies in their micromanagement of the micromanaged managers.  Everyone is micromanaged to the point that even bathroom breaks are timed and criticized.  You are constantly being video monitored and offices are completely littered with company propaganda much like military propaganda (no surprise there)."
bad,"Did not like this place and would not recommend to anyone"
bad,"As contractor you are suppose to be quite and work only  what is given to you ."
bad,"I worked in Colorado Springs, you are on the phones all the time, other than the benefits its not a good place to work.  They will say there is room to advance and there simply isnt."
bad,"This company preaches its all about the employees however, they at the drop of a hat, discipline and point out when errors are made. I found this company offensive as many of the female management employees were pushy, brash and abrasive and seemed to ""Have to prove something"".."
bad,"The management sucks. It's like being in prison. No Windows, no phones on the floor and no ""contraband""(anything of paper form)! You have to take the lable off any bottled drinks before entering the facility! The phone cords are extremly short and dated to make sure you don't move from your seat! Its hard to stand and stretch without the headset faking off your head.After working there for four years you only get 64 hours of benefit time for the year(32 if your part time)! We do not accumulate sick time or vacation time only the 32 (for part-time employees)or 64 (for full-time employees), so use your time wisely! The health insurance is extremely costly about $300 per month for the employee not including children or spouse. The callers are rude and management do not allow you to take time to regroup after calls. They continue to lie about raises because so many employees have left to pursue other companies! The building is filthy. People are constantly sick at work due to not being able to afford the day off or scared to get fired because of points. Scabies,the flu,bed bugs it's all there!"
bad,"Worst place I have ever worked. Wouldn't give me two days off in a row even though there were people leaving left and right. Supervisors were micro managers, survey's were a joke, horrible culture."
bad,Stay away... horrible culture. Backbiting managers who dote on their pets. Kiss their rings or be fired. Incompetent  arrogant and non-compliant Leadership. Shame on you.
bad,"I have been here nearly 5 years and my director doesnt know who I am. USAA leverages the military persona to push the bottom dollar. They are not special, and the constant federal fines for compliance violations proves that."
bad,"The mission was never followed. Managers never helped out, always referred to senior processor to help They would give us attitude for asking for help"
bad,"I’ve been with USAA for over 2 years and I’m ready for a change. They have made changes over the past year to improve processes and the consumer experience, and in doing so, have created extremely stressful working environments. I look forward to clocking out every day and can’t wait to not have to come back. If you like having management nit-pick every move your make, this is the spot for you."
bad,"Do not apply here! Really, the HR staff are unethical, they don't care about the hourly employees just drones ready to take another call. Don't waste your time in this boiler rook the people are fake."
