rating,review
bad,management does not support employees and micro-managing is taken to a whole new extreme. employees feel defeated and unhappy. the culture is not inclusive.
bad,In order to advance you have to be in the in crowd.  You either have to be willing to kiss up or you need to know someone.  It helps to be related to someone up high.
bad,No support  you start by cold calling or reaching out to family  promised a boatload of up front money which wasn’t actually the case.  Then they turn around and charge you for your office space which was a cubical
bad,Full of lies and promises when you're a new employee. You have to come up with your own network and recruit friends and family for them to put in their Dada base. No thanks!
bad,"Employees are constantly told that the law does not require the company to provide breaks during the day. Management is not only unsupportive, but has no working knowledge of the job duties or basic functions."
bad,Bad culture to work. Would not recommend to anyone. No one takes accountablity for their actions. Was averaging 50 cold calls a day and was not appreciative of my hardwork. No direction.
bad,"I worked at a branch office not at the company headquarters. Straight commission. 1099 employee. You have to provide a list of 300 of your relatives, friends and former coworkers, set up meetings with them, then beg them for references. It felt like a pyramid scam. The people who survive at NM were already well-off prior to their employment or they are living off of their savings."
bad,"A typical workday consists of doing a morning meeting, conducting 40 dials a day to schedule meetings, and meeting with clients to sell them products. They will make you start with friends and family and ask for referrals to try to build your ""business"". Realistically, they'll want you to do joint work so that when you leave, the other advisor will pick up your client."
bad,Numbers drive this company. Little to no concern for employees. If you’re not meeting their standard you will get pushed out and rarely will a safety net be offered first. Initial training is very lackluster. If you don’t have knowledge/experience in the industry I would not suggest signing on. There is zero management/experienced salesperson led training to introduce new people to the products. Findlay office is push push push. There is not an opportunity to work remotely; you are made to go to office every day even though allegedly you are an “independent contractor.”  Also be sure you know your contract inside and out.
bad,"This was an absolute horrible experience. I felt used for contact numbers and the most savage survive. If you can make it through to the first couple of years you should be fine,but an absolute awful internship."
bad,"Super unethical company. They act like they have mentors and a system in place for you to succeed and that they will support you through out, but it's all a scam for them to bring in more potential clients. Managers in Walnut Creek and SF do not care at all about who they bring in. Pretty much if you are willing to follow orders they will take a chance on you. No Culture. No Salary. Less than 5% of people that come in stay longer than a few months. Really bad company. They only care about making money for themselves."
bad,"Not a place I would recommend working. They all over emphasize the importance of Life insurance, because that's what they sell. Whole life, life insurance is not as profitable as they claim and they don't tell clients about how their withdraw of their policy's cash value is considered to be a loan after they pull more than what they've paid in premiums. Very shady sales tactics."
bad,"I wouldn't recommend this company to a self-starter. This company is very frustrating for which to work: Too many meetings, so consensus oriented, avoidance oriented,"
bad,"No autonomy, they don't care about the admins. You have no freedom to give your opinion, thoughts or anything without being judged or criticized. The management is self-centered, clueless of their employees, and horrible. Good luck if you go in as a rep and stay away if you want to be an admin there."
bad,"They underpay and don’t offer any growth opportunities. Along with this, there is an absence of loyalty. Great products, though. I hated every moment of working there, but they offer great financial services"
bad,"My boss was very type A, I had the worst anxiety going to work.  The building is very high school like, people talk about one another and don't socialize outside of work."
bad,This was at convergys and the project ended.pretty abruptly. This thong wants me to type 50 characters but there really isnt 50 characters worth of stuff to type so here's some random nonsense.
bad,"The first couples weeks will seem like the dream job to have but soon after you will discover that they treat people different depending on if they like you and how much of your personal business you share during one on ones with managers. Training process with the coaches is horrendous. They literally allow you to fail multiple calls and are completely useless. They are not up to par like other fortune 500 companies Ive worked for. Extremely cheap when doing thing for their employees. Parking is 15 minutes away from the door. So leaving to get lunch is slim to none. The free food made me sick most of the time due to them serving the same entrees for a week straight and they are completely unsanitary. Worse company I ever worked for and to think I turned down a better offer for them makes it worse. The pay is not worth the stress or the amount of work they add on you. Do do it, RUN!!!! This mainly applies to BILLING & PAYMENTS. Some other areas may not be as bad."
bad,I did not learn much from NWM. They were not willing to train and I had never been in the financial world before. The team I was on pulled me from my current job to use my linked in contacts for recruitment purposes but did not tell me that when they brought me over.I felt very awkward reaching out to folks on linked in to get them to come in and interview for NWM.
bad,"At the beginning everything seems great and that they aren't using just for your leads to people. But, in the end they are just using you for your leads, they don't have a sustainable training program if you don't have the market."
bad,i worked as an intern here and really enjoyed the idea of finance until i met the mentor he ruined the experience for me and several others. It was okay until that time
bad,"If you don’t know at least 300 people, don’t have family with millions to invest or if your looking for support, stay away."
bad,"Don't come here if you want a meaningful internship. Horrible experience, didn't get paid for the first three months I was there. Finally received my stipend after being at NM for 12 weeks and received it steadily for a few months. Management then ghosted my text messages and I didn't receive pay for another two weeks and left. "
bad,"they are there to bring in new people for the contacts only. they will use you down to your last dollar and then send you a bill. They don't tell you about LAG times for being paid. Also they try to get you to recruit your friends. especially if they are a minority or women because they have a problem in that culture of all white men. Sketchy, sketchy, sketchy!!!"
bad,"It wasn't what I had expected. I loved the thought that I would have freedom of creating my own business, however, it was required to share meetings with ""experience"" reps. This was not always easy trying to schedule someone that was available when the potential client was."
bad,This position will have to in a constant dilemma as you wrestle with the fact that you are leveraging every personal relationship you have ever had for financial gain.
bad,"Do not work for this company! You work for spin off companies representing NM. They do not pay fair commission, charge for every expense, force you to do joint work and split commission with warm market."
bad,"They asked me to come back to work and then let me go, but told me they would give me a letter of reference because my work was very good.  They also said they would not decline unemployment.  That's all I can say without crossing a line."
bad,No support. Constant quotas and micromanagement  but no salary.Awful. Terrible environment. Paid too little for how  many hours we are supposed to work. Have to have another source of income to survive.
bad,"The whole company structure tells you to go out and try and convince people they need their product. They start off by having you make a list of people who are willing to ""help"" you. Then they have you call all your close friends and family on this list and attempt to scam them."
bad,You are asked to call on your family and friends to begin your career. But when you leave none of them are your clients and the managers are counting on this so they can make money off your family. Terrible pyramid scheme. Then they attack you when you leave. They are very vindictive!
bad,"i did not enjoy working for the company. high stress, no leadership, thrown out and sink or swim style. only commission made it very hard to live while trying to get started."
bad,"The mission of the company is selling people products. The management is only concerned with metrics and not really concerned about the people who work there. The only benefit was paid time off and a small contribution to a 401(k). "
bad,This company is built like a pyramid scheme and they prey on interns and make it sound great until you get there and they use you.They get interns to get leads and they take them.
