rating,review
bad,"Jamie Brogan Electric shop manager the worse low life individual ,backstabber and lot of favoritism."
bad,I worked here i only lasted two months.the managers have no respect for you .and over work you.this place lives for drama
bad,"Management goes out of their way to make the workplace miserable for the Security Officers. Knew an officer who had a heart attack on the casino floor, was taken out on a stretcher, and when he came back to work he received disciplinary action. Just one of many such stories."
bad,"Stressful environment because team members were hostile. The managers can only do so much with the power (or lack thereof) they are provided. If a team member is sick, they are docked points (because of people who have taken advantage of the system) and it's very easy to rack up points because working on the floor of a casino is much like a Petri dish. The most enjoyable part of the job is interacting with people which frankly was discouraged although it was technically part of the job description. Some team members were great and totally undervalued; others literally did nothing all day and took smoke breaks and were somehow favorites of management so suffered no consequences. Pretty abysmal overall."
bad,"Terrible company to work for that does not value their employees. Incompetent managers that treat most staff horribly. Some of the security staff (who think they're police officers) are unprofessional and rude, and managers/ supervisors do nothing about it. There is plenty of favoritism within the department. Seemed to be no room for advancement."
bad,"Anything that can go wrong will, you’ll be to blame. Coworkers will tell you it’s best to leave. You will have arguments with the other shifts. Use this position as a resume builder. Take frequent breaks and deep breaths. Other departments and clients are going to speak to you as if you are the most incompetent person they’ve ever met. Write ups are a definite. I have worked in other departments for Sands and they aren’t ran this poorly"
bad,Please dont work security is basically my advice. Management would pretend to be your friend and call you in the office next day for killing a fly. They would back stab you very quick. You could be the best employee in security then be out the door in 5 seconds if you let a minor in.
bad,"A typical day at work is either your at a lobby checking for room keys, to being outside at a post checking vehicles at random, or doing pit fills. The job itself is very easy and can be tedious at times, but handling each call with integrity is key within this business. "
bad,"I am speaking from my personal experience and others who worked in my role. I was fired without a stated reason. I received no feedback prior to losing my job. My five year pin was practically tossed to me. No loyalty to their employees. No respect for those who are looking out for the company. Most of the bad actors are gone. Maybe things are different now, but I doubt it."
bad,"The management staff does not build their employees up for success and instead enables an unprofessional working environment in which staff and managers continuously talks negatively about each other. Feedback from long term employees who are negative and stuck in their ways is what is valued most because ""they can't change how they act"". Many of the managers are immature and would not be managers in otner companys. Las Vegas Sands prides itself in claiming to be the best resort to work at but it is far from that. Extrememly unprofessional working environment."
bad,There is absolutely no room for advancement in the Security department. Most of the Supervisors have no experience in criminal justice/ Law enforcement/ Military. The favoritism is the worst ive ever seen.
bad,"Horrible Management Team.  “Executive Protection” with absolutely no relevant experience.  I expected to be working with Ex-Secret Service, FBI, SpecOps Military, or Prior Law Enforcement Managers. Instead, it is run by Israeli “Special Forces” (where everything is “Special”) with Questionable Credentials. The subordinate employees have more actual combat, and leadership experience.  For a multi-billion dollar company, the “Executive Protection” Team Management is a joke.  Hostile Work Environment, Management Retaliation, Poor Scheduling, Favoritism, Discrimination, No Team Cohesion.  Absolutely Embarrassing."
bad,"Despite the facade, it's essentially a mom and pop shop.  Daddy A at the top and his son in law running the show."
bad,"I work for sands corporation for over ten years,  they have great health benefit and decent meal program for the employee, however management is another story. Most managers I work with are uneducated, over paid, arrogant, pretentious, sanctimonious and very corrupt.  Favoritism is rampant, advancement is nil unless you are brown noser in management circle. Remember this is the company where low level hourly service employee  shot two  executive managers and kill one. Many employees are marginalized unless you are managers."
bad,"I worked for LVSC for several years. The pros were the great health benefits, and there is generally commitment from many of management and teammembers to provide excellent customer service."
good,"I found the management generally ignorant.  The operation is so large and unwieldy that the book is the book.  ""Here is the book and it says this, see ya."""
good,"10 yrs ago Las Vegas Sands was the best places on the strip to work. Now it's the worst! About 4 years ago it turned into a Hostile work environment! You can expect to be written up by management for anything and everything, like eating sunflower seeds, breaking a rules that you weren't told existed, or clocking in 1 min late. They will do this every 4-5 months and use them to justify not giving you a raise. Health care package is not as good as it used to be (higher deductible & less coverage), same with 401K (less match), company picnic (discontinued), Turkey at Thanksgiving (discontinued), and Christmas party (also discontinued)."
good,"Minimal advancement opportunities, but does provide great benefits. I have learned a lot in my position. Great place to work for experience, but probably not a long term career place."
good,"There are plenty of challenges, but you need to prove yourself to the management team before trust is created."
good,"Working in Las Vegas is all behind the scenes deep in the bowels of the resort. It takes some getting use to if you are not from Vegas. Things change quickly and although the technology is not cutting edge - it is unique. You will have to register for a gaming license to work on the systems connected to the casino, but that is a pretty painless process and sponsored by the casino."
good,Work Place Politics got in the way of a lot of day to day functions. Advancement is upon who you know not merit. Company is still a great place to work for good benefits and pay just keep your head down.
good,"Provide service or assistance to meet the needs of a guest. "
good,"The amount of work is not reflected on the base pay. There's a lot to be desired from management in terms of logistics,such as scheduling. I learned about working in a professional setting."
good,"Fun company to work with, however I was not employed by the company. This was an academic project that involved market research based on the companies sustainability program."
good,"This IT QA manager position has offered a great opportunity to understand Hotel, Casino, and back of house (HR, Payroll, purchasing, etc) appliation development and QA experience. In addition working with extention Las Vegas Sands properties/teams in China and Singapore."
good,Job can be great when your department happens to be the flavor of the month with executives.  Sweeping organizational changes can come without warning or consideration for individual talent and resources.
good,"The Venetian|Palazzo  is one of the most beautiful resorts in the world.  I was very excited when I first started working there.  I was able to move up from being a Dealer to an Assistant Shift Manager in four years.  I think that most of the departments there are full of people that genuinely like working there, and care about the amount of effort that they put forward to create an outstanding guest experience.  Unfortunately, I worked in the Poker Room, and after new management took over in 2013-2014, the department started to decline.  Directors and Managers made decisions that directly affected the salaries and morale of everyone working under them.  They began to use unprofessional intimidation tactics to force team members into resigning, so that they could promote people that blindly agreed with their management philosophy."
good,"There is a lot of power struggles, politics and fear woven throughout the work culture at Las Vegas Sands Corp.   Be polished, politically correct and watch your back."
good,"Working for this company is a mixed bag, as is the case with most companies. LV Sands pays well above average for the Strip and they are a very demanding company. They let it be known that they own your time and they pay you handsomely for it. As the largest (7,049 suites) hotel in the US, there are predictable challenges with cross-departmental coordination. All in all, it has been a learning experience and I am very grateful to have worked here. After working here as a manager for the past 4 years in 3 different departments, I am confident that I could work anywhere in the world."
good,The Management Team has to many of them. Not all the time there together. One say one thing and the other say another. They have there favorites. In briefing I was yelled at from the Management team to sit down. I felt like a Dog.
good,"Working there used to feel like a privilege. 5 stars, 5 diamonds and there was pride in the role you played in making it great. They would have company wide Christmas parties and bonuses. All of that went away after 2008, never to return. Morale dropped as what was once an incredible health and dental plan normalized to industry standards. Management seems to always be looking for small infractions in dress code or conduct just to have a reason to exist. "
good,"Very nice organization.  Pay is not good at all, however. Mgmt seems to appreciate employees and are flexible with you as long as you perform your duties and show up for work."
good,"Corporate demands late hours and a demanding culture of perfection.  "
good,"Very fast paced and deadline driven. Not much of a work-life balance, but the pay and benefits make up for this. They also provide a lot of training to grow your career and it's a great company to learn everything about hospitality."
