rating,review
bad,"Worst back I've ever worked for. The leaders, and I hesitate to use that word as their is no leadership demonstrated, are bumbling fools. Unethical lending practices are promoted."
bad,"If you are lucky to work at a busy branch to obtain your goals, the job will be easy. If you are lucky to work at a branch where there is not a high turnover, the job would be great. If you are lucky to work at a branch where the branch manager or team lead is knowledgeable and want to teach you, you will be lucky. My experience at Regions was horrible, a lie from the door."
bad,Regions is an awful place to work  Upper management doesn’t care about the employees. Only about making the already rich VPs even richer. They do not offer fair pay and promote those who kiss up the most.
bad,"DO NOT gravitate towards this job just because of the pay.  This was absolutely the worst job I’ve ever had in my life.  The manager was on vacation every other week and expected us to do her job for her, we even had to stop telling customers she was on vacation because they asking where she was so often.  Kind of hard to take care of customers with no manager around.  The assistant manager is just if not more incompetent as she is, he’s only assistant manager cause they’ve known each other for ten years and she got him the job.  All in all if you want to be stressed and depressed over people who talk about you constantly and doesn’t help you just tells you to look things up then this is the job for you."
bad,Love the customers. Too many expectations to reach quotas. Sales goals change during the quarter to make it where it's difficult to meet your sales goals. Micromanaging is too stressful. Your calls are tracked daily. If you don't meet your goals everyone knows about it. Digital banking is pushed daily to ensure you don't have a job in the future. Upper management wants the branches to have kiosks and video bankers instead of real people. If you want to work at a branch find another bank. Your job will be eliminated within the next 5 years.
bad,It’s almost impossible to break out of a branch role. The same managers sit in their positions until it’s time to retire. Also unethical practices. My old manager was under investigation.
bad,"They don’t care about your well being. "
bad,They have such a high pressure to sell . I would never recommend working there. The managers pressure to get loans out of nothing. Worst job ever. HR doesn't keep anything confident
bad,"The culture is terrible.  You are only as good as your last quarter.  They will train you a lot.  Then not let you use the training.  Management will lie to you and about you.  All performance goals are completely unrealistic. There is absolutely no 'work/life balance', unless all you care about is work.  IF you chose to work there, you will put in more than 60 hours per week, and you will be stabbed in the back professionally.  There is no chance for advancement.  You will be a telemarketer.  You will be selling products to those on your list that are in the best interest of the company - regardless of how those products may affect the customer."
bad,"Stay Away! The goals are inflated and nothing is ever good enough. You have to open 150 checking accounts a quarter along with 650,000 in loan volume. They claim they are not pushing product to clients with there new needs assessment tools. But you are forcing product down customers throats! This is not a retail store but a bank and needs to be managed like one!"
