rating,review
bad,Demanding and thankless place to work. Equipment and processes for the most part are archaic and poorly maintained. Hard core union with entrenched entitlement mindset. Professional staff is treated poorly. Salary is below average. Don't even bother comparing with oil and gas.
bad,It’s a good place to learn and get experience but I wouldn’t stay long term. Mangers and operations specialist are all about getting the work done. There is a union but favouritism plays a major role. Many employees have been there all their lives and family members get priority. I would get 2 or 3 years and if possible get your steam time a leave.
bad,"Very poor management "
bad,When you drive your daily actions around what will financially reward you in the next quarter you fail to prepare for the future. The current leadership is driving change linked to their personal reward that gets paid in 2016. You will see a dump out of leadership at that point. The BOD must be asleep at the wheel.
bad,"Most depressing place I have ever worked for. Employees are bitter"
bad,This company will offer you the moon then tries to stab you in the back while your looking at it.
bad,"After a few months you become no one, they move personnel from department to department frequently, most of the time demoting them. There's hardly any answers to valid concerns. Not much respect for employees special needs, HR harrassment. Not the best place to feel empowered and no sense of job security."
bad,Probably the least enjoyable position I have ever held.
bad,"Agree 1000% with previous reviews ""Depressing"" and ""Verry difficult work environment"".  Terribly disorganized plant with old boys club management consisting of a few unqualified and clueless.  Not bad if you're in management or union side, but staff is terrible.  Avoid!"
bad,"Management does not have their employees ""best interest"" at heart.  The sole focus is on money/profitability regardless of the cost to their work staff."
bad,Managers do not communicate with shopfloor workers.
bad,"Strange vibe at this place. Senior management dictates projects with little regard for the technology in play or time involved for complex projects. Extremely cost sensitive to anything related to IT."
bad,"Management is poor, no good pay , no compensations, racist sometimes , IT provides very poor service, old workers are nice with the new people, I did not enjoy any day there"
bad,Very stressful environment. Working is very dangerous chemicals and the people can’t seem to mind their own business. The people are mostly all related and there is so much discrimination there. If you work hard you are looked down upon and treated differently because you make them look bad.
bad,"The former 'Ticona', now known as Celanese Engineered Materials, is in a state of flux.  The Ticona I joined once had eleven (11) distinct polymer product lines (today it's 6); all engineering grade materials and not run-of-the-mill commodity resins. It took pride in it's material technology and expertise in application development; it had developed volumes of data for all of it's products, for use with helping customers innovate and create incredible products. Ticona was at that time was, 'customer-focused'.  "
bad,There is High turn over of employees for many reasons. Management is not trustworthy because they make promises they never intended to keep! Cost of living raises are minimal to nonexistent! If you are a salaried employee you will work as much as 300 hours per annum of overtime with no compensation.
bad,Received good extruder experience and five years experience in the industry. Difficult to manage 12 hour shifts and third and first shift rotating schedule.
bad,"Very detached management style that is unwilling to listen to basic facts. Little interest in development, more focused on growth via acquisition. Company however, has great products that are well defended by IP, but less likely to develop organically."
bad,"In 17 years of Pipefitting I've never worked at a plant that was managed completely from the bottom up. The turn over rate was unreal in the staff positions. For example, in under 8 years I saw 5 maintenance managers, 7 foreman/supervisors, 5 HR managers and even 4 plant managers all come and go. Most of the lower level supervisors were simply fired, and the rest would quit after only a few months to a year! The result was a plant that became completely dependent on the maintenance workers and operations to run the plant and ""guide/coach"" the latest batch of management. It was total chaos, mostly reactive maintenance, as there were no competent people in the planning and scheduling departments, until the union took over those positions as well (high turn over rate here too)! The only benefit to working here was the strong Union and close nit relationships my coworkers had with each other. If you're a manager or supervisor, or even someone looking for a ""staff"" job (non-Union) avoid this place like the plague! You'll thank me."
bad,"good environment, nice people, clean  production place, professional "
good,"Management was forever changing and not always for the best. It was a very cut-throat environment. Once your reached age 50, it was almost always a good indication you would be let go."
good,The work schedule is okay. But the employees do not want to work and say they do not get paid enough. Plus they do not come to work. So the supervisors have no power.
good,"Good pay. Horrible new management. Horrible work to life balance. High school mentality. Insanely hot, and ridiculously cold. Shift change is horrible on the body and your family."
good,"Celanese has the potential to be a leader in the chemical production and distribution industry; however the culture in corporate offices (Texas) shows some noticeable deficiencies. I did get to learn many things about SAP and the operation, logistic and inventory side of a global company. Management is very much a reactionary team and changes come often and many times without forward thinking or impact analysis on how one change can change the entire complexion of groups down the process line. Management too, appeared to be inconsistent in other areas, but I will not go into too great of a detail, as not to appear bitter. The co-workers are where the company can shine if the clique system is eradicated. Some of the best people in my business life continue to work there. They are a hard working lot for the most part, but enforcement of rules are sporadic because the line blurs between management and employee sometimes. The hardest part of the job is just the workload and the constant putting out of one fire after another. The best part of working for Celanese was some of the flexibility it allowed me and the benefits are not too bad."
good,"They became bigger based on repeated M&A.  So, their parent company vs. child companies were fighting and law sue issues.  Very complicated organization."
good,Celanese is a great company but the HR department is a horrible group to work in.  DO NOT work in HR!  It is like high school and the leaders think they are prom queens and you are lucky to be in their presence.
good,"Pay at Celanese was good for the position I was in.  I worked in shipping loading and unloading trucks, wrote of Bill of Ladings, inspecting product and various other duties.  I worked well with the others in my department.  The hardest part of the position was the heat."
good,Operating and maintaining a large chemical plant with a small team on shifts
good,"Celanese was a good company to work for; however, they are operating with a short handed crew in all areas, and the result is employees being over worked."
good,"Amerikansiches Management Stil fokusiert um Leistung, Projektexekution und Strategisches Marketing."
good,"After more than a year with the company, I was dismissed for offering to help another group in accordance with the ""One Celanese"" culture shift.  Other than the hostile work environment, had some pretty awesome coworkers.  Management was detached and uncaring and not at all interested in the long term goals of their subordinates.  All's well that ends badly though, I make more money outside the company even as a contract employee."
good,Not sure where you stand for job security. Job description and tasks have to be addressed when first starting the career path. The leads and co-workers are great to work with. Management has to be more involved in day to day operations. They ask for jobs to be done but are not in the world of the operators. Leads and operators try their best with the conditions and equipment they have to work with.
