rating,review
bad,"Health issues will start to plague you as soon as you start."
bad,it was stressful place to work but if i had to go back to support my family i would. i did have a few good boss and i worked with alot of good men. overall i wouldnt work there again
bad,Terrible planning and poor management. A sinking ship. since they filled for bankruptcy this company has been scrapping straw to survive. Employees are treated awful and they work you unreasonable hours.
bad,It wasn’t the best place to work my stuff got stolen and everything  they would tell you that you would have the weeken off then change it at the end of the week we u already had plans so u had to cancel and make your kids upset
bad,a VERY dangerous place to work. Only family get to advance. the least safe and lowest paying mine in the basin.
bad,"You are a number, an expendable number.  You are pushed to break the law and put your family and life on the back burner.  ICG used to own alot of the mines and was a decent personable company to work for.  Arch will lay you off, will cut your pay and will cancel your plans with your family for you and if you dont like it, ""there are thousands of guys willing to do your job right now."""
bad,The mine is big It has good pay but that's about it the days to nights could be hard on your body know what your getting into before hand but that being said there really is nothing else going for it other then that. For one the management don't have a clue and most of them don't know even know how to lead and have poor people skills and also there is no advancement out there its just who you are related to or who you know its what gets you places out there. Worst years of my life glad that chapter is over.
bad,"Please be careful working at Leer mine! Sentinel was just fine, but I was transfered to Leer. At Leer don't speak up for yourself at all...  Just show up and work you'll be fine.  I didn't think they could fire ANYONE for nothing, but I was ""long story "" and I've seen others too.  If they want you gone... You'll be gone! "
bad,"Due to the declining coal industry, the company I hired on to ICG coal Inc. whom was a great company to work for sold out to Arch Coal Inc. whom also was great to work for but they sold out to Black Hawk Minning Inc. whom has given all employers a pay cut with out any benefits & taken all bonus's and half of our vacation & personal days they we personally acuminated & earned over the years away... They have laid off over half of the employees, making the current employees work harder and longer hours, for less pay... The Current employees working for this company has no future working with this company... and the Company's future is unstable and unclear due to the fact that it is the coal industry..."
bad,"You work short handed long hours and every holiday. No one cares if you are sick, hurt or have family issues as long as the long wall can run that is all they care about. The place is a muddy mess with mud and water everywhere you go. Track is in bad shape and equipment is old and junk."
bad,"Always something different every day, there is 150 haul trucks, 40 dozers , several blades scrapers loaders . you never know what the next day will bring. might be fixing head lights or changing hydraulic hoses or repairing body damage. This place shows favoritism not something I think is right."
bad,"it had a lot of bs to go on at some of the jobsights, a lot could have been prevented but it just carried on and made the jobsight more apt for accidents instead of fixing them they let it go"
bad,The hardest part of the job is swing shift. You go underground for 8+ hours and come out at end of day. You may not get a break when the work is backed up. Harassed about injuries in an naturally unsafe and unpredictable environment.
good,"Main problem is mid to upper level management. Because there is no union and wyoming is a work at will state, you could be cut loose at any time, for any reason, without explainstion. And the boss's don't mind reminding you one bit. The pay is not adequate either, electricians and truck drivers all take home the same at the end of the pay period."
good,"the pay is good, the work is not hard but they have a long way to go on being a company for the men your just a number there not a person."
good,"the money is good, days are good, hours are long. hard to have friends outside of work. difficult to keep up on hobbies and activities."
good,"Good people skill experiences. Overall good and wish them well. It out in nature, and you have a lot of time to learn and get to know the area. And it is well paid for people that like heavy equipment."
good,The company is decent to work for. You have a set schedule you get to follow closely except for times when extra over time is neccessary. It is certainly a company where 20% of the people do 80% of the work. Management  and leadership is poor.
good,"did I say boring? "
