rating,review
bad,"The company saves money by hiring 3rd party."
bad,"They are a very corrupt company who pretty much own most of the town in which they are based from. There wasn't much to working there, but it wasn't fair the way they treated their employees. And everyone who worked their was miserable."
bad,"EVERY SINGLE WOMAN WORKING THERE WAS NASTY!! I was on a trial period to begin with and the owner who was meant to be observing me wasn't even there to observe... all the young inexperienced girls where bit*chy and nasty about other colleagues and most customers!!"
bad,Owner's were not as legit as they should have been to stay in business.
bad,"*****Cons *****"
bad,"When requesting hours to be paid, Manager got extremely irritated. I was then let go unexpectedly. The department is one large clique of employees. Most of the ""team"" are friends and they disregard the Contractors as if we didn't exist. No job security and no respect."
bad,Constant re-organizations and potential office closures have had a negative impact on employee morale. You don't know from one day to the next whether or not you will have a job or what city it will be based out of.
bad,"The day was a typical office day, come in, go to your office, swing by attorneys offices to collect paperwork to draft, draft, file and serve and repeat. "
bad,I wish not to speak on my experience with afni. I would not recommend anyone pregnant looking for employment to work here.
bad,"I was promised by my consulting firm that after 3 months I would be hired on as a direct employee. I found out two contractors in our department where hired on after be lied two by the management ."
bad,I don’t feel like writing a novel so I’ll be brief. Working here is dangerous and sucks the joy out of your day. If you’re not on e of the old Transco people you’re treated differently l. Everyone is so afraid to lose their job they throw each other under the bus. There were 4 deaths during my 3 years there. HR is CLEARLY working for the management side if they even respond to you at all. But hey they pay well.
bad,Management is part of the good ol boy system. Discrimination within certain  departments and within its leaders. Non communitive towards their employees in the construction department and others. Manger(s) excludes certain employees due to their insecurities and burn out their workhorses.
bad,"Management turns a blind eye for safety and has an one shoe fits all mentality for safety protocols and procedures. Zero job advancement unless you are willing to move. Plenty overtime, but zero relief or effort to acknowledge unsafe working conditions. Bonuses are offered but subjective within management. Employees are treated like just another number."
bad,"The HR VP is manipulative, back-biting, subversive, and plays favorites.  You're either in the house of out of the house."
bad,"Little to no upward mobility, below industry standard pay, incompetent management"
bad,Hired to evaluate company's properties in Fort Worth Basin. My work identified a number of geologic hazards (faults) on their acreage and resulted in a reduced the number of horizontal well locations.  I saved the company more than thirty million dollars and the VP sought my analysis on every well and farm-in opportunity.  Low gas prices stopped the possibility of any profitability on acreage acquired in this basin.
bad,I started with Williams in Colorado and relocated to Tunkahannock.Big mistake! the core management was terrable HR was even worse forget days off 80+ woork week supervisors who thretten you if you want a day off ! I should have stayed in colorado Williams in Colorado is much better to work for it seems like they mooved all the bad supervision up there that had been with the copaney for way to long to be fired.
bad,"Oldest Land Surveying/Civil Engineering firm in Rome Ga. Could be an extremely successful firm, but management is horrible. The only thing they actually manage to do correctly is to get in the way. The owners are 2 of the greediest men I've ever known. Layoffs galore. Pay is decent, and some benefits, but the cons involved with this company outweigh the pros 10 to 1. Beware!!!"
bad,Part of an acquired group. Favoritism was consistently displayed between our office and native Williams office. Many promises made and backpedaled on. Mission statement of one Williams not upheld. Management consistently dishonest with our questions in regarfs to our office location future.
bad,new management pranks to much and they are not always fun joking pranks they are mean pranks they punish you for the wrong things that other people do
bad,Cutthroat in every way and promote that with their employees. Would not recommend working there. Upper management does not know what is happening at the local lever. Only work on the buddy system.
bad,"Workplace was hostile, full of nepotism and promotions only come through affiliations or family relations."
bad,"Sr Management has set a great tone for the company and does and amazing job in projecting the company's value based tone.  However, many mid-level managers are stuck in their ways and refuse to adapt and improve the process.  They let a lot of Access Midstream talent go (they bought Access Midstream in 2015), and now have a huge talent gap.  Expect to see customer satisfaction go down in the next year or so, as they transition to new systems and old their processes."
bad,"Used to be a good company, until mergers started. Dishonesty is rampant and management does not value hard work. HR works for senior management and does not represent employees. I do not recommend working here."
bad,"Overall, OK company to work for, I like working with the team and most of the user community that i supported. The most enjoyable part of the job is when i resolved the user's issue and was able to do his/her job."
bad,"It is commonly heard...""I've done it this way for 30 years, I'm not changing now.""  Management doesn't seem to be on the same page and very few seem to encourage growth or development of employees."
bad,"Williams is proof it is the people that make the company."
bad,Williams provides a top notch environment for employees. The employees are professional and a pleasure to work with daily. The provide a good salary and benefits. The only issue i've had is where the company is going. Williams feels less stable and more looking to be bought out. Contractors who they keep around for years should be hired but they are constantly lead on. Ive been a contractor for 3 years and told i was being converted to full time since year 1.
good,"This place is a con, nothing here is to the book, a lot of shady things are going on. Lay offs are frequent and say good bye to your personal life."
good,"For a while, Williams had a captured market in Tulsa and little competition.  Thus, wages and benefits for your average worker were pathetically low."
good,Employment for this company is unlike any other job experience.  You must be a self starter and have strong accounting background in order to figure out what is expected on the job.  There is no training provided and it is somewhat a sink or swim environment.  There is no job stability at this office as employee turnover is very high.
good,"Drive to multiple station locations to maintenance the compressors. Changing out valves, head, and repairing leaking. Trouble shooting engine issues, then repairing the problem."
good,Management was not always receptive to new ideas except from executives.  Too much top down business decision-making process.  Company management was too entrenched.  Time off for personal issues was a strong suit of the company.
good,"the management wasn't the greatest, the workers called in a lot. didn't work well around school schedules. if the workers were there, they did the bare minimum."
good,"Compensation and benefits were good.  Management was absent."
good,"Sixty hour weeks. Stressful environment. Layers and layers of bureaucracy, can't get anything done. Safety is secondary in all walks. Not environmentally conscious. Clueless leadership. Alot of cronyism typical of the energy industry. Solely focused on making money - to hell with compliance and regulation."
