rating,review
bad,no respect from management in IT department. No support available when needed. don t like the enviorment there and no challenges at all. Limit job no learning curve.
bad,This is a place where there is no growth and advancement. The integrity and work culture is terrible. There is no team work among coworkers. Manager is not knowledgeable.
bad,Bad management that only wants yes people under them. No a good company for advancement. The CEO is not in touch with what is really go on in the company and he enjoys micro-managing.
bad,"It's a nice company, but I didn't have good experience overall there. Got to learn new things but I didn't have a nice team nor so friendly mentor. "
bad,Do not waste time in getting employed by this company otherwise yu will be muddled in internal politics and slow governance resulting in dealing with retrograde technology and orthodox work-culture. Explore new avenues instead of this.
bad,Never expect to get a raise or promotion. Lots of backstabbing and jockeying for position. Unimaginative work and people with little passion for their jobs.
bad,"Simply put, upper level management and executives do not care about their employees nor do they care about producing higher quality work. Everyone just wants to collect their paycheck and bounce."
bad,"Its a good place for interns to start working because they dump work and in the process you will learn a lot. But once you are hired, pretty much there is no pay hike or good bonuses. You should get used to working 10 hours min. Management too stingy on giving any raises. A lot of nepotism. Good co-workers. Management is the most difficult ."
bad,Expectations always exceed company capabilities. Management is unwilling to work with employees. Very poor communications. Benefits are good.
bad,"In the years that I spent at SYNP, I learned a lot and got to know some wonderful people.  However, management never changes and they do not truly believe in promoting from within.  Either you have to leave in order to develop your career, or management needs to change."
bad,"Synopsys AMS grp. has horrible compensation..."
bad,"Synopsys I believe is a good company(or so I thought it was), but it definitely depends on the business unit you are in and the associated dynamics of the accounts you support (from my position as an FAE). Managers are not always on top of things that they should be, especially when it comes to proper personel management, and can influenced and intimated by members in other BUs. The bottom line is that I would likely not work for this company again but on the other-hand, I believe they are probably no different than many other large EDA companies out there in terms of how they treat people."
good,co-workers are always supportive. excellent environment to learn and explore. i have learned new things. Synopsys provides an environment which equally balances work life and personal life.
good,"Synopsys has good technology but the company is run by engineers who don't always have the right capabilities for, understanding of, non-engineering roles."
good,"Used to be about employees, work/life balance and their career success. Changed to be more about EPS and friends and family hiring. Not dependent on skills or experience. Trained my replacement at 2/3 the salary. Implosion of groups and caustic environment. HR is seemingly unaware. Multiple acquisitions rolling in employees that are not Synopsys loyal. Top level executives are great though. Moving on now . . ."
good,"If you are able to work hard and you do not care about perks,  this is the right place for you.   You have to depend on yourself for self-improvement."
good,It was great until the layoff.  They decided to cut some real talent and I don't know how they are going to replace it.  Not very secure anymore I am told.
good,"Typical day at work would be fixing several issues that come up. Many of the things cannot be fixed because the reason why some part of the code has been written is only in the knowledge bank of some specialized team member in US. "
good,"Synopsys SIG is just 2 year old business group and yet to make it's space in the market and needs a cultural shift internally."
