rating,review
bad,They definitely do not care about you as an employee. You are a no one. 12 hour days arent good enough. Place is awful. Bunch of idiots. The worst company you could ever work for.
bad,One specific manager has run countless employees off. One specific admin is awful to the rest of the administrative team. Easy job but lack organization and leadership
bad,Management takes advantage and if you come in late he don't communicate and tries to get you to quit so he don't have to pay you hours then deducted from gift cards for work boots
bad,They treat you like a dog an watch you like a convict sorry bosses that's why I wouldn't recommend a person to work these idiots that think their God an they try to fire people for no reason to make them look good fat an lazy people in the management got their by sucking A mostly Yankees that need to get out of our state Go Home you dont deserve to be here
bad,Not enough time to learn your route. Management treated you like dirt. Woked 18 hour days. Even had a manager try to fight me physically. Couldn't get things on the truck fixed. Just ungrateful management. You couldn't pay me enough to ever go back to that place.
bad,Drivers are told to report all incidents to dispatch when they do their fired the next work day their is no 3 day suspension as stated in their policy. Terrible place to work your just a number. And your replaceable. They dont care about you as a person only whats best for the company. Management doesn't care about you or the trucks and want division between drivers and mechanics they never fix the trucks hints the house hitting incident that took place in cleveland tn in Sept 2019 . Then blame the drivers for the faulty equipment. A joke company I hope they go out of business.
bad,"Management was rude, male shovanist and out right terrible!! I don’t recommend anyone working at the site in Lubbock TX. Never again will i work for this company!!"
bad,I liked it in the begin but. The equipment is not good the boss sucked  I the place sucked if there was a new supervisor then mabey it would get better
bad,Treat they’re employees horrible don’t care about your health at all I was the passenger in the truck and we were involved in a accident and I was terminated and wasn’t even the one driving
bad,"Waste connections in Clearwater is a horrible place to work at. It’s a very stressful job with low pay & a lot is expected of you. The new supervisor doesn’t care about the employees at all. The one that left to Tampa cared a lot more & wasn’t as selfish. You won’t have a life , your body will break down & if god forbid you get injured they’ll give you the boot. It’s modern day slavery . Save yourself trust me"
bad,"Fire all of the old timers, get reliable professionals."
bad,Horrible place to work. I wouldn’t even have my worst enemy work there.  Boss is horrible and when you talk to upper management and things in the work place not being right they brush if off like it’s not big deal. All the managers get bonuses and all the sales and customer service people get nothing.
bad,"On the surface they look like a good company.  I come with the better part of 10 years Class A driving experience, no accidents. But they insist on keeping me as a laborer saying there was no openings, yet they would hire new drivers and hold a career fair for more. The trucks are belong in the garbage they deliver as most of them are unsafe and wouldn't pass a DOT inspection - they actually ask you to avoid DOT because they know the trucks are unsafe and falling apart."
bad,They like to overcharge their customers and then not refund the money.  Had to leave because I could not live with my self.   They are crocks and should be put in jail.
bad,"Pay is unfair to hours worked, long illegal work hour days, no OT pay, mgmt. is beyond unorganized and plays favorites. trucks always broken down. Will let you go over anything and call it misconduct. Better off working at Mcdonalds."
