rating,review
bad,If you work for this company and you get hurt and it isn't your fault they will fire you and they also say that you falsify reports that you never even gotten to see or write and this company also doesn't let you see tapes from something that hits you
bad,"Here is a short breakdown of things."
bad,Manager was racist and would never approve my time off but some guys showed up after lunch everyday when we had to be there at 6 in the morning worked 70 plus hours for a 5 day week to bring home less than 400 a week worst job I’ve had.
bad,"Gerentes desqualificados, colocados para exercer funções sem estarem preparados, na maioria estagiários e treinees, e despensam profissionais qualificados por questão de idade."
bad,Factory job requiring shift work. Pay was awful and so were the hours. By far the worst job I’ve worked. Standing on a line for hours on end throughout the shift. Didn’t care how many hours you worked. Made changes to your schedule the same day you are working to make you come in a few hours after your shift ends to work another shift.
bad,"When I started there in 1990, it was the very best place in town to work.  Great pay, great benefits, great retirement.  People would ask me how I was lucky enough to get on there.  Now people laugh and pity you for working there.  Through years of terrible mismanagement, lack of spending on the facility itself, and the contempt the company has for its employees, it is now a shell of what it was.  I quit because I couldn't stomach it anymore.  I loved that place.  Very sad."
bad,"Run don't even consider, bunch of backstabbers.  Work you like a slave and only way ahead is to lie and cheat and throw others under the bus.  Worst company and they won't last long."
bad,They can not balance home and work life   It sucks there   Use and abuse you  you catch them messing with there not at fault you make a mistake your fired
bad,This was one of the worst places I ever worked at they don’t give you hours they have you work once a week and that’s it I’m not making any money like that
bad,It was the worst job I ever had they worked Me just long enough to to become full time and on the 30th day they resruckerd and got read of all the new workers and keep all the old ones the lazy ones it was ran by all Mexicans that didn't like white people the company is a joke it was in onterio Oregon  its  just a joke they are trying to close it
bad,"On recrute et on donne des postes à des gens nuls et les gens compétents on les mets dehors j ai p impression qu ils veulent casser la compagnie"
bad,they are a really bad place to work for. I would never go back there to work for them. They treat there employees like trash. If you're not in management your pay is really low
bad,"Kraft Heinz is a company where you can get top-quality training if you want it. As far is career paths and advancement there is pretty much zero room. Favoritism runs rampant, and if you're not from a certain cultural background you have absolutely no room for advancement, because you will be passed over for someone of the same cultural background as management and supervisors."
bad,"This was the nastiest job I’ve ever worked and I was an STNA and Kraft bacon plant was worse! The smell, the cold everything, nasty... not to mention when you first start they make you wear a blue hat the singles you out as a new hire and everyone calls you a blueberry and complains about having to work with you because your new.  As if being new wasn’t already hard enough they have to single you out so everyone in the whole place knows that you’re a new worker and don’t know what you’re doing. They don’t slow anything down for you, you instantly have to go in and work at the pace of people who have been there for years it’s impossible."
bad,Stay away! The gossip is rampant! The supervisors are horrible & the pay is below average for 1 of the top 5 food companies in the world! Been nothing but a revolving door since I’ve been here
bad,"it was a cold winter night and there I was spotted at day 376 without a day off waiting for the front doors to open, needless to say they opened them and work continued as planned."
bad,"Ze houden je aan de lijn met 0 uren contract "
bad,Kraft is not for everyone poor management and a lot more to say over work no help from management looking for a better job where they care about the employees
bad,The management is rude and makes up accusations about employees to get them fired we don’t have off days they make us work 20 nights overnight until we get a off day and the job is writing people up for using their personal time or vacation time.
bad,Eh it was okay. Was not the best. Could be better. 4 years of heck. Cold. There is better jobs out there that is for sure. Do not recommend. Management blows.
bad,Management are back stabbing full of drama as well as a lot of the employees on sanitation. It’s a hostile work environment and they expect certain employees to do all the work while other special treated employees are allowed to go sleep in the locker rooms
bad,If you work here only stay long enough to get factory experience and get out. You are monitored by cameras in all areas of plant while hourly employees review and selectively turn employees in for violations. Parking lot is a muddy cesspool.
bad,They make you work 12 hour shifts and say you’ll get a day off but then they force you to come in. Get there and you clean the whole shift not produce.
bad,You may get all these benefits which is a good thing. The management is poor quality and everyone working there will be nice to you at first but then once they get to know you they will turn on you
bad,Management changed over at least 3 times since i started i worked part time but worked almost 40 hrs a week with less pay then other workers there doing the same job i did. Poor management skill.
bad,"Horrible horrible management. Wouldn’t have been that bad if the supervisors weren’t jerks. It was always way too cold, and nothing was done. Went to tell one of the “Safety Techs” about my mom being injured( i got onto the same shift as my mom) amd she did not take it seriously at all, later that day my mother ended up needing to leave because of her injury."
bad,You are constantly watched and your supervisor made it manditory to give her your password or you were repremanded in front of the rest of the co-workers.  Then other were able to to get to your password and then put things on your computer and allow unwanted things to pop up on the internet.  They took them as jokes and I never wanted to be a part of it.  Middle School type atmosphere that you should avoid.
bad,"This company claims to have a labor shortage in New Ulm, but that is a total lie. The only shortage is black, Hispanic, and/or female for their ""diversified"" agenda. Temporary employees are only used as a ""retainer"" until an employees family member or buddy decides that they want a job at Kraft Heintz."
bad,"HR makes the rules based on personal relationships and not skill, lots of stolen time by office hourly, vacation days not accurately reported, VPN not used or IM system for tracking.  Discrimination is very open and obvious."
bad,I was hired on through a temporary service I worked for Kraft hienz for 32 days exactly and in that time I was not properly trained for the task I was hired to do and on the 32 nd day I received a TEXT MESSAGE from kelly services telling me my assignment had been ended because I wasn’t a good fit ! I am a single mother of three kids and my employment was cut off for no reason I had not been reprimanded for anything to cause the termination of my assignment.
bad,"Don’t waster your time. They work you into the ground for $9.50 an hour and if they’re slow you will get laid off. The bosses are mean, you are just a number there. Full time workers are rude and pushy. If they feel like you don’t know a lot they’ll take advantage of you when it comes to the hard work and breaks."
bad,The work environment was fast-paced and very cold in the extreme. The lack of communication between upper management to the lower employees was minimal. The company's failed attempt to understand and motivate the employees on their goals led to lower daily production.
bad,Kraft Heinz changed to culture for the worse. I planned to make a career here but once they were bought everything changed. Massive layoffs and complete culture change. It wasn't for me.
bad,long day n cold envoriment  fast pace the cold was bad on a person health just to cold to work in on daily i love nursing and i want to get back to it
bad,KraftHeinz cuts to the bare bone with not enough employees to do the work here. They have cut back so much and do not appreciate the employees that are still left. All of the long time employees are retiring or finding different jobs.
bad,Management was very weak and changes were not properly communicated. Working and integrating with different business units was very difficult. However since being first job after college I got to learn many different things.
bad,They don’t pay u till u leave the company I didn’t like working in the cold and then having to go back to work I don’t know what else to say but I need a job
bad,One employee at kraft does not deserve to work for kraft foods treats truckers bad ignores you wont talk to you always bad mood keeps drivers waiting for hours just to wash always has excuses why he cant wash your trailer so many people complain about this guy and he still here something needs to be done #alex horrible employee
bad,"Management was good at the beginning but, then became poor because they changed it  about three times while I was there. Mostly for the lock of communication, responsibility, and lock of knowledge in their field. I enjoyed at the beginning but, I ended doing the work of 2 people by myself. Workplace culture low."
bad,"Kraft is okay to work for, you get a lot of over time. You work with a lot of different people. You can take bids and advance quickly.  It is very cold working on lunchable lines."
bad,"Used to be a god place to work not anymore since Kraft/Heinz bought it. Would suggest not applying here. Plant probably wont be around much longer, the place is falling apart and all the employees are leaving or being pushed out by attrition."
bad,I never liked this company because there was not any opportunity to advance. environment was to boring and all they wanted was for the worker to work hard and fast.
bad,"It was a temp job. Wasn't there that long."
bad,i dont know it was good. i guess you get threaded well and you have flexibility of choosing your own hours and stuff. but they close the plant so we all lost job.
bad,"Given a daily schedule and it was never accurate. Supervisors decided what they wanted to run. Never went according to the schedule we were given. Certain people were always break relief and did nothing else. There was never support from management and concerns went unresolved much less even given attention. Management promoted from the good ol boys club, there were no female supervisors and women weren't given the opportunity to grow."
bad,"Fast pace, cut throat place to work. Its a turkey processing plant and the smell is something that you have to get acustomed to. Lack of advacement and favortism"
bad,"Since 3G has taken over all we ever see is cuts, cuts, cuts. Then for the first time in 19 years of working there they deny our bonus, but spent 5 million for a super bowl commercial. Can't wait to retire before they make my pension disappear."
bad,"As a temp worker,  the pay is not near enough for the work required,  much less the attitude you'll get from some of the full time employees, to them you are lower then dirt!!!!. I encountered a lot of attitude as well as bullying!!!!                                           Not even to my worst enemy would I recommend a job here!!!"
bad,they don't care about you they just want to push the product out the door. Some of the management would try to be on your side then turn in a heartbeat and throw you under the table.
bad,THa management is terrible they do not are about their employees.  They will work you 24/7 .  They will be buying another company soon and more layoffs will be coming.
bad,"Good place to work, managers were good, pay was good, benefits were good. People were nice, the job was stressful but not too stressful. Good opportunities to advance."
bad,"Had to work all shifts especially on the weekend, absolutely no time for a life outside of work, besides doing my own work I had to go and preform operators tasks, the work ethic there was terrible"
bad,"When you come in as a Kelly temp you will be treated like you are garbage. Kelly services will pay you 10.70 per hour while you work with folks making 18.53 and up. Kelly services rep. at the plant could care less if your taxes or pay is correct, and has a really bad attitude when asked for anything. The worst part is the sexist culture where women get easy jobs and men get stuck on physically demanding positions for the same pay, making half the wages of Kraft members. As if trashing your clothes, and being disrespected and scrapping by isn't bad enough, you have to work 1041 hours before you can even be considered for hire and then you better not have missed more than 3 days (in 6-8 months. and if you even miss 2 they extend the time for Kelly a month!) and you better be ready for a whole new interview process after working there for what usually turns out to be 6-8 months. In other words, you can come in and work the worst jobs in the plant for half the pay and after all that struggle you still wont be hired. And since Kraft did away with the pension whats the big payoff? The payoff is for Kelly services because they are making a lot of money on the backs of the people who want to work for Kraft. Never again! Just say no to temp agencies! Oh and don't forget you will work 3rd shift and it will probably be 12 hours of total brutality unless you are a woman."
bad,"A complete WASTE of TIME.  Nasty, scheming, controlling, manipulative, RUDE, VICIOUS, _____ as a trainer/traitor.  I have NEVER encountered  a more UNPROFESSIONAL company.  As an employee had stated...""we can't ever keep anybody""-that point was stated in relationship to that trainer/traitor.  To summarize...DISGUSTING.  Great location-TERRIBLE company."
bad,"There is no stability at this company. You will not be provided the resources to meet the unrealistic expectations that are set for you. It is incredibly cut throat, and the hours only worse as time progresses."
