rating,review
bad,This is not relevant to my resume .Therefore I am  not answering this question. I do not work here any longer .The division went out of business a few months after I started working there
bad,"Hated the place. They had these random stand up things whereby you had to say what you were aiming to do that day, then again another before you left, on what was achieved. You had to rate your mood too - happy, sad etc & say why you felt that way! Such a strange place."
bad,"This was by far the WORST place I ever worked. The management in my department was awful. Just a few months after I left the company cut about two-thirds of the people. I worked at a branch office and the culture there was not white collar at all, they treated people like they were on a manufacturing line. They only cared about production and not the person at all."
bad,"Revolving new management every year led to:"
bad,"I enjoyed working with my co workers and the clients. Team work is very necessary at any office environment. Our office in Hickory were a great family/team, we always supported each other."
bad,"Management and training is horrible. Company moral absolutely no existent. The moment you start you will want to resign. Its not worth the money. At least in Travel Guard Department. There are many divisions in AIG so I cant speak for all departments but as far as travel insurance. Travel Guard is the worst department to work in. No organization, no structure.  EVERYONE THERE IS MISERABLE AND its contagious. Working there will cause you to have strokes or heart attacks its a proven fact."
bad,"Not a lot of positives about this company right now.  Lots of lay offs, no clear communication to the field on the direction of the company.  Executives are getting huge salaries, while the worker bees scrap by.  The work culture is very stressful and pretty toxic right now.  I would not recommend working for this company."
bad,"I had to learn quickly at this new position, since there is no training to they teach you to figure it out yourself quickly and survive.  This job had taught me a lot."
bad,"Will not recommend"
bad,"Employees don't care about their job. The job is just scamming people out of their money. It is an insurance company, what else do you expect out of this kind of thing?"
bad,long hours ; even asked to comein at 8 and leave after 6. no work life balance or flexibility; no progression map or appraisals.  people paid different salaries varied  from 35k to 110k doing literally the same job.
bad,"It's not what you know, how well you know it, how much value you  bring, but its about who brought you in.   Never seen nepotism run so rampant.   This is why this company is such a epic failure.  Middle and upper management are all in the same club. Managers will never admit they are the problems, rather they will shoot down lower level hard workers and keep their job security than to make sure the company runs profitably.   You have been warned, do not work here!"
bad,Very long hours. Very poor systems. Poor direction from management. Poor collaboration among workers. Lots of relatives work throughout the company - political more than skill based decisions. 10 years never got a raise. Management seems very well aware of all the issues but indifferent to making any changes.
bad,The hardest part of the job was management and dealing with co-workers. I learned that co-workers were back-stabbers and wanted to keep all information to themselves for job security.
bad,"AIG is known all over US, South America and Asia, currently the leading Insurance company in the United States and best employer of the year, Surprisingly recognized by more than 50 countries all over the  world. Working with  internationally acclaimed company is both fun and enjoyable but with big responsibility in a sence that we need to be careful, efficient and trustworthy for the protection of our company and maintaning the top position. Over all it's not easy but the company make sure that you will be compensated rightfully, treated fairly and lived a balanced workplace and personal life."
bad,"There were very limited agile concepts followed by the team.  There was no communication to the other departments that an agile team had been created and some of the other department's processes may have to change to accommodate releasing software every 2 weeks.  The atmosphere then became a ""scrummer fall"" type of culture we were a scrum team following waterfall processes and the executive management team refused to change."
bad,"Very poor management carrot and stick approach to managing advisors, poor compensation. Lack of opportunities for advancement. The district manager needs to retire and let someone who really knows how to grow a team take over. Bad job choice."
bad,"The best part was working from home, so many at the office didn't do their job and was pushed off on our team then not to mention we had no room for advancement. This was a deadend job."
