rating,review
bad,It was a horrible place to work  pier manacles and poor employees relations with Human Resources being a high part of the problem and no room for advancement
bad,"Awful company to work for. They don't care about you at all. Management plays favorites. Work you to death. No opportunity for growth or advancement. Attempts to leave the company are torpedoed by management. They get wind you're looking and they shoot it down when they get a call. The managers are so stupid, they don't even know anything about insurance."
bad,no room for advancement  not recommended to people - you have to know someone in order to move up in the company. The systems are very old and take forever in order to be trained on how to use them and I am so glad I do not work for Hanover anymore.
bad,I don't recommend working here.  Very high employee turnover.  Has layoffs on a regular basis.  High stress environment with low pay compared to other companies.  Get a year or 2 experience and look elsewhere.
bad,If you are looking for a call center job this is the place for you. The company is making a lot of changes that do not necessarily benefit their employees.
bad,I did not enjoy working at this company. Lack of opportunities for advancement and uninteresting work were a major problem for me.
bad,"Not only is the management in this company terrible the pay is ridiculous, They ask too much do not give any employees any acknowledge of their performance. Worst job I ever had...."
bad,"The local management was horrible and very two faced. Every one in the auto claims office hated their job but were scared to leave. They expect 12 hour work days for little pay. Do not work for this company in Richmond unless you want to be around depressed people all day. It could likely be very different in the other offices. Training is also beyond sub-par and management does not take feedback well. The local office also denies to many claims so you will get stuck with old rental bills for claimants when the subrogation dept overturns local liability decisions as they do not handle rental for claimants if they paid out of pocket. Evan though I put that I approve of the CEO is being pushed out by the board for someone more ""wallstreet"" friendly"
bad,Please do your research before accepting employment with this company. If you want a career...look elsewhere. If you simply want a job with no chances for advancement...this is the place for you.
bad,"The manager was useless and did not listen. Noone trusted anyone else and managers would listen to phone calls and then question what you were doing. Everyone was afraid to speak up or would be retaliated against. If you made a mistake, no one discussed it with you or tried to help -- most folks just got fired. Very sneaky environment -- if you didn't drink the kool aid then you were canned. No one welcomed new ideas or differnt opions - it was like a very bad dysfuncitional family. The most awlful place I ever worked. It still gives me a stomach ache to think about it. Seriously!"
bad,"Incompetent upper management, high employee turnover and no raises are the norm at this company. Worked there 6 years and only received one cost of living raise..also, not a lot of minorities..."
bad,"Career opportunities not based on skills, experience or education but on likeability. The staff was the enjoyable part of the role since engagement was daily and the interest level was high.  Flow of information was very limited and often times not evenly shared among the managers"
bad,"Disorganized operation. In Atlanta, no leadership from underwriting management, it is management by intimidation and threats. High turnover among all departments particularly Middle Market underwriting. Underwriters are treated poorly and disrespected, not treated like the professionals they are."
bad,Spent all day on ancient phones using technology that was developed in the 90's (i'm not kidding) The customers weren't bad and the job wasn't awful but management sent me home one day for no reason and terminated me (wouldn't tell me why and did it over the phone when they could have easily told me to my face).
