rating,review
bad,If you're a call center professional look elsewhere. I cannot stress this enough. You will be overworked and underpaid and constantly blamed for things you aren't empowered to effect. This is only a good job for someone just starting out if they get out fast.
bad,"I have been working as a contractor for some time now and it is hard to be accepted here if your skin is not white. Full time employees have no liability and keep doing big blunders and there is no one to ask them but if you being a contractor do a tiny mistake such as putting up a meeting when the person is not fully available, you will get fired.   "
bad,"I would not recommend working with this company. There were so many changes even the supervisors couldn't not keep up with the pace. On top of that, there were errors to the customers statement due to new billing program roll-out and upper management did not believe the CSRs when told about the errors."
bad,mess with your pay and  hours if management did not favor a person. management would shorten your breaks and lunches also. they would even prohibit water from being brought in.
bad,Not for everyone if you dont like high call volumes and long days think twice before you decide to apply. hopefully they get better management because the call center sucks
bad,Very unlawful practices. No advancement. Management will prohibit if necessary. Beware! They are NOT who they portray themselves to be. Not a progressive company.
bad,It had nothing to offer me. I liked it at first and then I started to actually notice a lot of things that I did not like about the job so I decided to quit.
bad,"You get yelled at at least 30 times a day by customers, the management is unfair to employees and the system (SAP) to help the customers doesn't work! It has so many errors and the management doesn't know how to fix it. The training they gave us, good luck with the job after that training nothing they say helps. This place is a last resort job. Unemployed and just can't find work, trust me not long after I got hired in I was looking for another job. And I know about half the people there are searching as well."
bad,"Overall decent place to work, great place to start entry level."
bad,"Worked there for two years. Got a pay cut, paid vacations/holiday/sick days taken away and half the pay union members got. New hires were coming in at more than experienced reps."
bad,"Management is very rude"
bad,"DTE promotes a corporate culture of zero respect for contract employees. It expects the same frequently more productivity than from its own employee's but provides them little or no training on DTE processes or procedures so they can do their job. They got no paid days off or vacation because the contract vendor uses the steep hourly rate paid for the contractor for its profit and overhead.Thereis no overtime, you will end up working for freeto keep yourjob.Contractors get terminated on any whim of supervisor or manager. They are never considered for full time spots."
bad,"* 18 months probation- no raise, could be fired at anytime"
bad,"Once upon a time, this company managed to provide useful services to the communities which comprise its customer base while actually valuing its employees. Today, it is overburdened by multiple layers of management whose members perpetuate their own agendas and career paths by appropriating the contributions and accomplishments of lower level employees to buff up their own pedigrees. I had several managers and wannabe supervisors pilfer projects and ideas that resulted in millions of dollars in revenue while refusing to acknowledge the contributions of individuals. Engineers elect to pursue clerical work, finance people have job responsibilities that are not related to their backgrounds, and the marketing department in the gas division are staffed by people with no marketing expertise and are nothing more than glorified customer service reps. This skewed skill set / job positioning contributes to inefficiency and redundant work assignments; which in turn necessitates the subsidiaries' aggressive cost increases via annual rate hikes. Impossible to advance in the company using skill sets innovation or intellect; solely based on a archaic inbred corporate structure. Senior management's only means of showing company growth is to crawl to the Public Service Commission every year to self implement rate increases. Instead of rewarding ability, the company now elects to quantify key processes via one size fits all standard work instructions and process mappings to negate the need value employees appropriately. Engagement is frequently used by management as a catchphrase to stigmatize"
bad,"The management team was very unprofessional, they show favoritism, they wrote you up for any little thing. They expected you to be on the phones at all times. They didn't want you to go to the bathroom. That was the worst job I ever had.The pay was to low."
bad,"No clear focus "
bad,"Management didn't care about their employees, only about revenue. You are expected to be available 24/7 without compensation. All year long management dangled bonuses over the employees heads only to find loopholes to take them away."
bad,Difficult working conditions management does not care They do not support employees. Management does not listen to employees. Too concerned with profits
bad,"Mandatory Diversity, if your a white male stay home. The company has website pages dedicated to showing the % of diversity, those departments with an ""incorrect"" blend are mandated to hire enough ""diverse"" people to get % correct."
bad,"It wasn't the actual main headquarters of DTE, it was a third party program set up by the company. Unfortunately, the program is unprofessional and unorganized."
bad,When there power outages you can end up working 16 hour days for multiple days - did not like that at all. And they even required you to work on your days off.
bad,"The training overall is very poor, but after not working here for a while I did learn some things, but you mostly need to seek out training for yourself.  Most employees are not friendly, management was constantly changing.  I did have a couple of good bosses, but most were terrible.  Most love to set you up to fail.  DTE also has a history of certain undesired behaviors which still exist.  I never felt that I was compensated fairly and had to fight in order to get promotions whenever I was under a boss that was not very good.  Time off program was pretty good, benefits were decent.  If you can get into the right group you may have a chance to excel but of course as with any company a good group has very little turnover."
bad,"As a former employee it was a very challenging environment. I read all the reviews and my experience was not a pleasant one. I found both management and some of the employees extremely cut throat. There was a lot of yelling and disrespect and you are viewed as weak if you take the high ground. Hence, why I resigned could no longer subject my emotional well being to the abuse. "
bad,Workplace culture consists of who you know and friends and family plan in order to get ahead or considered for any good position within this company. Inept management.
bad,"No good. DTE made all kinds of mistakes when their new system went live. "
bad,staffed for DTE with dialog direct. Dialog was very unprofessional and should not have had the contract with DTE to begin. Leadership was very poor and did not have a direct narrative on success amongst their agents.
bad,"I was just a few weeks away from completing my first year when my attendance came under review due to some missed time. Within a five-month span of time, I, unfortunately, was in a car accident, had laryngitis, and then the flu. I submitted documentation to verify the circumstances but was fired anyway. No assistance from the union (even though they took union dues out of every paycheck), no opportunity to appeal, just thrown to the curb like a piece of garbage."
bad,"The management and culture is toxic. Management education and office politics are valued over experience."
bad,I enojoyed the job and the peole i work with but sometimes the stress of the job was more then I could handle.
bad,"I have been an employee at the company for 25 years and the culture hasn't changed. In fact there is nothing fun or exciting about working at the company. In fact, DTE should not be included on any list as being one of the best places to work. Management is horrible and when you report the offences to the ethics dept. nothing is resolved. The salary is good. However, when becoming a part of the culture your realize you just sold your soul to the devil. Meaning if you are mean and rude and believe in getting a head by any means necessary you will love working here. But if you are a sweet, kind hearted soul you'll need medication or therapy by the time you retire, if not sooner . I am considering changing careers because no one should have to go to work having to be so assertive, since kindness is viewed as weakness there. When I see the young co-op students I feel really sorry for them. Take it from me if you are ever out on the street and run across a DTE employee if they seem really hostile and rude to you, believe you me they have been damaged by the environment. The Executives care nothing about improving the environment. The company gives a really good performance by doing things for the community every now and then. All they really care about is making sure the shareholders earn a profit. Since I've been with the company I've only known 2 employees that retired having pleasant things to say. The other 98% were happy to leave and wanted nothing to do with any of the hard hearted individuals that worked there. If I had to do it all over I wouldn't have allowed the money to"
bad,The say that they do not discriminate based on gender identity but they do just that. They host fundraisers for Equality Michigan yet fire people that they claim to help and support.
bad,"Management not up to par they do not have a people orientation"
bad,no advancement for Administrative/Executive assistance. Old mentally. sexist and racist. They are just now trying to develop their Diversity platform. Behind the times in areas such as diversity and still practice unethical terminations.
bad,"Manager in charge of my group was more interested in moving his career than interested in his people. "
bad,"Poorly managed company. They hemorrhage money like no other. The IT department is awful, as is the HR department."
bad,Management fails to take accountability for their mistakes. They do not care about the well-being of their employees. The pay is far too low for the job requirements.
bad,loading a small car with materials into the car daily. going from house to house throughout michigan.
bad,If you contract here then you should be ready for different treatment from the management positions. They do not care about the contractors that work for them.
bad,"They want yes men/women! Do not have your own thoughts. Upper management is horrible, do not practice what they preach! They promote people to positions where they are completely not ready for the role!"
bad,"Working at DTE Energy was my first experience in inbound calls and seemed to be pretty exciting to begin with. I enjoyed most having my own cubicle and being able to decorate it."
bad,"If leaders aren't given autonomy to lead, why hire them? They're hired and then trained on what to say to their direct reports, like reading off a script.  A script that's to be read each and every day--which was redundant and mind-numbing."
bad,Not much to say. Depending on what department you get placed in determines how you will feel about the place. Not much room for growth as a co op or a contracted employee - they are very limited on their job openings here. One opening will come up and hundreds will apply - leaving one person to get the job and the millions of other hopeful interns / contractors scrambling to get a full time career before they graduate. Other companies have more structure with their intern / co op programs - you are almost guaranteed a full time job if you preform well at other companies. Here is a lot of you have to be in the right place at the right time. DO NOT put all your eggs in this one basket with this company.
bad,I really didn't enjoy working there.  I felt as a temp employee I was treated as a lower part of the company.  I learned how to deal with customer difficult customers.
bad,"High stress, tight schedules, several projects at one time and upper management was high."
bad,too much work too few people.  Downsizing really hit work force hard.
