rating,review
bad,Aep coworkers were back stabbing people. I wouldn't recommend working for aep because the people's are a joke. If employee by aep always watch your back.
bad,"Terrible Company. Deckhands and Assistant Engineers are abused, Captains, Mates, and Chief Engineers pick favorites, no matter how good or bad you are at your job. Former veteran here and my advice is to always watch your back with this company, they will drop you without notice or reason."
bad,I didn't work for American Electric Power.  I worked for American Electric (CED).  American Electric was a great place to work.  I had great co-workers.
bad,"If you like stress, a work place that promotes from within the worst of its employees. Not being recognized for your dedication to your performance and support of the company. Than this is the place for you"
bad,"I was hired for call center position. The entire time I was in training, the trainers and supervisors spoke how they want you to succeed and that family comes first.... that they understand that you’re human and life happens.  That couldn’t be further from the truth.  If you miss work, it hurts your rankings. Everything is based on performance!  You could have 100 calls and 99 of them be simply perfection but that 1 call is what they concentrated on. It’s not what you do right but everything you do wrong.   There’s no leeway.  They also encourage telling on each other for minuscule reasons.  I was so happy to leave and not look back!!"
bad,"I worked at AEP for 3 months on the trading desk. The training consisted of ""take good notes"". The lead trader of the desk at the time was only interested in taking care of his friends and wanted nothing to do with new people. The lead trader was constantly responding to HR about his own misbehavior, which seemed to have no effect. On the third day as an employee, another trader asked me to buy transmission for him. I asked him to show me how. He responded, ""how do you not know this?!?"" to which I responded, ""today is my third day and no one has shown me yet."" He was seemingly unaware of and annoyed by the fact that someone needed to show new traders the procedures. He said to me ""it doesn't matter, it's your responsibility!"" He refused to show me. It was the most petulant thing I have ever witnessed in a professional environment."
bad,"All they do is dispose of employees. It’s a joke. No breaks allowed. Favoritism, sexism, no diversity, no culture. They are outsourcing all jobs to India to “save money”. They are evil."
bad,Very hostile work environment. The supervisors verbal attack the agents.  Very difficult to work there. The supervisors are not understanding or helpful. They do not make you feel welcome safe or respected.
bad,"The entire company is awful, they will keep you employeed as a contractor for ever. The management sucks because nobody knows what they are doing. They also have a contracting company called Easi which is a company i dont recommend working for either because they lie alot. I HONESTLY DO NOT RECOMMEND EITHER COMPANY AS A PLACE TO WORK."
bad,"This company will encourage you to lie to the customers that you are hired to “help”. Supervisors and leads are too busy discussing their vacations, their remodeling plans, their latest shopping trips, or gossiping about other sups/leads or employees to be bothered with answering questions or taking customer calls requesting them. They favor certain employees while others are treated and talked to horribly. You can never use your time off and are blocked by whatever rule that suits them. The"
bad,"AEP was great until they laid off 20% of their works, froze pay, cut benefits and put a freeze on promotions. So, overall, if you just need a paycheck and are willing to be in a high stress, low reward work evironment, it's ok, otherwise don't bother"
