rating,review
bad,The manager fired me for sleeping but another person was sleeping got suspended allowed to keep her job if they would get out they would see who worked and didn't work the mangers need to be trained again
bad,Racism runs rampant in baltimore and surrounding counties within vulcan . The kkk has come to power and the 1 black llouyd henson is a bootlicking tom.
bad,"Not the Respectful , Professional company it’s USE to be. GOOD Drivers are quitting left and right, management has poor communication and operate on the family and friends system. Pay is inconsistent and it’s bi weekly pay with NO real sick time. The Vulcan Academy program requires drivers stay with the company for 3 years or pay the tuition costs for CDL B license. Overall NOT worth the headache and sacrifice"
bad,I would not recommend working for Vulcan they gave me one day and a half training on a Haul truck Turn Me Loose by myself and the first time I make a mistake that could have killed me or other people I got fired I was not ready to be driving a Haul truck and I should not have been fired because I didn't have proper training
bad,This is the last place you want to work. Poor management and a dead end job. Pay is way below average for this area. You will be over worked and under paid.
bad,"Bad managements, older seasond employees milking the company dry, they won't retire and expect the younger guys to pick up the slack for less pay. I wouldn't recommend this jobs to my worst enemy"
bad,This company does not care about their employees at all. They don't care at all! If something goes wrong they don't have proof to back up their accusations.
bad,"This organization truly exemplifies the statement of ""it's not what you know, but rather who you know"".  As long as you network well your job knowledge or work ethic do not matter."
bad,"As long as you are related to or friends with a boss you can do whatever you want, if your not you have no room for error, three strikes your out. favoritism is very noticeable"
bad,Working at Vulcan was the worst 2 and a half years of my life. I was never appreciated and to learn new things you need to be related to and form of management. There was no support from other employees or management. You could do a million things right but they would only recognize the one thing you done wrong. And personal life? Yeah you can forget about having one of those if you work there.
bad,The company in general is not to bad but where I worked was garbage the management was not good they would lie to save themselves they don’t care about family’s it’s not a family oriented place
bad,"Havre de Grace location specifically, the managers and supervisors are poorly trained and self centered. They do not care about your safety or home life. They will go out of their way to make an example of you to make themselves look good. The plant and equipment are unsafe and poorly maintained.  They have fired many good employees with great skills and experience, based solely on their ego getting hurt or someone having a differing opinion. I would not recommend working here unless it is a last resort.  You will be miserable and learn to hate your job."
bad,"No work - life balance, you have to do the work of 4 people, no help, no training !  Vulcan Corp. Management knows nothing about the Heavy Highway Construction Industry.  You will be stepped on.  Don't go there, find another job."
