rating,review
bad,I wouldn’t follow the management team in a well lit ally in the middle of the day. Micromanagement at it’s finest. This is the worst company on the planet.
bad,"the company has no money you worry every pay if you will receive one or not  the place is filthy ,hot and they make you do stupid jobs and stab you in the back if you say anything."
bad,"This company has a reputation of being wonderful to get you in, but mangers soon throw you under a bus to save themselves or pass blame to anyone else."
bad,"No growth almost everyone in the company is a temp minus management. So much work, always changing softwares always changing policies. good thing is theres training for all the constant changes"
bad,Job culture is not great. Sometimes they give people options to explore new ideas. Employee opinion is given great importance.
bad,"The company promoted me as an ""Associate Accountant"" so they could pay me less.  I was the sole point-person for Regency Energy, based out of Dallas and this was the biggest account as my 1st Accounting job.  I came early each day, stayed late each day, and came up to the office EVERY SINGLE WEEK END (including Christmas Day).  I was paid ZERO overtime, and instead of helping me on a few things, they just watched me struggle ALL THE TIME"
bad,"Get ready to be treated like a dirty dog, yelled at 24/7 and asked to accomplish goals that aren’t achievable.  Pay at all levels is well behind industry average and behind closed doors upper management does not care about safety, despite what they publicly preach.  If you’re wanting a good work-life balance, this isn’t the place for you."
bad,the management at my location is terrible and there is no availability for advancement.  the benefits are terrible.  the managers do not help you and only treat those better who work ridiculous amounts of overtime.  no raises for this location for 3 years.
bad,Make promises they will not keep company is backed by gas and oil revenue from fathers land purchases. Very young and irresponsible president and vice president (brothers).
bad,"The place is very old and dirty. no pay raises ,and you get put down and treated like dirt all day and nothing is ever done about it. when it comes time to get hired in you just get the runaround. And if you say anything you get fired."
bad,"My department had a very poor work and life balance. I worked for Energy Transfer at the San Antonio, Texas location,"
bad,"This job at Energy Transfer has been posted several times in 5yrs, this job could possible be a decent job but until Upper Mgmt remove that one older female manager supervising this position is removed there is zero chance of being successful there."
bad,It was not a good experience. It started off being a great company in the beginning but as I was able to work I saw what the company was really about.
bad,"Bad management didn’t assist in family matters, fired me when I was on leave for my wife’s death and worded it so I could not draw unemployment. Management stated out nice but soon only wanted employees to work they’re butt off but not to have a life outside of work"
bad,"Mid level management was superb; often hearing and applying new suggested concepts.  HR department leaves a negative impression on everyone from field personnel to executive management.  Often, employee issues are never reconciled and those who are the work horses are often managed by less driven and less enthusiastic managers.  The overall concept of trying to create a relaxed friendly  work culture can be seen but there are too many older employees remaining from 16+ years ago who negatively influence those of us newer employees and directly impact our drive and work capability. Too many instances of upper management engaging in personal relationships with administrative staff."
bad,"Busy put not overwhelming, caring co-workers, doing work that is helps make a change and help keeping people safe. "
bad,Great job all in all. Good benefits. Good work/home separation. Management was the worst I have ever seen. Good ole boy network is defiantly in play. Glad to leave.
bad,Management picks and chooses when to follow standards and regulations. Very unprofessional workplace. Management ignored complaints of racist remarks.
bad,Just like any other oilfield company in west Texas. It will eventually be going through drivers like no other. Pay is good management is very poor. Need more hours!
bad,"The company itself is not a bad company to work for. A typical day of work consisted of doing rounds, helping crafts and handling contractors. I was able to learn how to operate different equipment from what I was familiar with and some new equipment that I had no experience with. The workplace culture seemed outdated, but it worked most of the time. The hardest part of the job was getting a feel for what was the priority due to constant shifts in priorities. The most enjoyable part of the job was having a feeling of accomplishment after a long day of work."
bad,Benefits are not that great. People who work here do not take responsibility of there actions. Do not give you the tools needed to complete job. HR does not respond when needed.
bad,"The management makes this a terrible place to work in the IT department. If they had good management, this would be an awesome job."
bad,"Low pay "
bad,"Good pay, but poisonous work atmosphere. Production above safety. Despite personnel cuts, as much or more production was expected. This led to an atmosphere where people worked past exhaustion."
good,Networking group has a great team. Flexible hours as long as work is done. No real frills just another work office. As a contractor I never felt like I belonged and was not around long enough to really get to know the people well.
good,"Although I LOVE my supervisor, the upper management takes away all incentive to do a good job. I love my work and my supervisor, but Upper management leaves no desire or morale for the lowly employee. And they use fracking technology and I don't agree with fracking. I think it is harmful to the planet."
good,The management needs t to be a  lot better increase the pay really needs better benefits it is always rush rush rush they never plan out anything but it is a job for now
good,"Energy Transfer is a very stressful place to work. The owners have a very religious tone and it is pushed upon all employees."
good,"Antiquated rules like requiring logging in for work, out for lunch, back in after lunch and out for the end of the day."
good,good place to work  I was a pipe line inspector. and did not get to know the people that work full time for E.T.C  so I cant answer all these questions
good,"First years are great learning experience from great managers but room for advancement are limited. Bonus are mediocre, raises are not base on performance but who you know."
good,The over all job is very enjoyable until you bring in the managment.  I have seen plant managers and area supervisors come and go.  They all end up listening to the gossip from their favorites.
good,"Had good people to work with, always made the day better knowing that. Had good support with our people and we took care of each other. Its to bad that the company grew so fast. It lost what was really important to a lot of people."
good,Extremely stressful work environment. Very little management commitment to employee career development. Core work group is good to get along with on the day to day workload.
good,"Energy Transfer bought Southern Union in March 2012. This has been my first job and I am currently working there. I personally feel that the environment of the company should be great to enjoy your job. Before the merger I would say the environment was great and it deteriorated after the merger. I have learnt a lot in 5 years. I have gained experience in Fixed Asset Accounting, Financial Accounting, Revenue Accounting and Financial Planning."
good,"Good company, but advancement opportunities limited to who you know and how young you are. Older employees not offered advancement on their knowledge and skills. Management good in some areas and oblivious to others. Pay and benefits are good, but pay scale not equal."
good,Company grows fast and compensation is at the high-end for the area.  Job security is great.  Workload is significantly higher than usual and planning/organization needs improvement.  Management tends to be flighty and somewhat unreliable.
good,Rating has changed in the last year due to poor management at the C-Level and culture change.
good,Overall a good place to be.  Work life balance is generally good.  Casual dress code.  Friendly environment.  Location is good but the construction is creating a lot of traffic.
good,"This is a great company to work for. I regret leaving the company. "
good,Overall excellent work environment with adequate compensation at most positions. Upward progression is slow however and attention to detail is often less than optimum.
