rating,review
bad,"If you don’t want to learn anything else in solar, this is the place. They will have you do only two different task. Look forward starting very early."
bad,"I was the liaison to the Philippines customer service team. Very hard to understand. Customers are not valued and it’s simply just a numbers game. Putting out many fires a day with people screaming and yelling at me is not the way I want to make a living. If they were a solid company that really cared about serving the needs of the people we sell our products to, we would be a multibillion dollar company. However when your  entire business model is to promise customers one thing and then not meet or exceed their expectations, it’s just a scam at that point."
bad,Dont recommend  to work for the crew but I like to see if another representative of the company would come to site and offer their onsite management skills to that supervisor he obvious ly needs to give people chances . Your not allowed to drive a truck better than the boss . He was jealous..
bad,"Self-proclaimed visionaries, writing their own press releases."
bad,"easy work day, full of people who think they are better than everyone else. managmennt tries to bully people into what they want. always hiring people to do same job as you but pay them more because they are ""smarter"""
bad,"excellent place to work, with off time work hours paid, cafeteria for less than a dollar the meal, and with many ways to make your self bright with your ideas."
bad,"Incompetent from the top down "
bad,Sunpower is always downsizing.  The people I work with makes the Best of what is left at Sunpower.  The moral at Sunpower is next to NONE.  Something needs to change.
bad,Poor strategic vision for the future and little to no fortitude to stay the course.  Poor Management Team with little to no communication with employees.
bad,"This was a door to door job "
bad,"Work life balance does not exist. I worked 75 hours/week. Too many red tapes to go through, to get things done. I've lost a lot of my suppliers due to miss payments and it's a typical behavior."
bad,"Good benefits and decent salary package if bonus payout is made. "
bad,"We work together as one,our group has team work and helping each other if one needs help on something. We're meticulous about detials  nor data."
bad,"Quand je suis arrivé, je me suis senti tout de suite dans le bain grâce à mon équipe de travail en comptabilité fournisseurs très à l'écoute et disponible. Ma team manager m'a mis en confiance et m'a boosté dès le début, ce que j'ai trouvé fort appréciable."
good,"Very unorganized and lack of training. This is all put on your shoulders with little or no direction. Even if you look for answers, they are difficult to find. The inner departments do not support one another and their business plan doesn't include keeping any field employees. They pay well but can care less about your career with them, even if you are a stand out employee."
good,"Travail dure , journées longues , 3 fois 12 heures par semaine ."
good,"1) Lack of work and life balance"
good,At the end of the day the company cares about money not family.  If your job can be outsourced you need to move on.  But the executives get million dollar pay checks every year.  HR's primary responsibility is to enforce this culture.
good,Was able to set my own hours. Overtime was available when needed. Workplace was not too stressful. Management was always there when needed for questions & answers.
good,good but needs some improvment. employees should i think commission only is not good for this type of job. More financial security for the employees would be helpful
good,SunPower lacks direction and it feels like there is no job security.  I feel the personnel I work with are fantastic but they are all afraid that their job is always on the chopping block.
good,There are extra task assigned w/c is annoying.The hardest part of the job is when you are duty during holidays. Always busy fire fighting. Too many bosses at the group.
good,"Hay buen ambiente de trabajo, un poco estresante en oficinas de ingenieria y manufactura con supervisores,no hay muchas oportunidades de crecimiento ni de ascenso ni de conocimientos, no son muy altos los salarios."
good,Good company to work for except it can be hard on your body. You have to be able to stand for 12 hours and work at a very fast pace. .sometimes it's hard to move on from one area. They expect alot from you.
good,"Worked as Lead Planner for Solar Power of commercial projects in East Coat .  "
good,The hardest part of the job is the ability to climb ladders on gable roofs and lifting of heavy systems onto the roofs of 2 and 3-storey buildings without any damages
good,"Five days work, day to day communication with the US stakeholders."
good,la verdad no es agradable se siente la mala vibra de los compañeros.
good,Good job to learn various office skills. Relaxed family owned company. If you want to learn new things this is a good place to broaden your skill set.
good,Es una buena empresa joven donde falta madurar la parte administrativa pero sus procesos son muy interesantes y se aprende muchas cosas novedosas.
good,Pour y avoir travailler 9 mois j'ai apprécier l'ambiance général de l'entreprise.
good,Great mission needs to work on their software infrastructure. Their bread and butter is in their Solar technology but software and IT needs to be rebuilt from the ground up.
good,"Providing clean energy, environment friendly company, a good company that I've been working for 8 Years, it has a good benefits for you and to your Family, I need to leave this company because my Salary isn't enough to support and provide the needs of my 3 Children that's why I am leaving this Company."
good,A small company that grew and flourished in it's market. Now apart of a much larger corporation. The facility is in transition from being a Govt. Contract / R&D - to a company that manufactures the product it's famous for.
good,"The people there are super nice, and work very hard, but it is pretty disorganized. I was appreciated, but as everyone was perpetually overwhelmed, I was not well trained"
good,Management makes poor decisions. No clear process of work flow. Management does not have your back. Very stressful work environment. Co workers lack respect for others.
good,The environment of factory is good. They give me one buddy to teach me how to handle the machines and their safety while works is super excellent. They produced a Solar and supply solar for other country.
good,"I work in installation where I have learned the installation process in its entirety, to include roofing. The best thing is also the most difficult thing, though it is great to get to go to new places since jobs are always somewhere new, it is also difficult. It tends to be difficult to plan around not knowing where you are going to work from day to day. The company in itself is a great company and has potential for great things in the future. They are just beginning the transition to residential so have a lot to work out and improve upon where management is concerned but I have no doubt they will get there and it will be a great company all around."
good,Es una buena empresa con buen ambiente de trabajo buenas prestaciones en la que trabaje muy comodo y agusto.
good,"Great company to work for.. Good team members. Company is growing and processes are being set into place now to adjust to the growth. Work-life balance is poor, but the pay is good."
good,"This was a program I participated in, and I learned a lot and met a lot of people. Helped me gain a better understanding of the uses of solar power and how important it is in third world countries."
good,"Aunque el proyecto no tuvo continuidad, la empresa siempre se ha mostrado muy profesional con los clientes y con los empleados."
good,"en terminos generales es una empresa muiy establecida con sus normas, requerimientos  y procesos."
good,"Trabajo pesado, mucho tráfico en los elevadores, esto hacía que los pedidos de material u otros tardan mucho en llegar."
good,"over all a decent place but changing all the time it will never be the same.  management was only interested in the money, not in people or technology."
good,It was a great learning experience in a brand new industry and pioneered quality engineering work at a large scale. Team was very professional and committed to make a difference in our environment. Difficult part was climbing hard to reach roofs on buildings.
good,"Hated working in the winter,others mseasonal was great but winter."
good,"During my time at Sunpower, it was a small private company with some very talented, creative, and interesting characters.  The technology was cutting edge."
good,la verdad el tiempo que trabaja hubo muchas personas molestas el cafe me daba dolor estomacal y la comida era mala
good,"Salary is in the average but Benefits is OK"
good,"un dia de trabajo normal"
good,"A company that can provide job in every emplyee, a very productive and most reliable manufacturing company, producing a very good quality product."
good,Sunpower provide good training and a safe place to work. Provide a quality product with a warranty of 25 years. People here are easy to work with and have a good team work. Less stress environment coz you can see most people here are smiling and always great you with a smile.
good,La empresa tiene diferentes actividades que te desarrollan nuevas habilidades en el campo laboral el cual desarrolla habilidades importantes para el crecimiento personal. Excelentes compañeros ayudan a mejorar cada dia y dar un salto hacia el profesionalismo.
good,"Entrepreneurial spirit within the company, constantly innovating, strong leadership, great and talented staff, and stands by its products."
good,"Great people with one goal ""Changing the way our World is powered"". Trying to leave behind a better world for our family and friends by moving to Solar. Very fast paced and you may have to wear multiple hats to do your job. People are very helpful but you have to prove yourself."
good,Great opportunity  if you are motivated and willing to prove you can grind. Management is on your side and promotes work life balance. Be willing to take risks and ask questions.
good,"Conocimientos de exportacion a los EUA, APAC Y EMEA,"
good,"balanced work schedule though i never experienced the 4-3 schedule (5-2 or 6-1)"
good,"The organization allowed for us as regional sales representatives to find our own clients and make our own book of business. "
good,"Nice company great and committed workers."
good,"Good shuttle services, easy to work with i learned how to review CCTV, i improve my self confident and also to communicate to the expats"
good,"To know the process issue  to be able to identify problem and find solution. To commit the required output everyday. I learned to manage my time, to be handle pressure and to obey management rules. To be able to interact and associate with people. The hardest part of the job is that when your almost give up because of stress and pressure. It was enjoyable when you acknowledge for a job well done and gaining praises from your superior."
good,"Préparation et configuration du matériel pour les nouveaux arrivants. (image disque GHOST, scripts etc…)"
good,"Is stressful but a great job and team to work here, I considered is challenging group and something a company with 24/7 can be demanding to your family, but the benefits are worth it"
