rating,review
bad,The culture of Abercrombie is like middle school. You have to be pretty to work there and if you show up and do not look your best then your entire shift is you getting bullied. There was zero flexibility and if you tried your tasks following would be punishment tasks.
bad,The pay and risk is not worth the pay. You go home stressed every night unless it’s a slow day. Boosters threatened you on a daily basis and upper management don’t care
bad,"I learned a lot about customer service, register, sales, and working in retail. The hardest part of the job was the poor scheduling. The most enjoyable part was making long lasting friendships."
bad,"Although management was poor and very immature."
bad,Te ofrecen algo que no cumplen. Te Dan dos dias o 4 POR mes. Tienen 300 o mas estudiantes anotados y juegan con eso. A dar dos a 5 dias de trabajo al mes a cada uno. Realmente una verguenza
bad,"The store manager and assistant manager are unprofessional. To work there is depressing because of them. Probably the worst place I've ever worked in, the work is simple yet difficult because of them."
bad,"When it comes to Abercrombie and Fitch, it defiently isn't a job placement that I would recommend. Yo are not guaranteed hours, are overworked when you do have hours. One unisex bathroom that is also a supply room (rarely ever cleaned). There is no break rooms, typically a 6 hour shift gains you a 30 minute break, 8hour+ shifts you get 1hour. The microwave and mini fridge are places right by the bathroom door and also never cleaned. "
bad,the store manager was awful but i think she's gone so it might be better. i was constantly discredited by management. the employees never knew what was going on in the store until after it happened.
bad,"Wow, working here was so miserable and probably the worst place to work as a young adult seeking knowledge and independence. One girl and myself were the only ones of color at this location and were always given 4 hour shifts, and 5-6+ hour shifts were given to everyone else. Working here only gave me the ability to gas my car to get to and from work. Managers are so degrading and simply put, racist. They tell you to follow customers of color and stay nearby to keep a close eye. Don't you dare get sick or try to stay home in agonizing pain, managers will give you attitude over the phone. If you're not enrolled in college, you are forgotten because you're not working toward becoming an assistant manager. Shame on us right!"
bad,This is one of the most difficult jobs I’ve ever worked in my life. Certain days I wouldn’t be able to make it home because of my transportation routes they didn’t care at all their exact words were “we don’t care about that we just care about you getting here and working”. After I seen that they didn’t really care for their employees I quit on my own terms and just finished on with school.
bad,Would not recommend this company to anyone no respect managerment almost non existent have to di to many jobs cant depend on getting a 40 hour week had to go get modt of my filling your job covers half the weaveroom or more was told 8 looms but you run whatever have to continuously start looms wheone goes down you have to pick one up
bad,Just a job i took in college. Easy work and basically is customer service. However i would never work thier again. More like a college job or part time work.
bad,This culture is very passive aggressive and the company allows the leaders to pick and choose favorites. The favorites is usually picked by how well you can play corn hole.
bad,Honestly do not ever expect to make anything . All the managers schedule so low hours you might as well not even work there honestly. The discount isn’t even worth staying there because you don’t make enough money to spend .
bad,DON'T WORK HERE AT ALL. They are very size aware of who can work in there store. You have to have a certain look and it is very obvious what that look is. I felt extremely uncomfortable working here.
bad,The manager is horrible at doing everything and the management team is completely unprofessional. The manager doesn’t know what she wants and is very indecisive and mean.
bad,"Typlical day at work:"
bad,"No job security, it is very likely that you can be relieved in a day. And it can be done for any reason as the manager or lead doesn't like you. if you are fortunate enough you might get a good team but the management still sucks"
bad,The hours are bad and you only get a good amount of hours if the manager favors you. The store is usually dirty and in shambles and there isn't enough staff to cover the floor.  The higher-ups don't care for the growth and improvement of their employees and only care about numbers. Working here will only give you stress.
bad,"This placed sucked to work at, you had to call first to see if they needed you and it was usually a no.  I've gotten like 2 claims from them though.  Thanks!"
bad,"managers insulted their employees. Not enough time for lunch during breaks, They worked us like slaves. Kept all the minorities working in the back like a sweat shop while all the white employees were on the sales floor modeling"
bad,Home office initiatives were very strict and didn't take into account actual daily traffic coming into stores. Upper management support was non-existent. Recruiting requirements were ridiculous. Company doesn't seem to care about loss prevention.
bad,"this was the most stressful and fast paced job i’ve ever worked at. it was absolutely terrible. the pay is basically minimum wage, which is not even close to enough for the work load put on you. the customers are very rude and you’re there sometimes til 1 am helping doing what the managers should’ve done. management was always yelling at you while they did nothing to help. also you’re not guaranteed hours because it changed every week. one week you could work 5 days and the next 2 days. it was almost impossible for me to balance work and school with these ridiculous hours. the only reason i stayed so long was because of my friends that worked with me."
bad,Boring and not nice people that surrounded me. They were rude to the customers and not patient with them. Hard to watch. They didn’t care if they were working or not.
bad,Applying at Abercrombie is a set up. Don’t do it. Some of The managers there are unprofessional except for the general manager. They work you harder than they paying you. You basically become their slaves. No hours.
bad,The company didn't pay well and over worked associates. I didnt feel appreciated during my short time there. It did however help me learn valuable management skills.
bad,"This job only works if you are a teenager looking to work for part-time, sadly you need to be 18 or older where you are either out of High school or in collage so the pay isn't all that cut out to be if you need something to leave out of. This company only cares for their managers only and stays away from the brand reps."
bad,The worst place I ever worked. The looks at this place do matter if the company doesn't like the way you look they will be put to work in the back where no costumers can see you.
bad,There is absolutely no separation between work life and personal life with this company. They will call on your day off. Either to be called in or ask you a question that could have waited.
bad,Management plays favorites and does not treat all races fairly. They will terminate you from your position and not even tell you about it. They talk to you like you're beneath them.
bad,"A typical day was the same everyday. Most enjoyable part was making friends and getting along with people. Management was good until she was let go. Based on attitude, it was pretty good, but pay isn't good."
bad,"At minimum wage with little to no room for advancement, I wouldn't recommend working at A&F or any of it's sister companies. Generally speaking, every manager I've encountered has been pretty snobby and looks down on their employees, plays favorites, and is unwilling to work with you when there are issues pertaining to work of non-work related things (i.e. family or illness)."
bad,"Decent pay for a retail clothing store; however, most people there are shallow. You will be treated and judged on how you look. Avoid if possible. Discount is not great either."
bad,This isn't a job for someone to make a living out of. if this is your first job as a teenager then ok but if its for paying bill please do not waste your time
bad,I worked for about a month and a half. I did not get paid during the time and had to basically quit to get paid. Then the manager picked people to get more hours over the others.
bad,"If you are a frat boy, sorority girl would love working here. Working here is strictly based on looks. You want to get promoted you better be attractive and sleep with management."
bad,"Abercrombie and Fitch was my first job ever, I remember applying and going to the interview and getting the job. I was an employee there for 5 months and I only worked 4hrs within those 5 months I needed to find another job that would actually put me to work and allowed me to make money so i applied elsewhere and decided that this job was not going to put me to work or give me any more hours."
bad,"If you want to be blamed for things that you did not do or be belittled by co-workers, then this is the place for you. I would not suggest anyone work there unless you are a female and then you will be just fine."
bad,"This employer places so much importance on physical appearance and subjective characteristics such as attractiveness that it actually fosters a toxic environment. "
