rating,review
bad,"Only work here in you are in high school, won’t work much and won’t have a fun time. Regal won’t give proper raises nor do they care about there customers"
bad,"Priorities not in check, customer is never right, staff is rude and slow and incompetent. The general manager hides from responsibility and isn't hard enough on making sure staff does work properly."
bad,This place sucks. Everyone there doesn't care about mental health. They accuse their employees of stealing with no proof. They are under staffed and done follow child labor laws.
bad,good first job for a highschool student.lots of work because people leave big messes for you to clean up. but in the end you want to move on and not stay there
bad,"This company cares nothing about it's employees and will stop at nothing to pay you the least they can for all the work you're expected to do. It's honestly the worst. You'd think working at a movie theater is great, but I highly suggest against it."
bad,"management was garbage, need to hire new managers. Didn’t pay nearly enough an hour to pay any bills , managers don’t do their job at all they just sit somewhere on their phone. only good manager was cole."
bad,"This company was recently purchased by Cineworld, a company that has never had business operations in the U.S. before. The transition was rough and many employees who had been with Regal for many years were removed from their positions because their rate of pay was considered too high. They don’t value the employee, they see only warm bodies"
bad,"They say it's nice to get you hired, but the work place is super toxic and there is no chance of advancing unless you work there for 7+years at 8$ an hour its not worth it."
bad,"It was a horrible environment. The general manager I had was horrible he talked down to you and everyone else, he chose favorites. The other members of management weren't very different. You work crazy long hours and you get base pay and very little discounts. you get 2 movie passes a week and 10 concession discounts a week. No kind of special discount if your working either. Don't work here unless you absolutely have to."
bad,They are very racist and they do NOT care about you there. They took $100 from my paycheck and I had to FIGHT to get my money back. The management there is terrible and one girl went the WHOLE day with no break. This place needs to be under investigation.
bad,There is no communication from managers to floor staff. No manager agrees on a single way for something to get done so workers get yelled at for following instructions. Managers were biased with friends in floor staff giving them days off immediately and refusing to let others have days off. Managers let the moral of floor staff drop so bad only about 5-6 out of 40 care. Went from a staff of 80 dropped to 30 in 4 months. Horribleace to work.
bad,"Horrible place to work, @mgm regal, they cut hours all the time because we were not busy, it’s wrong and stressful. I never had a job that cut hours just because it wasn’t busy."
bad,"horrible pay for the amount of work you're made to do, terrible management, i can barely pay my small bills...... just an overall horrible place to work"
bad,"team lead sexually harassing employee then gets promotion"
bad,This job doesn't treat their employees with any respect whatsoever. The hours could be long or we would send you home when you get there if it is slow
bad,"First of all, management was pure awful. While all 5 managers have their own duties, albeit not much different from regular workers, only 1 or 2 have actual power. My pay was horrendously gutted for no reason and the silence I received from their end was abyssmal. Benefits are limited and vastly different than those of any other job"
bad,"Everyone on floor staff starts at minimum wage regardless of your work experience. The hours are long, even though the work is easy. There is very little opportunity for advancement and raises."
bad,Regal cinemas treated their employees terribly when i worked there. The management team would always make sure their employees knew they were expendable and never treated employees with respect.
bad,Bathrooms and Theatres are always trashed and management sits in office unless customers demands to see them for a refund or complaint. Overpriced tickets and concessions is over-rated
bad,"I worked at regal for a year, and the managers are highly unprofessional and they have homophobic managers. I’ve had multiple managers step into my face and try to disrespect and intimidate me as a person all together this company is terrible. Regal entertainment group, cineworld. I went to watch a movie as a guest a few days after and the managers harassed me and called the sheriffs department as i was minding my own business talking to my pervious work buddies. I was banned from regal for two years for no apparent reason. The company treats their workers unfair and like slaves. They employees are not compensated for the work they do correctly. Regal entertainment Group and Everything associated with it is all around terrible."
bad,Unless you are chummy with the management don't expect to be promoted with this company.  If you treat people and your employees decent you are considered to be an untrainable associate.  If you don't write the staff up for ridiculous reasons then you are disciplined and terminated. This is basically a high school part time job for individuals wanting to make some money during summer.
bad,It felt like weekly young teens coming in and disrupting the movie goers. One weekend I had gotten spit on by a customer as well as another teen tried to jump a fellow employee all in the same night.
bad,"Nothing good about working for Regal.  Nothing fair about this company.  Management is poor.  The 50% off of concessions averages out to what you pay at any grocery store.  Regal work their employees like a slave.  Money is their focus and prices are outrageously high. "
bad,Never work here people who don’t work are treated well while people who work hard are treated poorly by management. Management don’t know how to run this business
bad,The acquisition by new ownership last year has significantly impacted employee pay and benefits.  This has changed company culture and helped lead to the departure of key employees.
bad,"Working at this regal location was a nightmare. It was so hard to get weekends off because they were understaff. The rushes were insane and the few managers could not handle the rush so they went off on the employees that has been there for the longest time. I would not work here because it is no ""part time"" job if your not a minor. But they get B*tchy if you hit 40+ which doesn't make sense if they schedule you near or over 40 per week because there always short staff. Overall, they are horrible to work with. If they don't like you, they will set you up to get you fired in a heart beat. I suggest that when you get 2 write ups just resign before you get fired to save you the trouble. They will make you do crazy things because there, just pure lazy to do it themselves, if you ask for help good luck because they don't schedule properly. It is a very stressful job, would not recommend working here."
bad,"Corporate couldn't care less about its employees or customers, it is all about making money at the expense of the staff and guest experience. Do more with less, and if a customer complains throw a free ticket at them so they come back and by more concessions. Local management tries to make it tolerable, but more often than not their hands are tied by corporate."
bad,Management was rude and one had said some rude comments to me. Calling me names and etc. but I enjoyed working with the people I had worked with. I also enjoyed being around the guests and talking to them.
bad,I worked for regal for 1 and a half years. I was supposed to be given an evaluation after 3 months that if given a good score would result in a raise. My 3 month evaluation was done after 9 months. The raises get combined with minimum wage increases so my previous raise went away but I should have gotten my year evaluation soon after. After a year and a couple months my annual evaluation was not done. I had to ask the manager to do it and when they did it I was sat down with and my evaluation was reviewed and I was informed I would be receiving a raise. The raise never was put through when I checked my next paycheck. I asked management about the problem and the did not care. I signed for a raise that was months late and now I am not getting it! I am one of the most skilled employees which for me entails picking up a lot of the slack of other workers and doing a lot of hard work. It was a slap to the face for regal to treat me like this and because of the company restructuring new hires are getting paid higher than me. Regal is using me and is a horrible company STAY AWAY.
bad,the job was terrible and the managers didnt really do anything other than ask you to do things and stare at the security cameras or watch you clean. the job had you standing up all day with 30 min breaks and most of the time the managers forget to tell you you can go on break cause you werent allowed to just take one whenever even if you asked
