rating,review
bad,One should expect to work hard with no return results.You will not recieve fair pay for the many jobs you will be assigned. Managers are unfriendly and love to mico manage employees. Not a family friendly company.
bad,No communicatuion disorganized do not offer any extras for part time. Do not offer enough hours does not recycle cardboard negative team building intimation from management
bad,Worked in the Coolsprings Belk and in the beginning the Management team treated everyone with respect and everyone was happy. New Management was brought on board and the Store back a different place. Unhappy employee's and management that thought it was better to do things in a way they learned at a different company instead of learning how things worked in a new business to them. Good employees left because of these people and customer appeal in the store dropped too.
bad,"Morning meetings begin with opening credit cards for customer. And as many possible daily,email capture. All they care about are credit credit credit."
bad,I would not recommend anyone work for this company. It hasn't been the same since it was sold. Poor management and no support for long term employees. Their is favouritism towards certain employees
bad,"Good benefits for part and full time, management not too receptive to ideas, store policies are not followed, great holiday dinners and decor, management plays favorites, also talks about employees as if they are beneath them, merchandisers are not appreciated, truck team might as well be invisible, never get to have thanksgiving dinner with family, no time and a half on holidays."
bad,"No upper management supports you until you complain. After you complain, you have a target on your back. No one is friendly and they're all very judgmental."
bad,"Terrible management -lost view of what happens in store and confused to what is needed in the bigger picture"
bad,I feel very mistreated and there was only small shore hours for seasonal and I feel very unknowledgeable very disrespectful I feel the hours that they gave me was not right and they could have gave me more hours for seasonal help
bad,They never have the schedule made two weeks in advance like they say they would. They expect you like to revolve around them. They don't let you know when they've approved or deny your schedule request or when you change your availability so if you're working more than one job don't this one.
bad,Horrible management all around. They change your schedule without notice just epic you to check your schedule 24/7. Always go back on things they tell you. Had a manager always talk about me behind my back when I was a hard worker and did what I was suppose to do. Never trust anything they say cause it usually lie. Not a place I would ever work at again.
bad,Poor management style. Very under appreciated unless you open credits. Nothing else seems to matter. Not allowed to speak up with ideas or criticism. Favoritism.  HR does not support employees. Most managers only care about their particular departments. Not treated as human beings with lives beyond Belk.
bad,Terrible managment. GO SOMEWHERE ELSE!!!!! This place was good at first and went down hill fast. They dont treat their people right and expect way too much. Pay isnt enough and others are rude.
bad,Belk changed there insurance and it covered nothing and charged associates more.  Belk allowed management and human resources manager to talk to managers and employees horribly.  The Human Resources manager from corporate never came up and spoke to any body on how they we're treated.
bad,The supervisors and managers were very messy and unprofessional. The co-workers were nice enough and helpful. The pay isn't worth it considering how much work they make you do. Security was awful so don't even both trying to call them for help. Overly forceful about the credit card process. They make staff basically harass customers until they are uncomfortable.
bad,Regional mgrs tell you how to catch shoplifters when they have never caught anyone. L.p. is a joke in every aspect. Shrink is so high they will get control
bad,"Literally was the worst job I’ve had, management was horrible and no one had a clue of who was who or how anything worked. The way employees and even customers were treated is not acceptable."
bad,Management is not good. You have no hours & even if you beg you don’t get hours. There is completely 100% favoritism. You are expected to do more than what your job title requires without any communication. No matter how hard you work no one will thank you or care at all. Not enough hours or pay to take care of a household.
bad,"My experience at Belk was very poor. I came in at a time that the store manager was let go due to medical reasons and we didn’t have a manager for a while. Corporate treated our Assistant Store Manager poorly, she deserved so much more for all her hard work keeping that store afloat. Staffing wasn’t handled well, it got messy with too many people having a hand on it. Overall store moral was AWFUL!"
bad,"The employees here are very friendly and easy to work with.  Management turnover is high.  No employee reviews therefore, no raises.  No room to grow.  No hours to work."
bad,Horrible experience.  Management was very unprofessional and uncaring.  I was assaulted by another employee.  I was let go and she was allowed to keep her job.
bad,"Always changing your schedules. Never give you the correct information."
bad,"Terrible place to work management talks down to their employees like a dog store manager has no backbone in the take charge role they are responsible for. Poor communication with employees and customers , along with terrible pay and little room for advancement unless you are part of the click."
bad,"Ethically, this is not a good place to work. There is minimal room for advancement. They do not respect the opinions of the employees. They seldom give raises and when they do your evaluation, it does not depict your hard work and dedication towards the company."
bad,"Training is non existent, horrible human resources department & hostile work environment. You are expected to perform & be held accountable for a job that you have never been properly trained to do."
bad,Staff mark management sucks you really left out to dry without any lead way. I would rather go back to amazon because they are more organized than Belk distribution center
bad,Belk does not care about its employees. Never given help to complete tasks. Very political there. The store manager is very immature. Corporate does not support the employee. Sacrificing your personal life to work at Belk with no appreciation or compensation. Hard work is not appreciated.
bad,Perfect for someone that want to earn extra money especially during the holidays. Excellent markdowns and great employees discount. No room for advancement
bad,Belks takes advantage of their good workers. They have a I don’t care type of attitude. If it’s not benefiting them or their company then they really could care less. They show favoritism towards different employees. Management I feel is poor.
bad,"I worked at the Shreveport Belk for about a year. It started off great, plenty or hours, decent pay. After Christmas there was a drastic change. Everyone in the store received raises except for a handful of people. We were getting scheduled 4 hours a day for 2 days out of the week. After having numerous talks with him about issues, he would joke about us not leaving the company because he felt we couldn’t do better. The store manager himself was very rude. He’s only in his mid twenties and talked to us like we were children. When talking he would point his fingers in our faces and never handled altercations like they were supposed to be handled. He would always side with the people who were at Belk longer “his leaders”. He gossiped with employees and never showed the respect to his team. Managers are supposed to manage, but I don’t think he is ready for the position yet."
bad,Belk isnt a place to work if you have a family. They pick and choose who is allowed full time. Belk doesnt want to pay out for insurance nor vacation is why they dont have many full time workers. Belk will keep people on part time and work some full time hours. Management is poorly the drama is high level.
bad,I worked at Belk for 11 years and was fired for being out with the flu and a temp of 104. I trained 2 people and worked 3 weeks after I returned back from my sick leave and they fired me because of attendance (being out under doctors orders with the flu). I also had sick leave and was paid for the time I was out of work. I would never recommend anybody to work for Belk. That company is horrible and the pay is low for what you're expected to do.
bad,"The management is poor when it comes to training. There was cliques. They would give me no hours, no matter how much I tried to get more. Which is completely unrealistic when it came to getting all the work done that was required of me."
bad,Very unorganized and no trading. Get out ther and do it yourself kind of thing.  Everyone thinks their the boss. There is no direction and scheduling is a disaster and never on time. Constant changes. Just crazy period
bad,They are bad at training  and they blame their employees  for their mistakes.  I hope the company  parishes. They really need to be investigated for  poor employment  history.
bad,"The store manager was not concerned with the employees, only the bottom line. The training is lacking. It is not easy to trust the management. There was a very stressful enviornment."
bad,"This store is a JOKE! (Especially ladies dept). The Management is horrible, if I can give them -1 star I would. They expect way too much and are not appreciative. When the store manager is in a bad mood she takes it out on all the little people and talk to people like they are not human. The sales managers are lazy and will not help you with anything. Scheduling is terrible they expect you to work 8 hours and not give you any one to cover your break. If you do good in credits and emails you are their favorites and can get away with anything. They want you to act like robots, smile and don’t talk to your coworkers. Feels like slavery working there. They do not care about what you have going on personally, even if its a family emergency. They are really selfish. They will hang up in your face and talk about you. There’s a lot of gossiping and if you think something is going to stay between you and management ha! think otherwise. Advancement is no such thing there, they do not advance from within. People that physically work hard are treated the worst. Pay is definitely not competitive they give full time people low wages and will not give them more than 30 hrs a week. The store is a mess and they blame you for it but they will not give you any help during the day so you can clean. They want you to check out customers, clean dirty fitting rooms, clean the whole store, stock and meet your metrics with you being there by yourself with no help and no lunch. It takes a positive person to work there and stay because there’s simply nothing but negative people (management) and too much"
bad,Schedule not posted in a timely manner.  Work til midnight for November to December.  Time off requested was not communicated to employee requests.  Had to ask three different people about time off requests the old pass the buck.  The only way to get time off is to call out sick! On your feet long hours and expected to clean disgusting dressing rooms quickly and frequently. By no means flexibility in schedule by flexible hours
bad,"Overworked, underpaid, unappreciative,   not enough hrs , you have fo work every single holiday, no opportunity for advancement"
bad,There is nothing good I can say about this company.  The management is selfish and doesn't care about the associates who do all the work.  My experience was horrible.  2 years of nothing but stress.
bad,Any advancement was already decided. Management hoarded overtime hours for themselves. Unethical management. Hostile work environment. Slanderous and unethical culture.
bad,Very stressful constantly made to feel like you would be fired.  60 + hr workweeks Job description constantly changing not enough help on sales floor.
bad,"Do not work here.  They tell you to drink the koolaid and do what management says, even though management is poor and has no direction.  Your ideas do not matter, there’s a reason why positions are always open."
bad,"Race/gender base pay, no organization, bad management, blatant favoritism. Overall I wouldn’t recommend his job to my worst enemy. No opportunity for advancement. Was promised full time when first started, but they lied. Don’t waste your time. Put in at literally any other store."
bad,Stressful and lots of fake people working there lots of favoritism pay was great but I just couldn’t do it anymore if I did have to complain to the store manager or a manager they didn’t really care to fix my problem
bad,"There is no consistency in the store."
bad,"I work in the stock room. As such I'm expected to unload 1000 box trucks in 2 hours, stock racks that are over crowded, and set sales that they give little to no time to do. I currently work 9 hours a week because my departments hours got cut and I'm still expected to get trucks unloaded completely and all  merchandise tagged and put out in the 4 hours i work in one day. My top issue Is my department runs this store and we get paid less than every other department in the store. On top of all this the managers do nothing all day and complain that your too slow the entire time. Would not recommend this job to anyone."
bad,Had to take this position just to help out around the house.  I came with managerial experience and they low balled the pay rate. At the time of evaluation they wanted to give a ten cent raise.  With all the hard work and praise I received.  I left due to feeling unappreciated for my work ethic.
bad,"My experience was less than desired. No opportunity for advancement. Environment was hostile and executive management, managed their managers with threats of loss of job all the time."
bad,Under pay . over worked. Mandatory working holidays and blocked off days during inventory time. Not enough workers in floors . cleaning all day after customers that trash store. Store is messy all the time.
bad,"Used to be a fun, family oriented company, with decent pay. Now, it’s stressful, no one cares about you. It’s just about credit, save the sale, e-mail captures,  phone number and then there is finally your sales.  It seams like they are trying to get rid of all the full time and people who have been with the company for years. Not to mention that they have cut everyone hours drastically."
bad,"While my job as a full-time sales associate was surprisingly enjoyable and rewarding - interacting with customers and most of my coworkers was truly wonderful 90% of the time - the disorganization, poor communication between employees and management, and abysmally low pay made the job unbearable. Management was erratic and overwhelmingly unhelpful, and during the six months I worked there I found it completely baffling that nobody had seemed to make any connection between the ""problem"" of chronic employee turnover and absenteeism and the stressful work environment that was its primary cause. The vast majority of my interactions with management involved being criticized, insulted, or ignored when I asked for assistance. I was given practically no training but reprimanded for not doing things I'd had no idea I was expected to do, and my attempts to ask for guidance resulted in inconsistent, contradictory information or more often were ignored...managers always seemed to be rushed and too busy to help associates, and often the only time I even saw a manager during my shift was if I spotted one or more of them hanging out and chatting with each other in the cosmetics area. It was almost a blessing when I was fired for taking off too many days (3) immediately following a close family member's death, allowing me the chance to find a more suitable (and much better paying) position in a healthier and more supportive work environment. I'm mostly sad about having seen firsthand why a store I've loved my whole life is failing and not likely to be around much longer. I would not recommend"
bad,They don’t give you more than just 5 hours just do the job and they want you to leave Poor management don’t have the supplies and they expect you to work that way worst place ever to work .
bad,Disgusting workplace! Dirty! I was embarrassed to work there. Rude manager. Constantly asked if I had gotten a credit app. Had to badger customers for their emails so I put down fake ones! Upper management could care less about you as a person. Your job is always threatened. Stay away!
bad,This is the worst company I’ve ever worked for. They have no compassion for their customers and only care about sale goals!! If they focused on the cleanliness of the store and the happiness of the customers as much as they focus on making a sale then this business would do a lot better!
bad,Has adopted a discount store mentality they have tried to dress up with poor quality house brands.  The workload is way more than it should be for the compensation.
bad,"Only fit for people who are ok with being pushed around.  It sucks.  You only advance if you get suckers to get the stupid bell card."
bad,They lie about a lot of things. Everyone is barely trained. And all different. They can’t get the info correct. It was very confusing. I’ve worked in retail for 25 years and this is a very messed up store. No one in charge never knows anything. Very poor operation. Don’t work at the Hagerstown store.
bad,Extremely stressful. If you had a problem or question you where pretty much on your own. You had to call management to rectify the situation. Extremely HIGH TURNOVER! All about the money!!
bad,"Horrible culture, pay, and schedules are a nightmare. They expect 21 days advance notice for PTO, but will change your schedule daily. No training is given, just put on the floor to sink or swim. Unrealistic goals for credit card applications and email captures. 30 hours is considered full time. Management is really unconcerned and uncaring for it's employees. If you have any other choice what so ever, do not work here."
bad,"Made me physically sick. Probably because the building was overrun by rats for more than a year. Management is awful. The insurance isn’t worth having, extraordinarily  expensive but doesn’t cover anything if you go to doctor. Used to be a great company, I worked there for 12 years loved it for about 8 year but the last two years were absolute h*ll. With the exception of Christmas Day and Easter I never spent a holiday with my family. During busy times the work you to death then cut your hours so bad when it’s not peak time that you. Arely have a pay check. I can not say enough about how bad this company has become."
bad,This place is a joke. It's one big revolving door.  They cant keep employees bc they dont value them at all. They will tell you you can have certain days off then 2 weeks later write you up for taking said day off. Worst place to work ever!!
bad,"Horrible!!! The salary listed here is a joke.. there’s no way you could make more than 25,000 a year.. The turnover in this position is very high.. 8 people in the last 2 years at the Farmville location, and none of these people stepped down from the position, they all quit due to the lack of professionalism at this location..there is no training and you are expected to perform the duties with no help. Management constantly gossips about employees, there is no confidentiality, they discuss your pay, your personal life and cant wait to talk about people and there performance. They pushed so much on me when I worked here I actually suffered from stomach ulcers when I left.  They constantly call you on your days off and send threatening text messages. This place is not worth the headache. Keep looking!"
bad,If I could give this establishment a zero out of five stars I would. I asked the manager after working there for almost 7 to 8 months if there was any way I could get a pay raise and she laughed and said get a new job.
bad,"They had multiple people train you and you where often taught wrong. Then you would get in trouble and it wasn't really your fault. Also, they don't accept doctors notes. If you call out sick and come with a doctors note the day still counts against you because you where scheduled to work that day."
bad,"The managers did not care about their employees, they seemed to care about things that were only convenient to them. They say the school is a main priority in the company, however if you give them a school schedule the get hateful with you."
bad,This is the worst place you could ever work please for the love of god don’t do it get out. They will give you no hours and hire more people and no hours. They will set unrealistic sales goals and credit goals and attack you for not hitting them. They are very heavily playing favorites. Don’t do it unless you want to be treated poorly and work three hours a week.
bad,Worst company I ever worked for. Management was horrible only did things once they new cooperate was coming. Didn’t appreciate there associates. Many customer complaints because no workers. Wouldn’t recommend this company or at least the one off glade Euless tx to work at.
bad,I didn't really like the job that much because of the things most of the management did. I also didn't like the way they would show favoritism to certain employees.
bad,Avoid working at the HHI location at all costs! Store Management has no idea what he is doing. Short Staffed because everyone quits after a few weeks of working there. They will have you working non regular full time hours and every Sat and Sun! Manager also makes up a random pay rate for every employee. Does not care for employees only about money $$$. ! Worst job ever. Would not go back if it was the last job on EARTH
bad,"Worked at Belk for over a year!  Never a manager around when needed.  Different rules for different people.  Managers really don’t care about employees."
bad,Too much drama and too many suck ups.  There are too many lazy people getting away with so much and them taking advantage of employees that will work. Most of the work is easy and good pay its just the environment and people
bad,"managers are disrespectful and often makes inappropriate jokes about racism, low pay, fragrance and Lancôme workers are amazing they have the best energy"
