rating,review
bad,The position overall was demanding yet enjoyable.  I loved meeting new people from different walks of life. I had several clients at one point. Received little help from management.
bad,"The biggest positive working at BlackRock is the free nespresso, free rice and soyamilk, standing tables, and sometimes flexible working hours in a few specific teams. The downside are many: weak and incompetent leadership, extremly political and often unprofessional leadership style, dinosaur systems, broken processes, weak tools, legacy softwares, legacy codesets, collegaues barely average or below average professionals (there are some nice and friendly staff but the best tends to leave quickly), bad projects, boring actual work, poor reward and recognition for delivering extras, completely missing performance and other incentives to motivate staff long term. Beyond the free soya milk, some basic hygine factors and the superficial and dishonest niceness this place is broken, showing no signs of improvement."
bad,The facilities department was not organized and responsibilities were not clearly defined and always changing.  Direct hires were replaced with a 3rd party management company.
bad,"Budapest is a TIER THREE operations and back office support center for BlackRock. First tiers are New York and London. Second tiers offices are in all other markets where BlackRock does have an active local market presence as an asset manager like Paris, Frankfurt, Singapore, San Francisco, etc"
bad,"I have been working in Blackrock more than 8 years. Blackrock has excellent benefit and vacation days. However, the compensation is terrible, (no increase and cut bonus in the past two years). They become very demanding on performance review and objective setting. It could take you couple days to set up the yearly objectives plus we have to finish our daily jobs. If you are a manger ( the worse) you have to work on your management goals and taking many classes to achieve your objective for the year.  No recognition on your hardworking. The performance review only record your negative feedback. You will feel that you have no value and no recognition in this job."
bad,your average day is 12 hours plus.  everyone there is doing like 3 peoples jobs.  you work hard with no praise.   everyone is resigning because they are burnt out.
bad,"People are typically very unhappy, burned out and leave pretty soon.  The company is very tight with their budget and doesn't pay promised bonuses."
bad,"It was a great and productive company when under the Barclays Global Investors umbrella. Once purchased by BlackRock the culture became competitive, the benefits were reduced, the great management team left or was forced out."
bad,"Black Rock gives you best salary package but dirty Politics by senior Managers. talk about work life balance but  18 hours work."
bad,No work life balance. Unhealthy high stress work environment. Not military friendly or flexible with spouses who are on deployments. Terrible managers!
bad,"Depends on the management - there are excellent managers, however, the Director I had was verbally abusive and retaliatory.   Human Resources will pay you to leave instead of helping to resolve issues."
bad,"Leaders and managers too comfortable in jobs.."
bad,"Too much talk, not enough action.  Very poor leadership, lack of experienced leaders.  Top heavy, unbalanced.  Unable to keep quality workforce."
bad,"Think of it as Goldman Sachs without the bonus. As an analyst you are expect to do all the work, make relatively little money comparing with banks and hedge funds, and the only training you are getting is BlackRock Aladdin, which is not of much use outside of the company."
bad,"Management decisions are made on little information and based on the crisis dujour. The expectation is that work comes before all else and employees are interchangeable, easily replaceable pieces."
bad,"Now called EFAO, the management treat the staff horribly and lie to them. By telling lies an example is being told certain things can't be completed from home only to try and realise that it can indeed be accommodated. This ties into the fact there no flexibility whatsoever even though blackrocks culture is all about flexibility and easy working. BlackRock culture is fantastic but this team does not follow it whatsoever. Worst still senior figureheads know about this problem and turn a blind eye to it. In my time there the whole team left in less than a year. "
bad,"Diversity is lip service only - purely for PR purposes"
bad,Direcao/gerencia despreparada. Excelente local de trabalho. Ambiente hostil de trabalho.
bad,"Managers are allowed to bully the staff. Fund Accounting Oversight team in Edinburgh had only one member of staff last year, everyone else had left in 2018. 2 out of the newly recruited staff have already left in 2019."
bad,"The management and senior management only sees numbers and not the humans. Very toxic culture. I never enjoyed a single day of working at BlackRock."
bad,Experienced professional not afraid to questions. Constantly meets  all deadlines as neeeded.
bad,"If you're a yes person in order to climb the corporate ranks, then this company will be good for you. It will promote those that adhere to the groupthink culture, strict policies and top down goals."
bad,"Although BlackRock is a successful firm, the work requirements of the firm is draconian. Heavy use of back-end manual processing is disguised as automation. Long hours, Socratic training methods and poor leadership.  The firm provides educational opportunities, partial tuition reimbursement, parental leave and paid vacation.  Mobility is severely limited and management hinders mobility."
bad,Few opportunities for advancement. Corporate culture does not support team-work. Senior Management work to ensure profitability. Culture of team-work deteriorated after two mergers.
bad,Would stay away from the finance team. Toxic work environment with little support and every opportunity to throw you under the bus. Little recognition for hard work
bad,"I've done my OJT here and it is good, but when they acquire us to be a regular employee thats when the nightmare starts the did not pay us salary. I think this company is not existing anymore"
bad,"Formerly a sober, fiduciary focused on institutional asset management, now a retail fund company focused on gathering assets and retail flows."
bad,"Overall firm culture can be good, but it is very dependent on the group you are in.  It can vary from employees being content and happy, and others extremely unhappy."
bad,Attrition of great talent and great coworkers due to stuffy management that does not promote from within and people leave to find better career opportunities. Another irony is that management likes to talk about inclusion and diversity all the time but it consists of predominantly caucasian men. Very few women at top levels.
bad,"Highly 'silo'ed work environment"
bad,"Decent pay, good benefits, lousy middle mgmt"
bad,Heirarchical organisation with a high degree of self promotion. As is typical of all organisations built on acquisitions it is heavily driven by the internal politics.
bad,"The daily grind of being an operator at this company took a toll on my family life not to mention, my marriage. Management did not care as long as the job was done."
bad,"BlackRock is a great place to learn how things work in the life of a trade.  It is great for a recent college graduate, but it is not the best place to build a career.  It is very much a ""good ole boy"" culture that focuses on connection over ownership and quality product.  They have a good product because they keep strong performers ""just long enough""."
bad,"1. You are worked like a dog"
bad,"Culture: Rampant culture of entitlement throughout the company. Employees feel like they are entitled to the world and have no personal responsibility for themselves."
bad,"Company good environment to get broad and first-in class exposure to asset management industry and a rigorous work environment. Very poor I&D management with noticeably problematic internal politics that adversely effect junior employees of color, particularly junior black talent."
bad,"No room for career advancement, poor management, long working hours and thus salary is not competitive. Unfairly within teams. Working with many talented people but too competitive for advancement."
bad,Poor work life balance. Expect long hours. Very demanding environment and a general feeling like a small cog in a wheel.
bad,"1er arrived at 8am, change my clothes and prepaid all my things for clean."
