rating,review
good,"There is a strong corporate culture,a commitment to excellence and a collaborative team environment at UHS. It is a company anyone should feel proud to be affiliated with."
bad,"I worked there for many years never git a raise, very hostile work place. The director digreates you as a woman, sexually harrases you with personal questions. Treats you like a slave and takes your money from your pay check as he pleases"
bad,Worked 3 years as a therapist. Social service manager is outright abusive. Tells you to back date notes and treatment plans. She makes serious accusations of her staff members. High turnover rate.. problem at valley behavioral health hospital in Phoenix is abusive social service manager. Makes staff do groups when they are not licensed to do so.very unhealthy work environment. Manager didn’t inform staff of a patient suicide attempt until after programming was over on the unit.
bad,"Palmdale Regional Medical Center, OR is the worst!  Deserving of “ZERO STARS”....Run! Don’t even consider this place.  Note: 4 Nurses new to the OR hired for PeriOp Training all quit!   Favoritism, Bullying, Unprofessional charge nurses & a Director who seemingly turns a blind eye to the behavior is what you can expect."
bad,"Universal was an overwhelming place to work, they would stack on job duties without asking or telling- they just expected you to pick up someone else's slack. They never reward you for exceeding your job duties and doing a good job, but will always point out when you make a mistake. They never have job advancement opportunities, and you will never get a raise or bonus."
bad,I used to think that organizational culture does not matter until I worked here. The company does not encourage individual growth or development. Meeting targets was more important than employee satisfaction.
bad,"If you enjoy chaos, working countless hours, and being expected to work and to be available 24-7, then this is the place for you. This UHS facility is a behavioral health care; locked, residential child and adolescent hospital. Overall this place is not recommended as an ideal working environment."
bad,one of the worst places i have had the pleasure of working no benefits no paid time off nothing except shotty manager and some okay coworkers it was a mix but not worth it
bad,"I can write a book to describe what happens in this slaughterhouse. Indeed, I can write a book about this place and the people who work there. I would never, ever choose to end up in that dirty, unsafe, dangerous, and careless place. I have witnessed so much negligence, verbal and, sadly, physical abuse that I can go for weeks writing about it. The ratio nurses/techs patients (often 1 tech/nurse will have to take care of 15-18 patients if you're lucky) is awful and ridiculous which, of course, has a direct repercussion on the employees' immediate safety especially when you're working in the clinical (APS) or CSU units. You can see how poorly the management care about patients (even if they fake they care) and employees. They join units to save money on employees (2 techs rather than 4, or 1 tech rather than 2) care a ""zucchini"" about your personal safety, and lack of care you'll end up providing to the clients/patients. Therapists who are put under a tremendous pressure to take care of 30 patients (this includes paperwork, group sessions, and individual’s assessments). You'll see how therapists show all the time clear signs of distress. You'll start asking yourself how is it possible that a professional, who is supposed to help people who pay to be there, looks like he/she needs to be helped himself/herself in the first place. What can I tell you?? "
bad,"The brook dupont has the worst work environment I have ever seen.  The management does not support the staff, and speaks to employees in a degrading manner.  The company overall does not seem to care about the patients, just profits.  I would not recommend this facility to neither patients or healthcare employees."
bad,"Worst place I have ever worked.  Not centered around good patient care.  the employees are not valued at all.  Hostile work environment, and obvious favoritism in the workplace."
bad,"As a clinical therapist I was expected to do billing,, nursing responsibilities , collect money, and  tolerate abuse from the doctors.  Staff was mean to clients and did not take their medical complaints seriously. I would not work in this environment."
bad,This place is horrible. The management is horrible and if your in the wrong clique they are even worse. Your life is constantly in danger because of the lack of staffing and training that they give you about the job and kids that are there. They therapists are scared to death of the kids and lie to them about going home which gets the kids mad at us (mental health techs) and we didn’t do anything. Some of these kids need to be in jail for the attacks they do to the other kids but it gets swept under the rug. And some of the kids should not be discharged back into the community because they are seriously dangerous to the public. If u want to have high blood pressure and your own mental break down then head over to Harbor Point Behavioral Health Center.
bad,"Stressful and dangerous.  Management only cares about filling beds.  Understaffed, turnover is shocking.  Breaks are rare, even on double shifts.  Coworkers are awesome, culture is terrible."
bad,"I would not recommend this job to anyone who has a family to provide for and/or a professional license to protect. I did not listen to others who told me not to work for this company specifically Newport News Behavioral Health and Harbor Point Behavioral Health.  This  was by far the worst working experience in my book.  Please, take heed and run!!"
bad,"I started as a temp and did all my hours and still was not converted permanently then I was just left go, they no longer needed my services.  No social life"
bad,"I do not like applying here.  They make the application so difficult to do. I must've applied NUMEROUS of times and no one calls me. I am CNA with lots of experience, I would think someone woulda called me a long time ago for an interview. I called human resources and they weren't much help. I doubt this is a good place to work. There are always positions open and I always wonder if employees are replaceable. Most likely they are."
bad,"Where do I even start...terrible management, everyone either quits or gets fired over minuscule issues, walls and ceilings infested with mold, no back up, no advancement, will try to call you in on your days off or make you stay late daily, college degree level employees get paid 50 cents more than high school level employees, ask you to step in for supervisors and then don't compensate you like promised, tiny raises that are never more than 30 cents, you call off for being sick you get points against you...the list goes on and on. Oh and there is nothing but backstabbing and drama between employees! Do not work here."
bad,I worked here and feel bad for the kids and people still there. No one wants to improve this place and those who do just get shut down. You will leave sad and disheartened and very under paid. I don't complain much but This place just makes it hard not to. I wish they would make positive changes but at the end it's for money you don't see and not anything else.
good,"There is a strong corporate culture,a commitment to excellence and a collaborative team environment at UHS. It is a company anyone should feel proud to be affiliated with."
bad,"Run while you can, if your not in the admin. click; you get used. No one wants to hear what admin. can do better. It's a very depressing work place. Thank god for  the patient's that's what keeps you at work not respect or thanks."
bad,"Run....run RUN! !!!"
bad,"I was used up and spit back out into my life in just under 90 days.  I went from working 50 plus hours a week trying to prove myself for a job in a field i am beyond passionate about to unemployed single mother. And with no reference to get another in this field my chances are slim. We are told that we must work as a team and look out for eachother. Yet I have never worked in a place where I couldn't trust ANYONE I worked for and I've worked in sales.  The ""offical"" documented  reason I was terminated was helping a coworker for 5 mins so she could take a quick bbreak apparently this is against policy yet  This has been done once by myself and multiple times by other RAs before not to mention she has been there at the company longer than I have so it was my assumption that this was ok to do. I finished my checks on my clients and went to help my coworker. No incidents occurred with her clients in her department and I went back to where my clients were in group. Less than an hour later my cell phone rings while I am talking to a suicidal client.. The call was from my boss on a Saturday that's never good. I unfortunately stop my conversation with the client inorder to answer this call i am then reprimanded for helping my coworker with a break. Someone had called him to inform him. On a Saturday someone called my boss to tattle. This was becoming somewhat of a normalcy that was extremely annoying and discouraging. I immediately apologized and took responsibility for my part in assuming this was acceptable behavior. I did not know it was against policies and procedures. I certainly"
bad,"Poor management, Therapist are under appreciated given 40 hours week salary with 80 hours work to complete in that time frame. With no comp time. Highly stressful due to high turn over rate, short staffing and disrespect of staff combined with the stressful nature of monitoring and counseling various maladaptive behaviors of the clientele. Staff client ratio is almost always not within regulation. This is NOT a good place to work."
bad,"Highly stressful, low paying, low moral place to work. For profit company and administration lets you know it. Mental health facility that does not care about their employees mental health nor the patients. They only care about making a dollar!"
bad,"Extremely disorganized, communication is done through yelling and screaming when something goes wrong. Very very stressful job low pay. If you want to have high blood pressure or a stroke this is the perfect job for you."
bad,"This is the most unethical place I've ever worker in over 20 years. The so-called CEO has zero management skills, has a bachelors degree with no supervisory experience. She relies heavily on the HR manager who will stab you in your back at any given moment. They have fired some of the best, most educated, experienced and committed people I've ever met. Why? Because they've raised serious concerns about patient care, patient and staff safety, they object to being cursed at by the Assessment Center Manager (who doesn't even know how to use the computer system - can't admit a patient to the hospital or complete a decent clinical assessment herself but will literally yell at and about staff doing it the wrong way). Your marketing dept made her way to the top the old fashioned way - true and factual. There is no ethics board so they mistreat patients and no one is overseeing their immoral practices. The benefit's - who can afford them? Horrible benefits. Management will smile in your face, gain your trust and make promises but be sure to listen for the bus - they'll throw you under in less than a heartbeat. You'll want to gauge your own eyeballs out if you accept a position at CHH. Oh and don't feel too important if they do hire you, they hire anyone and don't check references. That's how the last CEO was able to slip in with his fake PhD (bought it online). This place is so sad. DE is a disgrace and LH is her willing copilot. Don't say you weren't warned. By the way, any good reviews you read came from the same snakes who create the miserable working environment. It was the happiest"
bad,Spring Mountain and UHS are horrible to work for. Management sets the tone and a culture of playing favorites. If you're not a submissive person then you're on the outside looking in. The DON and ADON aren't leaders. The worst experience of my life.
bad,Horrible position. No room for advancement. Expect to be physically assaulted by patients and exploited by staff. Horrible pay also. This company is always hiring. That should tell u something. I only work there a couple months and I saw 3 job orientation during my time spent there.
