rating,review
bad,You have a lot of messy people that work here. It was fun at first but due to people and mess I really don't care for this place no more. It's not worth the headache.
bad,"This is a halfway job, mostly for released felons. The conditions are gross. The work is laborious and boring. You will be watched constantly and docked for any slip up. You will be fired instantly after a third tardiness, no matter the reason."
bad,Horrible place to work. Poor management. Treat people badly. Stupid rules. Just overall horrible  place. With backstabbed. Mangers don’t stand up for what’s right.
bad,I worked at Sanderson over two years. I love my job cutting breast but the management is poor they miss treat you for calling corporate office I was recently laid off for call harassment on a supervisor.And denied unemployment
bad,The bosses up there don't care if u have kids or a life outside of the work place and for get if one of ur kids get sick they believe in points no matter what and then ur replaceable
bad,The job is horrible the company  is horrible the managers an upper management are terrible  people to work for alot of them do not know how to do the job an non management workers half to show them then they turn around and try an tell you how to do your job an the company is ran terrible.
bad,As far as pay and benefits great but the management and company are horrible   They don’t care about the employees it’s the worst company I have ever worked for
bad,"The chicken have more rights than the employees. The HR department is the worst I have ever seen in the industry. Enjoys firing employees, that why they are having problems finding employees."
bad,Long hours and just a lot of people and it was just not for me because cause of my son so for me it wasn’t the best fit but good money if you want 12 for shifts
bad,Typical day starts out at. You get your white coat to put on with your clothes. Then you go to your supervisor who will then assigned you to which table you will be working on. The work environment is fast pace with chicken/chicken breast. Wet and slippery. It's very cold inside the building. Also they have a very high turnover rate since they hire a lot of young people.
bad,It was and okay place but that people was not together and that had a lot of mess going on and I just did not like all the messages over all I just did not like it
bad,"Cause great pain working in a cold repetitive environment  It is wet cold and your body gets stiff your ""15"" minute break is more like 8 because of all the stuff you have to put on"
bad,I will NEVER recommend this job to no one. Sanderson Farms is the only prison that actually pays you to work. Supervisors try to fire you if you make them mad. You get wrote up if you go to the bathroom more than three times in a week. The job is very unfair to the employees.
bad,"I don’t want to speak on this job , I’m moving on to something better it has poor management everyone wants to be in control if you work 1st shift in the freezer hours are always changing"
bad,"Do not work at Sanderson farms unless you expect to be yelled and cursed at by horrible supervisors. the go in the computers and fix your time, so that you're working for the least amount of money but you get the most amount of hours."
bad,"It's a very hazardous job, harmful to the body, pay isn't enough, the temperature, this is a job for the uneducated, convicts it's a SLAVE PLANTATION!"
bad,The company does not keep their word. They lie a lot not the place to work. To much drama. I don't like the company very unorganized and lacks communication
bad,Overall unprofessional people I work there a18 month it was terrible supervisor yellin an cussing you never appreciate your hard only miss 3 days in 18 months  just a company who don’t appreciate there worker
bad,I was employeed at Sanderson Farms for more than 1 year in that year I advanced once and received no more than the standard raise. I am a very hard worker and I know my work spoke for itself but was never compensated or rewarded for my hard work. There was not enough opportunity for advancement at Sanderson Farms.
bad,I hated working this job management was horrible the pay was lousy and it was a smelly cold and damp working environment. The place was in great need of repair everything was always broken
bad,"Working nights is Turing."
bad,"I've never disliked a work place before, but I really despised working for this place. The managers wish to talk to you any type of way, and when reported every single time and nothing is ever being done about it, You know your in the wrong place."
bad,"People would bring their personal problems to work, supervisors abused their power and treated employers with disrespect. When the supervisors were mad, they would make the machines go faster."
bad,Working conditions at this company are ridiculous. Management does not care if you are hurt on the job or not. They don't provide the real training you need to perform your job safely.
bad,I would never recommend anyone to this job because the staff and the supervisors are horrible slave drivers it was the most horrible working conditions allowed.
bad,It was a nice job but sometime things can get a little hard. They was very understanding when it come to things that is personal or anything that's not personal.
bad,"It is a very hard working job, cold, wet and management is very unprofessional, and people are very rude to others, supervisors are not respectable to employees"
