rating,review
bad,The worse company I ever worked for no teamwork at all nobody speaks English can not comprehend how people can be leads and not speak English they hired me for forklift operator but put me at pallets pallet sta
bad,The good is the people I work work. The bad is they dont take into count what experience someone has for other job bids. They pick and choose who they want.
bad,The management made it very difficult to work.  The manager targeted me and made it very difficult to have sick children. The manager would change the schedule when I had a day off and not notify me.
bad,"Production management is running the place into the ground. If you're applying for production be prepared to work 55-65 hour weeks and frequent mandatory Saturdays. You will never see your “leaders” working these Saturdays."
bad,"Management was a joke, plant manager was never around. Union took way too much money from my checks for about 4 months and the Union Steward wasn’t any help in getting my money back all he does is complain non stop about EVERYTHING while helping no one. I was also ridiculed constantly by the guy who trained me for a medical condition in eyes that I’ve had since birth. Overall worst work experience I’ve ever had."
bad,"In the beginning LOL didn't make any waves...but as soon as they got full control of this business things really began to change. The main office (Minnesota) began to pass down their herrassment of employees. For the past 15/20 years I've seen things that should not have happend to good people employed here. Employees attitudes started to change. I told my supervisor that when you lose the good hard dedicated ones its not long after that when the doors will close. This was a great place to work. But whoever is in charge in Minnesota has not heart, no soul and does not care about the workers at this facilitie."
bad,"Stay away from this one!! Low pay for what they expect, not enough maintenance people on a shift to do job, very unsafe workplace and safety culture, a lot of drama."
bad,"No advancement opportunities, co-workers and managers lack relevant and/or college education.  Lack real corporate experience. Management micromanages too often and will not relinquish control of the technological platform collectively to the team.  Management also does not take ownership to work the problem if issues develop from lack of proper funding of associated technology.  Implemented 3 strikes rule (and your out) to change management process which indicates a discriminatory practice resides with IT management from top to bottom.  HR refused to address this policy and team surveys do nothing to address the issues within Management.  Overall there is a real problem with leadership."
bad,"Majority of management is more concerned about nothing but the numbers, regardless of the workers and the level of effort they put into it. Many of the jobs here are completely overwhelming due to the fact they combined multiple previous jobs into 1 new job. "
bad,"Rules are not consistent"
bad,"No advancement opportunities, co-workers and managers lack relevant and/or college education. Lack real corporate experience. Management micromanages too often and will not relinquish control of the credit and financial customer services to the team. Management also does not take ownership to work the problem if issues develop from lack of proper funding. Implemented 3 strikes rule (and your out) to change management process which indicates a discriminatory practice resides with Financial management from top to bottom. HR refused to address this policy and team surveys do nothing to address the issues within Management. Overall there is a real problem with leadership. "
bad,I worked there for two weeks and got in a minor forklift accident my supervisor suspended me told me i would be able to come back in two days four days later i was informed that i was being terminated good luck applying better know how to speak spanish because everybody theirs spanish and cant properly train English employees
bad,"I would advise everyone looking for a job in Davis to look for work elsewhere. The work is priority, not the employee. Backstabbing everywhere you turn. They don’t even allow you to be off Sundays. Guys are treated like work horses."
bad,"Senior management very antagonistic towards people not in their clique.  Doing a great job doesn't mean you will be around.  As companies are bought up and merged, doesn't matter how great you are, if they want you out, you are gone.  Reminds me of cliques in high school.  Company asks you to be tolerant, but if you aren't a minority, then better keep your head down and mouth shut.  Very discouraging after having a great career most of my life."
bad,Pay was adequate. Hours were aweful. Work 12-16 hours with 8 off before another 12-16 hour shift. Treated employees with disdain and zero regard for family life. Tension high always between supervisors and employees. Union has been infiltrated by management.
bad,"a typical day at work was an 8 hour shift starting at 4 am"
bad,"Uninvolved management, taskmasters, and aloof personnel.  The turnover is significant and the working conditions are substandard--moldy tiles, odorous, uneven heat distribution.  "
bad,"I worked for this company less than a year in a management position.  It was probably the worst experience of my career.   Little to no training and unclear expectations created friction with the facility manager.  Continual bad mouthing of previous employees, and an atmosphere of favoritism, led to high anxiety and hostility within the station.  Competition and infighting between the alfalfa and corn managers was a source of unrest almost daily.   "
bad,This job is for people who lack the ability to strive for anything other than just a paycheck. Not intellectually stimulating and hours are long. If you like only being told what to do anot got going anywhere in life than Land o Lakes certainly will do.
bad,"Production work milk and butter, management not behind it's employees', co-workers are great, Company always trying to find ways to fire people instead of helping them."
bad,"Work five to seven days a week year round. Give years of life to the place and they will get rid of you with no remorse at all. Always looking to cut people and at the cost of adding more work to employees that are already working at full capacity. Don't ever trust the human resource department at this location because they are against you in every way. Employees fill out surveys yearly with much emphasis on how horrible the place has become but the surveys go unanswered. Very poor management who would rather get rid of you then to help you. Don't expect to get full time hours for several years if newly hired. You will be scheduled all shifts every week with many third, second, and first shift rotations the same week that take there toll on your well being and family life."
bad,"Even though they are union, they do not honor seniority. They place several people on temporary lay off or standby and then they hire off the street, new people, training on jobs the people on temporary layoff are not allowed to train on. The people on standby are ""chosen"" based on their ""position"" in the company for available training or actual work. For example, one guy's brother is a unit manager, therefore, and for that reason, he is almost never on standby, even though he is at the bottom of the seniority pole in the Teamsters local.. The women hired there recently, who have not yet been senior enough to get a bid job are passed over for training and/or work, left to rot on standby and unemployment. This place reeks of discrimination. Even though you are on standby, you are not laid off. The company pays your medical insurance, for example, the same as they do for the people working 40 hours a week on a ""real"" job. You are not compensated for your standby hours which are approximately 3 am. to 7 am. and 11 am. to 1 pm. and 7pm. to 9 pm. This is your combined standby, Monday thru Friday. It's impossible to have another job to try to support yourself and your family."
bad,Employees and management at the Portland OR office have no discretion and tact.
bad,Very poorly organized and managed building. High turn over due to poor management. The benefits were good although not enough vacation in my opinion. Wages are not very competitive.
bad,Poor management. Very cut throat and the management lacks leadership and organizational behavior. Ended my temp services after having death in the family. Lack of compassion. Certain managers tend to pick on employees.
