rating,review
good,"Commercial Metals is an excellent place to work. Allowing for new ideas to be exercised and always promoting internally. Excellent safety culture, and training."
bad,"The work is hard but i enjoyed it. Don't trust anyone who is in management or human resources. You can work hard, never call in, do everyone else's work and then get fired based on lies. If the state couldn't find proof, clearly there is nothing to base the termination on."
bad,Worst place to work. Management is all over the place and they don’t even know what they are doing. It’s all favoritisms general manager is always in his office doesn’t even know what the machines are called but yelling at workers saying they are doing it wrong.
bad,"Worst company to work for! Too many people in management that do not have a single clue on what to do! The Human Resource department is an absolute complete joke! They can't even do their jobs! The HR department has no idea what goes on and does not care to understand both sides of any story. Too many people with no experience running million dollar equipment. This company went down hill very fast. Most of the good people left and now this company struggles to stay a float. The human resources department is VERY VERY poor within this company. They just like to hire & fire people because thats the only knowledge they have. The HR is also too lazy to do background checks and interviews on people themselves, so they hired a 3rd party on-site to do the dirty work for them! Then they wound up with all these people which didn't know the difference between a philips head and a slotted screwdriver to save their life! This company would be an excellent career path if only the right people were in management. Too many chiefs and not enough indians at this business. Most management employees at this mill have absolutely no idea on how to run a business or treat their employees. They have ""facilitators"" that do not even have a degree, but are favored employees so they get the job. They make promises they cannot keep and they lie to you! Run by a bunch of morons!"
bad,"Unprofessional, no integrity ,  would not recommend anyone this company to a vender or an individual looking for employment . It starts at the top.  Good ole boy."
bad,"Initially, was excited to work here but after a significant amount of time was disappointed. Poor management, huge corporate bureaucracy. Management will not listen to concerns or feedback. Impossible to take time off because the manpower was low. HR is incapable of doing their job. Not willing to help others. no life outside work, no flexibility in switching shifts"
bad,"The benefits and pay were decent but they over work you and treat each other like garbage. I was told a different pay rate when I interviewed than when I got the call letting me know I got the job. On the first day of employment I was investigated by management about two other employees that had got into an altercation in which I played no role in. Management was not flexible when I encountered a serious family emergency and then went back on it after I put my two-week notice in. The guy whom I took most of the direction from there would erroneously tell me to do a task and then come back and chew me out after that task had been completed. He would come into my department yelling and throwing doors as if the job itself wasn't stressful enough, much less his mistake. You are expected to do a fast-paced job on a time sensitive schedule for a job that was originally designated for two people and you are belittled if you make a rectifiable mistake, even if that mistake isn't your own. On your final day of your two-weeks they will let you go before the shift starts as a ""we let you go, not you quit on us."" I was there two months after getting hired on and while the job could have been suitable for me, I felt that I had compromised far too much for the pay and the treatment I was receiving there. Management focuses too much on what employees do outside of work and not enough on what happens on premises --> and no I never came into work hung over. Would definitely not recommend this place until they let some bad apples go."
bad,Slack lack communication skills does not pay what they say. Shows serious favoritism. They do not do what they say. They give you something to do and leave you for hours or until lunch leaving you to sit and look nuts cause you don’t know what to do after completing your tasks.
bad,This place does not challenge one's intelligence or work ethic. There is zero room for growth and the place s like  sweat shop. One does not feel as he is advancing one's career.
bad,They lie don't work for them they treat people like slaves and there very racist in the Lawrenceville location. They don't train you. If you get hurt they find a way to make you stay at work until your shift is over so you can't say you got hurt at work.
bad,They say that they are safety oriented but quite the opposite. Bad working conditions regarding facilities. They don't maintain buildings or equipment. They have a lot of safety meetings to cover themselves but then they treat adults as if children.  Overwork employees to the point that is not good safety wise and expect too much out of exhausted employees.
bad,"Since the new management began in 2008, this company was stripped if all its dignity and loyalty to its employees.  Names became numbers, the loyal were dismissed, and the managers began filling their pockets with the sweat of the those they tread upon. This company is standing at the door named KARMA."
bad,Horrible management! Horrible Pay for all the work they give you!
bad,The managers expect you not to have a personal life. They make you earn your sick days. Always switching employees to a different position without a significant pay raise or consent from employee. No policies and procedures in place.
bad,"It USED to be a good place to work. But under new management, hours and morale have gone down the tubes. There is constant lack of communication, laziness, unfairness, bad attitudes. The new plant manager has no idea how to handle serious situations. He is also very intimidated by the lazy ""bully badass"" steel yard supervisor. When 2 valuable, longtime, knowledgeable employees quit and or get fired for the smallest thing, then you know there is a problem with the joke that is upper management."
good,"Commercial Metals is an excellent place to work. Allowing for new ideas to be exercised and always promoting internally. Excellent safety culture, and training."
bad,I do not have anything good to say about my time spent at CMC of Alabama.  I prefer not to discuss this time and do not wish to say anything bad about the company in tis forum.
