rating,review
bad,"No trust, no loyalty, sneaky employees and managers only out for them selfs. "
bad,"Do not ever think about working for this company! It’s all about favoritism if they like you... you will stay! Poor management poor HR, poor communication, absolutely No training, and I expect you to know everything they had in their mind as far as the way they wanted, no one appreciate you for your hard work...people come and go all the time and if you are not lucky like me they hire a new GM and they let you go to bring their people in"
bad,Too many chiefs not enough Indians. I worked there for 3 years. I had benefits like paid time off and sick days. But they never paid me when I was sick.  I did excellent work for them and would go home exhausted. Custo.ers would give
bad,"Maybe it was just the transition from Carbone ownership to Lithia. Be ready to do it all on your own. No training or resourses. I was with out a computer for the 1st two weeks on the job.10-11 hour day, including Saturdays and Sundays. Commisions calculated in magic marker at the end of the month. Just unbelievable. Archaic business model designed to take advantage of the consumer and work the sales force to exhaustion"
bad,avoid working here at vw stockton management are so rude and think they now it all they dont even know the difference in the vw models selling wrong cars to customers and not going through inspection highly avoid this dealership if i was you go elsewhere
bad,Absolutely horrible place to work! The culture is sickening! There are cliques and you will not be welcome into any of them! Will get harassed by other employees! Absolutely terrible management and wouldn’t recommend it one bit!
bad,Kiss there butts to stay and make garbage money sell your soul to sell a new car and only get $200 per new car used cars where it was at the people that train you feel like they are entitled to car sales you start
bad,They don’t care about the employee or the customers safety all. They care about is how muck money they can make on the customers. Customers safety is not a goal of there’s!
bad,"The money is not what is promised,  the number one lookout is management. Hours are long for very little pay, they may say family oriented but that is if you consider work ""family""..."
bad,Everything they tell you are lies!  They state you are guaranteed 2500 a month. That’s not true. In reality you are actually paid less than minimum wage. I don’t understand how they are getting by with it. New sales people are brought in just to bring in more sales from their family and friends.  “Do not fall for the Scam!!!!!!”
bad,General manager belittled staff.  Hostile work environment. Extremely unprofessional. Was not treated with respect very often.  Treated differently and as less of a person in comparison to sales staff.
bad,"Very stressful environment. Management is lazy and doesn't take care of employees. Diablo Subaru of Walnut Creek doesn't give raises, worked there for 3 years and never got a pay raise or a review. Not a good place to work no moving up in the company. They work you but don't appreciate you."
bad,I would not recommend this job to anyone. Upper management and just anyone that works there in general they don't care about any of the workers at all it's all corporate owned and corporate ran  they don't care if you make it or not. do not come work here this is the absolute worst job they won't teach you anything and they're only  looking out for their selves. I wish someone could shut down litha. this company represents everything wrong with America.
bad,"Very sad company to work for. If you had an issue or felt uncomfortable about another employee and brought it to the attention of higher ups, you will get fired. If you ask how you can grow, earn raises, train for new positions, you will get fired. Management lies to avoid communication. They play absolute favorites and treat people like garbage."
bad,Very bad place to work  No training what so ever they throw you on the sales floor and give just a brush up of what to do.  Management does not care only 2 people on the sales floor do all the sales.  Not enough traffic to make a living.  Stay away!
bad,"The dealership I worked at lacked basic processes (key handling, service drive, parking, delivery, scheduling, etc).  Whenever we tried to tell the new service manager how it was supposed to be run, he would tell us to stop complaining about everything."
bad,"Honestly the worst company I ever worked at. Actually everything was great until Lithia Motors bought out our company. You are no longer a valued employee with Lithia you are just a employee number. They didn’t honor our union contract . Made drastic changes to our pay and hours of operation. The benefits are not that great and if you use tobacco you pay a higher  premium.  Communication is via email with Lithia  on the West Coast and if you have a problem you need an answer to you don’t get a response in a timely manner. They took what was a locally owned family dealership and turned it into a  corporate nightmare. I would highly recommend seeking other employment before thinking about working for the Lithia, Baierl/Day Automotive Group."
bad,like my job but only like a few people there. its a very stressful place rules change all the time no one is treated equally they give most of the work and hours to there favorits
bad,Took a great company to work for and turned it upside down and inside out. Cut everyone's pay in half or even 2/3. The long time loyal people were forced out through pay plan changes and unrealistic expectations.  Loyalty means nothing. They will screw everyone and anyone. Employees and customers. They don't care about customer retention. Only stock prices. They want you to work as much as you can and for as little as possible. Don't do business with them and certainly don't work for them. If they buy your dealership. GET OUT AND RUN! It's the beginning of the end
bad,"Pay was never on time, and were never the right amount. HORRIBLE management and couldn’t do anything to improve the work place. 10/10 would NOT recommend. Honestly the worst place I’ve ever worked at."
bad,"Management is poor and very unprofessional at the location I was at. They were sleazy, foul, and disgusting. Extremely foul conversations and treated employees very poorly. The company core values were not lived out in the dealership."
bad,"Had a great job for another company,was promised better pay and career opportunities to switch to lithia, so I did. have taken a 30k annual pay cut. Went from a professional store to a circus act to make managers money. Technicians are last in line for pay and advancement. System is set up to carry the inexperienced and non qualified to maximize manager profit. Am currently seeking employment elsewhere."
bad,The sales side is great in yorkville but as a tech at carbone dodge in yorkville witch was bought by lithia had no care for the worker all they wanted was peoples money people came in late left eairly. An hour lunch would turn into two and nothing wood be done they have none trained techs doing warranty work that only certified techs should be doing. They dont like when u confront them on the stuff they are doing worng witch is why i dont work there anymore.
bad,"The manager that is supposed to run the ship doesnt."
bad,"Lexus in Oxnard, horrible place to work for. Mechanics are not very knowledgable and just make half educated guesses. Manager does not know how to run the service department and cares more about getting positive customer reviews. Will write up an employee, threaten to fire for the smallest infraction and still claim he is a nice guy to work for. Office politics."
bad,Not professional on the Parts Manager when your having personal relations with your employees!! Parts supervisor very discriminating and picking favorites!! Worst place to work at!!!!
bad,"This place is a Joke!! Parts supervisor was very discriminating, picked favorites and worst of all if your not having personal relations with the Parts manager you get pushed aside!! Very Disappointing!!!!"
bad,"Worst place I have ever worked. If you like to belittled all then go for it. No organization what so ever. Worst management. Be prepared to be yelled at. Why do you think there always hiring.good luck.oh don't expect a raise, never happen!!!"
