rating,review
bad,The managers were awful to work for. The pay was not great. There was room to become shift manager. The customer service was minimal to sat the least.
bad,Working for ross is a complete waste of time. Dont sell your soul just for the sake of having a job. They suck at everything. They are not understanding to anything even though they claim to be. They all are liars. You are overworked and underpaid.
bad,Doesn't even deserve a one star the  Ross store in Bastrop Tx . Very unprofessional & unorganized environment. Especially with the so called management. Nasty dirty store especially the bathrooms. Don't even waste your time trying to get hired in this store.
bad,"When I worked here, we were not allowed to work a second over 25 hours. They would make us take half an hour lunch to come back for 20 minutes to finish running the freight. After only 5 hours, because Oregon law is 6 hours but they are going off of California law because why? This is not California and it put everyone in a mad mood having to take a half hour lunch to come back for 20 minutes. Raises were rare and extremely low. No one has high wages here. "
bad,There always hiring new people and so you never get enough hours. You get called off on a lot of days that your scheduled. It took a lady four years to finally get full time. Thats way too long.
bad,"Racist, belittling, degrading and incompetent. Everyday I was being treated like trash by management and other employees. Every single person was completely unorganized and unable to preform their full job duties."
bad,"You are not valued as a person, you are seen as a number. Wages are very low and work is not fairly compensated. Employees are overworked, underpaid, and unhappy."
bad,This location had poor leadership in every way. Literally everyone did what they wanted. There were people who took numerous breaks or did no call no shows for weeks and still had a job. Literal chaos
bad,"From Store manager to Upper management and HR will stabbed you .NO ONE IS TRUST WORTHY. The manager will  lie on you to cover themselves.  BACKSTABBER They will have  associates  lie on you, you work yourselves hard with out any appreciation from the manager. I WOULD ADVISE NO ONE TO WORK THERE. NO LOYALTY TO ASSOCIATES THAT GIVES 10 OR MORE YEAR . BETTER YET TO ANYONE."
bad,"Terrible place to work! Pay is too little for the work they want you to do, rude emplyees, supervisor constantly watch you and move you around if they think you are not busy enough and the the break room is so far away that by the time you get there it is time to go back! Was like a prison!"
bad,"Management is never in the same page because their bosses all say different things. District mangers, area Loss preventions mangers, regional LPM’s, zone directors, and all the above will come into the store and all contradict each other’s feedback to management. As a result, management is always going back and forth trying to please all the needs of several higher ups. This company is cheap and does not deliver raises based on work ethic. If you do happen to get a raise, it'll be because you have had to beg for it. When the yearly appraisals come in, for the most part management will mark a lot of people almost meeting the requirements just so that they do not have to give them a raise. This is also why you'll tend to see 2 cashiers and thirty people in line because we prioritize payroll, which we can tend to go over when the stock truck is not completed on time. The salesfloor will always have it hard and the stock team is always favored by higher ups because that's where the merch comes out from (even if they go over payroll). Mangers tend not to have break/meal coverage and overall it is lawsuit after lawsuit waiting to happen. There was a lot of lawsuits going on when I worked there as well. However, with all said, if you need a job...it's not hard to get and keep. You have to be a fast learner and quick. The only reason I stayed was because I was good at merchandising and I loved my coworkers"
bad,The employees at Ross deserve more money than they make for the work they do and what they put up with. They work in inadequate conditions. They are treated like slaves and aren't paid enough. They stay because they need the money. Corporate doesn't care but someone should.
bad,This company is not a good company to work for. They expect you to work very very hard and they say your reward will be the customers smiling at you. There's no incentive to be a hard worker.
bad,I reported harassment to my manager about my supervisors actions and no one in management took it seriously because they were all close friends so I quit after working there for two years.
bad,"Working at Ross always had me fried, over worked understaffed and definitely underpaid. Schedules were always all over the place, employees were always needed and some employees were always over worked."
bad,Managers are manipulated by upper management which causes variety of mistreatment of the employees with lies and just low moral. Low wages and low hours
