rating,review
bad,"I was basically an administrative assistant for a regional office.  The office politics and turnover were horrendous.  The management was condescending and verbally abusive to employees. They were looking to hire in as many 20-somethings as possible in order to reduce their overall health plan costs and to pay less in wages.  I saw a long-term employee with the highest sales volume of the whole department put on a ""performance improvement plan' after returning from major surgery (high medical costs), and she was beleaguered until they eventually pressured her out of her job.  My salary level was pitiful, but I stayed on as I had been told I would have promotion possibilities, which never happened.  The management resented I was taking CPCU courses when I was in a support staff position, when they couldn't even get milennial sales agents to take them.  There were biting bugs in the carpeting of the office suite and several employees broke out in rashes from it.  I had a medical issue that was costly, and suddenly nothing I did was right and employees I had formerly gotten along with were giving me attitudes.  The company advertises itself as being so conscientious, but it works its employees like slaves and its management is disrespectful and manipulative.  Also, their systems when I were there were terribly behind the times and constantly malfunctioning."
bad,Not a great company to work for.  It’s all about numbers and not the people.  It’s all about the money and not caring about people.   Not enough job training as well to do the job right
bad,"Micromanagement. Micromanagement.  Micromanagement.  Micromanagement.  Micromanagement.  Micromanagement.  "
bad,"Overworked, underpaid! Micromanage at its finest! Management have no compassion for employees, they’re heartless souls. They make it impossible to grow within & will find reason not to give you yearly raises. This branch is awful! You will have great co workers but will have to answer to the wardens, I warned you! Employees who have work 10+ year leave the company, this says a lot"
bad,"I've never worked for worse people.  The account managers are fresh out of college with no real world experience.  Moving up is impossible, unless you want to uproot your family.  Stay away from this call center job.  0 out of 10."
bad,"Work Life balance sucks, you are expected to work holidays while the top dogs sit at home with their families and forget time ½ that isn’t offered. If there is bad weather back east where majority of their policies are held, get ready to work 10 hour shift days and again no time ½ like other companies offer. They will work you to the bone and if you aren’t like by your boss or coworkers for whatever reason don’t expect a raise or an opportunity for advancement. I know people who had been there for ten plus years whose title had never changed not even once from a level I, II or III.  "
bad,"Office environment was very immature and dramatic. Management was terrible. Good job to start insurance and get licensed but I would not stay long term. Pay sucks, health insurance was good though. Meetings are pointless and unproductive. People cheat the system and get away with it. I would not recommend it."
bad,"A typical day at work is frustratiing because you are taking complex insurance calls and the  young managers come in after a 7 week training program and know nothing. They can't help you. The turnover is high  due to lack of training. One manager has been there 18 years from this program and she can't answer a simple question. They come around screaming to get on the phone when you can't get help with anything."
bad,"Good place to work that's fast paced so your day is over before you know it, great benefits, nice, supportive colleagues & comfortable environment. Sales incentives, many extras like company BBQ etc... The most enjoyable part of the job was helping customers. The hardest part of the job was ""not enough time to do it all"""
bad,"Welcome to Amica, where the pay is barely enough, the training is terrible,where anyone who's been there longer than 5 yrs is on a power/ego trip, most of the people will smile in your face and laugh at you behind your back , where there's never a right answer so everything is wrong and where diversity is non-existent. Oh and since there is no HR department on site, good luck trying to address any of your concerns!"
bad,"Englewood Colorado office is the worst place I have EVER worked. Management CLAIMS open door policy, but make the decisions together behind closed doors. I tried to talk to the director and was told she would not talk to me without my supervisor present. I was having terrible issues with my supervisor. She did though have private meetings with my supervisor and called me in to her office with both of them there to berated me."
bad,Don't go. low pay.Nothing nice to say so I'd rather not say anything at all.
bad,"When you are walked in for an interview, the management has already warned the employees, and they walk round with fake smiles like an office full of Stepford Wives. Once hired, you are dissuaded from asking any questions ever, and expected to be fast and flawless, like a machine I was placed with an inexperienced manager who did not do her weekly coachings (2 in a little over 3 months time), who was verbally abusive on multiple occasions to me and other team members and illegally forced us to work through breaks and lunches on a regular basis. In the end, this manager committed fraud by altering several of my clients' files, and attempted to blame it on me. There are many perks offered by the company, but they are only available to the favorites of management. This includes free certifications classes, days off to volunteer, and birthday celebrations."
bad,Amica is a call center atmosphere with not much room for advancement and very low pay.
bad,"I was happy with my job at Amica for the first few years; however, things grew worse as time went on. Amica's philosophy seems to be to obtain as many new policyholders and the associated premiums as they can, but never hire more claims reps to handle the increased claims that are generated with all those new policyholders. You are expected to be logged into the phones ALL DAY with one half day per week of ""diary"" time, which is the only time you ever get to do your work uninterrupted by constant phone calls. And because you have way too many claims files to handle, you are expected to do 10 hours of work in a 7.5 hour workday. It can't be done! There are strict time constraints in place. New bookings must be done the same day. Payments must be made within 2 days of receiving the appropriate documentation. And if you don't meet these time requirements, it reflects badly on your reviews. So there's absolutely no way to win! They just keep giving you more and more claims and expect you to get everything done according to their time table, which is impossible! Also, there is definitely favoritism. Some reps are never bothered to go to classes or get their certifications in order to get promoted. Others are required to study (at home, unpaid), take the tests and get their certifications. I was constantly stressed and overworked; underpaid as well. I even cried on my way home from work on numerous occasions! So if you're in the insurance claims business, I would stay away from working at Amica and try to get in somewhere else. Maybe another company's work ethic and treatment of their"
bad,"Amica is a very ""old school"" type environment. It has only been in the last 10 years that they stopped requiring all men to wear suits and ties an all women to wear dresses and hose in the call center."
bad,"This company stresses its family environment and even suggests recommending friends and family to apply. However, management does not care most of the time, you wont see much advancement, managers are mainly newly graduated college students so if you were hired in as a rep you wont be able to get a management opportunity for years and years and thats even just a maybe. The company is so stressed on amount of calls you take and numbers."
bad,"In a typical work day you can expect a lot of routine inbound calls. Amica's expectations of you are relatively clear. You are provided the necessary resources to complete your tasks for most of what you do. Employees are usually thanked or critiqued according to their individual metric performance. I say ""thanked"" because verbal acknowledgements are the norm, however merit increases for performance are not provided often above and beyond the annual cost of living increase. You're initially hired at a nice wage but unfortunately you'll stay there. Good luck trying to advance in the company from any of the call centers unless you're hired in as management - in that case you'll serve your 2 years and advance immediately to a comfortable career in the good ole boys club (women included). Once hired as an entry level worker you stay there. On the other hand you enjoy a nice benefit package with just about every benefit you could ever ask for. The benefit package gets a bit less spectacular every few years unfortunately. When I was first hired the best part of the job was the nice ""family"" atmosphere between employees. Eight years ago the job was nice because the office was more relaxed and a comfortable place to work, a place where employees were free to simply do their jobs. Employees enjoyed each other and had a generally nice time during their respective shifts. Unfortunately over the last 8 years the constant management turnover has turned the office into a footstool for inexperienced trainee supervisors/managers to learn the trade before jumping ship for better waters. Management"
bad,The company offers a wide range of training products to allow employees to stay informed. They provide in-house CE courses and allow employees time to complete CE courses as needed.
bad,"High stress job with a good amount of benefits.  Company provides a lot for their workers, but does not offer a suitable salary for the work that is expected. It is common to work over 50 hours per week for this job."
bad,Not conducive to professional growth and development. I would not recommend it.
bad,"Great work/life balance, salary needs improvement, conservative work culture, great benefits. High claims volume results to heavy workload. Must be willing to relocate to advance."
good,"this company is hit or miss. When I started we were doing really well, but  there have been several cut backs in benefits. Upward mobility has been cut in half."
good,Very intense and detail oriented work. But great on the job training
good,Enjoyed the people and the culture that was portrayed but there was no work life balance at all. Worked all the time and the claims were never ending.
good,The culture and the people are great. There is little work life balance. We have so much to complete in so little time. There is little opportunity for advancement. The hardest part of the job is the crazy work load. Th management is nice but they expect way to much.
good,Office politics takes place here alot. You're either part of the cool and wanted group or you are not. Job was too stressful plus my childcare plans changed.
good,"The management structure and work/life balance are not the best features of this job. They have high expectations with low employee support. They try to have a positive outlook for the employees, but it ends up feeling hollow. The employees were nice people but you could tell the stress of the job had gotten to most of them"
good,I worked at Amica for 4 years in their Account Management program.  I got a great education on the fundamentals of insurance as well as a general understanding of how to manage people.  However the amount of responsibilities compared to the compensation and hours required was no longer acceptable and went elsewhere for better work/life balance.  Advice to management is to set schedules for management and don't bog down with too many responsibilities in the beginning to overwhelm new hires.
good,"This is not the job for free spirits or creative thinkers. Upper management truly does want you to be successful, but is very limited in how they feel you can achieve it. Very old school company who is facing a lot of challenges attracting the millennial generation. Coming out of college you get a lot of authority, however it takes a lot of time before you can more into an upper management position. I would say if you are someone who is task oriented and doesn't mind taking on the day to day bs of small office life- stick with the company, the benefits are awesome. I just couldn't do it."
good,"Amica has been around for over 100 years, they still hold some conservative. (ex. men can not have ears pierced and women are not permitted to have anything within sight pierced other than one earring in each ear)  In a CSR position it is extremely high pressured and very stressful position. However, if you commit to the position it does pay off. Lot opportunity to earn a lot of income, decent base pay, great benefits."
good,"Bilingual representatives are underpaid and undervalued. Management is lax in nature and the only feedback you get is at the end of the month when its time to discuss your production. You either make it, or you slowly get pushed out."
good,"Not a bad place to work. Could be more advanced technologically, training is lacking. Solid pay and benefits. Would recommend to people looking for a job."
good,"Amica offers relatively poor pay by industry standards. However, the work hours and benefits were good. Unrealistic expectations from management. They provide excellent service to customers though."
good,"High tempo job, calls never stop coming, you have meet call standards to hit bonus structure. Senior management doesn't get to know you but there is room for movement within the company."
good,"Opportunities: No appetite for risk or process improvements, extremely political, poor salary compensation compared with industry (however excellent benefits), small organization leads to minimal cross-functional job opportunities.  No Strategic opportunities. "
good,I learned that the job I thought I was going to perusing wasn't anything I had imagine beforehand. working and dealing with insurance is beyond harder than I thought.
good,"No la doy porque no fué nada positiva. "
good,Enjoyed my tenure at Amica and had great learning. Amica is a technology driven company and focuses on new methods to set a good example.
