rating,review
good,The owners have the wonderful ability to encourage their associates to express themselves through education of products/services. They also encourage their associates to give input on menu ideas.
bad,"I have seen some of the most petty and backhanded behavior from the management team. They lie, constantly. Not one honest statement was made. They will encourage you to move up in the company then sabotage your career for their personal amusement. This would be a good punishment for the most ruthless of criminals. They did take good care of the office chairs, far better than the people for sure."
bad,"The company is failing. The upper management cares only about numbers. The techs repair washing machines and refrigerators just to keep dish in business."
bad,Suck At the gummy and it makes me want a bacon cheeseburger with tots and a root beer and maintenance of disorders and their accompanying complications
bad,It wasnt the best experience beings the management and other employees were always constantly fighting over small issues and the management didnt seem to care about their employees
bad,Not a place to work if you want somebody to understand life and that people get sick or hurt and are unable to come in. I truly hated working for this company especially when I had a family death and was told I had to choose between my job or my family members funeral
bad,"They basically want you to be a robot, you have one bad call or you sound off key a little bit then they write you up. Horrible job, horrible managers.."
bad,"One thing became apparent, in order to move up and be promoted. You needed to be in with somebody good. It definitely was not about what you knew or how good of a job you did, it was about who you knew or who you were sleeping with."
bad,"This place chews people up and spits them out. Sure what they claim as far as salary potential is true if you make it a year and chances are you won't. 80% of employees won't make it past the first year and Tulsa had a 100% attrition rate. Not sure how you can have 100% attrition but that's what we were told when the regional manager asked for feedback on how this is the case. I think they only give this bonus during training they claim so they can keep claiming the average earnings in you first year cause if you make it 1 month they can then average what you would have made over the year. They promote favorites who have no business supervising then they sit on Facebook or outside smoking while they message you all day about why your productivity is so low when it isn't or tell you why isn't your save rate higher without coaching you how to save those calls. You will get talked down to by customers and superiors. The top performers are there because they're not following rules and you're constantly held up against these people ""If he can do it so can you"". Then they get fired for integrity issues and they're demonized and it's totally forgotten that the agent was held up as the pinnacle of success, it happens all the time. I quit due to the degrading way our supervisor treated everyone on my team. The site manager seemed nice but company culture is cultivated from the top so if he truly cared he and the couple managers above team supervisors would monitor the team supervisors better to ensure these abuses and disrespect weren't occurring. I have been in sales close to 20 years"
bad,"This company only cares about pie if you worked there you would understand, "
bad,"Management staff only cared about themselves and their needs. If you werent meeting perfect goals, you were cast out to fend for yourself. They set you up to fail"
bad,I was there for two years I never had any sick leave because you didn't get it until you were there for 2 years doctor's note for your kids don't count because they could just have a hangover even if they're eight the expectations are extremely high but you are highly disrespected by management and HR and customers. I would not recommend working here to anyone.
bad,Its the third party contract basis job.so there is no job security here.anytime you can get fired by the company without prior notice.so be careful to join tbis company
bad,Dont work here worst place to work. Dont pay like they should like to the customers. Need to learn how to take care of peoe more. Nothing more to sat bout this place do not work here worse place ever
