rating,review
bad,immediate managers are trying to get a cut by agencies frequently hiring and firing contract workers. Do not treat contractors with respect. Going straight to a permanent is ok.
bad,"This opportunity is especially exciting as my professional goals align with [Target Company]'s"
bad,I learned working for Duke that management do not appreciate their employees. Also work long hours and with little pay. I do not recommend this company to any one
bad,"Duke Energy, at least in Lake Mary, treat their contractors terribly! No opportunities to grow. They assign work above pay-grade without compensation. I was doing level 3 engineering (complete engineering of substations) and assigned to review large projects (tracing all cable connections and inputs and outputs), but only considered a Drafting Technician. I was reprimanded for not being at my desk, but I had to collaborate with other engineers in various locations."
bad,Don’t give a notice to when you find a job elsewhere making way more money. They will fire you!! No work life balance at all and the management is a joke!
bad,"Great company, but there are many snakes in the grass. I enjoy my job but you cant just walk in and do your job without being involved in the politics."
bad,They expect you to take time off during an outage so the house r.P. Techs can get all the overtime.That is  how they treat the contract r.P. Employees..
bad,When the shift started in the morning I had to go thru this long process of logging into my computer system which always made EVERYBODY late clocking in cause the computers were outdated and slow. Then immediately the phones would start ringing once you got logged in and they didn't stop until you logged out for a break. Your bathroom and break time is monitored. If you're in after call time for longer then a minute you get a bunch of emails from supervisors and then they kick you out the system like you left work so now you have to log back in again.
bad,"Training is ok as it is 8-5 but it lasts for 10 weeks, 2 additional weeks if you work any shift after 2 pm and rolls into after hours. That training is from 2pm-10:30 at night but you aren't told about that additional training until the week before. They don't care about you as a person.   Calls are back to back and all you get are people cursing and screaming because they didn't pay THEIR bill. The management contradicts you, making you look like you don't know what you're doing when they train you to not do something and then when a customer complains they do it anyway. It's stressful and they only want you to answer the phone and have zero aux time to breath between calls.For a 12 hour shift you only got a 30 minute lunch break. I had headaches daily and had anxiety attacks often after i started working here and I've worked in many call centers before. This by far has been the worst."
bad,I don't recommended. Too much of politics. no security. You could work will be working with convicted felon. Expect to work 10 hours a day with no overtime. The processes change consistently and you should do all the changes. You will be taking orders from lower level employee just because they are a family member of a higher supervisor.
bad,I would never work here again. id rather be a hobo in the streets of charlotte than work for this company again. this was the worst career choice ive made.
bad,"For the most part Duke Energy wasn't applying good work ethics to the Projects I worked on, and was using out dated Civil Surveying information, and lacked leadership in the Project Management Departments of which I worked."
bad,"Silly, silly place.  The main question would from management always be, should I scratch my watch or wind my butt.  Too many hands and too many chiefs."
bad,the managers are not nice and the way they treat the employees were not good. maybe now it may be better but then it was not a very great work environment
bad,Job uncertainty is constant and workers are not made aware of the risk of job loss.  You work one day and the next you are gone.
bad,"You are treated like a number from day 1 of interviews. You take a 3 hour test and interview if you pass. Barely anyone passes. HR is so disorganized and training classes never being on time and clueless in when they start.  "
bad,"I've applied for a Position X which required my relocation (from Ohio to South Carolina). On my first day at work I was told that this position is not available and I was offered Position suX at the nuclear plant. After one year I left Duke Energy because they don't pay much for 'radioactive environment' which will mess you up: hair loss, cancers, etc."
bad,"I worked for 3 years as a contractor, when it was Progress Energy it was a great company to work for, everyone was treated equally, was told after 2 years I would become a permanent employee, that was nixed once Duke took over the company.  "
bad,I would never return to this position. The pay rate and customers make the pay not worth the stress.
