rating,review
bad,"Lots of changes had been done & lots are pending to implement yet."
bad,Fiserv/First Data is not a good place to work. Management will not a decision and no one know what is going on. No clear future or direction for the company.
bad,"I tried to get accommodations for my medical issues and was not helped, even with a doctor’s note. When asking for assistance to advance, all I received was a big run around."
bad,"Fiserv took over First Data and immediately cut down benefits, no saving sick time, no banking holidays, terrible health and dental, charging $140/month if you smoke, mandatory testing to make sure you don't lie about smoking, if you do they cut your health coverage. Also made non-smoking campus, but don't discourage obesity which drives up health costs. Website is terribly set up. Facial recognition for time clock is a pain. They don't like to answer questions but instead refer you to website, again it's terrible. This is a new transition and I already see a lot of people that want out. I don't see competitive wages or representation of departments as a priority, only big boss bonuses. If you enjoy being dumped on and treated as a faceless number you might like it."
bad,"I worked there two years and if you enjoy getting cursed at over the phone for 8 hrs a day then this is the perfect job for you, the pay was substandard too,"
bad,The only people that haven't quit are mentally challenged or thier first language wasn't English! This is a company where you will never grow. RUN AS FAST AS YOU CAN!
bad,Managers don’t take calls unless they absolutely HAVE to. It really makes you wonder what their jobs are cause they kinda just dance around the office
bad,"worst place to work. Management was a joke. The supervisors did nothing all day but take 2 hour lunches and sit on their cell phones the rest of the day. Managers were the worst, did nothing at all. The only advancement was in another desk when the one you set at was being used for food storage."
bad,"too much stress, they change the rules to benefit them as leadership and as a company, you are never in the right you as a rep are always wrong, and there is nothing they will do for you to make it a great place for you to work, they wait till you are settled in to unload all the bad things about the job and they don't ask if you want to take on new roles or responsibilities, they just make you do things. unfair to everyone, turn around in the building is high because leadership lies too much to the reps."
bad,"The training is not good, this a Revolving door type of company I have been here almost a year  in they have let some many employees go. They keep having all these new hires classes but no stays."
bad,"Never work here. Between the training department and the operations department, there was no communication, both sides constantly blamed the other. There was one amazing manager, but he left for his own sanity, and I quickly followed as his replacement was a walking, talking HR disaster."
bad,People come and go at the drop of a dime. No real in-depth training. You were expected to so much with only knowing very little about the job and the clients.
bad,"For an advanced technological company, they were extremely behind in equipment. "
bad,"I would not recommend this job to anyone, very bad training, outdated systems and 1970’s phones being used. Everything that was promised never happened and they never gave me my last check"
bad,"After working for Fiserv as a contractor, I can personally say that they treat the contractors differently as opposed to those they hire through their own means.  Their card services supervisors have no clue how to coach up agents, opting to tell them to fix what the agent is doing wrong themselves or they can be let go."
bad,"Workplace culture - meetings routinely cancelled/rescheduled, management regularly walks out of meetings to take calls, personal and work. Team meetings everyone is to busy doing their work to actually pay attention to the topic/point of the meeting. Very little collaboration, the right hand has absolutely no clue what the left hand is doing.  Had been working for my company for over 18 years, never had a bad review in fact the theme had been ""sorry we could not give you more money"" for the last 5 years or so.  Sign in for work on the first of a month and have an email very late the night before from my boss's boss for a meeting at 11:00.  They let me go, after 18 years no warning no reasoning.  You are no longer employed here, maxed out for severance, will be in contact via mail. Get a message a week later from my boss, who was on vacation, apologizing for how that went down and how I deserved more money."
bad,Horrible place to work! wouldn't recommend anyone to work here! And they are racist. I've worked for Fiserv for two years and they treated me like cra
bad,"Don’t work here. They don’t care about you unless you’re their “favorite” I use to love working here until the end of last year. It all went down hill. The drama is absolutely AWFUL, management lies, are rude, disrespectful and half the time they don’t even help and will sit there and talk bad about their workers to each other. The customers have got so much worse. They’re very verbally abusive & they don’t want to take fault for something that they did for Bill Pay being self serve only but the bank doesn’t want to do anything about it. You get burned out after awhile. They will mess up your paychecks then blame it on you, sometimes refused to fix it. This job is very stressful. I could go on and on and on about this job. If you care about your sanity, don’t work here because it will be ruined."
bad,"Worst job environment I have ever encountered.  Temporary employees treated poorly, yelled at, ignored, and blamed for process problems that were not under their control."
bad,"management like to string you along"
bad,"Internally, Fiserv is a MESS. "
bad,don't trust this place they will lie straight to your face and fire you in a heart beat  they don't train you good. they don't support you once you get out of training. they let you fail. they love to write you up. and they never work with you even if someone like your mother or father is dying
bad,The Client Tech Department makes life unbearable at Fiserv. This whole department needs new management starting from the Portland Office. Micro management HEL*!
bad,"I have learned a lot working in this environment, however, there is poor management for the work flow. On a daily basis we are in need of help in some areas. Overall the job is not complicated just a little demanding depending on the work flow and the day of the week. The position gives me knowledge on how to handle customer/clients request, working closely with Client Services to meet the needs of the clients, also team work is very important as well. This job can help you further your experience in many areas in  the work force."
bad,Would not recommend working there.  Constant change and fire drills.  Good managers have left due to poor senior leadership.  Disorganized and poor systems to work out of.
bad,"This is a typical ""boiler room"" atmosphere, with outdated computers and monitors. The place is run down and dirty, and the trainers and managers are rude and self serving. They treat you with a condescending approach, and the trainers have a ""militia"" type mentality, and if you step out of line, they fire you! ...now, you may think I'm a disgruntled ex-employee, and you're right, i am!! ...however,  the truth is the truth, no matter how you slice it. Maybe i expected more from a company with a somewhat well-known name, but i was very wrong, they way they do business, at least through their employees, leaves MUCH to be desired!"
bad,"This job is hands down the worst job I have ever had. The stress that you have to put up with is ridiculous and management does not care. The one good thing about our job was the PTO, but recently they have even taken that away. They said that it was going to ""benefit"" us. So, we were given 18days PTO, but now instead we are given 11PTO and the rest is sick days. So, the company was TOO CHEAP to give us our 18 days and then additional sick/personal days like most jobs do. I have experience high blood pressure since working here and more headaches then ever. This place like another reviewer stated is just a revolving door. This place does not care about the quality of the calls, but the quantity. This company gives zero cares about their employees. The metrics that are incorporated are unrealistic. The surveys are just unfair. You cannot control what the client will say on the survey, when you do all that you can on the call, but you are the one that gets pointed for it. Just an awful company to work for! Consider looking else where, trust me."
bad,"*managers bend rules for there personal benefit-breaking company policy regularly "
bad,"not good didnt like it there recently "
bad,Management wasn't very personable. They allowed no time off for the first 90 days without you getting terminated. The workload was heavy with very little help.
bad,"Procedures are outdated. No training provided to staff. Pay is very low compared to what they ask you to do. They hire too many temp employees that do not care about the company and/or servicing the client an/or customers. "
bad,No Management on hand for current department not properly trained when needed to take off for medical purposes had bo one to speak with no one had an answer
bad,"My coworkers and I have literally been employed with this company for two weeks through a staffing agency. The first week was training the second week nothing was very unorganized nothing was planned out all we did was sit at our cubicles all week and socialized with one another. Fiserv had nothing to do for us concerning training yet yesterday quite a handful of us was let go with no explanation, all they could tell our recruiters was that we didn’t meet the metrics but in order to build metrics you have to be on the phones first. Everything about this company is unprofessional, unorganized, and inconsiderate. We did absolutely nothing but was taken away from our jobs literally a week and a half before Christmas. I would not recommend this place to anyone at all!"
bad,"the mangement are horrible people."
bad,I was a Fiserv for 7 years and it was fine.  After a management change my work began to suffer as well as my health.  The banking industry is a very exacting business.  I was sorry to leave but needed a change of pace.
bad,I don’t like fierv they are very different to much on the phones the communication is very off there people only think of them self’s ppl are not treated fairly
bad,unorganized and no communication with employees. No advancement and family is hired in better positions. Overtime is at a drop and no for warning to help employees
bad,When executive management doesn't meet their numbers they cut employees so they can meet their year end numbers to get their bonuses.  This is a very bad place to work.
bad,"Even when you did things right, they will never appreciated and they would come up with the different things every day to blame you for things that you didn't know you were supposed to do lack of training that a lack of communication was a major factor and they would never let you go above the career path that you deserve"
bad,"Managers do not have your back at all. "
bad,"The culture was not what they sold it to me as. I was told they value work life balance. 1 month in our VP got upset because he was there late every day, but we were not all still sitting there."
bad,"Challenging and interesting opportunity, but supervisor was very unprofessional. Constant pestering to go to lunch, hang out, etc. This behavior has apparently gone on for years, but is overlooked by management. Sad."
bad,i was treated unfairly and would not work there again. i loved my job and the people but ended up being backstabbed and didnt appreciate the way things ended there.
bad,Not a very nice place to work. I wondered why they were always hiring. Management is very poor. Equality doesn't exist. Do not apply at Fiserv. No stability.
bad,"Fiserv is fine for new associates, but if you have been there several years, the workload increases, but the pay doesn't. They do not keep up with the market in training, nor pay. Their layoffs are industry known and they are proud of them."
bad,I could go on and on but this is a horrible place to work. The ETG division is chaotic and an abusive environment. Don't do it to yourself. Your health would be at stake working here.
bad,Too many changes due to business restructuring. Workplace culture is not exciting. Sometimes expected to work longer hours. Team I worked with was great. Management is okay.
bad,You're just another number at Fiserv.  They do not care about your well-being.  Everyone is expendable and replaceable.  Fiserv is only concerned about the stock price and does NOT care about their clients or associates.
bad,"Senior Management is awful. Always have a scapegoat in place for when (expletive) hits the fan."
