rating,review
bad,Do NOT WORK IN THE INTEGRATION CENTER.  I told HR that my supervisor pulled me in a meeting to accuse me of not dispatching a PR job time and they turned on me
bad,"Hectic company, no work life balance.  Good working IBM people & given contract to a third party, they mess up whole project.  No documentation.  All small age people without any experience came as managers. Often ask what is Unix, Source Control.  The managers don't know what is app server.  They hire for one & ask to work in multiple areas. No work life balance.  They call in the mid-night & ask to finish some unimportant works.  If we don't pickup, they SMS at midnight, next morning ask why didn't you finish.  I never worked in a hectic environment in my life."
bad,"Management is terrible. Ignores you when you need help however will be the first one to call you out on a mistake! Half of management has been there less than a year and has no management experience. Management should dress professional if CSRs are informed to, however some of the Team Leads dress like they crawled out of bed and some of them their clothes don't even cover their stomach."
bad,Management just throws you in the job without any guidance. Very strict managers.The wages at the job are extremely low
bad,company has poor work ethicts . Hiring contractors that dont need to be used .  spending money to line pockets of management . supervisors are puppets and have no clue how  to be  leaders . very poor communcation  to front line employees . Very talented work force but dont know how to use them . this is a company that should be looked in to .
bad,Good ole' boy firm.  Couldn't wait to get out of the firm fast enough!
bad,They make it seem like it’s this great place to work. It’s not. The Human Resources of Innosource (where you start out) does not care about its employees at all. We’re all just faces mindlessly answering phone calls to them.. not people. You’d think the worst part about the job would be getting sworn at all day and dealing with unhappy people on the phones but it’s actually the fact that you’re constantly being watched and micro managed. They even time you when you go to the bathroom?! There’s no flexibility within scheduling and they basically just make up reasons to fire you so you don’t transition to nisource. They scam you into getting on their below average health care plans. I feel like people living in Fayette County are taken advantage of working here because they offer $14.50/hr and that’s unfortunately a “higher” wage around the area. I would not recommend working here.
bad,"Unless you are related,best friends with a boss,or a female,sleeping with a boss.You will never advance,it is a back stabbing place to work,the lazier you are the faster you will advance. I watched people in the Bridgeville shop work harder getting out of work,then really doing work,the ol one n done, then go hack off the rest of the day. Oh and one more thing the bosses are nothing but rotten con people."
bad,IT mgmt team is so disorganized and so political. This company is all about favoritism and who sucks up the most. They preach ethics but it is one of the most unethical places I have ever worked for.
bad,"They pile to much work on the leads then crack the whip on the ones that are actually trying and let the ones that have been slacking off to roam freely around the building. I sent numerous reports about my issues that never got addressed, instead the situations were always turned on me and how I should handle it better, then the icing on the cake I get told I should bring my issues to my manager more often! For what reason it’s a waste of time to send an email when I send an email not only to my manager but her manager as well and no response back they  might as well tell me to go kick rocks. I don’t recommend working here because if you do tend to speak your mind or show that you are frustrated they won’t try to help solve your issues but rather move towards shoving you out the door. They tell you they are all for you and to be there for you, yeah what ever, I’ve been around people enough to be able to read them like a book don’t patronize your people listen to them and actually see why they are frustrated or take the time to talk about that email or discuss the issues they have with that employee instead of giving that fake smile and bold face lying then find ways to get rid of them."
bad,Management was very involved and did not seem to trust team members. Workers are not appreciated and feel that they are replaceable. The overall culture was negative..
bad,Since employed every position was promoted within except the one that I’m aware of. All management are too busy to truly discuss issues. Nothing ever gets rectified.
bad,"Working here was an okay job for the first year I had no problems at all. Day to day Monday through Friday like any job. However after that year past management seemed to just start pushing agents to the side and not wanting to listen to their complaints, or when they needed help. You’ll email them, email them, sametime(chat) them, and get no response sometimes you’d have to message a few of their team leads to get an answer. Can’t express your concerns when you do you’ll have the whole call center look at you like you’re a scrub. No progression here at all, you’ll sit at this desk for year after year. Trying to move up to another state(which was promises in the training) stayed “upskilling is a guarantee” WHERE?? When you’d apply for positions they pick their favorites or people who JUST started there with little to no experience about the calls coming in. Very strict on schedules can’t be more than5 mins before going on to break. So if you start your 1st break at 445 you can go at 440 or 500 pm. No later or that’ll mess up your schedule for next month. Employees you sit next to will have you wanting to pull your hair out. They talk about everyone in the call center have no remorse if you hear what they say about you. Again CANT bring up to the TLs they’ll throw shade too. Be careful walking past them in the morning at the smoke shack it’ll get real quiet real fast ..other depts don’t do their job at all expect you to do it when it’s back office work and you take billing calls. Tls will sweep everything you say under a rug, type what they want to happen and make you sign off"
bad,A terrible place to work for minorities. The pay is good but the treatment and isolation of minorities is terrible especially in meetings.
bad,"This is a safety obsessed culture. I'm all for safety, that is good. But they change things that are ridiculous/unnecessary. There, for example, is tape inbetween the microwaves because it is a 'pinch point' for your finger. (But no one ever pinched their finger.) It simply looks unprofessional. We are adults here. They force people to be upskilled into trainings/move seats/teams instead of asking for volunteers for lateral moves. Overall lack of support. Computer program you work on is very old/outdated and complex to learn/navigate.  Back to back calls with rude customers, often screaming. Stress levels are high. I've gotten tension headaches. After work you don't want to do anything. The chairs are uncomfortable. Bathroom has boogers on the wall. Cleanliness is lacking. Bathroom and break areas are often crowded. They are overly strict. The work schedule isn't flexible and there is very limited availability on the vacation calendar. You do get 3 weeks of vacation time but two weeks of it must be used as a full week at a time. Attendance is very strict after 7 sick days are up. Wasn't permitted additional time when a practice fire drill was done during lunch break and took 25 minutes. Promotions & quality scores are unfair. Required to be early/unpaid at start up. Required to stay after shift until all calls are cleared & not paid unless 8 minutes or more over. Marked down on shift bid if 30 seconds late on break or if you use FMLA. Allotted 8 minutes bathroom time daily but they're upset if you use all of it. They will throw away your food and containers if left in fridge"
bad,If you only care about making a decent wage and having good benefits this is the company for you.
bad,"Good old boys/girls environment.  Not interested in doing a good job, just advancing and building their kingdom.  Poorly managed.  Can't make decisions.  No empowerment."
bad,Reorganization does not support the current employees and new employees are often unqualified and not trained well.  One two three four five.
bad,"They treat you like garbage and no matter how hard you try they still find a lie to fire you,I worked taking over 100 calls a day and never complained while others just sat around not taking any calls!!"
bad,"Did not enjoy working there because management is not professional at all,and very disrespectful.They fire people like they are not humans.Very unprofessional the way to let a person know of being terminated."
bad,Aterrible place to work everyone micro manages you even if your good at what you do salary is 10 yrs behind times
bad,"NiSource was a great place to work and then people started to leave and the boys club was reinstated. Dispatchers get no breaks, no lunch, no bathroom breaks, no get away from your screen to stretch breaks. We are constantly forced to work 16hrs a day for multiple days on a weekly basis. Pay-rate continues to slip as work loads continue to get heavier. Management is clueless and blames everyone but themselves for their shortcomings"
bad,"management is just all over the place, no one really have any ideal of what does something, Or who goes to a certain site or location, not really a fun place to work."
bad,Sitting behind a desk and assisting people with their gas bill and asking them on how we can assist them with lowering their bills and providing them with the best information we know about their bills.
bad,I don't think this company is even around any more.  I have nothing bad to say about this company.
bad,"Great health care with dental vision optional. 20 vacation days with 7 sick days - all paid. Short term disability of 480 hours if needed. Job is very stressful as when a customer's gas is shut off for nonpayment, you have to put up with abusive language."
bad,"If you’re a political player, you’ll do well here, make lots of money, and you won’t have any true responsibility. Just come in, attend meetings, and collect the money! However, if you have integrity, and want to make a difference, keep going. Run, don’t walk, RUN from NiSource. Lots of games, micromanaging, disrespect, unprofessional environment. "
bad,"This job has amazing benefits and pay, however the environment and people you are surrounded by will negatively impact your overall health and life.. ..."
bad,NiSource does not provide good support to groom and mentor employees to advance their careers. Very limited career mobility prospects.
bad,"I worked here as a temp and my assignment ended earlier this year. I couldn't wait to be done. I hear the benefits are good and pay is decent but the management is horrible. Nasty attitudes, they talk to you like you're nothing. Even the CSRs are terribly rude to the customers. I've never seen that type of behavior accepted at any other call center I've worked at but no one gets in trouble for it. Everyone is miserable here. It's true what they say, money isn't everything"
bad,The employees here usually leave as quickly as they get hired. The company doesn’t value the fact that their employees have families and lives outside of their workplace.
bad,"Contract position. Great team, set up meetings and new hire paperwork. Limited interaction with supervisor and team members. Day to day responsibilities varied."
bad,"It is an okay job , I really don't have much to say about the company . The management is okay and the co-workers are great ! A normal work day is something you usually get but they are very strict on their regulations."
bad,"Out of Business, acquired by Trianna Energy This is why I started ARK Energy. With the back ground in measurement, well production, well evaluation and supervision, along with my drilling and fracing experience gave me the foundation to start the business."
good,Not really a fan of this place. No job security at all. Hired on as contract employee. A month later they hired a crop of people on directly and never gave me a chance. was let go the following week even though I was told I was doing well.
