rating,review
bad,"If you like being ignored, disrespected, and yelled at then chill's is the place for you, I've never worked in a more disgusting restaurant to the point i tell everyone i know not to dine there"
bad,"Shown no respect by either other management or fellow employees. Never given any positive feedback, but if you did if wrong boy did you hear about it. Kitchen crew making decent money gets free food, servers making $2.13 an hour have to pay for food."
bad,"I don't like it because I haven't been sceheduled since January so a FULL MONTH, They also just hired another hostess in replace. I'm quitting soon. Everybody is annoyed with the costumers, They talk alot in the back about other people its just a bad place to work."
bad,This is my current employer and it is a a poor place to work. Promises from multiple managers of employment positions that were not met. Inappropriate and unprofessional employees/management makes it an uncomfortable work environment. I would not recommend anyone to give any of their time and life to this awful employer.
bad,"Two years into working for the company, my salary got cut by 50%. However, same amount of work and effort was expected by management. "
bad,"They work you to death then treat you bad  They use and abuse you they dont care about you as an employee only about putting money in there pocket.  The regional manager is a back stabber, lier who has no clue on running restaurants. Makes changes that dont need to be changed."
bad,"Es muy estresante trabajar ahí, no tienes libertad de nada y muy muy cansado sin recibir mucho dinero a cambio"
bad,"If you wanna work at a place that could absolutely care less about any of the staff then Chili's is the place for you. You're sick to bad better come in or you'll get fired. Family issues, again to bad better come in or you'll get fired. Have an issue at all they don't care, it'll always be your fault and you'll get in written up for even breathing the wrong way. The general manager is a joke. He will literally sit in the office and argue with his baby mama. Best of luck if you ever decide to apply/work there."
bad,To many chiefs not enough Indians.Rules and corperate regulations do not apply.My best advice is to not apply at Chili's because just when you think your an asset.Your more like a Liability.
bad,This Company is a hard company to work for honestly. More about making fast money than the guest or the people. I had a very hard Time making money with this company as a Server . They do not give you the support for the job they expect you to do.
bad,Working here is stressful and hellish. They will break you down as a person with no or little reward for accomplishment. Everything is a crazy rush that takes away all enjoyment of the work. They practice unsafe cleaning practices including pressuring shorter people to stand on or above hot fries and grill surfaces to remove and clean hood vents working here is a death trap
bad,"They never have enough of what a server needs to excel at their job. They schedule you a lot of doubles, never punish anyone for anything including drug use on the job."
bad,Yes upon my experience with working with chilies when I very first started working there as a utility person we were getting out at four and 5 o’clock in the morning in the dish pit within a weekI shorten that time down to 2 and three in the morning I was given a raise $15 an hour and then a new manager came in told me that I was making too much money and put me at $11 every since then I’ve noticed that you needed a dishwasher
bad,The hours are good if you dont have a life 3p to 3a 7 days a week. Sounds lovely but if your like me (student) then it wont.  The stories are true. Lol
bad,I would rather have my nuts cut off then have to work here again. Management is completely incapable of making a schedule. This place was terrible to have to go to and I dreaded every second in it. Work ANYWHERE else.
bad,"Chili's is too busy playing follow the leader and moves through the industry without any clear direction. They have recently jumped on the delivery service band wagon, which has created longer ticket times and exponentially more work without any added compensation for it's hourly employees."
bad,Chilis is not a good job if you are currently going to school they aren't flexible with work schedules. Everyday that I work they more drained I become.
bad,4yrs. Starting pay was 10.50. As of 2019 i barely made 11.25. I knew the kitchen like i know myself. Inconsiderate of great employees. Terrible Mngrs.
bad,"These f****** went in on my time and took over half of my hours away on my last check because I found another job. Do yourself a favor, don't apply here. And don't even get me started on how disgusting their kitchen is"
bad,"Horrible place to work , Highly do not recommend . Unprofessional environment/management , no tips, not enough hours . Cannot support yourself much less a family."
bad,"I worked at this company for a literal night before getting an abusive manager fired and quitting. My coworkers were all negative and angry and yelling at each other. The managers only marched around and yelled at us, calling us provocative names. My trainer kept leaving me and didn't ""train"" me at all."
bad,"This company will never appreciate any employee, no matter how hard you work for them. Managers will always push you and never back you up when problems do arise."
bad,I didn’t even get paid after my two weeks and was constantly calling trying to get my schedule. Very unorganized and not understanding. I have had better CNN placements in the job field but this was not one of them. Wasting money just to not get any in return is screwed up.
bad,I honestly think working here was worse than Starbucks and i thought Starbucks was bad. Managers at my Chiles only really cared about their job and not their employees. Had many complaints about food taking to long and my managers just allowed people who weren’t fit for the kitchen to work there.
bad,"Let me keep it simple"
bad,"Chilis relies on the Ziosk to terrorize it's servers in various ways; a super punitive environment that gave me ulcers. In addition, Chilis practices ""team service"", in which servers work as a team and then ""split"" their tips. WHAT A RIPOFF. Avoid Chilis at all costs."
bad,Doing way to much of what is expected of you. Poor management revenue very low schedules not followed through when hired management attitudes and the way they things is deloprable needs better understanding
bad,Don’t work for qdi upper management that descent work in the restaurant is horrible to working managers and staff and make terrible decisions on general management
bad,Very rude coworkers and managers. Not ran efficiently. Hard to get a managers attention when a customer brought a problem to my attention. Very strict.
bad,Horrible management. The only raises I got was in work loads. The district managers are just as bad as the general managers. Horrible place to work overall from top to bottom
bad,"Very slow during the day. Very short hours. Not enough hours given during the week. Never get tipped out when bussing tables. Hate bussing tables, especially during a busy night."
bad,Chili’s is reducing wages for cooks  to minimum wage and they are making servers tip out more to cover the cooks wages and that’s unfair for servers and the cooks
bad,The work is terrible the people that eat there tip horribly and the general manager at the parker location is extremely unprofessional. Overall the lowest of serving jobs I’ve ever had. Only good thing is the cooks will make you food whenever you want if they like you.
bad,"Horribly ran restaurant, constant turn over in staff due to poor management. Employees stealing food, other servers tips, AND ALCOHOL FROM THE BAR CONSTANTLY!!!"
bad,"Chili's Puerto Rico no sirve, son totalmente injustos con el empleado, forma de reclutamiento poco profesional, estándares incómodos en relación jefe-empleado, no cumplen con la ley del mínimo federal ajustando nómina al personal de piso en los restaurantes"
bad,"Don't work for Chili's, you get treated like your nothing, even when you bust your butt for them for over a decade. Good coworkers sometimes, but that's the only plus honestly. They work you like a dog and no matter how good you are they still treat you horrible"
bad,New management team came in and the quality of service decreasesed immensely. Micromanaging culture. Most work under 30 hours a week so they do not have to pay full time benefits.  The have a no fire policy.
bad,"Managers all quit for better things than brought new one in and she fired everyone and brought her own people would never assist in any busy hour rush, she also would stand there and tell you what to do even on a rush when its their job to cover in holes in the system i always had people calling in on the weekends i would be only server there.. Worst place to work in Espanola NM."
bad,Chillis at Parkside mall is bad. The managers don't know what they are doing they show favoritism and it just wasn't a good work place. People there were also rude.
bad,"If you want to work for a corporate company that pays no mind to the health and care of their employees, then this is the place for you. Turnover rates are ridiculously high due to how stressful shifts are on a daily basis. I have worked for this place (multiple locations) for years and it only gets worse as Chili's goes on a downhill spiral. Servers are over-worked, underpaid. Hosts are made to fend for themselves. Cooks are over-worked to their breaking points. Numbers, scores, and labor ratios are the only concerns."
bad,"sucked at caring about their empolyees and didnt want to take the initiative to help better the environment in anyway.  Also didnt care to pay equally or tip out hosts when they were doing the most work, bussing sitting people folding silverware everything to keep the flow of the restaurant going."
bad,Managers are horrible.. They favor the bad workers and want the good workers to do everything.. Horrible horrible job..  Unless u like kissing but....
bad,"Worked for them in college when I was broke. You get out what you put in, to a point. Has all the verious benefits and miseries of quick service restaurant work."
bad,"Servers make sure that customers of a restaurant enjoy their dining experience and have duties such as taking orders, serving food, cleaning and resetting tables, replenishing supplies, refilling glasses and solving customer complaints."
bad,"If you want to be treated as less than human jump on this train of garbage. "
bad,Managers and staff would brown nose the district manager. Managers would brown nose each other and finish each other's sentences also. Their skills are very lacking in everything and pretend to know everything there is about everything.
bad,Management is poor talked down to employees talk Smart to employees overwork the stash no teamwork and then talk bad about the staff to the staff in front of the staff And once complained about the situation nothing was done about it
bad,Worst job I've ever had lots of racism and favoritism core staff is hard to deal with this job is for the birds. Work 6 months hated every day. Hated.
bad,Working at chillis was awful full of favoritism poor Management staff and lazy people they do not give raises they are selfish and worry about only numbers
bad,"managers have favorites, treat people unfair. will cut hours for no reason and give away shifts. tips are good if few people working. good food though"
bad,Dont waste your time here they suck and they over work there worker that why I quit and never look back also they dont give out brake you have to ask for a brake when it not busy but it always busy had me doing 3 screen while only one person on fry
bad,Not great. Worked hard everyday and got fired for unknown reason. Coworkers would be hateful and rude when asked a question and management is terrible. They dont care about your wellbeing as long as your at work
bad,"The worst management I've ever had or seen. They only provided me with 7 hours of work for 2 weeks, that was broken up into 2 shifts, they are ungrateful and rude to their customers and employs."
bad,Revolving management. Theft. conflict of intrest. bad days. horrible food. no new menu options. im only writng this because i cant skip it so there its a disgusting job
bad,"SPOILER ALERT!  (yes pun IS intended for this food establishment) "
bad,You can have something going on with your personal life and it maybe shown management won't ask you what's going on management somewhat didn't seem like they maybe concerned coworkers are fake and two faced a lot of drama coworkers some had difficulty knowing how to talk to people
bad,"Save your time and don’t work here. Decent tips, but horrible management. Always understaffed, and a horrible training program. Management is super unorganized. Lots of sweat for little pay. They don’t care about their employees. Plays favorites"
bad,"This is the worst job I've ever had. The bosses were terrible and selfish. The coworkers were mean and lazy. The restaurant was dirty. They got mad at me when I couldn't work around Thanksgiving, even though I was literally going to be out of the state. This is the worst job I've ever had."
bad,Everyone was miserable jerks. The hours were terrible. The building and some workers were dirty and very questionable. The ice machine had mold in it & hasn't been addressed. People could get sick.
bad,terrible place to work at. They treat you like you're nothing. Mess work place. no respect for one another. The only good thing was that they never really changed my schedule around too much.
bad,"Collapsed at work Manager on call was an illegal who refused to fill out incident report, Got fired for going to hospital so illegal wont be deported."
bad,"Horrible place to work. Nobody cares, employees constantly on their phones. Management was mostly useless depending on who was working. Menu is designed for people with low incomes and those people do not tip well."
bad,Chili’s was defenetly the hardest job that I Had and it was a challege. That I did like. It’s just poor management. And lack of communication. I was the man there. But all depended on me when they didn’t depend on other cooks. They relied on me to much. It got old.
bad,Management was terrible! A cool came around the line in a disagreement and went to swing on me and management did nothing  to help . When I reported it I just seemed to have a target on my back
