rating,review
bad,Es malísimo tanto lo que ganas no sugierop vender para su empresa
bad,I worked at the Zanesville location for 2 years.. you are just a number.. Pick to light.. not brain surgery. The employees are some of the most horrible people ever... Supervisors think they are way better than the average worker... Made to feel like an idiot... Don't work there.
bad,I didn't enjoy the company or the fact of the commission being the way that it was and depending on your age it really depending on how much you could sale for commission. I made everyday 110 percent effort anyways.
bad,"The higher leaders who train only look out for themselves, they mislead and do not train with integrity. The hostile and unpleasant work place is one of the worst company to work for"
bad,"Culture is not great, the hardest part of the job is reaching representatives to actually offer training during 9 to 5. Most people are available in the evening and constantly changing their appointments with you."
bad,Para kazanma şansınız ancak çevrenizdeki arkadaşları kandirmanizla doğru orantılı..Urunler kalitesiz ve firma yönetici takımı tamamen yalancilardan kurulu...Kesinlikle amatör ve is bilmez yöneticiler..
bad,"The lady that helped me get set up as a representative did not stay in contact. I couldn't even reach her. With this being my first go round in sales, I felt like she should at least kept tabs on what I was doing. To give her advice, constructive criticism, & etc. So my experience selling AVON was not the best. But it does work for some people."
bad,"Worst company ever worked for when it comes to treating employees fairly,...inconsistent hours(daily),....different start times , break times , lunch times, quitting times daily poor supervision and management"
bad,Stupid not good working place. Very bad i hated working thete. You have slow ads people. No one wants to go where they are needed. The Nantes have no idea where it what they are doing.
bad,"Deje de vender porque no te deja ganancia. Se pierde mucho tiempo y no se gana nada. Te cobran todo, folletos, muestras, impuestos, gastos administrativos y envíos"
bad,"This is not a good place for employment."
bad,Unhelpful company. All phone lines are in foreign country’s and hard to communicate. Everyone in it for them self meaning very little support is offered unless it benefits the other person. Team leaders not helpful. Not all items 25% commission have to sell certain amount before earning 20% then even more to earn 25% and all branded products are not full commission. Have to pay for all own resources which adds up and takes a chunk out of commission. Only worth doing around Christmas time. Have to work 24 hours to keep customers happy so you don’t really get a break if you want to earn money.
bad,"AVON cosmetics are drug store quality at department store prices.  That's not to say the products themselves are bad, but that the company greatly overcharges for them.  Since most people have figured this out already, selling enough of the products to break even on the cost of catalogues and little paper sacks is difficult at best.  This is not a primary career path, and I wouldn't even recommend it as a side job.  Products often ran out and were substituted without prior warning to the salesperson or customer, which leaves representatives with product that must be paid for that the customer doesn't want."
bad,Avon was a difficult job for me. You should have an outgoing personality when going into this job. You should be familiar with sales and sales techniques. This is not for everyone.
