rating,review
bad,Most of the workers that are there don’t do anything and the line leads are pick and chosen by likeness not work ethics! AND moving up in the facility is impossible unless you’re friends with management cause everyone here is perms-temps!
bad,If you are not of Native American decent they don’t want you. You can have all they qualifications for the position but if you are not Indian your app is probably going in the trash.
bad,"I would not recommend any one to work for the company breaks u down and then they want to fire u  they have some good managers they need to bring a better hr Dept  I have family members still there. They never wanted us to come work"
bad,Needs work on their managers and leaders too many rules to follow and too many bosses to have to satisfy work all the time no family time very stressful at times.
bad,company is a dumpster fire  poor mgmt and uncertanity  never know what to expect  outdated technology and no planning save yourself from going to this place
bad,I have nothing really to say about campbells soup it was  a job when I needed one. then it became must more then a job so then I left. its good for someone that likes factory work and mean ppl
bad,"Pleasant working conditions, engaging workforce, continuing education classes, team players.  I continued to learn new systems and received help needed in those areas,  Good compensation.  Family oriented."
bad,Always working no time for anything else I worked with a bunch of nice people but I was seasonal. When I did try to get hired in full time I was moved to a different department my supervisor harassed me and made up a bunch of stuff about me HR wouldn't do anything about it and they wouldn't move me so now I'm looking for another job.
bad,hated this job. very fast paced where most employees are unwilling to work as a team. favoritism is shown from upper management all the way down to production employees.
bad,If they didn’t require work keys it would be ok place and better pay and sum days off would be good to cause starting work on Sunday if a hassle......
bad,"Need to follow the instruction with a lot of executive and manager . Need to involve everything just not your side only."
bad,This place doesn't care about employees. All about numbers. No proper training system. I have been here a year and the management never are on the floor. Always in the office. Always using their phones but telling employees not to touch there phones.
bad,Work you like a dog and treat you like one too.  If you havent already been there for 20 plus years like most of them they will run you to death.  84 hour weeks with no vacation.  The entire place is also disgusting with rodents and critters everywhere.
bad,"Pure politics... much more focused on 'their  way' over good business practices. Employee engagement scores are a farce - they are not anonymous... Choice 1 - be honest and get fired. Choice 2 - be somewhat truthful and create work for your group to 'fix' problems the bureaucracy caused. Choice 3 - say everything is wonderful, and make them a top company to work for...They are successful in spite of themselves."
bad,"I have seen thirty salaried ""group leaders"" fired in the last 3 years, there is a "" buffer"" for the level just above to protect themselves from being responsible. Plant will work 7 days , and more if they could ask god for it. Pay is low for the area for skilled labor. Expect to work second shift for many years with very few days off. "
bad,"This is a nice place with amazing people but it has terrible management, you get over worked, you don’t get paid enough, you constantly have to do other peoples work everything is thrown on second shift this managers is just terrible."
bad,"at campbells you are just a number to them not an employee, you work long days sometimes without a day off for months and you get no credit for it"
bad,"management through intimidation , promotions given to unqualified friends of managers, training given to managers pets, preferred shifts given to junior employees due to relationship with managers, many were threatened with termination, vindictive uneducated leaders, senior leadership says all the right things but does none of tem"
bad,"Every year a new program would roll out that was supposed to lead us to the future.  First line supervisors were given conflicting goals."
bad,Campbell Soup is not a place to work if you have a family. We have guys working over 70 hours a week. And when the business unit leader was asked about it the answer was it's not important.  Management brushes harassment under the rug and  encourages bullying if they don't like you. Stay away
bad,This is not healthy for any human being and Campbell should not be allowed to do that to their employees. You can’t work good employees to dealth and cause their bodies to breakdown and fire them if have to take medical. I saw that too often while I was there.
bad,"Campbell Soup Company is losing itself in the modern age.  Recently, the company fired it's CEO, and it has had staff reductions twice in less than three years in an effort to save money."
bad,Follow post orders over night work  not much traffic just to quit  and your outside in your post lights are so bright  u can't see out I hated that ....thats really all I have to say
bad,"Its a shame. Company has great potential, but CFLT / SLT has single handedly destroyed nearly all of the value of this 100 year old company. "
bad,Management is poor doesn't Care about employees. The insurance was good.  Had a few good supervisor.. When there is a problem in the workplace needs to be fixed... Training is horrible.
bad,It was an easy job. It was just hard to worry about losing your job at anytime because of layoffs. It was a lot of favoritism going on there.
bad,"Top management will lie and hide behind their big smiles and stab you in the back. "
bad,"The money is good and depending on what department you work in, will dictate your workplace culture.  Lots of forced overtime.  Benefits are good.   The warehouse is very high stress with the advent of computer tracking on the fork lifts.  Quota's are necessary to keep your job. I learned some very valuable people and job skills."
bad,"worse company I ever worked "
bad,"If you go to Campbell's through a temp agency such as Two Hawk, you will get screwed. Better hope you dont ever get hurt because the first thing they do is let you go under the pretext of investigating a ""safety violation"" on your part. Just saying they treat their temps like red-headed step children."
bad,Campbells' canning facility in Dixon California runs a seasonal line for 100 to 110 days continuously.  They hire mechanics and electricians and line workers on the guise that they are going to stay employed after the season.  Shortly after the seasonal run ends they are let go no matter how good they are because it is a union operation and seniority rules.  During the season you have to work 7 days a week.  NO DAYS OFF.  They are good benefits while you are there but the pay isn't better that anybody else. Management is very old fashion union and very unfair.
bad,The last 5 years the company has continued to transform into a company that no longer values the employees.  Long term employees are being systematically removed or their jobs eliminated.
bad,"Great money if you are willing to work 80 hours a week. "
bad,Little room for error. Penalized when errors occur. Not any benefits.
bad,"Supervisors are rude, Human Resources is very unprofessional and rude, the managers there are fake. You work long hours no time off. They treat the seasonal help like you were slaves."
bad,Politics. Everyone is so busy trying to make sure that no one else figures out they have no idea that they don't know what they are doing they don't take the time to get the job done.
bad,I was in a argument with the franchise owner. I stopped the production because the meat that was schedule to enter the machines were molded. He tried to push it through and I refused it up. I was not going to allow spoiled and molded meat to be in the soup. He later terminated me for production loss.
bad,They promised everything under the sun but didn't deliver. People have families. It just came to a point I needed to move on so I can cover bills. Too bad too.
bad,I really enjoyed working there I learned how to drive a forklift and it gave me a chance to work with others and I got the ability to work in a warehouse the environment was very different but yet you were basically  by urself
bad,"Management is appalling, there is little work/life balance for many. Culture is cut throat for the most part. Most people try to move on. Typical days at work consist of being micro managed. No real career path unless you are the few chosen."
bad,"in my time as a campbell's coup Lab Tech in the QA lab on soup and Sauce, I was dissapointed to see how easy it was for the production line to cut corners and find loop holes. Higher senority workers often attested to their old school knowledge of how things go. Consequences of our supervisors and lead workers not holding some people accountable for their actions was sometimes a daily battle. Examples would be blending opperators modifying salt levels or sugar levels without documenting the process or alerting the QA lab. Also there were some opperators that chose to sign off for the product before it had been properly tested by us in the labs. this resulted in many thousands of cases to sometimes be destroyed if they were found to actually be out of spec. i learned a lot from the workers who took pride in their job providing quality soup sauce and juice, but i could never learn more from the unfortunate mistakes i have seen."
bad,"Management: Senior Management likes to talk a big talk about accountability, having open dialogue and caring about people but it's all a load of nonsense. If you enjoy a senior team full of disrespectful bullies who like to hear their own voices and are only interested in advancing their own personal agendas/careers, Campbell's is certainly the place for you. Expect to be thrown under the bus all the time, especially in front of the entire senior team, have your accomplishments put down/discredited, have the senior team take credit for your work, and refuse to take accountability for their own actions (despite grilling their own employees to always be accountable). It's hypocrisy at its finest."
bad,"My overall experience was unexpectedly unusal. For an company who seeks new products to market to the consumer, the Supply Chain area was not accepting to innovation."
bad,"Since our plant was small, some of us wore many hats. You got good at multi-tasking . Each day was differnt then the last."
bad,"* Management lacking emphathy. If you're into being humilated by management then this is the place for you. If you're into being told that you have no input then this the place for you. If you have a personal problem of any kind, i.e., death of spouse, divorce, leave it at the door, then this is the place for you. If you want to be part of the 15% that don't see a yearly increase to fill a quota, then this is the place for you. Morale at an all time low within the ""innovative company""."
bad,A once great company on the decline.   Too many unknown futures for many of the aging brands.   Senior Leadership does not have clear vision and hope for advancement minimal.
bad,"Worked there for three seasons. It paid great for what I did, but you don’t get very many days off. Fairly simple jobs. Don’t really need and previous experience."
bad,"The workplace environment became fractured with a severe divide occurring between many managers and their workers. The pay and benefits were comparable or better than other companies, but morale deteriorated with the outsourcing of many functions and the seeming lack of respect for experienced workers."
bad,"Management doesn't know what they're doing and they're always trying to expect more from you (after the new employee's sometimes put 72 hours in). They make you leave feeling satisfied, that's for sure."
bad,"Felt over qualified, management lead me to believe i was going to have a chance for a position despite knowing the position was going to someone else regardless of how i performed."
bad,The company is more interested in appearances in respect to safety and loyalty. The training is poor and there is no job security.
bad,It was very hard to maintain a family life and work the hours campbells wanted me to work. It was very hot in the factory. Alot of drama. And they dont do anything about bullying or harassment. Very little training.
bad,"Campbell Soup is a very clean buisness/plant, the only thing I did not like was working 7 days a week, every once in a while I would not mind working 7 days but they worked it every weekend. It is a pretty easy job they do not use jacks so you have to push all ingredient around in big barrels and if you are working through a temp service they move you around a lot which is something else I did not like. But other than that campbell soup is a good workplace."
bad,It was an okay and fun place to work expect for all the lay offs they give. But when they require overtime it's not an option. You have to work. They have 2 shifts. They don't really care about you having kids. They expect you to have daycare year round. Some times you will work 7 days.
bad,Poor management ! The manager was a bully! She only cared about the employees that she liked and made the rest of the employees do most of the work  .
bad,The manager never asked for our feedback on involve us in a day to day decision everything is set the way they’re and there’s no changing what so ever and no communication
bad,"The recent reorganization has resulted in quite a few people leaving the local office. Unfortunately, the workload has not decreased. Of course the end result is overworked, disgruntled employees."
bad,A facility that prioritizes production alone. Funding for capital improvements is limited based on proof of needs and distribution to production options.
bad,"Corporate does well with equality of employees.  The plants do not match what corporate supports.  There is a ""good old boy"" atmosphere at the plants.  When promoting individuals into higher up leadership positions it needs to be understood that while technical aptitude is very important, leadership skill requirements increase.  I seen several times where leaders were promoted based on strong technical aptitude and the leadership abilities were poor.  This type of situation makes it very hard for the employees directly reporting to the promoted individual leading them."
bad,I did not enjoy a factory job and was often time very stressed. But the advancement in Campbell soup is very possible and Two Hawk makes it easier. Also gives the experience needed and gives experience in heavy machinery.
