rating,review
bad,Worst company to work for. High turnover rate idiotic upper management who don't understand people have lives. Barely room for advancement unless you're a member of the good ole' boys club. The district manager is a clown and the atmosphere is cut throat.
bad,"Anybody who values their career should not consider working for this company, it is a career killer.  Lack of advancement opportunities unless you check certain boxes, very prejudice company, bases hiring and advancement decisions on race and gender only."
bad,They lie about the hours you work. Micro manage you from start to finish of shift. The worst place I’ve ever worked at in my entire life. They don’t recognize you for your hard work at all.
bad,"Lennox is a case study for an in depth HBR story on a management strategy from the 1980's that refuses to accept the market place of today. Additionally, the corporate culture is of extreme harassment, verbal and mental intimidation, with promotion and advancement based on physical traits rather than sound management, team building and corporate culture. It will every be a ""Good to Great Company"" only a ""Bad to Worse One."" Stay away from any opportunity to work here, at all costs."
bad,"The harder you work the more they demand from you. This company does not care for its employees, unless management is dating said employee. Great place to work if you're a white male."
bad,If you are looking to work at lennox international a210 be prepared for management doing what they want to do. Certain ethnic back grounds getting to do what they want while the other ethnic group has to suffer. You go to humane resources and they take managements side with giving them a pass. So if you want to work there go for it but this is what to expect.
bad,Lots of drama there. The bosses will over work you if you let them. I was doing atleast 3 people jobs a night because there was not enough people on the line.
bad,Long hours  and bad management... no real off days or holidays no sick time off even with doctor excuse. The company just don’t care about their employees at all
bad,I would never recommend this place for work to anyone! Especially not in the CSS dept. One of the managers is the worst manager that I've ever worked for in my life!!!! The micro-managing & being treated like an elementary kid gets old. Being told what you're doing wrong several times a day but never told when you're doing good is a real bummer. Mangers have their favorites that they let get away with things and treat contractors like trash. I will be gone soon and never looking back!
bad,They treat people wrong unfair with pay. Unfair with the way they make us work we really don't paid for our time when we clock in 7 minutes early don't get paid
bad,This is a company that is more driven by a piece of paper (degree) than giving a person who has been there for 10+ yrs a chance. But want to use that person until they find someone with a degree that only ends up staying until they find a job making more money. Lennox does not care about its employees and does not take care of their employees. They low ball you even if you have a degree that is why their turn over rate or directors supervisors and managers is so high they will not pay... But you go to their competitor and sometime make 3x's as much than you will on Lennox.. This is not the company to work for at all. Here it is truly about who you know to get ahead.
bad,Training needs to updated by someone who is more in touch with how things work on the call center floor. It takes to long to be hired for a permanent position. Bonuses should no be taxed.
bad,It was okay working there I just hated how hot it was out there plus they didn't have any cameras it to many people getting there stuff stolen out there and they never did nothing about it some of the supervisors are very rude don't know how to talk to people
bad,Buckle up... You are in for one heck of a ridiculous ride. I don't even know were to begin. You will work like mad and will get paid squat. The company is so massive that you are a number. You are used and thrown away like a dirty paper plate. The work environment is just ludicrous. The rules are so silly you can only shake your head.
bad,"With such a high turn around rate and their policy for contractors, this is not a place to work. I would highly suggest you work anywhere but this particular company."
bad,"on call tech takes one call ,complains to manager,then your required "
bad,"You're hired as a vending machine tech.  You're only paid when you clock in and out at the customers address.  No inventory, expect to work on 5 to 45 package units with 1- 2 pole and 1- 3 pole contactor and no supply house within 50 miles. When there's no work there's no pay even when you're on call, and I was on call for over 300 days without back up. There are no  company discounts on equipment. When I tried to buy a system for my home, I  was accused of moon lighting. When I was asked to go out of town is was at a reduced pay without per diem."
bad,"No work life balance, terrible management, practices discrimination, hires based on race and gender instead of qualifications, racists throughout the company, no advancement opportunities, no training.  Do not go to work for Lennox if you want to move forward in your career.  I feel like I wasted the last six years of my life and career there, my stress levels were sky high, always nervous of when I would be next to go.  Going to prison would have advanced my career more than this place."
bad,Horrible working environment. They don't treat people fairly. I wouldn't recommend anyone to work there. The management there is some of the worst I've ever seen. Floor manager don't know what to do or tell you the wrong things to do and alot of micro managing as well. No clear focus from the manager
