rating,review
bad,This was the worst company to work for. There was no schedule flexibility at all. They were not considerate of others. The environment was unprofessional. The managers always stayed on their phones. I'll never go back.
bad,Rather not say this started out to be a great company and then they started moving leaders around and switching things up and it wasn’t the same anymore I would not recommend anyone to work for this company
bad,We were required to be there from 6am-9pm during AEP or we were threatened with not making goals or loosing the job. Extremely clicky and the managers were rude and incompetent. I would not recommend this position to anyone who is pursing school.
bad,They say they are diverse but they are not. There is no advancement. Managers are not trained and are incompetent. Pay is not well neither.They say they do not micromanage but they do.
bad,Needs reconstruction. The company needs to do better evaluation on the employees and Management. Also offer better incetives and training and employment opportunities.
bad,"Nenhum profissional tem valor para essa empresa, ao contrário do nome, é um trabalho desumano. Plantões valores baixos, desorganização de escalas, coordenação despreparada em gestão de pessoas, enfermeiros sobrecarregados, descaso com familiares e pacientes. Prestadores de serviços insatisfeitos."
bad,Started off great but now the management only cares about work getting done. Disrespectful to employee’s  and there is no one to speak to about issues due to friendships between leadership
bad,"Management admitted to putting me in training with one who had no training or patience with teaching.I was told by management that I was doing a great job, while performing my duties while my so-called teacher was away. When she returned, I was let go for not doing well. I left knowing I was being told a lie. It was not worth the trouble. Management at this facility does not know how to behave professionally in all circumstances. I am not an employee scorned. Just one who didn't have one-half the chance. Sincerely..."
bad,"just awful, bad management, bad culture, no time off, no benefits, terrible all around. everyone is paid different rates. They'll fire you if you get sick."
bad,"Health insurance customer service"
bad,"It was nice and fun while it lasted, then they changed management, destroyed our pay and benefits and broke us off of the company to a straw company so they can be better at fraud. Now it is called Conviva Health Care!!!!"
bad,They are slave drivers that under pays you. The cops y as a whole do not appreciate you. They do not care nothing about your personal life or family. Horrible place to work.
bad,"Management is unreliable, favoritism and laxed with particular CNAs... The staffing coordinators are incompetent and inefficacious when to patient schedules and needs... Some employees give 100% and management on the other hand, gives less than 25%..."
bad,Everyone is ghetto they talk to you any way they want. There are rules but only enforced to certain people because of my issues with everything there is a discrimination investigation going on.
bad,"Poor communication dismiss internal employees and recruit from outside what they call ""reef"". Hasn't commitment to employees. Managers don't say ""good morning"" Nothing polite.  Do not follow their values.  You will win a little bit well but you will suffer."
bad,no review i didnt enjoy it managers were not nice they were mean they were fake and treated employes not very good i felt very small at this company they didnt help me when i neened help it was a very stress related job and i wasnt given a chance to excell
bad,"Attitude reflects leadership "
bad,Call center was stressful and fast paced. Humana monitored phone call and gave feedback on what went wrong in the call. Hard to get any days off for vacation or personal time.
bad,Would Not work for this company ever again. Tie off being beaten up by management.  I also went to my supervisor with a problem with compliance was told im not a team player because compliance was being broken. I should have called it in ti hide but went to mt Supervisor who went to manager who botched me out...if only state of insurance in Wisconsin knew what they did.
bad,I trained 9 weeks. I ended up teaching my self once we hit the phones. I was a inbound contacts rep 2. They just dont care. I seen 4 people from my training class miss for no reason. I was let go because of attendance. I was just one min late from break and was never late. They pick who they want. Micromanaging as heck.You have to park 5 blocks away from building and arrive 15 min before each shift
bad,"This place is horrible, very ghetto fabulous, mandatory OT, no chance at advancement upper management is horrible.  This place is very unprofessional and you have to be friends with management to advance"
bad,The training was a joke. Was even told the class was computer based and they didn’t expect u to know anything til u reached the floor. Computer never worked and no one cared. Unrealistic goals and no one helped. If they did answer a question they had an attitude. Stressful and worst job I have ever had
bad,"When you first interview everything seems great, but everything isn’t what it seems. Promotions are based on favoritism. Employees are overworked and under trained. The management are completely unprofessional."
bad,"I’m not the one to complain about any job, I work and I go home. But this isn’t a good job. Leadership is horrible. And are always making constant changes and expect service levels to match these DAILY changes. They don’t have the capacity to service everybody’s needs. They make the job seem so easy when your signing on but in reality it’s a circus. They block out PTO at random times because their service levels are so high. They nag you about stats constantly when your just trying to keep up with the daily changes. Your can forget about any constructive trainings outside of new hire training- they will put it off or give you a 20 minute run down and throw you to the sharks. This company will make the job seem so relaxing and easy but forget to tell you the company is unprofessional, understaffed and unrealistic.Oh and benefits are horrible."
bad,To much favoritism. Not a healthy working environment. Leadership discursion should not be considered and everything should go through human resources
bad,"This is not the best place to work. They expected me to travel over 100 miles per day to see their patients. Patients were great, no issues there. Management was ok."
bad,"Worst job I ever had in my longstanding career as a pharmacist. Out of many pharmacists hired, majority quit within a few months. Terrible hours, very poor management with unrealistic expectations. In order to meet hourly quota of cases per hour there is no time to take bathroom breaks. Mentally draining and not worth the salary. No regrets on quitting!"
bad,"This Work environment was Poor and lacked good communication by management.  Lack of communication from all management levels.  There were some positives, but the uncertainty of job stability was always present due to numerous previous layoffs."
bad,Below industry pay and overly demanding unreasonable management.  They talk a big game about inclusiveness and work life balance but the reality is they dont care about people and view them as simply replaceable
bad,Too much work! It doesn't even match the pay. You worry about job security. You notice people around you are being laid off and you wonder who's next. Then its you...
bad,"Difficult position, unreasonable production standards, unsympathetic management; little opportunity for advancement; difficult schedules from 6am till Midnight."
bad,The HUMANA in IRVING is the worst. Unprofessional.  Supervisors have no clue of what a front line rep. does day in and day out and they don't care. they are all about talking about their personal lives and texting or even handling their real estate business.  A complete disgrace.
bad,A typical day at work would be challening and exciting to meet the quota for processing prior authorizations. I learned to process prior authorizations in a speedy and accurate manner. The management was very friendly and helpful when I had questions. The culture of the workplace was pretty much laid back and enjoyable. The hardest part of the job was pacing to work the queue to get the great numbers.  The most enjoyable part of the job was knowing you did your job correctly and met the criteria for the day.
bad,"it sucks. if you get sick, they don't care as long as you are on the phone. you basically cant have a life or a family to work here. they don't care about anyone but them. if you're in school that doesn't matter either. i wish i never would have worked there. it was too stressful and if you didn't speak Spanish, you were treated different. i would tell anyone to run far away from this company!!!It's a SCAM!!!!!!! They tell you one thing to get you in the door and then they lie to you once you are in there.DO NOT WORK HERE!!!!WORST PLACE EVER!!!"
bad,would not recommend this job it was nice to learn something new just not a good fit for my future goals. management was not organized pay roll always had issues mandatory overtime was a constant basis
bad,"Poor management. Management doesn't care about your life outside of work. They treat you like you're a robot, just there to take calls and never show appreciation. You are micromanaged. Very hard to get time off. Attendance policy is ridiculous. Supervisors do as they please, come and go when they want. When calls are graded, they deduct points for every little thing. A lot of favoritism. Schedule bids every quarter, very hard to ever keep the same schedule. 30 minute lunches, ridiculous. DO NOT WORK HERE!!!"
bad,"You get hired on for one job and before you know it they are training you for 5 other jobs with no pay increase."
bad,soul sucking corporate monkey's. They promote idiots and get rid of the best and brightest. No appreciation for a good agent . the mentality is to is hire a new agent and to replace the seasoned veteran. the promoted idiots cannot develop or foster a good working environment. They only now how run off the people that would serve the company best. This is done by the idiot management to prevent anyone else coming in and shining brighter than them.
bad,They did not allow me sick days and would not take any doctors notes . My son had emergency surgery and they told me if I didn’t come to work I would be terminated .
bad,This company only calls when they are ready to call you. I’ve been working for them a month and haven’t gotten a client yet. Everytime they call me they think i suppose to jump the same day to a client. They are not professional at all. Also they ask me over and over when am i available. I answered those same question all the tome. It never change and i still haven’t gotten a client.
bad,I worked with this company for 11 years. Front Line Leaders and Team Leads alike all give different answers for the same question. All play favorites and God forbid you need time off for religious purposes or you get sick because they hit you with compliance for every single time you get sick or have a sick kid. They don't care about there Members they just care about the Average talk time. They ride you  about talk time instead of caring about empathy or concern for members. They talk a big game about empathy and Personal touch but God forbid you actually take your time with member and go above and beyond. You aren't appreciated for doing that.
bad,I hated working here. There was a lot of favoritism and they hired friends and family. There was a lot of drama and I was glad when I left. I had a lot of issues while working with Humana and they were willing to work with me.
bad,"Humana is a Fortune 500 company. They have great benefits and I loved their wellness program. Negotiate better pay than $15 entry level. Department I was promoted to had 15 hours of mandatory OT for months so there was no work/life balance, super stressful and overwhelming. You have to be super fake in order to move up with the company and kiss booty. Last supervisor was so gruesome looking, I had nightmares about her face yo, she was double dog ugly, but that's neither here nor there."
bad,"typical working day is stressful there is a lot of good nurses and coordinators that has left"
bad,"this company does not care about the employees who work for them , management doesn't honor the open door policy, and there is no corrective action for management who do not know how to do their jobs appropriately."
bad,When your manager ask you to tell her what you think and she does not like it she lets you go the next day not sure what else you want to know the manger staff does not care about you or what you saying knowing what is said is true if you don't drink what they are giving out they done want you
bad,If you are not friends with a manager or know someone there you are stuck in The worst position. I got downscored for the same thing another rep did not get down scored for a d was advised that it depends on who listens to the calls and how they want to score you. This is ridiculous. It should be the same across the board for everyone. And if you are not a minority or again have a friend in management position you will. It be recognized and you will be picked on. I tried to get help (like another employee for the same Hardship reason and I was denied. But yet becuase she was in the minority group she got her rent paid and diapers and food for her kids. When I applied for the same help I was denied. They discriminate.  They also fired me during recovery after my back surgery. The day after back surgery I had a seizure and fell so I’m pretty sure that added to the failed back surgery that I had. Regardless they never tried to work with me on anything. If I applied for time off I was denied. They denied me for everything but someone else of not my race could ask for the same thing and they would be approved. If you are Caucasian and have no degree only experience don’t work here. Or take a chance they may like you just my experience.
bad,"Management was completely ineffective and absent and did not recognize the achievements of good employees, instead promoting bad employees. No real footprint in Michigan."
bad,The company in Raleigh is not a decent one . Many friends getting promotions but not the ones who actually do a professional job. High school part two.
bad,"Thank you for the opportunity. I was able to help people which is my biggest focus in life.                                                                                                             "
bad,"I feel humana is nice entering but everyone became very mean very fast. I enjoyed the job, the pay and the company but the people were manipulative and belittling."
bad,"I would NOT recommend this job or company to ANYONE. Employees are not valued at all and the company has a very low morale. Also, the pay does not match the workload in which they're constantly changing rules, policies, and other issues that add to the already stressful work environment. LOTS of micro-managing going on as well! It's no surprise that they're always hiring because people don't stay employed there for long!"
