rating,review
bad,"Everything is always grey, lack of leadership and direction.  Management does not care to hear what you have to say, ever and if you speak up you are black balled and eventually asked to leave."
bad,The most enjoyable part of the job is the job culture is very interesting.
bad,"Beware of toxic work environment. No growth opportunities, zero work flexibility. Weak accounting processes and lack of management accountability. * Upper Management is extremely difficult to work with."
bad,"Decisions made by Executive Management on software, etc without input from Middle Management."
bad,Its almost impossible to get a job here without connections. I was told its illegal for them not to post open positions but mine was never posted and I never had an interview. HR is not on your side here.
bad,Multiple meetings with action items in a typical day. Learned how to manage through communication. Driving project execution through interfacing with multiple disciplines within the organization. Multiple action items required concurrently.
bad,"Everyday feels like a fire drill where you are left without the available resources, management, compensation or support to complete what is expected of you, on top of at least one employee quitting a month."
bad,"commute was nice, pretty environment, nice and safe area, some work life balance, closed from Christmas to Year year.  Casual wear and relaxed environment"
bad,"La actividad comercial de la empresa es en el ramo de entretenimiento, se dedica a la venta de CD tanto físico como digital, desafortunadamente el primer concepto va en decremento y esto ha provocado una baja sustancial en mis ingresos."
good,It is a enjouable place to work.  I work with depenbable peoples in the office that help you when you need help. You have to be committed to reslove problems in a fast paced.
good,"Working with them was great, I was given the task, once completed I was paid, making the processes very much in and out with no hassles. It was a pleasure working with them."
good,"Empresa boa de se trabalhar, porem por estar no ramo de entretenimento e por trabalhar com artista o dia a dia e bastante versatil e inconstante. Possui uns gerentes despreparados para este tipo de ramo, o que dificulta um pouco o trabalho, mas fora isso, foi muito gratificante, por estar em um ramo de musica e mexer com os sonhos das pessoas."
good,"As a contractor at WMN, I can only speak to the work culture and not the actual benefits/salary or policy of WMG.  While the work is relatively easy and the perks are great, the culture leaves a lot to be desired.  Supported employees tend to have an entitled attitude with no appreciation of the support staff's time or protocols.  No concern for policy or security is shown, with all displaying an attitude that they have a reason that they should be above the policies in place.  Established timelines for procedures and implemented directives for workflow management are completely ignored with users calling and emailing directly and expecting immediate service, with no regard to support staff workload.  When added to HR's propagation of political ideology in a work environment, this tends to create a taxing environment that far outweighs any benefits or perks to working at this company."
good,The company has great potential and hopefully will regain its footing in the near future.
good,As an associate analyst I was required to help provide reporting and analysis to many different departments and sectors of the business. The busy work environment was due to limited number of employees because of the financial difficulty the music industry has been facing. This also worked as a great way of gaining experience in multiple areas due to the need for each employee to provide input in multiple areas of the business.
good,"A typical day is always busy at a record label, there is not a dull moment when you are dealing with hundreds of people a day. "
good,"Lots of meetings, and evaluation, and brainstorming of strategies."
good,"If you are not passionate about the music industry this is not the place for you. You have to be willing to start at the bottom and work your way up but only at the price of working extremely late hours, being overworked and underpaid, and threatening to quit (the only way to advance short of demanding a promotion). Everyone is deathly afraid of the executives and label heads, which makes for a toxic environment. Business units act as separate companies and unity and collaboration is scarce. Although the people are nice, dynamic, and hardworking, it doesn't make up for the lack of morale. More employees than not are ""stuck"" there due to comfort, laziness, or lack of motivation. Music biz is not as glamorous as it was back in its golden age."
good,"•	Traitement et diffusion d’informations sur les nouveaux produits destinés aux centrales d’achats et aux équipes commerciales."
