rating,review
bad,"Unfair policies, harassment of employees, cover up and corrupt management. Absolutely no regard for their employees, overworked and under paid. No education or training practices in place."
bad,"Orhp is a horrible company to work for they say they are there to promote growth and it’s a good work environment but it’s not .They micromanage people ,talk down to employees ,over work you because everyone quit .Horrible HR manger ,per she is really not knowledgeable .Manager leave to go drink and hang out on company time .Supervisor and management sleeping with hourly associate"
bad,"low pay, rude leads and managers, favoritism, not flexible with sick family leave or sick leave. over time. long commute. no time off without a note. far."
bad,"Management did not support and no room for growth.  I worked here a short time but did not enjoy the experience.  For the first time in my life, I walked away from a job due to the unprofessional displayed there."
bad,This company was horrible place to work. Bad management on every level. Poor work conditions & old & out dated break area. The other employees were not friendly and acted as if were afraid of termination if were sociable. Would not refer any one to work at Old Republic.
bad,"There was a lot  of who knows who to get the better position. It wasn't based off your skill set. It was based on who you know. Even though i was promoted to a higher position the management their were real into getting in your personal business,"
bad,Poorly run. Management was poorly equipped to run and operate a business let alone people. Job culture was absent.
bad,"This place will tell you how they were did not plan on staying at ORHP, but did and is currently been there for 20 something years. How great the people there are and how they take pride in “People Helping People”. This is a game folks into being manipulated that this is the place to be when in fact they do not follow the culture themselves. Do as I say not as I do should be there “matto”. The pay is ok for what you do. This is a highly stressful environment and would not suggest this employer even if my family was starving I would not choose ORHP to employee me."
bad,"What a toxic environment!  It starts with the HR department and rolls down hill.  Red tape for everything and it's very annoying.  They say everyone has the same rules and then you watch to see how they clearly don't.  Pay was absurd and only a temporary paycheck.  There is a different ""system"" for each department and nothing talks to the other.  People run in circles checking for info they could have looked up themselves IF everyone was on the same system.  And make sure you do a ticket for IT because no one can speak to you without that.  Run fast from this disaster of a company."
bad,Treat staff like dirt and no job security. No matter how long you have been there they will fire you just based policys. The managers and supervisors pass off work to people inder them while they sit and socialize at each other desk. Supervisor fire staff for attendance while they are late daily themselves. They also feel like you kids being sick is a non factor. They want the company to come before a child even newborn ba bies
bad,A typical day at work was ordering or sending files to the file room. I learned how to work in Excel better and faster. Management was ok. My co-workers were nice people. Very friendly. There was no hard part of the job. The most enjoyable part of the job was my co-workers. We worked as a team to get the job done.
bad,I enjoyed working with the people in my department.  This place was very prejudice and upper management made it very uncomfortable to work there.
bad,"No appreciation, no bonuses, no work from home or telecommute allowed, few perks unless you call basic insurance a perk, which they cut back on most every year.  1960's dress code.  Women and minorities are not valued.  They do not want to hear your voice, input or opinions.  Opposite of a team climate."
bad,"Little or no upper management communication to personnel.  Think opposite of a team or open door policy.   Your voice nor input will be considered, in at least several depts."
bad,I would not recommend this place to work at.  Your are micro managed to the pont of exhaustion.  Every move is monitored and if you ask questions to be a better employee you are shot down and made to feel/look stupid.
bad,"This is a company who required much and gives little. The management had unrealistic expectations, were very inappropriate and allowed harassment of employees withing the location. I started as a receptionist and moved to become a assistant asset manager within 2 years. There is very little training or guidance, and no programs available to expand your knowledge."
bad,"I was able to learn and improve some of my skills but a very depressing place to work with a very low moral with the co-workers.  However, the co-workers were dedicated and hardworking individuals.  I was very impressed with their dedication to the task at hand."
bad,"Management at office were incompetent, self serving, condescending.  If it weren't for 2 employees a certain department would fail completely!!!!  Professional growth is non existent no matter how hard you work and would rather hire completely ignorant people than promote qualified candidates from within.  All around great people working at the office but beware of certain department were all of the above apply!!!  And the brass at the company are the greatest, approachable, and very down to earth."
bad,This position was a job that I took right out of college. the company overall is a decent company however the management is something that need a lot of improvement
bad,"Management- As I am in management I can say, like most employers, management style does not suit my expectations. Management is a ""punishment"" style: do ten things right and nobody mentions it. Do one thing wrong and you're position is threatened. I don't feel employees are appreciated here. Its a revolving door for employees. Majority of the staff are temps (around 70%), therefor you run into the renter type mentality. Management does not celebrate the employees and employees are not motivated."
bad,I was responsible for completing authorization requests from customers who wanted to file an insurance claim. The job was overall good and the workplace was professional.
bad,High volume call center with unhappy plan holder on the other side of the phone ready to yell at you for something not being covered in there plan. Pay is to low for the stress. Company does not want you to take any time off in the summer. So count out family vacations. This is a job for single people who doesn't have a life outside of work
bad,"Lots of manual work, lack of advancement opportunities, long term employees wages not kept up with current market of new hires, environmental concerns over upkeep of old building, frequent changes to company policies."
bad,Numbers driven dollar recovery (not collections or loss mitigation).  Fun part was working with Secondary mortgage market investors to sell defaulted loans to.
bad,A typical day at work consist of accounts payable inputting and reviewing. There is a lot of technical and operational accounting task such as claims check cutting and daily check scanning and reviewing. I also do daily analytical and  reviewing to ensure accuracy and proper reporting. Management and co workers are supportive. The hardest part of my job is playing catch up if things are behind because i have an important role and it is time sensitive so I like to be one step ahead.The most enjoyable part of my job is the analytical work I enjoy finding useful information to help reporting and decision making or new controls to help better work flow.
bad,"I look forward to working in an out of the box environment, open to new ideas and tools to improve BI."
