rating,review
bad,"The the company is losing a large amount of high end clientele.   They have been laying off for the last 5 years.  "
bad,"It was a serious downturn in my career. Poor management; unethical behavior, etc. Bad management, uncaring/overworked teams, extremely poor bid defenses left operations to make up the profit."
bad,"Hostile work environment. Zero training which leaves you to pretty much fail at your job. You're allowed one fifteen minute break the entire day. You're expected to work overtime. Zero incentive to work here. Cut throat work environment, benefits are terrible, vacation time is ok but you're discouraged from taking time off. Pay rates are horrible. "
bad,"Ok place to work but no career path ! "
bad,"Environnement de travail peu agréable. Difficile management exercé sur les employés, forte charge de travail, pas de compensation sur les objectifs remplis."
bad,"Hostile work environment, every day and every project was treated as an emergency, extremely negative managers, no work/life balance, management did not support employees."
bad,"The HR organization needs an overhaul. The environment is restrictive, inflexible, non-collaborative, non-supportive, disingenuous and deceptive. The turnover in HR is very high. There have been significant lay offs in the company over the last few years. There are very few opportunities for advancement in HR and vacated positions are often not being backfilled. Internal HR talent is often not considered for what few opportunities exist or are misinformed or not informed about potential opportunities."
bad,"I have nothing good to say, from misleading hiring process to unqualified management staff and co-workers to work life balance.  No security of job security , No career path or advancement"
bad,"Changing goalposts come review time, inconsistent and contradictory demands made on my time by the various managers. Very Hierarchical structure with little chance of promotion and very poor wages."
bad,"Management people are the worst i repeat ""The Worst"" , even HR management doesn't try to solve the problems. The worst Internal Politics company in the world."
bad,"No healthy cuture , lot of micro management ."
bad,"Discrimination in the employees. Laid off people on the discrimination of likes and dislikes."
bad,"La empresa no tenía la capacidad de gestionar las comunicaciones, lo que resultaba en una mala gestión del tiempo alocado a la transmisión de la información."
bad,"	Lead Clinical Data Manager on multiple protocols from start-up to database lock"
bad,Don't work for this company unless you like to be verbally and emotionally abused by managers. It is a culture of CYA and there is no support for a professional CRA with a mind. You will not be heard. GCP is ignored. Managers are the worst in the industry. Horrible position. No recognition for work accomplished. 
bad,"The companies management was lacking and there wasn't a clear path for advancement. This place is for a job, not a career. The way the company operates is to keep piling on more and more work on each employee until they burn out, which is why the company is having such a large turnaround problem. They are spending more money on insufficient training for new employees rather than retaining employees with experience. The companies managers do not do a good job with accommodating employees when they, for example, have a doctor's appointment making it a difficult place to work. As well, it does not feel like a friendly work environment, not making it enjoyable to go to work every morning. "
bad,This company seems to be having major difficulty in handling their recent growth. I recommend avoiding this company at all costs.
bad,worst place to work .No appreciation what so ever
bad,"Folks in the contracts area worked far too may hours on weekdays and weekends, and it was expected from the manager. My manager (TY) was petty, partial, far too interested in employee's personal lives, fake, and she often lied. It was difficult working for someone who expected you to befriend only the people she was friendly with. Working at Parexel was not a happy experience and it paid far below the market rate."
bad,The work environment was poor with no regard for work-life balance.  Typical days were 12+ hours. Management stressed high volume output with little attention to quality work. Benefits lower than industry standard.
bad,"They don't often promote or give salary increases. It's a great place to learn about the industry, but not a great place to grow."
bad,"Lousy management, hostile work environment."
bad,"This company has the poor management, training, systems and procedures in place at the expense of employees and specially customers. You are basically an overworked paper pusher."
bad,"A toxic environment to work in."
