rating,review
bad,Working hard to reach set goals will not get you far in sales office as long as Aflac continues to allow management to place their spouses or children in position to win awards they do not work for at all . Managers put business into family members names so they bonus and win trips . Contest manipulation is huge in the office it’s really hard to see everyone working so hard for something they will never have
bad,"Avoid this.  It is MLM and effectively a scam.  Full commission, no actual training, no territories, cult like organization. "
bad,"The only thing that is good about this company: is that I was able to take my license to another job and make reliable income. The pay is commission based. After sealing a deal, you only get pennies because you have to split the commission with the team. I would not recommend anyone to work for them."
bad,"It is a good starting job for first time employees.  If you plan a carreer path of at least 10 years, and many hours of pavement canvassing, this may work for you.  But it is lots of networking, many competitors, hard work and long hours.  A large sacrifice of family time.  If you have a pension or Military income, this could be a good fit for extra income.  They make you buy a personal policy, as part of your employment, from AFLAC so that you can ""experience"" the process. (IMO, that is a rip off)"
bad,The other teams will use your name to get into companies that your familiar with. The pay is horrible its straight commission you don't get paid unless you sign a business and sell policies. The distric managers in our area are absolutely untrustworthy. The sales force is completely egotistical. The best thing they could do is completely can the district managers and entire sales force. They are just dirty.
bad,company has gone down hill.  products are antiquated and over prices.  marketing is shifting to online and most of the sales force winds up in a losing battle to compete
bad,I wish I never ever tried it. I lost everything the moment I decided to become an insurance producer with aflac. I was lied to and mislead. Wish never did it!
bad,"Worst company and people ever, do not trust anyone in company. All liars comparable to used car salesmen. They are salesmen, they con you into a job that sounds amazing. Far from it."
bad,Only Managers make real commission from your hard work . No money to be made as Benefits Specialist . Cut Throat from the top to the Bottom . Headquarters does not support their field agents .
bad,"There is a complete lack of competent, efficient leadership. What your told in the interview process is far from what reality is. And, if you 'tough' it out, you are not recognized or rewarded. It's all about signing new accounts and not about servicing the ones you have."
bad,"This office is very crowded, people are nice but some of the managers sucks. Work can be good but it gets annoying petering people for business. You definitely have to cold call and canvass for any business here ."
bad,"Communication between district managers was very poor.  Hours were bad, no clear training of how to work the system.  Lucky for me I am technology savvy."
bad,I tried as hard as I could and put over 12 hours a day to generate sales but I found that in the long run I was at a financial loss.  It's very stressful to not want to give up but you end up with more financial stress than just staying at home.  I suggest you keep your job and try this opportunity part-time.
bad,"Total racism for sure. Company offered severance package because I discovered unethical behavior that could have got the company shut down.  The department was not downsizing. Went through a EEOC situation and the HR Director, Legal Attorney, and one person from the department showed up for a meeting with their guns blazing with dishonest information. Long story short, they agreed to settle out of court while I had to sign a non-disclosure document that stated that I or anyone from my family could bring a lawsuit against them ever. Discovered there are hundreds of other former employees that were released the same way. AFLAC is not an EQUAL EMPLOYEE Company.  Prior to leaving, I was performing the load of 3 different positions, but only one very small salary. An employee left so I assumed their responsibilities for 5 months alone. They hired someone of the different race and paid them a salary 2x the one they were paying me. Guess who trained the new employee??? I did.  That's what prompted me to contact Employee Relations in the first place."
bad,"Job is commission based only. If you don't sign accounts, you don't get paid. You have to use your own vehicle, gas, and time to prospect. I actually lost money in the 6 months I worked for AFLAC."
bad,"I started with the initial Aflac Insurance Agent roll. Opening new accounts by talking to businesses."
bad,"Contest manipulation, poor training,  poor management,  I really would prefer not to go into detail. I tried talking with upper management about issues and it didn't matter."
bad,"No real chance to make money, having to split commissions with established salespersons and no chance in this market to establish new clients. Ran contests 2 or 3 times a year to encourage 70 Associates they hired every 3 months to squeeze their friends and relatives to buy Insurance policies that you had to split the commissions with established sales persons to keep their older employees fed."
bad,"Be careful when they promise you leads, they are not really leads.  Its a list of registered business owners from SunBiz, not a scrubbed list.  They will not get your through training to be making those commissions the second week as they promise."
bad,"This is a cold calling only sales position. This is business sales only, no individual direct policies.  If you get the opportunity, sales presentations must be given to businesses, for their decision to offer aflac. Promotions only given based on sales."
bad,"Facts matter and here are some facts. "
bad,"A recruiter will reach out to you to tell you how they are interested in your skillset and experience, and how the hiring manager would love to interview you. What they don't tell you is that you’d be walking into an interview with 10-15 other random people, and that the job you are being recruited for may not be available. But rather, it is a scam to get you into a commission-based salary only sales position."
bad,Horrible company. Con artists. Fake. Spend more than you make no matter how hard you work. They want to put accounts in your name then make you pay back money because clients figure out it’s a joke. Nothing good to say about this company.
bad,I gained some sales experience selling insurance policies. Unfortunately it was set up we you got a small percentage of what you sold and the main part went to the higher ups in the company.
bad,I worked here for about 4 months and quit as soon as I saw it was going no where. It is full commission job. You are given bonuses if you meet a certain amount of sales in a given period but it is very difficult because most want you to rely on your managers to close sales. You are basically not an agent but a telephone marketer. I put in may hours and when I would get a meet with a business it was sometimes canceled or little effort was put into the meetings. They will put others before you. I did not have the support to even start and waited. AND there was a meeting almost everyday! They are pretty careless with your time.
bad,"There is no guaranteed income, you have""teams"" but everyone is out for them selves "
bad,I worked in a small town on the east coast and a management team husband and wife took  my sales the very week my husband ended his life after not getting paid for nearly 2 months. cold calling managers would fall  behind you and rewrite the policies under their name. shady and completely unprofessional and corporate did nothing.
bad,"Aflac has decent programs, but the training and support is waaaay less than they say.  Those climbing up are only worried about you as how fast and great it can help their own income. You are given such lean supports in the beginning that unless you are an amazing or ruthless worker, you will fail, lose your car, your house and no one really cares."
bad,This job is a joke. More people come and go than a Mcdonalds drive thru. They will hire anyone. Pay is less than min wage. Good luck if you want to make money
bad,This is an absolutely terrible work environment. I think Aflac as a company isn’t terrible but the people who have been there long enough to build their business are not willing to help you succeed. You open a couple accounts and all of the sudden you’re just not ‘working out’ anymore. Your accounts get handed off to veteran agents and you’re left wondering where it all went wrong. You’re basically just a new face and to open accounts with warm leads and when you have exhausted your resources you’re labeled ‘not good enough’. Don’t waste your time. Find work and management that care about you and not just what their bonuses are looking like.
bad,"Worst place I ever worked at all there care about is money."
