rating,review
bad,"Don't waste your time. This is a company that will use you and toss you aside when they don't need you anymore. Upper management is good but  I've seen much better. They implemented the philosophy called WoW Way of Working. It's horrible! It should be called MoM Micro of Management because it's a micro-management philosophy. It's designed to root out anyone that is not a Yes man (or woman). If you have the audacity to question one thing, you're labeled a troublemaker. And everything is based on metrics. The only reason managers are there is to go to meetings. That's really all they do. They're not needed as most departments can work successfully without them. "
bad,Fannie Mae as a comapny has very good benefits.  But the manager that I reported to was not good at all.  Although i worked 15 to 16 hours a day he was only stuck on the fact that i had to pick my kids and drop them off at home around 3:00 PM and be at work back at 3:45PM.  Fannie as a company has a benefit that gives employees that flexibility.  The company is filled with managers that micromanage if the employees physical presence than the actual work they do.  Because of the benefits the company has i would love to go back and work there anytime provided the team is good.
bad,Do not work here unfair work environment management is awful extreme corporate management people cannot advance never ever recommend the absolute horrible place
bad,"My last assignment was Remote with 50% travel - great job. My other assignments were in the office and the culture was great and collaborative, a real team environment."
bad,"Very bureaucratic. Discrimination. Racism. Backstabbing. Lack of career progression. Too much pretense. "
bad,"Very weak, No focus, Limited insight, very bad culture, no mobility very bad environment"
bad,Fannie Mae is completely mismanaged.  The biggest problem is people there are almost like government workers with the entitlement and knowledge they won't get fired.  The tech organization is poorly run and lack of focus.  I would stay far away from them as a company.
bad,"Treated contractors like they were unworthy of working there. Contractors were not allowed to park in certain areas in the parking garage sometimes there were no places to park. Parking in the surrounding area would result in being towed. "
bad,"Management does not care about its employees or their interests. They just expect them to work 15-16 hours a day and keep producing. They never back you up. You have to fight to justify your work. They work you like dogs and they do not pay overtime. So be prepared for long hours of work, with no direction from management and no support. One big clueless company with no direction and Capitalism at its peak."
bad,"A typical day includes dodging the many bullets and knives being thrown front and back. Extremely cutthroat and riddled with unethical behavior and activities."
bad,Fire drills and choas reigns.  There are many good people but culture has not changed from days of high turnover.
bad,"The culture at Fannie Mae has been in place for decades and still resists attempts to make positive changes. Fannie Mae took advantage of the federal bail-out, going on an employee and consultant spending spree that brought them many new employees who had the capability of changing the culture. Instead of keeping open minds, management decided to eliminate the very people who could have made a difference and saved the company. It should be dissolved and liquidated as soon as possible for abuse of taxpayer funding."
bad,Highly toxic environment with incompetent management and unprofessional behaviors. Promotions are based on relationships instead of domain acumen. Significant amount of bloat in the organization and both middle and upper management use IT buzzwords without having any idea as to what they mean. This company needs tremendous cleanup and officers need to take action and accountability for bad behaviors which have resulted in a horribly toxic environment.
bad,"Lack diversity, don't want to change environment  for better, race discrimination is a constant them, over paid over retirement age employees who lack up to date skill set to advance company growth.  Race discrimination  not only witg employment but also with housing community and lending. Inappropriate behavior by management is condoned. Overall company is not a place that is for communities it serves, people, or employees."
bad,"Fannie Mae promotes a culture of micro-management, led by dinosaurs who are unwilling to embrace change.  They make statements and announcements about embracing change and new ideas, but it is all smoke and mirrors.  "
bad,I worked for The Fannie Mae Contractor Pomroy. IT was bad Morale and the lowest paid IT job f my career. No one stays there long because the pay was near the poverty level. # months was too long for me.
bad,This place is a train wreck. They are not interested in best practices or improving computer processes. Frustrating place to work. Constantly being told to not upgrade or update more efficient processes.
bad,"Poor Planning, Poor Management, No Training Worth While, No real Advancement, Team Members and Management Don't Listen to Suggestion for Industry Std f"
bad,"My experience working at Fannie Mae was horrible. I was treated with hatred, bigotry and ambiguity by co-workers. Management and HR did nothing. Actually took the side and lied for the perpetrators. Minorities are not welcome and I certainly felt that way. I witnessed whites sleeping on the job, watching moves and sports for hours at a time and taking over two hour lunches. Management was unconcerned about what whites did and fired highly qualified minorities for no reason and made their jobs impossible to accomplish. But if you're white your job is secure and you probably love your job and have job security and only great things to say about Fannie Mae."
bad,Management asked for added tasks and penalized you for your methods or efforts. There was no work-life balance and when asked to spend added efforts on tasks... no feedback was given prior to penalizing employees.
bad,This is not a great place to work.  Diversity is a joke.  I really don't have one hundred and fifty characters to describe this work environment.  Caution!
bad,Laid back environment with very little possibility for job advancement. Strict hours of operations with lots of bureaucracy and paperwork involved.
bad,"The most difficult aspect of this job was that the client would not spend the money necessary to build a program that would sync the operations. Therefore, skilled employees were cutting and pasting all day, taking a toll on morale."
bad,Well i didnt learn anything .they always want u to move fast they always got smart with me i will never go back there in work.In kim was not a nice person for her to be a manager.
bad,My manager would do everything in his power to steal my ideas of improvement and to make my life miserable. I would make suggestions in one on one meetings and he would explain how it wouldn't work. To then turn around and give those same ideas to his manager.
bad,"I worked for CGI, and my client was Fannie Mae. CGI was a good place but they are a sub contracting agency. Only so much they can do. Fannie Mae decided to move my project internal without adequate warning."
bad,"High stress due to tight timelines. Bad place to work"
bad,No productive work. Only tickets tickets and tickets. You're hired as a engineer but you only do operation work. Lead acts as a manager and assign you random work.
bad,Terrible management. Lack of communication. No room for growth. Would work on scheduling meetings only to have chief of staff go into calendar and change meetings without letting anyone know.
bad,"During short time there I had 6 bosses, two whom were in Washington, so many reorgs. Moving Washington office to downtown with more layoffs to come. Dallas office also moving as well."
bad,Work here if you are a white male.  Only way you'll get ahead.  Look at the leadership team of the company.  All white guys.  HR department is full of discriminatory behavior.  The guy who runs it is unethical.
bad,This company is so unbelievably incompetent they cannot get rid of their poor performers because they have no way of identifying their poor performers. Employees get shuffled around from project to project or even promoted if their boss thinks they are incompetent because it's almost impossible to fire anyone.
bad,"It was my most challenging work experience yet. The projects were very date driven with out any comprehension of how long they would actually take..a project was even reworked 3 mo prior to going live..where the scope changed, new contractors were brought it...it was a mess and was full of bugs when it was deployed."
bad,"It's not a good job,I didn't like it, 1800 flower was not a good company for me. It's not steady employment, it was a seasonal job. The people were okay but just not a job for me."
bad,"not a place to build a career"
bad,"The most enjoyable part of the job was the co-workers as well as the voluntary projects that Fannie Mae participates in for the homeless, etc."
bad,No room for advancement and most departments do not work well together.  Management needs to see what is right infront of them before they start looking to replace staff.
bad,"Good Pay and I believe that’s why people stay for so long. Its not the quality of the work, but the pay. Some departments are flexible with Work from Home benefits, while other departments aren’t as flexible. "
bad,"As with many companies, employees' experiences depend on the group in which they're placed. I was placed in a group that was run by a wonderful Sr. Director-level manager, but also a micro-managing tyrant of a (junior) Director-level manager. I was cited from coming to the office 3 minutes too late. My fault alone, absolutely, but the fact that this sort of petty nonsense was given even one moment's attention speaks volumes."
bad,"Good company to work for. Flawed business model, Hours were manageable. Co-workers intelligent. I learned of the mortgage crisis of 2008 two years prior to it happening."
bad,"Nice place to work and grow your skills. Good salary and benefits. Location wise also situated in convenient easy to reach locations across Virginia, Maryland and DC"
bad,Learning the business and how secondary mortgage market works.  There are a number of people across business divisions to interface with and build E2E knowledge to get an enterprise level view.
bad,"Tough place to work, decision style is more by ""whimsy"" than based on previous actual experience. Top performers are the ones that make ""easy"" look ""hard""."
bad,Not much growth technically but you learn about the REO business
bad,"restatement project was a scam, they hire fulltime employees then fires you to make an example out of you to justify they don't need fulltime employees as managers/directors get kickbacks from contracting"
bad,"Opening the store, doing a bank run for deposits, packing candy and waiting on customers. The most enjoyable part is repeat customers and their family. The hardest part is new manager and upper management constant change of procedures."
bad,"You basically have to get a job through a staffing agency, or have to know someone who knows someone, I've known people to have been on contract for 5 years and not becoming permanent to receive PTO or sick time. No benefits for 5 years is not beneficial at all. Provide more of a ""Google"" atmosphere instead of a plantation Fannie you have the money to do it. And get rid of the whole ""corporate attire"" you never deal with people in person it should just be a casual dress code....start there with incentives."
bad,"All the rumors are true, They treat contactors like dirt and dump all the hard projects on contractors to manage or complete.,It's a big Co. but that was my experience."
bad,"My direct manager was not good, with respect to managing people, and growth. Only concerned with task management, not people management. Untrustworthy, many members of the team have left under his tenure."
bad,"This is a good company to work for if you aren't a contractor. My experiences working here weren't the best, due to my contractor status. I'm sure they treat employees far better."
bad,"I worked for 3 departments at FNMA. I had problems with Managers at all these departments because of serious discrimination problems they had against me. When I complained about those issues to their managers, nothing was done. On the contrary, I got a black mark on my records. At the end, I was laid-off unfairly after 5 years in there. People that were the favorites of the managers were not laid-off. In fact, one of them is still working in there (already for 10 years). When I tried to reapplied again to get into FNMA on several occasions due to a job need, I was rejected immediately. I don't even try anymore."
bad,"As a contractor, management is terrible at providing feedback. Checked clock for time in and time out. Limited opportunity to develop skills further. The hardest part of the job was dealing with favoritism and looking for opportunities to learn. Feedback was also very skewed due to favoritism. Employees handpicked which contractors they wanted to train up and then show to others that they  were inadequate."
bad,"The major positive is the work-life balance, and that the work intensity is not very bad. The work can be interesting, depending on the groups."
bad,management sucks not a very great place to work . it is a mix bag and it depends on what kind of project and team you land in that decides your quality of life there.
bad,"I was promised a 20-25% bonus when I agreed for employment, but only got 15% when it was actual time for pay.  I was cheated.  Leaving Fannie Mae asap"
bad,"A typical workday includes working on planned documentation and infrastructure setup  tasks as well as handling ad hoc requests for changes  from business customers as necessary."
bad,"No work/life balance, unstable environment, but good pay.  You have to kiss butt to move up in this company.  So very political."
bad,Started out with great management team but was moved to a lesser management team and non-interactive or communicative group.
bad,"The climate of constant change at this company makes it very difficult to get a handle on the direction that the company is moving. Expect to work very long hours and weekends too in some cases. Teams and processes are in constant flux since the left hand does not always know or care what the right hand is doing. Turnover is some areas is pretty high. Company benefits and salary are decent. At year end be prepared for a low rating even though you worked your tail off as it is required that 10% of the company must receive a ""does not meet expectations"" rating."
bad,They have been trimming the herd for years now; constantly firing full time employees and replacing them with contractors and MSPs. Those that do remain have to do the work of almost 2 people.
bad,"The daily review quota is hard to accomplish depending on your team managers' requirements. All have different requirements and not all managers follow the same company procedures. The good ones stand behind the reviewers on their team; unfortunately, others don't. While some managers are very good, there are bad ones that have no business in management or appraising, including top management. The training and overall communication is very poor."
bad,No recognition for talent and skills. Quality of employees poor. A lot of office politics. People trying to keep their boss happy to get recognized. My way or highway culture by the bosses
bad,Management had no experience. Trained for less than a week. Pay was okay. A lot of favoritism. Workload was not equal. No room for growth. Free month end lunch.
bad,The enjoyable part of the job was the work and the hardest part of the job was the constant changes in management and job titles.  The workplace culture was not open to more that one interpretation.
bad,"I do not recommend this company to anyone.  At one point Fannie Mae was a great place to work, but now it is not.  Management sucks and the way they treat their employees is awful."
bad,"Very less work load. Lots of free time. Very immature company not for strong technical professionals. Every one is busy for keeping their job, Technology is out of date. 70% of the time is spent on irrelevant meetings . If some app. group wants to demo an application they invite the entire technology team ( around 3000 resources)... like a show. "
bad,"This is a nice company to work nice employees."
bad,Fannie Mae offers good benefits along with a great work life balance.  The company is dedicated to its employees and the personal development.
bad,"Remote agent for DO/DU, assisted customers processing of loans. Reviewed information and gave technical assistance to customers in a call center environment."
bad,"If you do good work and work hard, that's about 50% of your advancement potential. The other half is how well you play the political game, how well you come off as a ""corporate citizen"" by showing up to as many meetings as you can, signing up for as many volunteer activities as you can, and schmoozing with as many managers as you can. HR dictates pay and titles, not management, and they are stuck in the past with their outdated policies. They use a stack ranking system, which ends up being a horse trading show among managers during ""calibrations"", a system that even Microsoft abandoned once they realized it didn't work."
bad,"Had me move to Dallas, told we had four to five years work, told everyone to go out buy new houses, cars and renew our leases, then the Friday before Christmas told us we could finish the year and would all be terminated on 12/31."
bad,"The culture in the last four years at Fannie Mae has been changed to that of hiring practices based on nepotism and cultural identity. Mostly, if you're SE Asian; from India or Pakistan, you're almost certainly guaranteed a job there. If you're not and happen to get in on your own merit, look out. Your position is volatile and will be scrutinized that much more because you're not a ""member of the club""."
bad,I haven't been there for six years and FNMA is still trying to fill my position/staff that department.  My manager was unavailable.  No real training was provided.
bad,"Firm is in receivership, yet still retains arrogant leadership.  Severe limitations for advancement, with upward mobility based on loyalty to leadership."
bad,"I held several positions, including managing a team of production support personnel.   My team was dedicated and hard working.  Being able to help customers resolve issues was very rewarding."
bad,"No comment.....management was not the best, Started in Bethesda move to DC in 2010...Change of management -with an outstanding review - I was laid off because of company loss."
bad,"Draconian Delivery, lots of chiefs trying to say they had an impact to save their tales in front their bosses. Pedigree and passive aggressive behavior is a must.."
bad,Promote diversity as a company as a whole.  FP&A team experiences heavy turnover due to lack of better management in the Finance Division.  Well paid job in DC area
bad,The balance of work and life was fine but the management was very unstable. Good compensation for benefits but lack of structure and managements inability to give direction and manage people made work extremely difficult not to mention the hidden office politics. I felt like I walked into a political war zone and everyone was out to assasinate the person next to them. In all I wish I would have stayed with my previous employer but hindsight is 20/20.
bad,"The company consists of hundreds of fiefdoms all fighting for authority and recognition. Very quickly you will get the impression none of the work really matters and the company doesn't value you. All the developers I have met feel the same way to varying degrees. The only people who seem to stay are the innocent and the unmotivated."
bad,"This is a great job if you have kids, like to keep your heads down, and just coast. It's also a great starter job. But if you have ambitions and push the ball forward, go somewhere else."
bad,Contractors aren't really treated well. There are a lot of layoffs and budget freezes for even full time employees. The managers are too busy to help new employees/contractors
bad,Caveat - this review is subject to the fear inducted into the corporate culture due to the negative press during the housing crisis not to be considered relevant to current conditions
bad,It was OK the one thing I didn't like was working on the line. Clocking in was easy. Work environment was not so good. If you ask for help people will help you
bad,"This is Fannie mae's mission ""We help our partners house America and create opportunities for people to buy, refinance, or rent a home."" and they do a lot of volunteers to help rebuild destroyed homes. Well, if you are sticking to your mission, forget the outside volunteer and at least look at your employees. Think about how many people your fire and lay off each year and put them on the streets from foreclosures. If you want to change the culture, start from the top not from the bottom. You will never change the culture of a company that way."
bad,"Not a pleasant experience. The work is farmed out and the teams are very disjointed. In addition, they have a rule where contractors cannot be ther for more than 18 mo."
bad,"Politically charged environment.  Many people are nice, but it's not uncommon to have people disparage others for their own gain.  I would avoid working here"
bad,The overall job was cool but the company is very cliquey if that makes sense. The managers are not managers and they will back bite you whenever needed. They do not work for a common goal it is definately who you know basis there and that will determine how you progress at the company.
bad,"Collaboration and ""team"" are somewhat elusive at Fannie Mae per my experience.  With the exception of the CEO, executive leadership work in silos and talk badly about each other behind their backs which sets a tone for everyone underneath.  It feels like people are constantly ""building their resume"" and personal brand over working together as a team; i.e. competing for taking credit for ideas, decision, etc.  Overall the management team seems to significantly lack people skills.  There is also significant organizational chaos - lack of roles/responsibilities which leads to negative morale, redundancy and gaps of productivity."
bad,Good Management and Culture. Location is great easy to get to and from. Overall good company to work for and learn and grow in the mortgage industry..
bad,Fannie Mae was top heavy. It had Directors with no direct reports. Too many overpaid employees who lacked skills and relied on junior staff to get the work done.
bad,"Good place to work, great benefits.  A company that will stand behind communities and work with the people."
bad,"Since I was contracted per 6 months, This was a chance to test my claim productivity in multiple systems (Gov't and Private) for handling all the mortgage servicing overfull from all partipating national banks."
bad,"Great place to work. If I didn't have to relocate, I would still be there.They educate you completely about the loan process, and keep you completely aware, and trained with the ever-changing student and housing market."
good,be able to handle and to make sure to perform the following daily duties:
good,Not good place to work if you are a contractor. Regular staff employees get all the perks. Contractors do all the work and never get any glory and have wait for ever to get hired permanent if it happens at all.
good,"Management was not easy to communicate with, manager would take 3 hour long breaks in the mall while still on the clock. Store was not clean, we had lots of bugs and did nothing about it - regular cleaning and sweeping did not help."
good,Learned new technologies and how to perform in fast pace enviorment. Day starts early and can be long to meet the dealines. The best part is you have basketball hoops on site.
good,Worked for Fannie Mae on a temporary basis as a paralegal.  I did not have interaction with facets of the company nor did I received any benefits or have an opinion as to the inner workings of the company or staff.
good,Great work environment. Company is going through a major growth period. The culture is relaxed but very faced-paced. A lot of the units are in go go go mode but rarely take the time to think strategically.
good,Weak leadership with a very loose drive to carry out corporate culture. Company goes through so much Reorganization therefore the job security is minimal.
good,"Different, but interesting.  The training is very informative, excellent instructors. Never a dull moment. Be an agent of change, and overall be flexible. Sometimes things change at the last minute."
good,"Very structured environment. Come in and do your job "
good,"your career here is dependant completely on who you are working for and what your relationship is with your boss. also it depends on what your boss's relationship to his/her boss. if you want to work here, you have to enjoy the good times and when things go bad for you, you just have to convince yourself that it is not your fault. otherwise you may suffer inferiority complex since people blame others a lot here"
good,"things are done more for check marks rather than  for people or company advancements."
good,"Working under a very political environment. "
good,"Pros : Great work life balance, enough oppurtunities to learn, above average pay if you manage to get growth in the company  "
good,"Nepotism is rampant.  Many managers incapable of duties.  contractor duties increased almost daily but when discussing compensation, nothing can be done.  Learned a lot but was unimpressed."
good,Fannie Mae is an older company that has had its share of ups and downs.  Fannie Mae has had several layoffs in the last 15 years or so.  They always seem to bounce back depending on the economy.
good,"Unless someone is driven to innovate and do things differently, can't complains on the benefits and work/life balance. If you want to advance your career, this may not be a great option."
good,"Fannie Mae started out well but bad decisions in management staff created a toxic work culture, even though many of my peers were fabulous almost half of the staff in the department has left, many with no other job prospects. The pay and benefits were great but not enough to keep me in what seemed to be a tyrannical environment."
good,"The environment there was sometimes lively, but mostly dull. Overall, working as a team was the most enjoyable part during my 6 months there."
good,"Good job,but impossible to become a permanent employee. Able to work remotely; no managers breathing down your back. Fannie Mae is trying to model itself like Freddie Mac since they will not have a price advantage in the future  Fannie Mae is also building a new headquarters in D.C., so they need to lay-off people to save money."
good,"Fannie isn't the most stable company to work for and the culture is a mess. The pay is good and the expectations are low, so it's easy to see why it's where you would build up experience and leave. It's not a long term situation to be in if you want to grow and learn."
good,"I hate the hours I work...would be a lot better if they didn't have the shift that I work...IT ISNT NECESSARY, but other than that it isn't too bad"
good,"Good company, but lots of politics"
good,Management was poor. A lot of people do not know what they are doing in every department I encounter and at every level of employment.
good,Tons of work sometimes but the culture could be better. Sometimes the day can go by fast. There are many work which you can challenge yourself and show what you can do.
good,"As a contractor everything is good the pay and benefits. With this company your contract can end at any given time its best to continue looking before your contracts about to end. Other than that the work place is great, quite, meetings aren't to long and traveling is taken care of the company has it's on Shuttle bus. For a contractor the job is good up until the end and for a full time worker the job is great."
good,"Employees and contractors come and go, a revolving door."
