rating,review
bad,"This was supposed to be a step towards building my career. Unfortunately, the management staff does not know how to manage or engage their employees. They do now know how to hire or place the right Sr's or leads in the appropriate roles. The leads are equally if not more demanding and volatile then the managers themselves. The Sr accountant I reported to berated everyone below her pay grade. The managers did nothing to correct her arrogant, berating behavior. Several staff accountants have left prior to me starting, which I left within 8 months of starting due to the poor management of the team. It was a very volatile and hostile work place.  The work hours would be tolerable if management was not so incompetent. During Year end the average was 70 hours per week. During month end 50 to 60 hours per week. Even if you put in your time, and work hard to meet your expectations, that is still not good enough. You will still get a lousy review and a terrible bonus for your hard work. Enjoy your time at Exelon."
bad,"Very process oriented culture; Very hierarchical organization that  was culture change while I was there. As a major company in the energy sector, there are many opportunities"
bad,I would have never started here if I knew that it would take so much away from my life. This is a money making endeavor only. They treat people like trash and allow their supervisors to get away with murder..
bad,Exelon promotes people to positions which they are not qualified for  -- rather the promotion is based on how many years that person has worked at Exelon. This creates a terrible work culture
bad,"Just a short contract job-- thankfully. I was hired to fill in for another contract worker. She had met ComEd's limit of 2 years per contract. She then had to take a personality test to determine if she fit with ComEd culture. She fit fine because her submissiveness, lack of self-trust, below par skills, and willingness to play secretary kept the immediate supervisor's ego in check as superior. Another supervisor complains that previous employer was better (after 3 years at ComEd) and that ComEd doesn't do anything right with technology or procedures yet he's first to complain if any improvement processes are initiated."
bad,"The mere size and organizational structure will take a long time to get used to. Your job is very tedious that your brain becomes dumb down and logic goes out the door. It would be very difficult to transfer your skills when you try to change jobs outside the company or to another position within. New ideas of streamlining the processes are frowned upon. Management claims to value creativity, which is a lie. NOT a good place for young people."
bad,"I loved working at Exelon.  The people were wonderful and I was given many opportunities to advance."
bad,they suck to work for worst job i ever had do everything in their power to hold you back
bad,"I left a very stable federal contract contract position, renewed 3 times to advance my career as an Application Architect Excelon but never performed that duty. I was just another Sr. Programmer developing mostly APIs"
bad,Typically hire from referrals or external. Rare occasions will you have opportunity for advancement no matter how hard you work...................................
bad,"Nuclear unit is not a great place to be.  Functions are being removed from the nuclear sites; however, the corporate support isn't adequate to replace the personnel being removed for consolidation at the corporate level.  Often asked to do far more work with less personnel and resources.  Culture is not one that makes people excited to come to work each day."
bad,Work-life balance is non-existent. OT is shoved down your throat every 7-day break. No room at all for advancement. It’s never enough for management no matter how much you work. They do not care at all about your family life or other commitments and responsibilities you may have as a working adult. It’s all about what can you do for the company.
bad,I would not recommend working here.  The cultural has drastically changed and it is not one HR.  You can be a valued partner and work hard but not be rewarded only supported if you have an executive that vouches for you.
bad,"It is a call center, where everyone has certain schedules to adhere to.  You could not pay me to work here again.  Management does not train their employees properly, they will tell you how to do one thing, then when you do it, they swear they never told you that when you have notes showing they did.  "
bad,"As security you are a regulatory punching bag for both federal and company mandated ""inspections"".   There is no work life balance whatsoever.  The overtime is drowning and constant.  People's families are falling apart because they're never home, working 12+ hour days all the time.  The work is meaningless and thankless.  Management likes to pretend its some kind of paramilitary and thus if one person makes a mistake, everyone feels the punishment.  You're expected to be a robot that lives for the company and runs on procedures while you're constantly being made to feel like you are never good enough because the exelon(exellence) way is that you can ALWAYS be better..."
bad,"If you are in security, you are treated like a second class citizen. They rarely look at security for other positions. College reimbursement only happens if it is what they want you to study. HR is a joke and will cheat you out of money if you leave, such as vaction."
bad,"After almost 20 years and 19 years of good performance appraisals i was terminated due to poor performance. A performance based on 3 months with a new supervisor who hadnt clue on her job much less mine. Suddenly i could do nothing right and my workload increase 3X while on a performance improvement plan. Basically setting me up for failure. "
bad,Senior leadership is two faced and CANNOT be trusted.  They think they know it all and do nt value their employees or their thoughts and ideas.  Stay away from this company unless you like leaving your brain at home and want to be used and abused and then thrown out when they are finished with you.
bad,A typical work day at BGE consists of extremely high call volumes for basically the entire shift.  Due to the service level metric goals employees are often required to work through their lunch break and well as stay hours later then when scheduled.  Management seemed uninterested in finding alternative solutions to ease the demand they placed on their employees.  The hardest part of the job is not being able to leave when your shift is over because the operations department mandates you stay to assist with call volumes.
