rating,review
good,Awesome culture to work for! Training is world class! People and support are top notch! Lot's of room for advancement. Great benefits I should have never left!!
bad,Do your research on departments before you accept an offer. Micro management at its finest and lack of respect for workers across the board. Little to no job security.
bad,"CBRE, There policy : If you get hurt on the job and your not a 100% when you come back ,,they fire you. Your Just a number, not a person. I had torn my rotor cuff on the job, HR said dont worry get better. Will help you. 2 surgeries later all done. HR said we have to let you go, the Doctor said your not a 100% good luck, your fired. True story.."
bad,"No support from management "
bad,"don't trust the management, micro management is ,much, can't get nothing done. even if you put in over 65 hours a week you still not doing anything. if you salary dont work here"
bad,"I would not recommend working here.  The work culture is over burdening and you are left unappreciated.  It can be a very toxic work environment if you are left working with bad higher level management, which the company does not do anything about toxic demeaning manipulative managers."
bad,"Management was proud of the Union Bank contract being one of the worst to work on, as the client was considered the boot camp client in the San Francisco Bay area because the lead client contact was often rude when communicating to the CBRE team.  He would use his authority to demean the CBRE staff in meetings with others present.  This lead also did not manage his time well, which resulted in excessive ""urgent"", ad-hoc requests with unreasonable deadlines. As a result, 3 to 4 days out of the week was spent working until 10 or 11 pm at night (with the day starting at 6:30 or 7:00 am). I think it's extremely unprofessional for a client to abuse their position power just because they are working with consultants.  It's even more problematic for leadership within the consulting firm to allow such behavior from any client.  Not all money is good money."
bad,"CBRE is very good in other Locations/States except in Telugu 2 States, Telangana & Andhrapradesh CBRE Senior Management have become Non-scence and Critisizing Junior Staff too much"
bad,Terrible place to work to racists to much good ole boy networking and not enough money or promotions for good people of color you would be better off working for an apartment complex.
bad,"You Get lost in the big green machine - not enough care & attention to employees - care too much about money"
bad,"Just bad, management is willing to get rid of you anytime.  Job was eliminated after a year,, No help on finding a new job,, and not transparent at all with me.."
bad,"Not a fun place to work in corporate."
bad,I can only speak for the payroll department at CBRE. Everything about the payroll department is terrible. Unorganized and a lot of favoritism. Turn over rate is super high. They’re always having to replace management and they will never replace management with internal hiring. They always hire externally. They don’t cross train. They pay everybody bonuses except payroll. It’s just an unfair department to work for.
bad,"- No room for growth "
bad,"I worked for the company as a contractor for AT&T."
bad,I work forCBRE on the Experian contract I was bullied out my job and CBRE did nothing Richard Yearly of Experian was the facilities manager he got rid of anybody he dislikes and CBRE would let this happen
bad,"Very poor administration"
good,Awesome culture to work for! Training is world class! People and support are top notch! Lot's of room for advancement. Great benefits I should have never left!!
bad,"Toxic!!!  I am a licensed Building Engineer in the DMV. In all my years I’ve never witnessed anything like this. These guys are not honest people. A billion dollar company that forces their people to work overtime and not pay you for it. My fellow teammates work 10 hour days and only get paid for 8. On call??? No compensation. Your constantly on the chopping block. You will be thrown under the bus .....I was with CBRE for just under two years. During that period I had to deal with 6 different remote managers. That’s right 6. On this account they lied to the client constantly. The did not want to pay to fix anything but the made millions from the clients. I was once strongly questioned about a purchase requisition for one roll of TEFLON TAPE. I just went out and bought some myself because I cared about the customer"
bad,"Short staffed & under pressure constantly."
bad,"Es una Empresa Vende Burras."
bad,"CBRE was one of the worst career experiences I have ever had. This company does not value their employees or compensate them fairly. The management team ""played favorites"" with college classmates. This was very disheartening to see as a new graduate. Avoid this corporate black hole!"
bad,There is something seriously wrong with a company culture that has you travel to multiple interviews at well over £100 per return trip so that they dont have to rework their schedules and then doesn't bother to call you to say sorry you didnt get the job - they just ghosted me. Surely if someone has invested that much time and money into interviewing with your company you could perhaps find the time give them a two minute call?
bad,"did not agree with the way they ran a particular building ."
bad,"The workload with CBRE is challenging which is what I truly enjoyed.  I love a good challenge.  Management including Chief Officers, need lots of training in humanity, and a great deal of training on how to avoid favoritism.  If they allow all their Leads to LEAD, they might just learn a thing or two on how to get things done.  "
bad,"Being a third party for CBRE was okay, can be very stressful, especially if management does not back you up. Never seen a pay raise, in order to get promoted, you would have to relocate to another facility or someone would have to quit, so on, so forth. The pay was not so well compared to Amazon facilities technicians versus third party pay."
bad,"I can't believe i stick out for a year to be part of this toxic place. the environment and culture is so painful to be around and the managers are all from small town rural area and have no human relationship skills. They just know how to do their assigned tasks because they were there for 12 years and more as managers, and  are careless about their employees and their welfare. And if you are a person of color, run for you life because they will treat you so wrong and would load you up with more work and work until you quit because you can't take the stress. The point system they use for employee workload is biased and people of color are given more and their point system allocation is misleading when compared to their colleagues. "
bad,Company might be great as a whole but certain leaders are poor and are in their positions because of connections.  Its too bad people with good qualifications are not leading.
bad,"Cliquey and disorganized work environment. "
bad,"Société à éviter à tout prix. Aucun respect du collaborateur et mauvaise politique RH. Le management est médiocre et les perspectives d'évolution de carrière sont inexistantes."
bad,No one knew who to speak with until they were laying me off. My former supervisor never sat down to finalize the annual review. He also was far from helpful in talks about career advancement
bad,I found CB to be a cut throat firm.  Management has no line of sight to the teams they manage and they only deal with their direct managers.  Very frustrating to get work approved.
bad,"CBRE Middleest has worst management team"
bad,Managers with very little experience in the field of engineering they are managing i.e.  Mobile Commercial gas. Constantly being threatened  with disciplinary action for any trivial matter. I found the Bristol office to be intimidating and run with a culture of absolute disregard for the health and welfare of their engineers. The only people that seemed to matter were the management and office staff. All of whom I found to be incompetent above and beyond anything I could imagine and actively looking to be offended by any contact or communication from engineers. I left for a better paid and better run company of my own accord as soon as they managed to lose a major contract with a well known supermarket.
bad,Benefits are horrible.  No support system to back you in your job and can't depend on your managers to give you pertinent information regarding accounts.  Same people are awarded star employees every month.  There is a lot of favoritism shown toward certain employees.  Not appreciated as a valued employee.
good,Awesome culture to work for! Training is world class! People and support are top notch! Lot's of room for advancement. Great benefits I should have never left!!
bad,"cbre is a very backwards, goofed up managment group that is really not or should be in the market of maintenance managment oras they tryed to start up without proper licenses or documentation to begin running a staff of trades people."
bad,"Horrible experience. RUN! Management were insane, false, non-genuine people who didn't know what they were doing and in their panic and fear of being found out, they over promised and agreed to unreasonable and unethical deliverables."
bad,"Was in Dinwiddie Location Ric 1. Ran building with no support for 8months.Former boss was  at helping out with issues. One day new person comes in takes over, let all of us go and building has went down since.  Old work colleagues still call me and complain about them til this day.  Word of  advice CBRE...  A company isn't ran off know it all managers, it's showing people  you care and are willing to go that extra mile......"
bad,"You leave your personal life behind..."
bad,"I am a maintenance tech in a 500,000 thousand square foot building,responsible for plumbing,electrical,hvac,painting,fire pump rooms ,generators,dock doors and levelers .My take home pay is 630 dollars per week.This is probably the worst place a maintenance technician can work.We have some of the most childish and ignorant managers in the industry.I have seven years of experience.I would probably do better working in fast food.Do not waste your time with these crooks ,I am headed out of this future less rat hole of a company."
bad,"Ai Atlanta is like a revolving door, no sooner you get to know the person's name HE or SHE is terminated for the most unlikely reasons. I saw so many good people get terminated it was truly horrible the work enviroment no one was happy at all even the students didn't seem to be enjoying there time as well."
bad,Was one of the worst places I have ever worked management does not have your best interest they  will throw you under the buss to save there on skin line Danny Zucco and joe fitz they can not be trusted and fired immediately
bad,"working with our existing client is a HORRIBLE working environment!! Management has no other experience or training outside of CBRE and therefore cannot effectively represent the employees. They will not speak up about employee compensation or the working environment, moral etc. to the proper management personnel. It is all about pleasing the client and the employees who make it happen are..."
bad,This was the worst experience I have ever had in my professional career. The broker treated me like an inconvenience and was so rude and disrespectful. I had a terrible experience and I would never wish it on my worst enemy.
bad,local management was fine but corporate is something AWFUL most people don't start at the top!  Corp. seems to forget what it was like climbing up !!!
bad,"Supervisor was rude and had no problem screaming in your face or cussing you out. If you had to take off for family things, it was always a problem. Never listen to your opinion. Played favorites with employees,"
bad,"Somebody, somewhere, believes this is an IT Services Company - it ain't."
bad,"It's a turning door style. They get people in, use them up, and spit them out. Training is non existent and the culture is demeaning. What else needs to be said."
bad,this firm treats its engineers like second class citizens finding any way to terminate your employment if you do not agree with issues with hs with the job they have no management skills and give rolls to managers who have no technical knowledge of the post they are in and will not listen to engineers and do not care about employees health or welfare
