rating,review
good,"As a part-time job, flexibility in scheduling was just right. Assigned specific department responsibilities with clear expectations. Supportive co-workers and management. Encouraged to train for all areas of the store.  Customer satisfaction is key to the success of the store.  Employees are appreciated and rewarded on a regular basis."
good,"Great job to have a laugh while getting the job done. Also, all facets of people work there and you become apart of a team right away. Collaboration and division of labor is perfect. Thanks for the opportunuty"
good,"Reapplied there because I did enjoy it there but wasnt hired due to prior employment attendance issues."
good,N/A I do not have many memories of my experience at kohls it has been quite a while.  I do remember having to wake up at 3:30 AM to get to work because someone had the idea to unload the truck at 4:30 in the morning. It took a couple months for them to realize that was a bad idea
good,"I worked here seasonally and it was really fun. It’s fast paced, but that doesn’t mean it’s a miserable work experience. There’s always something to do."
good,"I've worked at Kohls on a part-time basis  for approximately 5 years, and I still look forward to going to work there.  Kohls hires good people and most of their managers demonstrate respect towards their employees.  Kohls offers benefits to their full-time staff and job security, which may explain why there are many long-term employees there.  The staff is very supportive of each other, including the management team.  I still enjoy working there.  The environment is both fast paced and relaxed.  "
good,"Pretty easy, laid back job. Management was decent. My first day of work after training was Black Friday which got me used cashiering fast, the rest of the time was usually pretty slow. The worst part was rude customers and some employees, most of the workers were fine though."
good,"I like working with my employees, its a great team. Management sometimes needs improvement, but when working with the right team its enjoyable.  Its a fast paste store, so your always on the go and have projects to work on."
good,I loved working here the staff is awesome. The only thing that turned me off was all the things they sold me on as far as benefits changed as soon as I was a yr in. That disappointed me greatly then they capped hours for employees who weren’t full time just so you couldn’t qualify for most benefits. It made me feel some kind of way. I couldn’t get full time hours anymore so my money was limited. That’s when I knew I had to move on.
good,"I worked early shifts so it was a bit exhausting, but it was a good place to work regardless. I was able to apply myself and got some good deals on clothing with the associate's discount."
good,"I have no complaints, I knew what my job was and I did it. I was encouraged to do my job and learn other jobs to increase my wages. I was able to learn truck unload, floor assoc work and customer service as well as cashiering. "
good,It wasn't hard or anything the pay was decent at $9/hr considering for the most part I just folded clothes and stood at the register. The biggest complaint I have is that the company wants you to sell their horrible credit cards and the customers get visibly annoyed with this as well but you have to ask 3 times which often times leaves you with a frustrated customer by the time you're done
