rating,review
bad,I would work everyday for a week to only working 2 or only working 4 days in 2 week. The managers are mean and not flexible at all. I was let go because I could only work 3 days a week and it wasnt good enough for them.
bad,Slave drivers. Treat people like dog doo. Mngnt has no clue how it works. Wistle blowers are treated even worse. Would never go back and wouldn't recommend it to my worse enemy. Would leave negative review but this won't let me...
bad,"Store is a sinking ship"
bad,Supervisors change all the time . Poor pay and too demanding. A lot of favoritism as well. They expect people to work like machines even when you let them know that you are hurt.
bad,"Nachdem mein Arbeitsvertrag verlängert wurde nach 2 Jahren wo ich ein Unbefristeten Vertrag bekommen sollte , was bekam ich ? Ein Arschtritt . Mehr ist über so ein Unternehmen nicht mehr zu sagen .Immer wieder wechsel der Geschäftsführung und Unfähige Bereichsleiterinen ."
bad,Please do not waste your time Here.  The management is just pure rude and seems like they hate being married and obviously they’re going to take it out on you.
bad,The manager at the store I worked said that they would try to work with my schedule little did I know that meant I would work two days in two weeks then would get told if I didn’t work anymore than that I would be terminated. Another coworker would also say that “ I don’t do my job” and “everyone wants you to get fired.” Apparently always working the cash register isn’t working
bad,"The work is good and steady, but there no room to grow within the company. They dont give any over time. Management and the atmosphere is good, just need more hours or a better pay rate."
bad,"Management is crazy! Retaliation happens daily, no hours if you don't agree with them. Employees targeted by management to be fired because manager doesn't like them. Work on task above your job description and get no credit for it. Management would rather sit in the office than interact with employees or customers."
bad,Surprised the doors are still open on this place the management has their head so far up their a** they can actually figure out how to run anything wouldn't recommend to anyone
bad,"I had ovarian cancer and was dismissed a year after returning. Not even a month after being out, they hired in not one but two people and upon my return we were ""heavy"". While they saved work for me, I was never given my original duties back, as they had been dispersed to the two new individuals. Once my fmla ran out, I was let go."
bad,"On the surface VF Corporation is an ethical employer, promoting equal opportunities and boasting an environmentally friendly site and policies. Benefits on offer are in line with other employers of this scale, and workers can generally be proud to work there..."
bad,"No growth opportunity at all, even when you put so much effort and dedication. "
bad,"- ‘Training’ during first month was just a farce and did not help in any real day to day jobs and tasks later on"
bad,"I don't even know where to begin. First off the managers are the worst I've ever encountered. They're rude, unprofessional, arrogant, selfish, lazy people. The store is run like a circus! The store is constantly a mess with clothes everywhere and the employees show in their face that they don't even want to be there like they are in prison. The overall work atmosphere is just so negative and as soon as you walk in you can feel a gloom in your personality because it's so boring in there. Plus all the construction that happens WHILE THE STORE IS OPEN. Just a poor experience I wouldn't recommend anyone employ themselves or even shop here."
