rating,review
bad,"For not enough pay and far too much politics, religion, and bureaucracy, it's a paycheck with benefits. "
bad,Ameren has an issue with persons that have medical conditions.  They do not follow policy of FMLA as they should. Employees have been followed and harassed during their employment.
bad,"When it storms, you're forced to stay.  Management is not very supportive. Your entire life has to revolve around Ameren. Management will not let you forget that you need them and that they don't need you."
bad,"There is still a lot  of racism there. The culture needs to change. Upper management wants to, but some folks have been there for 30+ years! They need new blood .  Too many old timers"
bad,"A great entry level position for a college student but nothing long-term. The bonus structure was sub par and the advancement opportunities are limited,"
bad,Would definitely not recommend working within local operating centers as management.  Very untrustworthy and unprofessional.
bad,"Absolute worst company to work for. Management and Human Resources are ego driven idiots. Would be better at a grade school as that's their level. Completely unprofessional behavior by the ""instructor"" and team leads. I've never met people more motivated by their feelings and hurt ego than this place. It's insane, you think it's a joke until you realize they are serious about their butthurt in which case you realize you're in some kind of nightmare. I don't care how much you think this might be for you, STEER CLEAR. It's the laughing stock of Decatur."
bad,"I worked at Ameren for 10 years and thought I would be there for the long haul.  The company and culture depends on your immediate supervisor.  The last supervisor I had was more than horrible when it came to being fair.  Upper management has no clue what is going on and the company thinks things are changing.  It was an interesting last year at the company.  There are many changes, new senior leadership and lots of ""new"" college grads.  The people that have been there a while are frustrated because they are left out of the new changes and no one in senior leadership cares what is going on.  "
bad,"The job detail is not bad however the management and corporate policies are hard to balance. Employees who have been there for 20 years dont feel they have job security due to ever changing policies. very micro managed to the point of excess stress. mandated overtime is out of control. Employee moral is very low, with management not having any plans to boost."
bad,"Definitely who you know. The company tries to keep employees from advancement, hinders job growth and does not acknowledge employees previous training or experience. They try to keep employees in apprenticeships so they can claim they are training all these employees and justify rate increases."
bad,"Change your address because there’s is no work life balance."
bad,"At Ameren, health and safety is constantly shoved down your throat, until it comes to your health and safety when they want you to be available to work. Senior leaders and management could care less about your personal, emotional, mental health when it comes to being ""top tier customer service"". What about ""top tier EMPLOYEE FOCUS""?! You are expected to work a 10 hour day, sometimes more. Never are you told ""thank you"" or ""good job on that call"". Calls are monitored weekly, and constantly picked apart, told what you've done wrong, and never what you did well."
bad,"Certain managers not in compliance with employment  or contract"
bad,"Benefits are good but this is a corporation, not a family friendly company to work for."
bad,"As a consultant, I was hired for a year contract as a P6 Scheduler. After I started I was assigned to do work that wasn't my experience and I never received clear understanding of what my duties were. On top of it all, I moved over 2500 miles from my family and friends to come here for failure even before I got a chance to start"
bad,"IL side of Ameren could use more diversity. Although they display that is what they are trying to achieve, the population of the IL employees does not represent that policy."
bad,"good place to work"
bad,"Worst experience I’ve had at a Fortune 500 company. If you enjoy being belittled and picked apart, this jobs for you! I would cry in the parking lot every morning! Whatever you’re taught in training is reversed when you get out on the floor!  It’s a revolving door of reps. Every 6 months there’s 6-10 new people on the floor. Once each desk is filled on the floor, they start looking for people to fire."
bad,"Sadly, it was a great place to be a customer service rep. New management, but in last few years higher management has made the job expectations stifling. Negativity and fear of job loss are the motivators. Reps are encouraged to ""rat"" on each other rather than support one another in a highly stressful, high call volume environment. Overtime expected almost year around and can be mandated at any time based on their discretion. It is a thankless job. Find another job to build your career."
bad,"The individuals that were placed as supervisors over my department in the Pioneer Park office were ill equipped to be in that position and therefore there were many problems and complaints by all of my peers.  Also, in this department, there was not much room for growth in the company."
bad,"Not a labor friendly company, management is lack luster unqualified and dishonest,  Not a place for someone looking for a career.  Very undesirable working conditions and fly by the seat of your pants management styles.  Advice keep looking"
bad,"As a current employee, I would be willing to get paid half of my current salary vs dealing with the every day bs. The benefits are great but I don’t think it’s worth your sanity."
bad,"if you haven't been there for more than 15 years, you don't matter. they don't listen to new ideas. they are stuck doing things just because that is the way they have always done them, at least in the IT world."
bad,"It would be helpful if older coworkers are more welcoming to internship student but they are rather hostile. I Had more than two supervisors assinged to me and they have me work on unrelated project as compared to the project that I was hired for. One of the supervisors mentioned  they intended I fail in my internship experience. "
bad,"Started with the best of intentions to stay for a lengthy time. It wasn't long before I learned that regardless of work quality and previous experience, you had no chance for advancement without at least a 2 yr degree. Any advancement was based on seniority + college education. In the interim, the entire premise of the job and possible advancement are based on a very narrow margin of quality control graded calls. When you entire future within the company is based on less than 1/10th of the actual work done, the scales are very much unfairly tipped against you. The support system they provide is a false front. The company presents a very caring compassionate forefront, everyone friendly and welcoming, but the main focus of the company is to prioritize their Diversity and Inclusion message at every turn, when you are supposed to be learning about a new policy, procedure, safety addendum, or software program. I left very deflated knowing that none of my opinions and issues would not be addressed if I spoke my concerns."
bad,"When i started there i used to love going to work. The longer i worked there it got very frustrating. "
bad,great company 35 yrs ago. has gotten progressively worse due to upper managements ineptitude.
bad,Work environment was good. The full time employees were helpful and understanding. Had a good supervisor but management pacified questions of real concern. Hardest part of job was not having benefits or clear expectations on requesting time off or sick time.
bad,"Utility / Energy sector company, headquartered in St Louis."
bad,I feel as though it would be great company to work for if they did not just look for things to fire their employees for. Instead of appreciating the good in their employees they only focus on the negative.
bad,My management doesn’t want teamwork just military style management and micromanagement. My review was totally a bad surprise. No coaching or leadership. It sucked.
good,"The company is focused on their profit goals. Raises have been suspended for non-union salaried employees several, but compensation was adjusted upward for senior management who ""were not making comparable salaries"". Projet budgets were usually overrun."
good,"A typical day at work was very busy and stressful, I learned that the corporate would is very cut throught, management is very insensitive and can be very rude, the culture is very competitive which make a hostile work environment and it is all about who you know there are a lot of husband wife and other relative at the top of the top of the company, the harded part of the job is that everything is such a secret when it come to your performance and i would not recommend work for this company unless you are part of the union. The most enjoyable part of the job was the pay."
good,The workplace culture is positive at Ameren.  The asset base is strong and the company is certain to remain an ongoing concern for the foreseeable future.  The balance between newly hired and entrenched workforce remains uncertain.
good,I had a torn rotator cuff injury.  Company denied Work-Comp.  Forced to use regular insurance and had to sue.  Once returned to work as a Certified Repairman I was placed on a 90 pound jack hammer on my first day back.  The supervisor (Sioux Plant) didn't care to take my injury into account in assigning me a job. That did it for me. The money wasn't worth it anymore.  I left the company and couldn't work due to my shoulder not healing properly for the next five years after I left.  There is a saying: Not all money is good money!  I chose my health first.  You can have it!
good,"Broken promises, no place for family, employee input on change not valued, rules bent for some not others, discriminatory, wages are good if you can tolerate the rest"
good,"They work you to the bone and say you should be grateful to have such a good paying job. Thank goodness for the benefits, I needed antidepressants to work there."
good,"Ameren would be an awesome company to work for if they would get rid of the horrible supervision and management. The benefits are good but, the cultural makes it very hard to enjoy going to work everyday. It is supposed to be a safe-to-say culture but, it is absolutely not safe-to-say!"
good,"Last option I would consider.  Old school, too many older employees that need to retire and move on.  Lots of excess overstaffing, waste, hugely bureaucratic, inefficient, tolerate bullying and toxic, retaliatory behaviors by managers.  Directors have no spines or think they are little kings and queens of their universe.  Need Carl Icahn to come in and gut it and start over."
good,If your one of the good ole boys your great. If you question the supervision you may be considered confrontational to supervision and targeted.  So just play along.
good,At some of the remote locations I feel micro managed. I have a few more years to work so I would like a new challenge. We have been through several management changes recently.
good,"First started it was like a ""family"", then several changes were made, they brought in a new Manager, who is all about the ""numbers"" not the people. All of a sudden you couldn't go to the bathroom without someone checking to see if you were in there on your phone or actually using the bathroom. If you were away from your desk for any amount of time, two-minutes up to five without what they considered a good reason they came to see what you were doing, regardless if you were at the copier making copies of items to send to customers."
good,"a typical day includes forecasting generation, daily phy buying/selling, forward fin hedges, physical scheduling, addressing backoffice/operational/accounting issues as they present themselves"
good,"Work was in a coal fired power plant, so it was filthy, hard and hot work, with managers constantly in a state of urgency, even when not needed. The pay was very good; which is the only reason I stayed for 34 years."
good,Complex structure and heavy management layers makes work environment somewhat less productive than it could be. New hires often selected for higher level jobs rather than preparing and promoting from within.
good,"No one in group went out of their way to engage or be social. Would often spend several days focused on task without any more than a hello from coworkers. Work was very monotonous grunt work that needed to be done and was fairly easy but with little challenge or thinking involved. Good experience and learning what Ameren was about, but this particular group was not very friendly or welcoming."
good,"In the position that I hold, a typical day is never typical.  The location and hours change greatly as no two situations are ever the same at the energy centers.  There is always something new to learn, as the resolution of any problem requires development of a new set of skills or inspection method."
good,Some divisions of Ameren are treated better than others.  They have too much of a focus on diversity and not enough on improving their core business of making power.
good,"This is a timed call center environment.  You must make minimum talk time requirements in order to stay employed.  You must also maintain quality goals.  A typical day includes logging in, putting your head set on, and taking calls till assigned break times.  You have the option of sitting or standing through out the day.  Your supervisor and a quality team listen to your calls and review them with you weekly.  There are no other duties.  Management focuses on the quality requirements of each call.  Management does everything they can to make a pleasant work environment, ie, food days, certificates, etc.  The hardest part of the job is dealing with extremely angry customers and, as best you can, to diffuse the situation.  I learned more about the utility industry than I thought possible.  The most enjoyable part of the day was assisting customers with their needs such as starting and stopping service, reviewing billing questions, assisting customers with lowering utility bills.  Coworkers were all very nice."
good,"I was at Ameren for almost 9 years. customer service rep. took calls gas and electric service, made at least 7 calls per hours. bonuses not good  also pay not good"
good,"I was only with the company for a couple months past training (which is the same with most of my entire training class that I started with) before I was let go for having to miss some of training. Training was fun but as everyone that works there will tell you, after training it is very stressful."
good,I loved my job everyone was so amazing. It’s like a family over there. I really wish i could’ve stayed for my co workers but i couldn’t and that’s fine. But the company treats you like family.
good,just come in do your job come home dont get into all that extra things that they have going on . i liked working over time was the best thing of my job
good,"I do not wish to rate this company.  I have worked here and learned a lot of things, but do not want my opinion to affect decisions of anyone reading my resume in any way."
good,"I was working as a consultant thus not entitled for any benefits which Full Time employees get like paid time off, sick leaves and medical insurance etc."
