rating,review
bad,The company is a good company had I worked in a separate department. The national new accounts did not provide with developmental coaching not did it provide a healthy environment.
bad,"I worked for Morgan Stanley off and on from Dec 2015 to February 2017 when I was unexpectedly let go.  I started and ended as a temp, so that part of the job was tough.  I took 30-45 calls daily in the Online department.  Great training and supervisor to start with, but after a few months I was asked if I would be interested in transferring to Retirement. Not wanting to seem flexible I did.  The training and support in the Retirement area was severely lacking.  I was able to transfer to Insurance Licensing after a few months, however.  My training was great!  The support in the department from my immediate supervisor and team were fantastic. A new operations manager over Retirement and Insurance came to this department from New York.  I had a medical condition that I made ALL of my managers aware of.  I was even told that if I ever had an issue to let management know.  One time I did have an episode and let management know.  I got a call from temp agency, two weeks later, that instead of letting me go (WHY???) I would be suspended until further notice.  As a temp this is difficult because you never know your status, but it was also nearing Christmas time!  I tried to find other employment but in the end Morgan Stanley let me back...for a few weeks.  The new operations manager made found every excuse she could to ""legally"" not bring me back.  I was accused of hanging up on customers, but proved time and again there was an issue with the hard phones.  I had been in customer service/call centers for over a decade and NEVER hung up on anyone.  Even after proving over and again I"
bad,"NOT TOO BIG TO FAIL, as local branch is administered by co-managers: a sales supervisor, an operations manager, and a compliance manager- neither of whom communicate well with each other."
bad,Very unfair company to work for. Management is clicky and they are under investigation for how they treat their employees.  the new manager hired is making loyal workers now look for other jobs. One of the worst companies to work with.
bad,They are a very deceiving company . They dont support you .they train you poorly alot of people have quit and gone else where no benefits and no job stability
bad,"I hated the job and the people i worked with. I would not recommend MS to anyone. My manager was horrible, she yelled and screamed at people, can't believe that any professional organization would hire people like those that I worked with. Very happy not to be there anymore."
bad,"Hated working there; horrible management! Full days of compliance rules and regulations that hindered my work! Completed all requirements, but kept changing day in and day out. HATED IT!!!!!"
bad,"one of the worst companies I have worled for in over 20 years. they manage people like a 1960s typing pool, with permission needed to go for toilet breaks lunch and if yu leave at 5pm its frawned upon... they want 12 to 16 hrs days out of you with no atmosphere or cultural environment thats nice to work in.. There are a few companies i wouldnt work for ever again and this is the top one."
bad,"Mostly temporary employees from staffing companies. High attrition rates and employee turnover. Investment banking and financial services call center for Morgan Stanley clients and employees. Specialized field facing support teams including: Advisor Compensation, Client Reporting and Web Support. Client Support Services: banking & card services, tax documents/support, online banking, IT/web support, global stock plan services and participant "
bad,"Morgan Stanley more interested in getting rid of Financial Advisors and replacing them with call centers using Vangard and Fidellity as business models.Morgan Stanley is getting rid of employees gooing to more computer online accounts."
bad,"Don't wish to give my opinion about anything here because it would be negative if I did."
bad,"A number of people who where brought in no longer work at the company. Poor work environment."
bad,"I think my review summary says it all. This company doesn’t care about personal growth and they don’t value outside of the box thinkers. There is no accountability from anyone. They overcharge their clients in fees and their turnaround time to do anything takes a minimum of two days. The right hand has no idea what the left hand is doing and EVERYTHING has to be approved by someone in legal which takes another 10 business days. I’m surprised they are even in business.  If offered a job at this company, run as far away as you can. You start with two weeks of vacation and the health Insurance they offer is a joke. You pay so much out of pocket that’s it’s better to not have insurance.  The management is horrible and the company is filled with complacent people that enjoy coming to work to do absolutely nothing.  Personally, I believe that if you are close to retirement this firm is for you as it truly is a career killer. Most employees leave to go to other financial firms because this place is miserable and the ones that stay are complacent.  My advice, run and never look back."
bad,On the phone answering  questions that I had to ask myself to get an answer on. Hated everyday I had to go to work and should have never taken the job .
bad,"Horrible Experience, Poor Management, Dishonest manager, Very Disorganized. The entire contract was dissolved shortly after starting, lay offs and pay cuts occur frequently, very un stable."
bad,"stay away from it. Not a good company for life balance."
bad,"I'll not recommend  work in the Wealth Management section at Morgan Stanley. "
